ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-04-24 23:00:00,1.0880855362396775,1.1373506347000728,1.139666737738904,1.0880855362396775,1.0880855362396775,0.002025660600302776,0.002025660600302776,0.002025660600302776,0.0014905255733922273,0.0014905255733922273,0.0014905255733922273,0.016081030677402592,0.016081030677402592,0.016081030677402592,0.03934176575787369,0.03934176575787369,0.03934176575787369,0.0044951220802285545,0.0044951220802285545,0.0044951220802285545,0.0016229596396804572,0.0016229596396804572,0.0016229596396804572,0.002643917847307204,0.002643917847307204,0.002643917847307204,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,0.00030571125373889195,0.00030571125373889195,0.00030571125373889195,0.04636165874198771,0.04636165874198771,0.04636165874198771,0.010198595892467865,0.010198595892467865,0.010198595892467865,0.001331722427861302,0.001331722427861302,0.001331722427861302,0.0070198929841140175,0.0070198929841140175,0.0070198929841140175,0.0,0.0,0.0,1.138530986552914
2025-04-27 23:00:00,1.0868148669160167,1.1329440261864363,1.135587967235116,1.0868148669160167,1.0868148669160167,0.0018442750476970024,0.0018442750476970024,0.0018442750476970024,0.001537095622142703,0.001537095622142703,0.001537095622142703,0.015138742679677552,0.015138742679677552,0.015138742679677552,0.037438732247642936,0.037438732247642936,0.037438732247642936,0.005921156084096791,0.005921156084096791,0.005921156084096791,0.0015761057442238407,0.0015761057442238407,0.0015761057442238407,0.0025389581752112813,0.0025389581752112813,0.0025389581752112813,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.000325013620788076,-0.000325013620788076,-0.000325013620788076,0.04382691758209278,0.04382691758209278,0.04382691758209278,0.008767089859057756,0.008767089859057756,0.008767089859057756,0.0012938028908322696,0.0012938028908322696,0.0012938028908322696,0.006388185334449837,0.006388185334449837,0.006388185334449837,0.0,0.0,0.0,1.134446612515338
2025-04-28 23:00:00,1.0863913104747964,1.1373723093099837,1.1402779267860341,1.0863913104747964,1.0863913104747964,0.001673581773595954,0.001673581773595954,0.001673581773595954,0.0016132081008747826,0.0016132081008747826,0.0016132081008747826,0.016549189614299156,0.016549189614299156,0.016549189614299156,0.04168529605462072,0.04168529605462072,0.04168529605462072,0.007363941405149821,0.007363941405149821,0.007363941405149821,0.0014855962282826827,0.0014855962282826827,0.0014855962282826827,0.0025164170862776113,0.0025164170862776113,0.0025164170862776113,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.0005560472235030194,-0.0005560472235030194,-0.0005560472235030194,0.048292755587768035,0.048292755587768035,0.048292755587768035,0.010599086413319643,0.010599086413319643,0.010599086413319643,0.0012938028908322696,0.0012938028908322696,0.0012938028908322696,0.006607459533147316,0.006607459533147316,0.006607459533147316,0.0,0.0,0.0,1.1388561405042308
2025-04-29 23:00:00,1.085967754033576,1.1373024391386022,1.1404137035860689,1.085967754033576,1.085967754033576,0.0015321552995006154,0.0015321552995006154,0.0015321552995006154,0.001657489474805141,0.001657489474805141,0.001657489474805141,0.015837545786486273,0.015837545786486273,0.015837545786486273,0.041822656604925096,0.041822656604925096,0.041822656604925096,0.008705197849684347,0.008705197849684347,0.008705197849684347,0.001518791865484578,0.001518791865484578,0.001518791865484578,0.002439044629443822,0.002439044629443822,0.002439044629443822,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,0.00010838060313429862,0.00010838060313429862,0.00010838060313429862,0.048603822164830675,0.048603822164830675,0.048603822164830675,0.009545808903032901,0.009545808903032901,0.009545808903032901,0.001331722427861302,0.001331722427861302,0.001331722427861302,0.0067811655599055755,0.0067811655599055755,0.0067811655599055755,0.0,0.0,0.0,1.1387499376273644
2025-04-30 23:00:00,1.0855441975923557,1.1314715714153891,1.1343392656984397,1.0855441975923557,1.0855441975923557,0.0015226768916229876,0.0015226768916229876,0.0015226768916229876,0.0016411376674267332,0.0016411376674267332,0.0016411376674267332,0.014028895863649379,0.014028895863649379,0.014028895863649379,0.03755322477926323,0.03755322477926323,0.03755322477926323,0.009905701372784155,0.009905701372784155,0.009905701372784155,0.0015166628054852716,0.0015166628054852716,0.0015166628054852716,0.0022576157616842575,0.0022576157616842575,0.0022576157616842575,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-8.334270287589959e-05,-8.334270287589959e-05,-8.334270287589959e-05,0.043860390994632584,0.043860390994632584,0.043860390994632584,0.006209795852075163,0.006209795852075163,0.006209795852075163,0.0014075615019193664,0.0014075615019193664,0.0014075615019193664,0.006307166215369354,0.006307166215369354,0.006307166215369354,0.0,0.0,0.0,1.1331565905407113
2025-05-01 23:00:00,1.0851206411511354,1.129682662216656,1.1328216704359446,1.0851206411511354,1.0851206411511354,0.0014566767364640617,0.0014566767364640617,0.0014566767364640617,0.0015672137102643528,0.0015672137102643528,0.0015672137102643528,0.01312426490109665,0.01312426490109665,0.01312426490109665,0.03565003500966552,0.03565003500966552,0.03565003500966552,0.011093138698788885,0.011093138698788885,0.011093138698788885,0.001450805618015291,0.001450805618015291,0.001450805618015291,0.0020468369205757595,0.0020468369205757595,0.0020468369205757595,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.00042850691558076034,-0.00042850691558076034,-0.00042850691558076034,0.042669927993774046,0.042669927993774046,0.042669927993774046,0.0047855240726300975,0.0047855240726300975,0.0047855240726300975,0.0014075615019193664,0.0014075615019193664,0.0014075615019193664,0.007019892984108525,0.007019892984108525,0.007019892984108525,0.0,0.0,0.0,1.1314226607736124
2025-05-04 23:00:00,1.0838499718274743,1.1301051242545515,1.1332867060556795,1.0838499718274743,1.0838499718274743,0.001288275861064188,0.001288275861064188,0.001288275861064188,0.0015315913334714166,0.0015315913334714166,0.0015315913334714166,0.013581640039865972,0.013581640039865972,0.013581640039865972,0.037726396158606276,0.037726396158606276,0.037726396158606276,0.01207661042559455,0.01207661042559455,0.01207661042559455,0.001433418121170106,0.001433418121170106,0.001433418121170106,0.0018922850149140863,0.0018922850149140863,0.0018922850149140863,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.00016618976628200347,-0.00016618976628200347,-0.00016618976628200347,0.044114581493098076,0.044114581493098076,0.044114581493098076,0.005762201083570968,0.005762201083570968,0.005762201083570968,0.0011800442797451727,0.0011800442797451727,0.0011800442797451727,0.006388185334491802,0.006388185334491802,0.006388185334491802,0.0,0.0,0.0,1.1316635597359495
2025-05-05 23:00:00,1.0839532270582009,1.1292172890034333,1.1319249734107402,1.0839532270582009,1.0839532270582009,0.0011680527263927675,0.0011680527263927675,0.0011680527263927675,0.0015306055263794958,0.0015306055263794958,0.0015306055263794958,0.013122925005159353,0.013122925005159353,0.013122925005159353,0.036529196452173014,0.036529196452173014,0.036529196452173014,0.0127162827906531,0.0127162827906531,0.0127162827906531,0.0013497746935885585,0.0013497746935885585,0.0013497746935885585,0.0017325550222309562,0.0017325550222309562,0.0017325550222309562,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.0005233746401986736,-0.0005233746401986736,-0.0005233746401986736,0.04313665598529034,0.04313665598529034,0.04313665598529034,0.00521956989381756,0.00521956989381756,0.00521956989381756,0.0010662856686580763,0.0010662856686580763,0.0010662856686580763,0.00660745953311733,0.00660745953311733,0.00660745953311733,0.0,0.0,0.0,1.1307113445179557
2025-05-06 23:00:00,1.0840564822889274,1.1318194800051666,1.1351419644708336,1.0840564822889274,1.0840564822889274,0.001009118386899074,0.001009118386899074,0.001009118386899074,0.0014993958960801469,0.0014993958960801469,0.0014993958960801469,0.013624883838433594,0.013624883838433594,0.013624883838433594,0.03890178473015612,0.03890178473015612,0.03890178473015612,0.013566120128077983,0.013566120128077983,0.013566120128077983,0.0013091580589905509,0.0013091580589905509,0.0013091580589905509,0.0016252758893794406,0.0016252758893794406,0.0016252758893794406,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.00029144581292056456,-0.00029144581292056456,-0.00029144581292056456,0.045682950290065326,0.045682950290065326,0.045682950290065326,0.0063843924480950255,0.0063843924480950255,0.0063843924480950255,0.0010283661316290442,0.0010283661316290442,0.0010283661316290442,0.0067811655599092045,0.0067811655599092045,0.0067811655599092045,0.0,0.0,0.0,1.1335793806809555
2025-05-07 23:00:00,1.0841597375196539,1.1290499108405083,1.1316207656552317,1.0841597375196539,1.0841597375196539,0.0009896975763304839,0.0009896975763304839,0.0009896975763304839,0.0013753707828101445,0.0013753707828101445,0.0013753707828101445,0.012506252430711259,0.012506252430711259,0.012506252430711259,0.036325373119589985,0.036325373119589985,0.036325373119589985,0.014493378925562881,0.014493378925562881,0.014493378925562881,0.0012928324893821835,0.0012928324893821835,0.0012928324893821835,0.0014684432934891332,0.0014684432934891332,0.0014684432934891332,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.00016056562801713606,-0.00016056562801713606,-0.00016056562801713606,0.042632539334941384,0.042632539334941384,0.042632539334941384,0.004222996889229206,0.004222996889229206,0.004222996889229206,0.0009904465946000119,0.0009904465946000119,0.0009904465946000119,0.006307166215351398,0.006307166215351398,0.006307166215351398,0.0,0.0,0.0,1.1303802201748203
2025-05-08 23:00:00,1.0842629927503804,1.1224601978834923,1.1256518349767013,1.0842629927503804,1.0842629927503804,0.0009707324373970371,0.0009707324373970371,0.0009707324373970371,0.0012523706660510147,0.0012523706660510147,0.0012523706660510147,0.010284159887989185,0.010284159887989185,0.010284159887989185,0.029568669643083082,0.029568669643083082,0.029568669643083082,0.01507174197879736,0.01507174197879736,0.01507174197879736,0.001229714449520108,0.001229714449520108,0.001229714449520108,0.0012112760415123457,0.0012112760415123457,0.0012112760415123457,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.00041595153527356377,-0.00041595153527356377,-0.00041595153527356377,0.036588562627186114,0.036588562627186114,0.036588562627186114,-0.00021026018003126803,-0.00021026018003126803,-0.00021026018003126803,0.0010283661316290442,0.0010283661316290442,0.0010283661316290442,0.007019892984103035,0.007019892984103035,0.007019892984103035,0.0,0.0,0.0,1.1239346171649678
2025-05-11 23:00:00,1.08457275844256,1.1225528981442194,1.1257154783385572,1.08457275844256,1.08457275844256,0.001139330289590225,0.001139330289590225,0.001139330289590225,0.0010100646402863035,0.0010100646402863035,0.0010100646402863035,0.01022735878179212,0.01022735878179212,0.01022735878179212,0.029932563839698674,0.029932563839698674,0.029932563839698674,0.01573029528147635,0.01573029528147635,0.01573029528147635,0.0011479814498597085,0.0011479814498597085,0.0011479814498597085,0.0010002038556077566,0.0010002038556077566,0.0010002038556077566,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.0005164079519203827,-0.0005164079519203827,-0.0005164079519203827,0.036320749174182466,0.036320749174182466,0.036320749174182466,5.677113291475979e-05,5.677113291475979e-05,5.677113291475979e-05,0.0009904465946000119,0.0009904465946000119,0.0009904465946000119,0.006388185334483789,0.006388185334483789,0.006388185334483789,0.0,0.0,0.0,1.1239652535631033
2025-05-12 23:00:00,1.0846760136732865,1.110263471955343,1.1134094508176438,1.0846760136732865,1.0846760136732865,0.0011902254839446923,0.0011902254839446923,0.0011902254839446923,0.0011088494416881284,0.0011088494416881284,0.0011088494416881284,0.006707694689279534,0.006707694689279534,0.006707694689279534,0.018359644370050967,0.018359644370050967,0.018359644370050967,0.01534534022706095,0.01534534022706095,0.01534534022706095,0.0009577746651686312,0.0009577746651686312,0.0009577746651686312,0.0006332993837924001,0.0006332993837924001,0.0006332993837924001,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.0011074287685770062,-0.0011074287685770062,-0.0011074287685770062,0.024967103903179078,0.024967103903179078,0.024967103903179078,-0.006195962205078839,-0.006195962205078839,-0.006195962205078839,0.0005733316872806572,0.0005733316872806572,0.0005733316872806572,0.00660745953312811,0.00660745953312811,0.00660745953312811,0.0,0.0,0.0,1.1117572324079537
2025-05-13 23:00:00,1.0847792689040128,1.1172620012950456,1.1202053954955316,1.0847792689040128,1.0847792689040128,0.0013465825316248234,0.0013465825316248234,0.0013465825316248234,0.0011205637192966797,0.0011205637192966797,0.0011205637192966797,0.008727339124601479,0.008727339124601479,0.008727339124601479,0.024695281026388224,0.024695281026388224,0.024695281026388224,0.014971477299270501,0.014971477299270501,0.014971477299270501,0.0008204862133405261,0.0008204862133405261,0.0008204862133405261,0.00046065680475341304,0.00046065680475341304,0.00046065680475341304,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.0008173550061932706,-0.0008173550061932706,-0.0008173550061932706,0.031476446586301055,0.031476446586301055,0.031476446586301055,-0.001730160187136468,-0.001730160187136468,-0.001730160187136468,0.0006491707613387218,0.0006491707613387218,0.0006491707613387218,0.006781165559912831,0.006781165559912831,0.006781165559912831,0.0,0.0,0.0,1.1189242656195968
2025-05-14 23:00:00,1.0848825241347395,1.1158067442533308,1.118650791097452,1.0848825241347395,1.0848825241347395,0.0011403320001494494,0.0011403320001494494,0.0011403320001494494,0.00112703530201471,0.00112703530201471,0.00112703530201471,0.008443984030657672,0.008443984030657672,0.008443984030657672,0.023530962727336853,0.023530962727336853,0.023530962727336853,0.014597252364287681,0.014597252364287681,0.014597252364287681,0.0007119510031069505,0.0007119510031069505,0.0007119510031069505,0.00031175826099502126,0.00031175826099502126,0.00031175826099502126,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.0006631064334942506,-0.0006631064334942506,-0.0006631064334942506,0.02983812894269279,0.02983812894269279,0.02983812894269279,-0.0018960147901818894,-0.0018960147901818894,-0.0018960147901818894,0.0006112512243096895,0.0006112512243096895,0.0006112512243096895,0.006307166215355937,0.006307166215355937,0.006307166215355937,0.0,0.0,0.0,1.117253388777546
2025-05-15 23:00:00,1.085734745408707,1.1179221368450003,1.1208828870538898,1.085734745408707,1.085734745408707,0.0010262172203051108,0.0010262172203051108,0.0010262172203051108,0.0011347837553827805,0.0011347837553827805,0.0011347837553827805,0.008507397286663205,0.008507397286663205,0.008507397286663205,0.02394777530279922,0.02394777530279922,0.02394777530279922,0.01436005846429406,0.01436005846429406,0.01436005846429406,0.000684411690098809,0.000684411690098809,0.000684411690098809,0.0002032090469580095,0.0002032090469580095,0.0002032090469580095,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.00022290517520741687,-0.00022290517520741687,-0.00022290517520741687,0.030967668286876054,0.030967668286876054,0.030967668286876054,-0.0013514898273807162,-0.0013514898273807162,-0.0013514898273807162,0.00045957307619356037,0.00045957307619356037,0.00045957307619356037,0.00701989298407684,0.00701989298407684,0.00701989298407684,0.0,0.0,0.0,1.1193574188520596
2025-05-18 23:00:00,1.0882914092306095,1.117803746221906,1.120863675858805,1.0882914092306095,1.0882914092306095,0.0010231766321630428,0.0010231766321630428,0.0010231766321630428,0.001102951056404609,0.001102951056404609,0.001102951056404609,0.00817799658770364,0.00817799658770364,0.00817799658770364,0.02206405396131852,0.02206405396131852,0.02206405396131852,0.013863667414653417,0.013863667414653417,0.013863667414653417,0.0006476554733381722,0.0006476554733381722,0.0006476554733381722,0.00010535884788330166,0.00010535884788330166,0.00010535884788330166,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,-0.0002733918771149604,-0.0002733918771149604,-0.0002733918771149604,0.028452239295757117,0.028452239295757117,0.028452239295757117,-0.0016206599599625986,-0.0016206599599625986,-0.0016206599599625986,-0.00010921997924192337,-0.00010921997924192337,-0.00010921997924192337,0.006388185334438598,0.006388185334438598,0.006388185334438598,0.0,0.0,0.0,1.1192557368295555
2025-05-19 23:00:00,1.0891436305045772,1.1218072869112476,1.1250780265458822,1.0891436305045772,1.0891436305045772,0.0009513478624666395,0.0009513478624666395,0.0009513478624666395,0.0009524087720375345,0.0009524087720375345,0.0009524087720375345,0.009097061347828322,0.009097061347828322,0.009097061347828322,0.02486195965637308,0.02486195965637308,0.02486195965637308,0.013200925575632867,0.013200925575632867,0.013200925575632867,0.0007680478299444155,0.0007680478299444155,0.0007680478299444155,8.807256996135336e-05,8.807256996135336e-05,8.807256996135336e-05,-0.0008534802345081808,-0.0008534802345081808,-0.0008534802345081808,0.0005966318483971819,0.0005966318483971819,0.0005966318483971819,0.031469419189511974,0.031469419189511974,0.031469419189511974,0.0008527157303774528,0.0008527157303774528,0.0008527157303774528,-0.0007917716457645039,-0.0007917716457645039,-0.0007917716457645039,0.0066074595331388885,0.0066074595331388885,0.0066074595331388885,0.0,0.0,0.0,1.1234183479705127
