ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-28 19:00:00,147.60761766106089,146.8969291723788,146.9427053100632,147.60761766106089,147.60761766106089,9.224531887289712e-06,9.224531887289712e-06,9.224531887289712e-06,-2.6180896383300706e-05,-2.6180896383300706e-05,-2.6180896383300706e-05,-0.004671993815263068,-0.004671993815263068,-0.004671993815263068,-0.0036051641853541245,-0.0036051641853541245,-0.0036051641853541245,9.489594138390037e-06,9.489594138390037e-06,9.489594138390037e-06,-0.0009632552083469488,-0.0009632552083469488,-0.0009632552083469488,-1.5768987279695302e-06,-1.5768987279695302e-06,-1.5768987279695302e-06,-0.004662026244047384,-0.004662026244047384,-0.004662026244047384,-4.258972281003792e-06,-4.258972281003792e-06,-4.258972281003792e-06,-8.65287627656232e-05,-8.65287627656232e-05,-8.65287627656232e-05,-3.743017429777506e-06,-3.743017429777506e-06,-3.743017429777506e-06,9.967571215684353e-06,9.967571215684353e-06,9.967571215684353e-06,0.0,0.0,0.0,146.9194670737037
2025-08-28 20:00:00,147.60737886806467,146.89821571314096,146.93805349308934,147.60737886806467,147.60737886806467,1.4300669500746377e-05,1.4300669500746377e-05,1.4300669500746377e-05,-2.615847681951088e-05,-2.615847681951088e-05,-2.615847681951088e-05,-0.0046607616432564215,-0.0046607616432564215,-0.0046607616432564215,-0.0037260525071870095,-0.0037260525071870095,-0.0037260525071870095,9.489594138390037e-06,9.489594138390037e-06,9.489594138390037e-06,-0.0008359882675755913,-0.0008359882675755913,-0.0008359882675755913,-2.2362810701204593e-06,-2.2362810701204593e-06,-2.2362810701204593e-06,-0.0046549811050562604,-0.0046549811050562604,-0.0046549811050562604,-4.267994833111428e-06,-4.267994833111428e-06,-4.267994833111428e-06,-8.6105361980437e-05,-8.6105361980437e-05,-8.6105361980437e-05,-3.743017429777506e-06,-3.743017429777506e-06,-3.743017429777506e-06,5.780538200161699e-06,5.780538200161699e-06,5.780538200161699e-06,0.0,0.0,0.0,146.92026930846694
2025-08-28 21:00:00,147.60714007506846,146.91881859085677,146.96109867645285,147.60714007506846,147.60714007506846,1.747315262809356e-05,1.747315262809356e-05,1.747315262809356e-05,-2.5126509682216408e-05,-2.5126509682216408e-05,-2.5126509682216408e-05,-0.004533951978470012,-0.004533951978470012,-0.004533951978470012,-0.0038576665126051762,-0.0038576665126051762,-0.0038576665126051762,9.489594138390037e-06,9.489594138390037e-06,9.489594138390037e-06,-0.0005938690204737964,-0.0005938690204737964,-0.0005938690204737964,2.742985367844359e-06,2.742985367844359e-06,2.742985367844359e-06,-0.004532028930124093,-0.004532028930124093,-0.004532028930124093,-4.370596690613411e-06,-4.370596690613411e-06,-4.370596690613411e-06,-7.842925932447504e-05,-7.842925932447504e-05,-7.842925932447504e-05,-4.195811828062322e-06,-4.195811828062322e-06,-4.195811828062322e-06,1.923048345919446e-06,1.923048345919446e-06,1.923048345919446e-06,0.0,0.0,0.0,146.93818024595538
2025-08-28 22:00:00,147.60690128207227,147.0156603532609,147.05172371757317,147.60690128207227,147.60690128207227,1.7853765065565266e-05,1.7853765065565266e-05,1.7853765065565266e-05,-1.9337478350420894e-05,-1.9337478350420894e-05,-1.9337478350420894e-05,-0.0038841302679997777,-0.0038841302679997777,-0.0038841302679997777,-0.003927539655184857,-0.003927539655184857,-0.003927539655184857,9.489594138390037e-06,9.489594138390037e-06,9.489594138390037e-06,7.432993876981611e-05,7.432993876981611e-05,7.432993876981611e-05,6.73593022359734e-06,6.73593022359734e-06,6.73593022359734e-06,-0.0038857342437204766,-0.0038857342437204766,-0.0038857342437204766,-4.229825187800962e-06,-4.229825187800962e-06,-4.229825187800962e-06,-3.83687116417176e-05,-3.83687116417176e-05,-3.83687116417176e-05,-3.063825832350281e-06,-3.063825832350281e-06,-3.063825832350281e-06,-1.6039757206989303e-06,-1.6039757206989303e-06,-1.6039757206989303e-06,0.0,0.0,0.0,147.03334009115105
2025-08-28 23:00:00,147.60666248907606,146.80882709400692,146.8594098387762,147.60666248907606,147.60666248907606,1.4157414049351193e-05,1.4157414049351193e-05,1.4157414049351193e-05,-3.230274417975242e-05,-3.230274417975242e-05,-3.230274417975242e-05,-0.005246172914151154,-0.005246172914151154,-0.005246172914151154,-0.004011708750504223,-0.004011708750504223,-0.004011708750504223,9.489594138390037e-06,9.489594138390037e-06,9.489594138390037e-06,-0.0011227498552614727,-0.0011227498552614727,-0.0011227498552614727,3.725148907343522e-07,3.725148907343522e-07,3.725148907343522e-07,-0.005250979383237989,-0.005250979383237989,-0.005250979383237989,-3.81609341097337e-06,-3.81609341097337e-06,-3.81609341097337e-06,-9.7230359638285e-05,-9.7230359638285e-05,-9.7230359638285e-05,-2.3846342349230574e-06,-2.3846342349230574e-06,-2.3846342349230574e-06,-4.806469086835701e-06,-4.806469086835701e-06,-4.806469086835701e-06,0.0,0.0,0.0,146.83158294751735
2025-08-29 00:00:00,147.60642369607984,146.8001095568876,146.83485006194445,147.60642369607984,147.60642369607984,1.2037306303257576e-05,1.2037306303257576e-05,1.2037306303257576e-05,-3.299386056015486e-05,-3.299386056015486e-05,-3.299386056015486e-05,-0.005334290108373353,-0.005334290108373353,-0.005334290108373353,-0.004121549072786665,-0.004121549072786665,-0.004121549072786665,2.475173922377908e-06,2.475173922377908e-06,2.475173922377908e-06,-0.0010845140672290214,-0.0010845140672290214,-0.0010845140672290214,-2.9874970148235135e-06,-2.9874970148235135e-06,-2.9874970148235135e-06,-0.005341987203476617,-0.005341987203476617,-0.005341987203476617,-4.010638541736306e-06,-4.010638541736306e-06,-4.010638541736306e-06,-0.00010013642103252191,-0.00010013642103252191,-0.00010013642103252191,-2.611031434065466e-06,-2.611031434065466e-06,-2.611031434065466e-06,-7.697095103264806e-06,-7.697095103264806e-06,-7.697095103264806e-06,0.0,0.0,0.0,146.81791206954443
2025-08-29 01:00:00,147.60618490308363,146.9859943608415,147.02833694498324,147.60618490308363,147.60618490308363,3.5101543507290693e-06,3.5101543507290693e-06,3.5101543507290693e-06,-2.0897425647311705e-05,-2.0897425647311705e-05,-2.0897425647311705e-05,-0.004038777179929012,-0.004038777179929012,-0.004038777179929012,-0.0041709427547988644,-0.0041709427547988644,-0.0041709427547988644,2.475173922377908e-06,2.475173922377908e-06,2.475173922377908e-06,0.00017492539769820023,0.00017492539769820023,0.00017492539769820023,2.5616802245303597e-06,2.5616802245303597e-06,2.5616802245303597e-06,-0.00404907219512248,-0.00404907219512248,-0.00404907219512248,-2.940202510388076e-06,-2.940202510388076e-06,-2.940202510388076e-06,-2.666934932735964e-05,-2.666934932735964e-05,-2.666934932735964e-05,-7.998538409262002e-07,-7.998538409262002e-07,-7.998538409262002e-07,-1.0295015193467031e-05,-1.0295015193467031e-05,-1.0295015193467031e-05,0.0,0.0,0.0,147.00851680396445
2025-08-29 02:00:00,147.60594611008742,146.8704225564252,146.9125400185135,147.60594611008742,147.60594611008742,4.374722789083554e-06,4.374722789083554e-06,4.374722789083554e-06,-2.844184929441959e-05,-2.844184929441959e-05,-2.844184929441959e-05,-0.004838470858660252,-0.004838470858660252,-0.004838470858660252,-0.004305155122768537,-0.004305155122768537,-0.004305155122768537,2.475173922377908e-06,2.475173922377908e-06,2.475173922377908e-06,-0.0004454290133173984,-0.0004454290133173984,-0.0004454290133173984,-1.4271462487420141e-06,-1.4271462487420141e-06,-1.4271462487420141e-06,-0.004851096419567959,-0.004851096419567959,-0.004851096419567959,-3.333823847334692e-06,-3.333823847334692e-06,-3.333823847334692e-06,-6.050754885521298e-05,-6.050754885521298e-05,-6.050754885521298e-05,-1.0262510400686085e-06,-1.0262510400686085e-06,-1.0262510400686085e-06,-1.2625560907706392e-05,-1.2625560907706392e-05,-1.2625560907706392e-05,0.0,0.0,0.0,146.88989543340583
2025-08-29 03:00:00,147.6057073170912,146.97432091355824,147.011765737668,147.6057073170912,147.6057073170912,9.511859178450618e-06,9.511859178450618e-06,9.511859178450618e-06,-2.18753833753592e-05,-2.18753833753592e-05,-2.18753833753592e-05,-0.004154991650902513,-0.004154991650902513,-0.004154991650902513,-0.004362026535176774,-0.004362026535176774,-0.004362026535176774,2.475173922377908e-06,2.475173922377908e-06,2.475173922377908e-06,0.0002490944571195898,0.0002490944571195898,0.0002490944571195898,-1.2465552423455603e-06,-1.2465552423455603e-06,-1.2465552423455603e-06,-0.004169711463412184,-0.004169711463412184,-0.004169711463412184,-3.4131985174566234e-06,-3.4131985174566234e-06,-3.4131985174566234e-06,-2.625882057178459e-05,-2.625882057178459e-05,-2.625882057178459e-05,-1.2526482392110167e-06,-1.2526482392110167e-06,-1.2526482392110167e-06,-1.4719812509670973e-05,-1.4719812509670973e-05,-1.4719812509670973e-05,0.0,0.0,0.0,146.99023410722606
2025-08-29 04:00:00,147.605468524095,146.87771448921737,146.922260199075,147.605468524095,147.605468524095,1.2285884478998128e-05,1.2285884478998128e-05,1.2285884478998128e-05,-2.7360439549481067e-05,-2.7360439549481067e-05,-2.7360439549481067e-05,-0.004758231965386698,-0.004758231965386698,-0.004758231965386698,-0.004454645267495446,-0.004454645267495446,-0.004454645267495446,2.475173922377908e-06,2.475173922377908e-06,2.475173922377908e-06,-0.00023734595492385117,-0.00023734595492385117,-0.00023734595492385117,1.99265500208077e-06,1.99265500208077e-06,1.99265500208077e-06,-0.004774846055054367,-0.004774846055054367,-0.004774846055054367,-3.2793190599804947e-06,-3.2793190599804947e-06,-3.2793190599804947e-06,-5.200763831875354e-05,-5.200763831875354e-05,-5.200763831875354e-05,-3.4705944264138343e-07,-3.4705944264138343e-07,-3.4705944264138343e-07,-1.6614089667669527e-05,-1.6614089667669527e-05,-1.6614089667669527e-05,0.0,0.0,0.0,146.90067513500824
2025-08-29 05:00:00,147.60522973109877,146.99475380415518,147.03992948845104,147.60522973109877,147.60522973109877,1.5603150993402995e-05,1.5603150993402995e-05,1.5603150993402995e-05,-1.9808372357121283e-05,-1.9808372357121283e-05,-1.9808372357121283e-05,-0.003976345400037882,-0.003976345400037882,-0.003976345400037882,-0.004494944680577835,-0.004494944680577835,-0.004494944680577835,2.475173922377908e-06,2.475173922377908e-06,2.475173922377908e-06,0.000531855844786641,0.000531855844786641,0.000531855844786641,5.684512655784904e-06,5.684512655784904e-06,5.684512655784904e-06,-0.003994694761049338,-0.003994694761049338,-0.003994694761049338,-2.9245055529456538e-06,-2.9245055529456538e-06,-2.9245055529456538e-06,-1.4392258863830433e-05,-1.4392258863830433e-05,-1.4392258863830433e-05,1.05734955643432e-07,1.05734955643432e-07,1.05734955643432e-07,-1.8349361011456982e-05,-1.8349361011456982e-05,-1.8349361011456982e-05,0.0,0.0,0.0,147.01559189318849
2025-08-29 06:00:00,147.60499093810256,147.14416790734538,147.1818901935702,147.60499093810256,147.60499093810256,1.3493768752360829e-05,1.3493768752360829e-05,1.3493768752360829e-05,-1.0239393298901411e-05,-1.0239393298901411e-05,-1.0239393298901411e-05,-0.0029932031126066075,-0.0029932031126066075,-0.0029932031126066075,-0.0044195475382229335,-0.0044195475382229335,-0.0044195475382229335,2.475173922377908e-06,2.475173922377908e-06,2.475173922377908e-06,0.0013934506147320971,0.0013934506147320971,0.0013934506147320971,4.418517779205113e-06,4.418517779205113e-06,4.418517779205113e-06,-0.0030131736930232556,-0.0030131736930232556,-0.0030131736930232556,-3.623322244714698e-06,-3.623322244714698e-06,-3.623322244714698e-06,2.7848111412254607e-05,2.7848111412254607e-05,2.7848111412254607e-05,-1.4790454383534252e-06,-1.4790454383534252e-06,-1.4790454383534252e-06,-1.997058041664652e-05,-1.997058041664652e-05,-1.997058041664652e-05,0.0,0.0,0.0,147.16023146244893
2025-08-29 07:00:00,147.60475214510635,146.97414650464546,147.02141946099542,147.60475214510635,147.60475214510635,1.0223708645077938e-05,1.0223708645077938e-05,1.0223708645077938e-05,-2.0317408388934055e-05,-2.0317408388934055e-05,-2.0317408388934055e-05,-0.004080440536470783,-0.004080440536470783,-0.004080440536470783,-0.004395825083173626,-0.004395825083173626,-0.004395825083173626,2.475173922377908e-06,2.475173922377908e-06,2.475173922377908e-06,0.00034152082114064213,0.00034152082114064213,0.00034152082114064213,3.1618514449320266e-06,3.1618514449320266e-06,3.1618514449320266e-06,-0.004101966495375178,-0.004101966495375178,-0.004101966495375178,-2.8915795069276696e-06,-2.8915795069276696e-06,-2.8915795069276696e-06,-1.9346549908253655e-05,-1.9346549908253655e-05,-1.9346549908253655e-05,5.585293539282487e-07,5.585293539282487e-07,5.585293539282487e-07,-2.152595890439501e-05,-2.152595890439501e-05,-2.152595890439501e-05,0.0,0.0,0.0,146.99928239724895
2025-08-29 08:00:00,147.60451335211016,146.93159943593585,146.9697543296664,147.60451335211016,147.60451335211016,1.1521547099210272e-05,1.1521547099210272e-05,1.1521547099210272e-05,-2.294169609571527e-05,-2.294169609571527e-05,-2.294169609571527e-05,-0.004392555772276184,-0.004392555772276184,-0.004392555772276184,-0.004442947677307081,-0.004442947677307081,-0.004442947677307081,-9.215526437642308e-06,-9.215526437642308e-06,-9.215526437642308e-06,0.00010890307876103453,0.00010890307876103453,0.00010890307876103453,-1.0671044616242545e-06,-1.0671044616242545e-06,-1.0671044616242545e-06,-0.004415621954199075,-0.004415621954199075,-0.004415621954199075,-3.6851447458594285e-06,-3.6851447458594285e-06,-3.6851447458594285e-06,-3.119140925186827e-05,-3.119140925186827e-05,-3.119140925186827e-05,-1.931839836638241e-06,-1.931839836638241e-06,-1.931839836638241e-06,-2.3066181922890586e-05,-2.3066181922890586e-05,-2.3066181922890586e-05,0.0,0.0,0.0,146.9527476224137
2025-08-29 09:00:00,147.60427455911395,147.07328035721343,147.11433637743727,147.60427455911395,147.60427455911395,1.192786562801412e-05,1.192786562801412e-05,1.192786562801412e-05,-1.3877247199918532e-05,-1.3877247199918532e-05,-1.3877247199918532e-05,-0.0034416883888089725,-0.0034416883888089725,-0.0034416883888089725,-0.00444359726794482,-0.00444359726794482,-0.00444359726794482,-9.215526437642308e-06,-9.215526437642308e-06,-9.215526437642308e-06,0.0010010220691629781,0.0010010220691629781,0.0010010220691629781,5.711639867140653e-06,5.711639867140653e-06,5.711639867140653e-06,-0.0034663319713584104,-0.0034663319713584104,-0.0034663319713584104,-3.1481573981378923e-06,-3.1481573981378923e-06,-3.1481573981378923e-06,9.156103358627709e-06,9.156103358627709e-06,9.156103358627709e-06,3.3213215478584035e-07,3.3213215478584035e-07,3.3213215478584035e-07,-2.464358254943802e-05,-2.464358254943802e-05,-2.464358254943802e-05,0.0,0.0,0.0,147.09262914310054
2025-08-29 10:00:00,147.60403576611773,147.16608973263072,147.21998085949105,147.60403576611773,147.60403576611773,1.2420024005605673e-05,1.2420024005605673e-05,1.2420024005605673e-05,-7.31015495063215e-06,-7.31015495063215e-06,-7.31015495063215e-06,-0.0027521338702994717,-0.0027521338702994717,-0.0027521338702994717,-0.00437113072152105,-0.00437113072152105,-0.00437113072152105,-9.215526437642308e-06,-9.215526437642308e-06,-9.215526437642308e-06,0.0015855822583873136,0.0015855822583873136,0.0015855822583873136,5.377483807615111e-06,5.377483807615111e-06,5.377483807615111e-06,-0.0027784451520942574,-0.0027784451520942574,-0.0027784451520942574,-3.3532322949002016e-06,-3.3532322949002016e-06,-3.3532322949002016e-06,3.5843058146860145e-05,3.5843058146860145e-05,3.5843058146860145e-05,-3.4705944264138343e-07,-3.4705944264138343e-07,-3.4705944264138343e-07,-2.6311281794785243e-05,-2.6311281794785243e-05,-2.6311281794785243e-05,0.0,0.0,0.0,147.19392604851382
2025-08-29 11:00:00,147.6037969731215,147.2272918832747,147.27329485355423,147.6037969731215,147.6037969731215,1.7666450600123617e-05,1.7666450600123617e-05,1.7666450600123617e-05,-3.733857185223649e-06,-3.733857185223649e-06,-3.733857185223649e-06,-0.0023805113470097674,-0.0023805113470097674,-0.0023805113470097674,-0.004288588082149738,-0.004288588082149738,-0.004288588082149738,-9.215526437642308e-06,-9.215526437642308e-06,-9.215526437642308e-06,0.001854166265694092,0.001854166265694092,0.001854166265694092,2.676753252792505e-06,2.676753252792505e-06,2.676753252792505e-06,-0.0024086336546600548,-0.0024086336546600548,-0.0024086336546600548,-3.309060854571378e-06,-3.309060854571378e-06,-3.309060854571378e-06,4.949357791561391e-05,4.949357791561391e-05,4.949357791561391e-05,3.3213215478584035e-07,3.3213215478584035e-07,3.3213215478584035e-07,-2.812230765028797e-05,-2.812230765028797e-05,-2.812230765028797e-05,0.0,0.0,0.0,147.24827350017642
