ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-04-07 23:00:00,1.0893476054622437,1.090925046725083,1.0928149983880213,1.0893476054622437,1.0893476054622437,0.0004302463847835334,0.0004302463847835334,0.0004302463847835334,0.002651730627662065,0.002651730627662065,0.002651730627662065,-0.0022748077344027467,-0.0022748077344027467,-0.0022748077344027467,-0.009024026176074014,-0.009024026176074014,-0.009024026176074014,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.0017281300559503527,0.0017281300559503527,0.0017281300559503527,4.4281027932879945e-05,4.4281027932879945e-05,4.4281027932879945e-05,0.0022905202917814335,0.0022905202917814335,0.0022905202917814335,-6.816043013990882e-05,-6.816043013990882e-05,-6.816043013990882e-05,0.0024970000231156514,0.0024970000231156514,0.0024970000231156514,-0.0003011231083012162,-0.0003011231083012162,-0.0003011231083012162,0.00456532802618418,0.00456532802618418,0.00456532802618418,0.0,0.0,0.0,1.0918427782573583
2025-04-08 23:00:00,1.0898742765208396,1.0977741920967912,1.0996585705618398,1.0898742765208396,1.0898742765208396,0.0005174424653792438,0.0005174424653792438,0.0005174424653792438,0.003251311164023953,0.003251311164023953,0.003251311164023953,0.0033509205604662405,0.0033509205604662405,0.0033509205604662405,-0.008797470313137414,-0.008797470313137414,-0.008797470313137414,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.005079436761308916,0.005079436761308916,0.005079436761308916,9.197149546889741e-05,9.197149546889741e-05,9.197149546889741e-05,0.008023349507374882,0.008023349507374882,0.008023349507374882,-4.970855240086787e-05,-4.970855240086787e-05,-4.970855240086787e-05,0.003791946787456819,0.003791946787456819,0.003791946787456819,-0.0003011231083012162,-0.0003011231083012162,-0.0003011231083012162,0.004672428946908639,0.004672428946908639,0.004672428946908639,0.0,0.0,0.0,1.0986187187604637
2025-04-09 23:00:00,1.0904009475794356,1.0952186318536419,1.0972271337450574,1.0904009475794356,1.0904009475794356,0.0007196760153784841,0.0007196760153784841,0.0007196760153784841,0.002937620734629254,0.002937620734629254,0.002937620734629254,0.0008182125619089226,0.0008182125619089226,0.0008182125619089226,-0.008572487471805758,-0.008572487471805758,-0.008572487471805758,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.003359455861013893,0.003359455861013893,0.003359455861013893,1.5424035398044647e-05,1.5424035398044647e-05,1.5424035398044647e-05,0.005227140251051341,0.005227140251051341,0.005227140251051341,-4.995826030679447e-05,-4.995826030679447e-05,-4.995826030679447e-05,0.0029171444912539507,0.0029171444912539507,0.0029171444912539507,-0.00027577670432006086,-0.00027577670432006086,-0.00027577670432006086,0.0044089276891424185,0.0044089276891424185,0.0044089276891424185,0.0,0.0,0.0,1.0961006262623125
2025-04-10 23:00:00,1.0909276186380317,1.1238567084863043,1.1256354289973283,1.0909276186380317,1.0909276186380317,0.0012311612953922878,0.0012311612953922878,0.0012311612953922878,0.005863338328418377,0.005863338328418377,0.005863338328418377,0.026142582147562862,0.026142582147562862,0.026142582147562862,-0.0071975728600029215,-0.0071975728600029215,-0.0071975728600029215,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.0188211251627382,0.0188211251627382,0.0188211251627382,0.00010540301805801986,0.00010540301805801986,0.00010540301805801986,0.03108558203020756,0.03108558203020756,0.03108558203020756,-0.0008118852169673741,-0.0008118852169673741,-0.0008118852169673741,0.007423047872482968,0.007423047872482968,0.007423047872482968,0.0009408506867753949,0.0009408506867753949,0.0009408506867753949,0.004942999882644699,0.004942999882644699,0.004942999882644699,0.0,0.0,0.0,1.1248397386162232
2025-04-13 23:00:00,1.0925076318138196,1.1324362493474438,1.1340850669799352,1.0925076318138196,1.0925076318138196,0.0012447651891093442,0.0012447651891093442,0.0012447651891093442,0.0066077128708004265,0.0066077128708004265,0.0066077128708004265,0.032700721304351095,0.032700721304351095,0.032700721304351095,-0.005618674837772936,-0.005618674837772936,-0.005618674837772936,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.02214155919729368,0.02214155919729368,0.02214155919729368,0.00018282377450662353,0.00018282377450662353,0.00018282377450662353,0.03719407190354499,0.03719407190354499,0.03719407190354499,-0.0008349636357527979,-0.0008349636357527979,-0.0008349636357527979,0.008269534198723451,0.008269534198723451,0.008269534198723451,0.0009408506867753949,0.0009408506867753949,0.0009408506867753949,0.004493350599193894,0.004493350599193894,0.004493350599193894,0.0,0.0,0.0,1.1331424392266745
2025-04-14 23:00:00,1.0930343028724157,1.1322894301036093,1.1345216154267375,1.0930343028724157,1.0930343028724157,0.0011596562095623386,0.0011596562095623386,0.0011596562095623386,0.006483279082253498,0.006483279082253498,0.006483279082253498,0.03249729916968331,0.03249729916968331,0.03249729916968331,-0.004181218354033055,-0.004181218354033055,-0.004181218354033055,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.020776475700809587,0.020776475700809587,0.020776475700809587,0.00021918113176192194,0.00021918113176192194,0.00021918113176192194,0.03706262719587502,0.03706262719587502,0.03706262719587502,-0.0008373339763688499,-0.0008373339763688499,-0.0008373339763688499,0.008169294828254563,0.008169294828254563,0.008169294828254563,0.0009408506867753949,0.0009408506867753949,0.0009408506867753949,0.004565328026191714,0.004565328026191714,0.004565328026191714,0.0,0.0,0.0,1.1335450257520792
2025-04-15 23:00:00,1.0935609739310117,1.1285631442658188,1.1302576800544926,1.0935609739310117,1.0935609739310117,0.0010855567563695162,0.0010855567563695162,0.0010855567563695162,0.0059345409155089155,0.0059345409155089155,0.0059345409155089155,0.02810080119661711,0.02810080119661711,0.02810080119661711,-0.002973834618319724,-0.002973834618319724,-0.002973834618319724,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.017260505722965797,0.017260505722965797,0.017260505722965797,0.00015823836979868912,0.00015823836979868912,0.00015823836979868912,0.03277323014352834,0.03277323014352834,0.03277323014352834,-0.000862531679621509,-0.000862531679621509,-0.000862531679621509,0.006790361182472119,0.006790361182472119,0.006790361182472119,0.0009408506867753949,0.0009408506867753949,0.0009408506867753949,0.004672428946911233,0.004672428946911233,0.004672428946911233,0.0,0.0,0.0,1.129400499405634
2025-04-16 23:00:00,1.0940876449896075,1.1374429083104958,1.1394228543016582,1.0940876449896075,1.0940876449896075,0.001026899116326678,0.001026899116326678,0.001026899116326678,0.0068575768659821235,0.0068575768659821235,0.0068575768659821235,0.0360755473677814,0.0360755473677814,0.0360755473677814,-0.0013162569895549205,-0.0013162569895549205,-0.0013162569895549205,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.0215123540699376,0.0215123540699376,0.0215123540699376,0.00022930792957738888,0.00022930792957738888,0.00022930792957738888,0.04048447505692709,0.04048447505692709,0.04048447505692709,-0.0008861756176263242,-0.0008861756176263242,-0.0008861756176263242,0.007943877445695547,0.007943877445695547,0.007943877445695547,0.0009408506867753949,0.0009408506867753949,0.0009408506867753949,0.004408927689145685,0.004408927689145685,0.004408927689145685,0.0,0.0,0.0,1.1383812089632814
2025-04-21 23:00:00,1.0967210002825878,1.1496414348865107,1.1517917273058098,1.0967210002825878,1.0967210002825878,0.0010326113724460995,0.0010326113724460995,0.0010326113724460995,0.007890189897485373,0.007890189897485373,0.007890189897485373,0.04470317784587791,0.04470317784587791,0.04470317784587791,0.0009265498791387385,0.0009265498791387385,0.0009265498791387385,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.025902259269447392,0.025902259269447392,0.025902259269447392,0.00012443561467140652,0.00012443561467140652,0.00012443561467140652,0.049268505872082265,0.049268505872082265,0.049268505872082265,-0.0008855297170333236,-0.0008855297170333236,-0.0008855297170333236,0.009030043386260076,0.009030043386260076,0.009030043386260076,0.0009155042827942397,0.0009155042827942397,0.0009155042827942397,0.004565328026204352,0.004565328026204352,0.004565328026204352,0.0,0.0,0.0,1.1507548053250465
2025-04-22 23:00:00,1.0972476713411836,1.1349619441209124,1.1368594979444864,1.0972476713411836,1.0972476713411836,0.0010706430408318921,0.0010706430408318921,0.0010706430408318921,0.006230604998634427,0.006230604998634427,0.006230604998634427,0.03042596640095342,0.03042596640095342,0.03042596640095342,0.0026887619709169896,0.0026887619709169896,0.0026887619709169896,-0.00023288613933209024,-0.00023288613933209024,-0.00023288613933209024,0.01583052827508157,0.01583052827508157,0.01583052827508157,-3.6136147980301176e-06,-3.6136147980301176e-06,-3.6136147980301176e-06,0.035098395347867246,0.035098395347867246,0.035098395347867246,-0.001049318024095895,-0.001049318024095895,-0.001049318024095895,0.0049503952069391635,0.0049503952069391635,0.0049503952069391635,0.0009408506867753949,0.0009408506867753949,0.0009408506867753949,0.004672428946913824,0.004672428946913824,0.004672428946913824,0.0,0.0,0.0,1.1357593039044431
