,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
338,2025-08-29 17:00:00,1.2386706195255084,1.3491832793200365,1.3515889447293383,1.2386706195255084,1.2386706195255084,1.832923554277084e-05,1.832923554277084e-05,1.832923554277084e-05,0.00017557284824396192,0.00017557284824396192,0.00017557284824396192,-9.7262432632505e-05,-9.7262432632505e-05,-9.7262432632505e-05,0.00023093579196534883,0.00023093579196534883,0.00023093579196534883,-0.00043866284780459024,-0.00043866284780459024,-0.00043866284780459024,0.09020988785078513,0.09020988785078513,0.09020988785078513,9.213538766396556e-05,9.213538766396556e-05,9.213538766396556e-05,0.0,0.0,0.0,0.0011439479929242352,0.0011439479929242352,0.0011439479929242352,0.08898762944224943,0.08898762944224943,0.08898762944224943,0.0,0.0,0.0,1.350410957196967
339,2025-08-29 18:00:00,1.2384305050950648,1.349349266293665,1.3516030026381392,1.2384305050950648,1.2384305050950648,2.686462003186164e-05,2.686462003186164e-05,2.686462003186164e-05,4.724350000375255e-05,4.724350000375255e-05,4.724350000375255e-05,0.00013555125470579067,0.00013555125470579067,0.00013555125470579067,0.0002522718924459801,0.0002522718924459801,0.0002522718924459801,-0.000215514650309083,-0.000215514650309083,-0.000215514650309083,0.09051192169214385,0.09051192169214385,0.09051192169214385,7.192939253703189e-05,7.192939253703189e-05,7.192939253703189e-05,0.0,0.0,0.0,0.0011572861000007225,0.0011572861000007225,0.0011572861000007225,0.0891718408374336,0.0891718408374336,0.0891718408374336,0.0,0.0,0.0,1.3505232299933916
340,2025-08-29 19:00:00,1.2381903906646208,1.3495610989971847,1.3519379385354853,1.2381903906646208,1.2381903906646208,1.3635083102950988e-05,1.3635083102950988e-05,1.3635083102950988e-05,-7.550969944943321e-05,-7.550969944943321e-05,-7.550969944943321e-05,0.0004566515631014774,0.0004566515631014774,0.0004566515631014774,0.00026082871071793254,0.00026082871071793254,0.00026082871071793254,6.499178150082968e-05,6.499178150082968e-05,6.499178150082968e-05,0.0909012698426834,0.0909012698426834,0.0909012698426834,0.00011719598777976425,0.00011719598777976425,0.00011719598777976425,0.0,0.0,0.0,0.0011632470548112765,0.0011632470548112765,0.0011632470548112765,0.08935688092422009,0.08935688092422009,0.08935688092422009,0.0,0.0,0.0,1.3507434694830431
341,2025-08-29 20:00:00,1.237950276234177,1.3499791611755714,1.3524309990391201,1.237950276234177,1.237950276234177,-5.617149936881073e-07,-5.617149936881073e-07,-5.617149936881073e-07,-0.00011727917391572702,-0.00011727917391572702,-0.00011727917391572702,0.0008702126791530705,0.0008702126791530705,0.0008702126791530705,0.0002689645413634541,0.0002689645413634541,0.0002689645413634541,0.00034966412786832467,0.00034966412786832467,0.00034966412786832467,0.09145735211192828,0.09145735211192828,0.09145735211192828,0.00025214572491497983,0.00025214572491497983,0.00025214572491497983,0.0,0.0,0.0,0.0011616714196656225,0.0011616714196656225,0.0011616714196656225,0.08954274718702532,0.08954274718702532,0.08954274718702532,0.0,0.0,0.0,1.3511699305447848
342,2025-08-29 21:00:00,1.2377101618037332,1.3498752988034768,1.3522760456380307,1.2377101618037332,1.2377101618037332,-2.3272265540443096e-05,-2.3272265540443096e-05,-2.3272265540443096e-05,-6.392267681792629e-05,-6.392267681792629e-05,-6.392267681792629e-05,0.0007690570427660285,0.0007690570427660285,0.0007690570427660285,0.00027056807064563626,0.00027056807064563626,0.00027056807064563626,0.000373192498491743,0.000373192498491743,0.000373192498491743,0.09158701826417365,0.09158701826417365,0.09158701826417365,0.0001485687391690924,0.0001485687391690924,0.0001485687391690924,0.0,0.0,0.0,0.0011524468417173509,0.0011524468417173509,0.0011524468417173509,0.0897294370565082,0.0897294370565082,0.0897294370565082,0.0,0.0,0.0,1.351068344998605
343,2025-08-29 22:00:00,1.2374700473732894,1.349926334910041,1.3523686739575007,1.2374700473732894,1.2374700473732894,1.926868408901206e-05,1.926868408901206e-05,1.926868408901206e-05,3.61629017583713e-05,3.61629017583713e-05,3.61629017583713e-05,0.0008189883648854492,0.0008189883648854492,0.0008189883648854492,0.0002719576095396763,0.0002719576095396763,0.0002719576095396763,0.00039019811451088755,0.00039019811451088755,0.00039019811451088755,0.09190761065381521,0.09190761065381521,0.09190761065381521,0.00013756395674587336,0.00013756395674587336,0.00013756395674587336,0.0,0.0,0.0,0.0011355114777229726,0.0011355114777229726,0.0011355114777229726,0.08991694790944843,0.08991694790944843,0.08991694790944843,0.0,0.0,0.0,1.351202962683032
344,2025-09-01 00:00:00,1.225464325851097,1.3491697270750453,1.3515879129690131,1.225464325851097,1.225464325851097,2.5881907407878148e-05,2.5881907407878148e-05,2.5881907407878148e-05,0.0001249532000005522,0.0001249532000005522,0.0001249532000005522,0.0011821201313229044,0.0011821201313229044,0.0011821201313229044,0.0002737758285252397,0.0002737758285252397,0.0002737758285252397,0.0004244846091732802,0.0004244846091732802,0.0004244846091732802,0.10194539299296958,0.10194539299296958,0.10194539299296958,0.00045797778621650627,0.00045797778621650627,0.00045797778621650627,0.0,0.0,0.0,0.00037261217822465924,0.00037261217822465924,0.00037261217822465924,0.10026570748342147,0.10026570748342147,0.10026570748342147,0.0,0.0,0.0,1.350394768148852
345,2025-09-01 01:00:00,1.2252242114206533,1.35029610562968,1.3526033373671071,1.2252242114206533,1.2252242114206533,1.239924817052063e-06,1.239924817052063e-06,1.239924817052063e-06,7.640629124533125e-05,7.640629124533125e-05,7.640629124533125e-05,0.0019811195849345903,0.0019811195849345903,0.0019811195849345903,0.00028651455046410515,0.00028651455046410515,0.00028651455046410515,0.0006628349254203693,0.0006628349254203693,0.0006628349254203693,0.10306059101939655,0.10306059101939655,0.10306059101939655,0.0010305301842330637,0.0010305301842330637,0.0010305301842330637,0.0,0.0,0.0,0.0005126949387414609,0.0005126949387414609,0.0005126949387414609,0.10049037020447515,0.10049037020447515,0.10049037020447515,0.0,0.0,0.0,1.3514965427809398
346,2025-09-01 02:00:00,1.2249840969902095,1.3503118850729425,1.3526857384970346,1.2249840969902095,1.2249840969902095,-1.1108879099822347e-05,-1.1108879099822347e-05,-1.1108879099822347e-05,6.221601771976493e-06,6.221601771976493e-06,6.221601771976493e-06,0.0019009912108717214,0.0019009912108717214,0.0019009912108717214,0.0002946468845345374,0.0002946468845345374,0.0002946468845345374,0.0007543595697527949,0.0007543595697527949,0.0007543595697527949,0.10327597815894674,0.10327597815894674,0.10327597815894674,0.0008630936356842115,0.0008630936356842115,0.0008630936356842115,0.0,0.0,0.0,0.000653120211775668,0.000653120211775668,0.000653120211775668,0.10071564513452737,0.10071564513452737,0.10071564513452737,0.0,0.0,0.0,1.3514955278360274
347,2025-09-01 03:00:00,1.2247439825597657,1.3511677930663766,1.3535356759731487,1.2247439825597657,1.2247439825597657,-2.589283253778435e-05,-2.589283253778435e-05,-2.589283253778435e-05,-4.431706233364819e-05,-4.431706233364819e-05,-4.431706233364819e-05,0.0025123427718540424,0.0025123427718540424,0.0025123427718540424,0.00030825765227146057,0.00030825765227146057,0.00030825765227146057,0.0010240199379669716,0.0010240199379669716,0.0010240199379669716,0.10420238830076944,0.10420238830076944,0.10420238830076944,0.0012059580141533946,0.0012059580141533946,0.0012059580141533946,0.0,0.0,0.0,0.0007928356738954542,0.0007928356738954542,0.0007928356738954542,0.1009415269173536,0.1009415269173536,0.1009415269173536,0.0,0.0,0.0,1.352365230599489
