ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-05 23:00:00,1.324793197490597,1.3274814602353118,1.3309360945980508,1.324793197490597,1.324793197490597,-3.542574549610589e-05,-3.542574549610589e-05,-3.542574549610589e-05,0.0027357901750307938,0.0027357901750307938,0.0027357901750307938,-0.00036401579646495717,-0.00036401579646495717,-0.00036401579646495717,-0.00040106849780691925,-0.00040106849780691925,-0.00040106849780691925,0.01110746328000571,0.01110746328000571,0.01110746328000571,1.6735425174454412e-05,1.6735425174454412e-05,1.6735425174454412e-05,-0.002521656458260166,-0.002521656458260166,-0.002521656458260166,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,-0.0002693266895487183,-0.0002693266895487183,-0.0002693266895487183,0.0033734212181873733,0.0033734212181873733,0.0033734212181873733,-0.010408544253330685,-0.010408544253330685,-0.010408544253330685,1.526373071391459e-06,1.526373071391459e-06,1.526373071391459e-06,0.003774489715994294,0.003774489715994294,0.003774489715994294,0.0,0.0,0.0,1.329262282972722
2025-08-06 23:00:00,1.324799720576823,1.333922512843748,1.3370512961431522,1.324799720576823,1.324799720576823,-5.6632858261455154e-05,-5.6632858261455154e-05,-5.6632858261455154e-05,0.0025486015801085503,0.0025486015801085503,0.0025486015801085503,-0.00010479202274653848,-0.00010479202274653848,-0.00010479202274653848,0.004766649503212107,0.004766649503212107,0.004766649503212107,0.010756701895862204,0.010756701895862204,0.010756701895862204,1.826343652839906e-05,1.826343652839906e-05,1.826343652839906e-05,-0.0023504900095536827,-0.0023504900095536827,-0.0023504900095536827,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.000382166915354105,0.000382166915354105,0.000382166915354105,0.008008684077659669,0.008008684077659669,0.008008684077659669,-0.005764475423771562,-0.005764475423771562,-0.005764475423771562,9.207976807224341e-07,9.207976807224341e-07,9.207976807224341e-07,0.0032420345744475637,0.0032420345744475637,0.0032420345744475637,0.0,0.0,0.0,1.3354096230050945
2025-08-07 23:00:00,1.3248062436630488,1.3443867818985453,1.3474320267156974,1.3248062436630488,1.3248062436630488,-4.838831418112657e-05,-4.838831418112657e-05,-4.838831418112657e-05,0.0023961553506828097,0.0023961553506828097,0.0023961553506828097,0.0003170492924740929,0.0003170492924740929,0.0003170492924740929,0.012144117768078971,0.012144117768078971,0.012144117768078971,0.010565689347875764,0.010565689347875764,0.010565689347875764,2.194737151820739e-05,2.194737151820739e-05,2.194737151820739e-05,-0.0019498176474905071,-0.0019498176474905071,-0.0019498176474905071,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.0009841171440248444,0.0009841171440248444,0.0009841171440248444,0.015989285858970935,0.015989285858970935,0.015989285858970935,0.0005206097565652269,0.0005206097565652269,0.0005206097565652269,3.702745982960482e-07,3.702745982960482e-07,3.702745982960482e-07,0.0038451680908919658,0.0038451680908919658,0.0038451680908919658,0.0,0.0,0.0,1.3459889494007269
2025-08-10 23:00:00,1.324825812921726,1.3430575974578867,1.3461660332696028,1.324825812921726,1.324825812921726,-2.662137144658032e-05,-2.662137144658032e-05,-2.662137144658032e-05,0.002351394851269815,0.002351394851269815,0.002351394851269815,0.00026298696250795793,0.00026298696250795793,0.00026298696250795793,0.011463127591089835,0.011463127591089835,0.011463127591089835,0.010492079764378534,0.010492079764378534,0.010492079764378534,2.430342822387003e-05,2.430342822387003e-05,2.430342822387003e-05,-0.0016351486576475322,-0.0016351486576475322,-0.0016351486576475322,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.0006103561905340584,0.0006103561905340584,0.0006103561905340584,0.014766204184378547,0.014766204184378547,0.014766204184378547,4.669064281059843e-05,4.669064281059843e-05,4.669064281059843e-05,7.005884477518797e-07,7.005884477518797e-07,7.005884477518797e-07,0.003303076593288714,0.003303076593288714,0.003303076593288714,0.0,0.0,0.0,1.3443884613840635
2025-08-11 23:00:00,1.324832336007952,1.3430588014865505,1.3457690603241659,1.324832336007952,1.324832336007952,-2.3783970833310606e-05,-2.3783970833310606e-05,-2.3783970833310606e-05,0.002355924196709341,0.002355924196709341,0.002355924196709341,0.00019714156756708783,0.00019714156756708783,0.00019714156756708783,0.010935113731063597,0.010935113731063597,0.010935113731063597,0.010502843614427068,0.010502843614427068,0.010502843614427068,2.6403199023478248e-05,2.6403199023478248e-05,2.6403199023478248e-05,-0.0013970560561520414,-0.0013970560561520414,-0.0013970560561520414,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.0005390794572410205,0.0005390794572410205,0.0005390794572410205,0.014461966655954773,0.014461966655954773,0.014461966655954773,-0.0006027993189193745,-0.0006027993189193745,-0.0006027993189193745,9.758499889650728e-07,9.758499889650728e-07,9.758499889650728e-07,0.0035268529248911754,0.0035268529248911754,0.0035268529248911754,0.0,0.0,0.0,1.3439920170760296
2025-08-12 23:00:00,1.3248388590941778,1.34995304398725,1.3533418562837352,1.3248388590941778,1.3248388590941778,-5.406148596104675e-05,-5.406148596104675e-05,-5.406148596104675e-05,0.0024371129304957403,0.0024371129304957403,0.0024371129304957403,0.0004956328995108031,0.0004956328995108031,0.0004956328995108031,0.016569947017877857,0.016569947017877857,0.016569947017877857,0.010668233113454483,0.010668233113454483,0.010668233113454483,2.952433358000934e-05,2.952433358000934e-05,2.952433358000934e-05,-0.00101883481050169,-0.00101883481050169,-0.00101883481050169,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.0008215236317508266,0.0008215236317508266,0.0008215236317508266,0.020344436733883333,0.020344436733883333,0.020344436733883333,0.0038536205204731315,0.0038536205204731315,0.0038536205204731315,8.106930642371567e-07,8.106930642371567e-07,8.106930642371567e-07,0.003774489716005475,0.003774489716005475,0.003774489716005475,0.0,0.0,0.0,1.3517919594456096
2025-08-13 23:00:00,1.3248453821804036,1.3567906818826911,1.360935705209841,1.3248453821804036,1.3248453821804036,-4.152748966034333e-05,-4.152748966034333e-05,-4.152748966034333e-05,0.002614665482038547,0.002614665482038547,0.002614665482038547,0.0008473551367746547,0.0008473551367746547,0.0008473551367746547,0.022401683775833132,0.022401683775833132,0.022401683775833132,0.010928084154622498,0.010928084154622498,0.010928084154622498,3.2990599096462897e-05,3.2990599096462897e-05,3.2990599096462897e-05,-0.0005036240665291048,-0.0005036240665291048,-0.0005036240665291048,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.0009127981476009904,0.0009127981476009904,0.0009127981476009904,0.025643718350287406,0.025643718350287406,0.025643718350287406,0.008274076240663283,0.008274076240663283,0.008274076240663283,4.803792147813252e-07,4.803792147813252e-07,4.803792147813252e-07,0.003242034574454274,0.003242034574454274,0.003242034574454274,0.0,0.0,0.0,1.3588193440187166
2025-08-14 23:00:00,1.3248519052666292,1.3523404171273874,1.3552380350319302,1.3248519052666292,1.3248519052666292,-7.116153017233561e-06,-7.116153017233561e-06,-7.116153017233561e-06,0.0026954895751883745,0.0026954895751883745,0.0026954895751883745,0.0005612195387788671,0.0005612195387788671,0.0005612195387788671,0.01789340357964083,0.01789340357964083,0.01789340357964083,0.011074490653605643,0.011074490653605643,0.011074490653605643,3.419753979961217e-05,3.419753979961217e-05,3.419753979961217e-05,-0.0002390772638434928,-0.0002390772638434928,-0.0002390772638434928,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.00028824607063026865,0.00028824607063026865,0.00028824607063026865,0.021738571670524513,0.021738571670524513,0.021738571670524513,0.004149308256505619,0.004149308256505619,0.004149308256505619,2.601699818107709e-07,2.601699818107709e-07,2.601699818107709e-07,0.0038451680908836825,0.0038451680908836825,0.0038451680908836825,0.0,0.0,0.0,1.3536522933620987
2025-08-17 23:00:00,1.3248714745253067,1.3547760925306092,1.3573351283826207,1.3248714745253067,1.3248714745253067,2.7527616289802153e-05,2.7527616289802153e-05,2.7527616289802153e-05,0.0028075730787688945,0.0028075730787688945,0.0028075730787688945,0.0006500744661508777,0.0006500744661508777,0.0006500744661508777,0.020172541737847112,0.020172541737847112,0.020172541737847112,0.011283936717138612,0.011283936717138612,0.011283936717138612,3.590345933055981e-05,3.590345933055981e-05,3.590345933055981e-05,3.439153272841591e-05,3.439153272841591e-05,3.439153272841591e-05,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.0004249577562610107,0.0004249577562610107,0.0004249577562610107,0.023475618331127074,0.023475618331127074,0.023475618331127074,0.005571476696877523,0.005571476696877523,0.005571476696877523,3.1522229005340954e-07,3.1522229005340954e-07,3.1522229005340954e-07,0.0033030765932799593,0.0033030765932799593,0.0033030765932799593,0.0,0.0,0.0,1.3559736515990604
2025-08-18 23:00:00,1.3248779976115326,1.349904330329979,1.352994529054571,1.3248779976115326,1.3248779976115326,4.933823678721016e-05,4.933823678721016e-05,4.933823678721016e-05,0.002823432286342273,0.002823432286342273,0.002823432286342273,0.00039614469684101303,0.00039614469684101303,0.00039614469684101303,0.016351755448393047,0.016351755448393047,0.016351755448393047,0.011311933752520036,0.011311933752520036,0.011311933752520036,3.701564893719282e-05,3.701564893719282e-05,3.701564893719282e-05,0.00012010168568924915,0.00012010168568924915,0.00012010168568924915,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.0002627006258081447,0.0002627006258081447,0.0002627006258081447,0.019878608373293406,0.019878608373293406,0.019878608373293406,0.002014167891933543,0.002014167891933543,0.002014167891933543,5.354315230239638e-07,5.354315230239638e-07,5.354315230239638e-07,0.0035268529249003586,0.0035268529249003586,0.0035268529249003586,0.0,0.0,0.0,1.3512147284684453
2025-08-19 23:00:00,1.3248845206977582,1.346883106000828,1.3500651548212528,1.3248845206977582,1.3248845206977582,7.522326316128651e-05,7.522326316128651e-05,7.522326316128651e-05,0.0027927142791927986,0.0027927142791927986,0.0027927142791927986,0.00026894915174416144,0.00026894915174416144,0.00026894915174416144,0.014272792743959815,0.014272792743959815,0.014272792743959815,0.01126008482209475,0.01126008482209475,0.01126008482209475,3.6750222294362895e-05,3.6750222294362895e-05,3.6750222294362895e-05,0.00012711907715963415,0.00012711907715963415,0.00012711907715963415,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,-0.00011415212213204783,-0.00011415212213204783,-0.00011415212213204783,0.018047282459956154,0.018047282459956154,0.018047282459956154,0.0004890733222939989,0.0004890733222939989,0.0004890733222939989,6.455361395092412e-07,6.455361395092412e-07,6.455361395092412e-07,0.0037744897159963384,0.0037744897159963384,0.0037744897159963384,0.0,0.0,0.0,1.3487950858696143
2025-08-20 23:00:00,1.3248910437839843,1.343500936466059,1.3467284696824322,1.3248910437839843,1.3248910437839843,8.790927073604169e-05,8.790927073604169e-05,8.790927073604169e-05,0.0026737149850558552,0.0026737149850558552,0.0026737149850558552,0.00014676348313179748,0.00014676348313179748,0.00014676348313179748,0.011942493137944831,0.011942493137944831,0.011942493137944831,0.011091229480717293,0.011091229480717293,0.011091229480717293,3.493746699501864e-05,3.493746699501864e-05,3.493746699501864e-05,7.502297966387131e-05,7.502297966387131e-05,7.502297966387131e-05,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,-0.0005327363577816006,-0.0005327363577816006,-0.0005327363577816006,0.015184527712399296,0.015184527712399296,0.015184527712399296,-0.0009716541602655298,-0.0009716541602655298,-0.0009716541602655298,9.207976807224341e-07,9.207976807224341e-07,9.207976807224341e-07,0.0032420345744544653,0.0032420345744544653,0.0032420345744544653,0.0,0.0,0.0,1.3450088885542317
2025-08-21 23:00:00,1.3248975668702099,1.3391653870509392,1.3423090768864707,1.3248975668702099,1.3248975668702099,4.8068741011721244e-05,4.8068741011721244e-05,4.8068741011721244e-05,0.0026096863179912483,0.0026096863179912483,0.0026096863179912483,-9.827291613459352e-05,-9.827291613459352e-05,-9.827291613459352e-05,0.008091332158023289,0.008091332158023289,0.008091332158023289,0.010956008281057656,0.010956008281057656,0.010956008281057656,3.324070637328535e-05,3.324070637328535e-05,3.324070637328535e-05,-9.174864372382091e-05,-9.174864372382091e-05,-9.174864372382091e-05,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,-0.0005031789945482456,-0.0005031789945482456,-0.0005031789945482456,0.011936500248898687,0.011936500248898687,0.011936500248898687,-0.004199997532929017,-0.004199997532929017,-0.004199997532929017,1.1410069136929883e-06,1.1410069136929883e-06,1.1410069136929883e-06,0.0038451680908753983,0.0038451680908753983,0.0038451680908753983,0.0,0.0,0.0,1.3407122070069215
2025-08-24 23:00:00,1.3249171361288872,1.347682117545901,1.3509861384869575,1.3249171361288872,1.3249171361288872,4.0729254120816406e-05,4.0729254120816406e-05,4.0729254120816406e-05,0.002665113046495466,0.002665113046495466,0.002665113046495466,0.00031220579964913,0.00031220579964913,0.00031220579964913,0.015251903707774257,0.015251903707774257,0.015251903707774257,0.011060847789311544,0.011060847789311544,0.011060847789311544,3.255104414392481e-05,3.255104414392481e-05,3.255104414392481e-05,1.3562784467179827e-05,1.3562784467179827e-05,1.3562784467179827e-05,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,-0.00022900164652975768,-0.00022900164652975768,-0.00022900164652975768,0.01855498030104546,0.01855498030104546,0.01855498030104546,0.0020186997510403515,0.0020186997510403515,0.0020186997510403515,8.106930642371567e-07,8.106930642371567e-07,8.106930642371567e-07,0.003303076593271206,0.003303076593271206,0.003303076593271206,0.0,0.0,0.0,1.3495009474902762
2025-08-25 23:00:00,1.3249236592151132,1.3426774135186559,1.3459733252133743,1.3249236592151132,1.3249236592151132,5.623322465735698e-05,5.623322465735698e-05,5.623322465735698e-05,0.0026911465398317437,0.0026911465398317437,0.0026911465398317437,2.337982613285024e-05,2.337982613285024e-05,2.337982613285024e-05,0.011165349193235965,0.011165349193235965,0.011165349193235965,0.01120000429380466,0.01120000429380466,0.01120000429380466,3.1717165439314356e-05,3.1717165439314356e-05,3.1717165439314356e-05,-5.678843735924972e-05,-5.678843735924972e-05,-5.678843735924972e-05,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,-0.00026894552060368774,-0.00026894552060368774,-0.00026894552060368774,0.014692202118129428,0.014692202118129428,0.014692202118129428,-0.0018489791499003208,-0.0018489791499003208,-0.0018489791499003208,1.1960592219356272e-06,1.1960592219356272e-06,1.1960592219356272e-06,0.0035268529248934618,0.0035268529248934618,0.0035268529248934618,0.0,0.0,0.0,1.3443897054073934
2025-08-26 23:00:00,1.3249301823013389,1.346158691060161,1.3493225599797467,1.3249301823013389,1.3249301823013389,8.14401519450122e-05,8.14401519450122e-05,8.14401519450122e-05,0.002729347815212484,0.002729347815212484,0.002729347815212484,0.00011526794660406913,0.00011526794660406913,0.00011526794660406913,0.01335626999094125,0.01335626999094125,0.01335626999094125,0.011386608517940098,0.011386608517940098,0.011386608517940098,3.159411985540357e-05,3.159411985540357e-05,3.159411985540357e-05,-4.9012786306885e-05,-4.9012786306885e-05,-4.9012786306885e-05,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,-7.540715649012451e-05,-7.540715649012451e-05,-7.540715649012451e-05,0.017130759706955077,0.017130759706955077,0.017130759706955077,-0.00020109481674386131,-0.00020109481674386131,-0.00020109481674386131,1.1410069136929883e-06,1.1410069136929883e-06,1.1410069136929883e-06,0.0037744897160138244,0.0037744897160138244,0.0037744897160138244,0.0,0.0,0.0,1.347627242882835
2025-08-27 23:00:00,1.3249367053875647,1.3481613969304405,1.3519616274789734,1.3249367053875647,1.3249367053875647,0.00011222988079593598,0.00011222988079593598,0.00011222988079593598,0.0027249365959102455,0.0027249365959102455,0.0027249365959102455,0.0001971533956616686,0.0001971533956616686,0.0001971533956616686,0.015722238412797723,0.015722238412797723,0.015722238412797723,0.011753817093410055,0.011753817093410055,0.011753817093410055,3.216517057594911e-05,3.216517057594911e-05,3.216517057594911e-05,1.9655833334987632e-05,1.9655833334987632e-05,1.9655833334987632e-05,-0.0006636148079886372,-0.0006636148079886372,-0.0006636148079886372,0.00011416268701365909,0.00011416268701365909,0.00011416268701365909,0.018964272987252378,0.018964272987252378,0.018964272987252378,0.0014298758771630095,0.0014298758771630095,0.0014298758771630095,1.8566869208472902e-06,1.8566869208472902e-06,1.8566869208472902e-06,0.003242034574454658,0.003242034574454658,0.003242034574454658,0.0,0.0,0.0,1.3500631667593652
