ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-17 23:00:00,0.643186742722838,0.6503316217937293,0.6523648240245916,0.643186742722838,0.643186742722838,0.000261397776875959,0.000261397776875959,0.000261397776875959,0.0008808818829541562,0.0008808818829541562,0.0008808818829541562,0.00904704831366893,0.00904704831366893,0.00904704831366893,0.0068387124784326505,0.0068387124784326505,0.0068387124784326505,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.0009617859128754465,0.0009617859128754465,0.0009617859128754465,-3.6800308715639485e-05,-3.6800308715639485e-05,-3.6800308715639485e-05,0.012262974847814728,0.012262974847814728,0.012262974847814728,0.0002659250656809509,0.0002659250656809509,0.0002659250656809509,-1.912725635701834e-05,-1.912725635701834e-05,-1.912725635701834e-05,-8.050381937808436e-05,-8.050381937808436e-05,-8.050381937808436e-05,0.0032159265341457975,0.0032159265341457975,0.0032159265341457975,0.0,0.0,0.0,0.6510741255712961
2025-08-18 23:00:00,0.6431985621115657,0.6482988603882152,0.6503608301495699,0.6431985621115657,0.6431985621115657,0.00026864508515456637,0.00026864508515456637,0.00026864508515456637,0.0007521490993803921,0.0007521490993803921,0.0007521490993803921,0.005950814769530166,0.005950814769530166,0.005950814769530166,0.006625784989435017,0.006625784989435017,0.006625784989435017,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,-0.000580443736753153,-0.000580443736753153,-0.000580443736753153,-0.000147342081612893,-0.000147342081612893,-0.000147342081612893,0.009316515662872626,0.009316515662872626,0.009316515662872626,0.00026521422781894394,0.00026521422781894394,0.00026521422781894394,-0.0011359344991371974,-0.0011359344991371974,-0.0011359344991371974,-7.203489605601943e-05,-7.203489605601943e-05,-7.203489605601943e-05,0.003365700893342461,0.003365700893342461,0.003365700893342461,0.0,0.0,0.0,0.6491909315898153
2025-08-19 23:00:00,0.6432103815002933,0.643674250903634,0.645977082772357,0.6432103815002933,0.6432103815002933,0.000233004182725115,0.000233004182725115,0.000233004182725115,0.0004838170891111803,0.0004838170891111803,0.0004838170891111803,-0.0009211453048486723,-0.0009211453048486723,-0.0009211453048486723,0.0059855540620527324,0.0059855540620527324,0.0059855540620527324,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,-0.0038750607611629665,-0.0038750607611629665,-0.0038750607611629665,-0.0005599159650047677,-0.0005599159650047677,-0.0005599159650047677,0.0025460157748409965,0.0025460157748409965,0.0025460157748409965,0.0002508105230665238,0.0002508105230665238,0.0002508105230665238,-0.003350565044203045,-0.003350565044203045,-0.003350565044203045,-6.356597273395451e-05,-6.356597273395451e-05,-6.356597273395451e-05,0.003467161079689668,0.003467161079689668,0.003467161079689668,0.0,0.0,0.0,0.6448480052781345
2025-08-20 23:00:00,0.6432222008890209,0.6414809676853985,0.6435347132593179,0.6432222008890209,0.6432222008890209,0.00027955063240796724,0.00027955063240796724,0.00027955063240796724,0.0003530458303281802,0.0003530458303281802,0.0003530458303281802,-0.004243217665942616,-0.004243217665942616,-0.004243217665942616,0.0049118332457273655,0.0049118332457273655,0.0049118332457273655,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,-0.004828299673704393,-0.004828299673704393,-0.004828299673704393,-0.0008570888897382212,-0.0008570888897382212,-0.0008570888897382212,-0.0012237090155691956,-0.0012237090155691956,-0.0012237090155691956,0.0003439057458418352,0.0003439057458418352,0.0003439057458418352,-0.004264217008829191,-0.004264217008829191,-0.004264217008829191,-0.00015672412927666862,-0.00015672412927666862,-0.00015672412927666862,0.0030195086503734207,0.0030195086503734207,0.0030195086503734207,0.0,0.0,0.0,0.6424350840827787
2025-08-21 23:00:00,0.6432340202777486,0.640621015153342,0.6428687458706518,0.6432340202777486,0.6432340202777486,0.0002070532063821265,0.0002070532063821265,0.0002070532063821265,0.00027655471952333017,0.00027655471952333017,0.00027655471952333017,-0.005876231882612021,-0.005876231882612021,-0.005876231882612021,0.0038139345761106997,0.0038139345761106997,0.0038139345761106997,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,-0.005025898049304814,-0.005025898049304814,-0.005025898049304814,-0.0005389186469626655,-0.0005389186469626655,-0.0005389186469626655,-0.002222700479177172,-0.002222700479177172,-0.002222700479177172,0.0003438218461134131,0.0003438218461134131,0.0003438218461134131,-0.004779300909820016,-0.004779300909820016,-0.004779300909820016,-0.0001482552059546037,-0.0001482552059546037,-0.0001482552059546037,0.0036535314034348487,0.0036535314034348487,0.0036535314034348487,0.0,0.0,0.0,0.6418043037126542
2025-08-24 23:00:00,0.6432694784439313,0.6472098899153029,0.6490823558912925,0.6432694784439313,0.6432694784439313,0.00014738805337005166,0.00014738805337005166,0.00014738805337005166,0.000642346210337298,0.000642346210337298,0.000642346210337298,0.004360930564904586,0.004360930564904586,0.004360930564904586,0.0032506512010528022,0.0032506512010528022,0.0032506512010528022,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.0009594216714017467,0.0009594216714017467,0.0009594216714017467,-0.00021036161256954422,-0.00021036161256954422,-0.00021036161256954422,0.007576857099046028,0.007576857099046028,0.007576857099046028,0.00021661883527357656,0.00021661883527357656,0.00021661883527357656,-0.0006410336357485502,-0.0006410336357485502,-0.0006410336357485502,2.1123260486694698e-05,2.1123260486694698e-05,2.1123260486694698e-05,0.0032159265341414425,0.0032159265341414425,0.0032159265341414425,0.0,0.0,0.0,0.6481434393582789
2025-08-25 23:00:00,0.643281297832659,0.6469113865306729,0.648920390775104,0.643281297832659,0.643281297832659,0.00023195879419345285,0.00023195879419345285,0.00023195879419345285,0.000607942917135679,0.000607942917135679,0.000607942917135679,0.0038374731507525356,0.0038374731507525356,0.0038374731507525356,0.00297624800373368,0.00297624800373368,0.00297624800373368,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.0008040076856349035,0.0008040076856349035,0.0008040076856349035,-0.00010372435446814899,-0.00010372435446814899,-0.00010372435446814899,0.00720317404409006,0.00720317404409006,0.00720317404409006,0.0002767865495628069,0.0002767865495628069,0.0002767865495628069,-0.0008584881302843277,-0.0008584881302843277,-0.0008584881302843277,-7.203489605601943e-05,-7.203489605601943e-05,-7.203489605601943e-05,0.003365700893337524,0.003365700893337524,0.003365700893337524,0.0,0.0,0.0,0.6479149649802558
2025-08-26 23:00:00,0.6432931172213866,0.6491265813131697,0.6508245831029333,0.6432931172213866,0.6432931172213866,0.00027497338769175524,0.00027497338769175524,0.00027497338769175524,0.0006692748994003302,0.0006692748994003302,0.0006692748994003302,0.006652253050997273,0.006652253050997273,0.006652253050997273,0.002864884270206597,0.002864884270206597,0.002864884270206597,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.0022664034122445616,0.0022664034122445616,0.0022664034122445616,0.00030812814793764923,0.00030812814793764923,0.00030812814793764923,0.010119414130694884,0.010119414130694884,0.010119414130694884,0.0002714188375708933,0.0002714188375708933,0.0002714188375708933,8.595948737893115e-05,8.595948737893115e-05,8.595948737893115e-05,-6.356597273395451e-05,-6.356597273395451e-05,-6.356597273395451e-05,0.00346716107969761,0.00346716107969761,0.00346716107969761,0.0,0.0,0.0,0.6498028666819754
2025-08-27 23:00:00,0.6433049366101142,0.6503755725569917,0.6522975445530776,0.6433049366101142,0.6433049366101142,0.0003223758597311042,0.0003223758597311042,0.0003223758597311042,0.0007358702989963944,0.0007358702989963944,0.0007358702989963944,0.009537441314386734,0.009537441314386734,0.009537441314386734,0.003275949705277133,0.003275949705277133,0.003275949705277133,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.0034284639753808335,0.0034284639753808335,0.0034284639753808335,0.0005659200769686761,0.0005659200769686761,0.0005659200769686761,0.012556949964762096,0.012556949964762096,0.012556949964762096,0.000418059705451975,0.000418059705451975,0.000418059705451975,0.001065907397099493,0.001065907397099493,0.001065907397099493,-0.0002498822858193828,-0.0002498822858193828,-0.0002498822858193828,0.003019508650375361,0.003019508650375361,0.003019508650375361,0.0,0.0,0.0,0.651382884511212
2025-08-28 23:00:00,0.6433167559988419,0.6533537620902592,0.6554469053510779,0.6433167559988419,0.6433167559988419,0.00036896831204911155,0.00036896831204911155,0.00036896831204911155,0.0008327301989991225,0.0008327301989991225,0.0008327301989991225,0.013317617955808846,0.013317617955808846,0.013317617955808846,0.003936619171103115,0.003936619171103115,0.003936619171103115,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.004911966878630802,0.004911966878630802,0.004911966878630802,0.0008053660607602532,0.0008053660607602532,0.0008053660607602532,0.0169711493592412,0.0169711493592412,0.0169711493592412,0.0004266605993671309,0.0004266605993671309,0.0004266605993671309,0.0023273502860623133,0.0023273502860623133,0.0023273502860623133,-0.0002668201324635126,-0.0002668201324635126,-0.0002668201324635126,0.0036535314034323546,0.0036535314034323546,0.0036535314034323546,0.0,0.0,0.0,0.6542345807502008
2025-08-31 23:00:00,0.6433522141650247,0.6538957847275652,0.6561039544427704,0.6433522141650247,0.6433522141650247,0.00043414069273252614,0.00043414069273252614,0.00043414069273252614,0.0008777339925092334,0.0008777339925092334,0.0008777339925092334,0.014868832434034501,0.014868832434034501,0.014868832434034501,0.00441304066364408,0.00441304066364408,0.00441304066364408,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.005610543849214838,0.005610543849214838,0.005610543849214838,0.0004375202587823762,0.0004375202587823762,0.0004375202587823762,0.018084758968184726,0.018084758968184726,0.018084758968184726,0.00047674160175176054,0.00047674160175176054,0.00047674160175176054,0.002978906313139209,0.002978906313139209,0.002978906313139209,-0.00033457151904003196,-0.00033457151904003196,-0.00033457151904003196,0.003215926534150225,0.003215926534150225,0.003215926534150225,0.0,0.0,0.0,0.6549870838898472
2025-09-01 23:00:00,0.6433640335537523,0.6555342477470446,0.6575178958278662,0.6433640335537523,0.6433640335537523,0.0003774089185759442,0.0003774089185759442,0.0003774089185759442,0.0009403721893569056,0.0009403721893569056,0.0009403721893569056,0.017143075506321628,0.017143075506321628,0.017143075506321628,0.004937463371146254,0.004937463371146254,0.004937463371146254,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.006460546847990886,0.006460546847990886,0.006460546847990886,0.0005649867279304698,0.0005649867279304698,0.0005649867279304698,0.020508776399654215,0.020508776399654215,0.020508776399654215,0.0004733811122179016,0.0004733811122179016,0.0004733811122179016,0.0037402423535207244,0.0037402423535207244,0.0037402423535207244,-0.0003261025957179671,-0.0003261025957179671,-0.0003261025957179671,0.0033657008933325886,0.0033657008933325886,0.0033657008933325886,0.0,0.0,0.0,0.6565586426614859
2025-09-02 23:00:00,0.64337585294248,0.6509892308340559,0.652996707070276,0.64337585294248,0.64337585294248,0.0003778074122523495,0.0003778074122523495,0.0003778074122523495,0.000681267563227226,0.000681267563227226,0.000681267563227226,0.01011754392621571,0.01011754392621571,0.01011754392621571,0.005227201189904999,0.005227201189904999,0.005227201189904999,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.002641160240279727,0.002641160240279727,0.002641160240279727,0.00016654414838919576,0.00016654414838919576,0.00016654414838919576,0.01358470500590893,0.01358470500590893,0.01358470500590893,0.00040685289257357237,0.00040685289257357237,0.00040685289257357237,0.0008494715674971899,0.0008494715674971899,0.0008494715674971899,-0.00020753766920905817,-0.00020753766920905817,-0.00020753766920905817,0.003467161079693219,0.003467161079693219,0.003467161079693219,0.0,0.0,0.0,0.6521159241126288
2025-09-03 23:00:00,0.6433876723312076,0.653765852212551,0.6555956231351344,0.6433876723312076,0.6433876723312076,0.0003926772772458873,0.0003926772772458873,0.0003926772772458873,0.0008330146629810438,0.0008330146629810438,0.0008330146629810438,0.014463361921107518,0.014463361921107518,0.014463361921107518,0.005509746259308438,0.005509746259308438,0.005509746259308438,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.004877161320782708,0.004877161320782708,0.004877161320782708,0.0002443386788760839,0.0002443386788760839,0.0002443386788760839,0.01748287057147363,0.01748287057147363,0.01748287057147363,0.000409254737060074,0.000409254737060074,0.000409254737060074,0.0024299300727618307,0.0024299300727618307,0.0024299300727618307,-0.00020753766920905817,-0.00020753766920905817,-0.00020753766920905817,0.003019508650366115,0.003019508650366115,0.003019508650366115,0.0,0.0,0.0,0.6546359357338558
2025-09-04 23:00:00,0.6433994917199353,0.6511617775439867,0.6533976992215629,0.6433994917199353,0.6433994917199353,0.0003538478426278097,0.0003538478426278097,0.0003538478426278097,0.0006786633544031578,0.0006786633544031578,0.0006786633544031578,0.01027460173818424,0.01027460173818424,0.01027460173818424,0.005486010567609644,0.005486010567609644,0.005486010567609644,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.0027975593259381023,0.0027975593259381023,0.0027975593259381023,-7.862713039046511e-05,-7.862713039046511e-05,-7.862713039046511e-05,0.013928133141614101,0.013928133141614101,0.013928133141614101,0.0004112710250223236,0.0004112710250223236,0.0004112710250223236,0.0008586378408822172,0.0008586378408822172,0.0008586378408822172,-0.00020753766920905817,-0.00020753766920905817,-0.00020753766920905817,0.0036535314034298605,0.0036535314034298605,0.0036535314034298605,0.0,0.0,0.0,0.6523608455038574
2025-09-07 23:00:00,0.643434949886118,0.6544846272664232,0.656369898952513,0.643434949886118,0.643434949886118,0.00029614663429221045,0.00029614663429221045,0.00029614663429221045,0.0008738074767145387,0.0008738074767145387,0.0008738074767145387,0.015593098434021664,0.015593098434021664,0.015593098434021664,0.005721259593557298,0.005721259593557298,0.005721259593557298,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.005666938542234181,0.005666938542234181,0.005666938542234181,7.937315919800722e-05,7.937315919800722e-05,7.937315919800722e-05,0.01880902496818067,0.01880902496818067,0.01880902496818067,0.00037763207013181835,0.00037763207013181835,0.00037763207013181835,0.0027683574291918335,0.0027683574291918335,0.0027683574291918335,-0.00016519305259873356,-0.00016519305259873356,-0.00016519305259873356,0.003215926534159006,0.003215926534159006,0.003215926534159006,0.0,0.0,0.0,0.6555373339239261
2025-09-08 23:00:00,0.6434467692748457,0.6590171216332211,0.6609230755149619,0.6434467692748457,0.6434467692748457,0.00026628277290699774,0.00026628277290699774,0.00026628277290699774,0.0011396990122720134,0.0011396990122720134,0.0011396990122720134,0.022525338607355973,0.022525338607355973,0.022525338607355973,0.0062564428370583585,0.0062564428370583585,0.0062564428370583585,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.0093497652215359,0.0093497652215359,0.0093497652215359,0.0003039422418182091,0.0003039422418182091,0.0003039422418182091,0.025891039500697384,0.025891039500697384,0.025891039500697384,0.0003235098974291667,0.0003235098974291667,0.0003235098974291667,0.004940610322480514,0.004940610322480514,0.004940610322480514,-2.969027944569483e-05,-2.969027944569483e-05,-2.969027944569483e-05,0.0033657008933414088,0.0033657008933414088,0.0033657008933414088,0.0,0.0,0.0,0.6601062749947368
2025-09-09 23:00:00,0.6434585886635733,0.6579553320209699,0.6598154879713285,0.6434585886635733,0.6434585886635733,0.0002676116187601621,0.0002676116187601621,0.0002676116187601621,0.0010410982541185021,0.0010410982541185021,0.0010410982541185021,0.020472590359976516,0.020472590359976516,0.020472590359976516,0.006607519141575601,0.006607519141575601,0.006607519141575601,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.007837859646869618,0.007837859646869618,0.007837859646869618,0.0004925484020374466,0.0004925484020374466,0.0004925484020374466,0.023939751439671513,0.023939751439671513,0.023939751439671513,0.00031897762571153886,0.00031897762571153886,0.00031897762571153886,0.003953420445726768,0.003953420445726768,0.003953420445726768,-2.12213561236299e-05,-2.12213561236299e-05,-2.12213561236299e-05,0.0034671610796949944,0.0034671610796949944,0.0034671610796949944,0.0,0.0,0.0,0.6588628273379011
2025-09-10 23:00:00,0.6434704080523009,0.6605891412567019,0.6624893685633876,0.6434704080523009,0.6434704080523009,0.00031288265232609327,0.00031288265232609327,0.00031288265232609327,0.001217993815756771,0.001217993815756771,0.001217993815756771,0.02511205795195179,0.02511205795195179,0.02511205795195179,0.007012725935544336,0.007012725935544336,0.007012725935544336,-2.522341869949029e-05,-2.522341869949029e-05,-2.522341869949029e-05,0.01037652024248713,0.01037652024248713,0.01037652024248713,0.0005222189125982704,0.0005222189125982704,0.0005222189125982704,0.028131566602320243,0.028131566602320243,0.028131566602320243,0.0003068121710997205,0.0003068121710997205,0.0003068121710997205,0.005383942226996393,0.005383942226996393,0.005383942226996393,4.185413842564888e-06,4.185413842564888e-06,4.185413842564888e-06,0.0030195086503684546,0.0030195086503684546,0.0030195086503684546,0.0,0.0,0.0,0.6615722386930465
