ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,0.5998656020888002,0.628246040644721,0.6312255127205256,0.5998656020888002,0.5998656020888002,0.0017692270789098515,0.0017692270789098515,0.0017692270789098515,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.04621551227756085,0.04621551227756085,0.04621551227756085,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.017589922874398423,0.017589922874398423,0.017589922874398423,-0.0012747200184429802,-0.0012747200184429802,-0.0012747200184429802,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,0.0024039647176012065,0.0024039647176012065,0.0024039647176012065,0.04979744985016229,0.04979744985016229,0.04979744985016229,0.019399114752520864,0.019399114752520864,0.019399114752520864,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.003581937572601438,0.003581937572601438,0.003581937572601438,0.0,0.0,0.0,0.6297373793256547
2024-09-25 23:00:00,0.600690950819849,0.6279210534443739,0.6305833461527354,0.600690950819849,0.600690950819849,0.0017692270789098515,0.0017692270789098515,0.0017692270789098515,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.045091060496860604,0.045091060496860604,0.045091060496860604,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.01804627879494601,0.01804627879494601,0.01804627879494601,-0.001220714218129362,-0.001220714218129362,-0.001220714218129362,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,0.0007691512160397595,0.0007691512160397595,0.0007691512160397595,0.04752674170878395,0.04752674170878395,0.04752674170878395,0.019399114752520864,0.019399114752520864,0.019399114752520864,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.002435681211923348,0.002435681211923348,0.002435681211923348,0.0,0.0,0.0,0.6292398344862679
2024-09-26 23:00:00,0.6015162995508977,0.6299925646397412,0.6328300140055073,0.6015162995508977,0.6015162995508977,0.0017692270789098515,0.0017692270789098515,0.0017692270789098515,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.04646924619432034,0.04646924619432034,0.04646924619432034,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.018936284932176285,0.018936284932176285,0.018936284932176285,-0.0014063780424727484,-0.0014063780424727484,-0.0014063780424727484,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,0.0014429946006126132,0.0014429946006126132,0.0014429946006126132,0.04984970676397777,0.04984970676397777,0.04984970676397777,0.019399114752520864,0.019399114752520864,0.019399114752520864,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0033804605696574246,0.0033804605696574246,0.0033804605696574246,0.0,0.0,0.0,0.631501710697263
2024-09-29 23:00:00,0.603992345744044,0.6321915121520395,0.6347795403297288,0.603992345744044,0.603992345744044,-8.207199961070673e-05,-8.207199961070673e-05,-8.207199961070673e-05,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.04579150419184556,0.04579150419184556,0.04579150419184556,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.020009908170520015,0.020009908170520015,0.020009908170520015,-0.0015933500094870558,-0.0015933500094870558,-0.0015933500094870558,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,0.0017299004053289585,0.0017299004053289585,0.0017299004053289585,0.04881432138368296,0.04881432138368296,0.04881432138368296,0.019399114752520864,0.019399114752520864,0.019399114752520864,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0030228171918374102,0.0030228171918374102,0.0030228171918374102,0.0,0.0,0.0,0.6334758222224783
2024-09-30 23:00:00,0.6048176944750928,0.6323917316627203,0.6354555707912664,0.6048176944750928,0.6048176944750928,-0.00010340776306635516,-0.00010340776306635516,-0.00010340776306635516,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.04503563402551936,0.04503563402551936,0.04503563402551936,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.020747998447359157,0.020747998447359157,0.020747998447359157,-0.0017039903282925458,-0.0017039903282925458,-0.0017039903282925458,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,0.0012002555753346117,0.0012002555753346117,0.0012002555753346117,0.04835364070031505,0.04835364070031505,0.04835364070031505,0.018566775221611008,0.018566775221611008,0.018566775221611008,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0033180066747956973,0.0033180066747956973,0.0033180066747956973,0.0,0.0,0.0,0.6340628319629344
2024-10-01 23:00:00,0.6056430432061416,0.6261662091048668,0.6285946258387712,0.6056430432061416,0.6056430432061416,-0.00014150403373668275,-0.00014150403373668275,-0.00014150403373668275,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.03220887507152838,0.03220887507152838,0.03220887507152838,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.0200939941906876,0.0200939941906876,0.0200939941906876,-0.0015576812572163355,-0.0015576812572163355,-0.0015576812572163355,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0009491964336585995,-0.0009491964336585995,-0.0009491964336585995,0.03579081264415225,0.03579081264415225,0.03579081264415225,0.008435259732878916,0.008435259732878916,0.008435259732878916,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0035819375726238714,0.0035819375726238714,0.0035819375726238714,0.0,0.0,0.0,0.6273194998947668
2024-10-02 23:00:00,0.6064683919371904,0.625185012276271,0.6279664018164562,0.6064683919371904,0.6064683919371904,-0.00014843069188216873,-0.00014843069188216873,-0.00014843069188216873,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.03052667186451962,0.03052667186451962,0.03052667186451962,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.02013176192683601,0.02013176192683601,0.02013176192683601,-0.0013554190015852906,-0.0013554190015852906,-0.0013554190015852906,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,0.00011218176759916103,0.00011218176759916103,0.00011218176759916103,0.032962353076441714,0.032962353076441714,0.032962353076441714,0.0054585749909784285,0.0054585749909784285,0.0054585749909784285,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0024356812119220913,0.0024356812119220913,0.0024356812119220913,0.0,0.0,0.0,0.626459017201926
2024-10-03 23:00:00,0.6061808559536436,0.6206189364238429,0.6232967260473136,0.6061808559536436,0.6061808559536436,-0.00024529548598474824,-0.00024529548598474824,-0.00024529548598474824,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.022592952968616152,0.022592952968616152,0.022592952968616152,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.019055226545376877,0.019055226545376877,0.019055226545376877,-0.0010321165926200004,-0.0010321165926200004,-0.0010321165926200004,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0016024167451663708,-0.0016024167451663708,-0.0016024167451663708,0.025973413538307316,0.025973413538307316,0.025973413538307316,8.955237443690933e-05,8.955237443690933e-05,8.955237443690933e-05,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0033804605696911606,0.0033804605696911606,0.0033804605696911606,0.0,0.0,0.0,0.6219254420043328
2024-10-06 23:00:00,0.6053182480030032,0.6147336381904666,0.6171131151904762,0.6053182480030032,0.6053182480030032,-0.0003051725206568883,-0.0003051725206568883,-0.0003051725206568883,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.014451993947620374,0.014451993947620374,0.014451993947620374,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.01726888303520701,0.01726888303520701,0.01726888303520701,-0.0005708677994368122,-0.0005708677994368122,-0.0005708677994368122,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0026861197815814686,-0.0026861197815814686,-0.0026861197815814686,0.017474811139466674,0.017474811139466674,0.017474811139466674,-0.005582731858484949,-0.005582731858484949,-0.005582731858484949,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.003022817191846301,0.003022817191846301,0.003022817191846301,0.0,0.0,0.0,0.6158960700661285
2024-10-07 23:00:00,0.6050307120194564,0.6113748337531477,0.6142779374833187,0.6050307120194564,0.6050307120194564,-0.00026323348992318707,-0.00026323348992318707,-0.00026323348992318707,0.0026348571765535023,0.0026348571765535023,0.0026348571765535023,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.009743689038794398,0.009743689038794398,0.009743689038794398,0.012295110146427856,0.012295110146427856,0.012295110146427856,0.015220114311104567,0.015220114311104567,0.015220114311104567,-9.422243293171058e-05,-9.422243293171058e-05,-9.422243293171058e-05,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0030908077742061242,-0.0030908077742061242,-0.0030908077742061242,0.01306169571360341,0.01306169571360341,0.01306169571360341,-0.008356164447822629,-0.008356164447822629,-0.008356164447822629,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0033180066748090065,0.0033180066748090065,0.0033180066748090065,0.0,0.0,0.0,0.6129334390772393
2024-10-08 23:00:00,0.6047431760359095,0.6117046335102706,0.6145813285769575,0.6047431760359095,0.6047431760359095,-0.0002907498106639576,-0.0002907498106639576,-0.0002907498106639576,0.0026457714274320475,0.0026457714274320475,0.0026457714274320475,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.009933414393760196,0.009933414393760196,0.009933414393760196,0.012260658868428023,0.012260658868428023,0.012260658868428023,0.013787553943665359,0.013787553943665359,0.013787553943665359,0.0002595325615490346,0.0002595325615490346,0.0002595325615490346,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0021669271044241845,-0.0021669271044241845,-0.0021669271044241845,0.01351535196638248,0.01351535196638248,0.01351535196638248,-0.00796046104181825,-0.00796046104181825,-0.00796046104181825,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0035819375726222824,0.0035819375726222824,0.0035819375726222824,0.0,0.0,0.0,0.6129164929093028
2024-10-09 23:00:00,0.6044556400523627,0.6063299238037004,0.6091519190037866,0.6044556400523627,0.6044556400523627,-0.0002818184220005603,-0.0002818184220005603,-0.0002818184220005603,0.0027015588382138427,0.0027015588382138427,0.0027015588382138427,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.0032316117286124903,0.0032316117286124903,0.0032316117286124903,0.012147787263658808,0.012147787263658808,0.012147787263658808,0.011989330917382624,0.011989330917382624,0.011989330917382624,0.0007551640962703364,0.0007551640962703364,0.0007551640962703364,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0027433703637344932,-0.0027433703637344932,-0.0027433703637344932,0.005667292940533326,0.005667292940533326,0.005667292940533326,-0.012735076150770193,-0.012735076150770193,-0.012735076150770193,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0024356812119208345,0.0024356812119208345,0.0024356812119208345,0.0,0.0,0.0,0.607881267234097
2024-10-10 23:00:00,0.6041681040688159,0.6085687120486883,0.6116182743434599,0.6041681040688159,0.6041681040688159,-0.0002251320716120366,-0.0002251320716120366,-0.0002251320716120366,0.002739986297789545,0.002739986297789545,0.002739986297789545,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.00675310296765977,0.00675310296765977,0.00675310296765977,0.0119801508735902,0.0119801508735902,0.0119801508735902,0.010843197005297157,0.010843197005297157,0.010843197005297157,0.0010293608819453798,0.0010293608819453798,0.0010293608819453798,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0017417666304466305,-0.0017417666304466305,-0.0017417666304466305,0.01013356353734258,0.01013356353734258,0.01013356353734258,-0.009270728938495976,-0.009270728938495976,-0.009270728938495976,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.003380460569682814,0.003380460569682814,0.003380460569682814,0.0,0.0,0.0,0.6102904799386331
2024-10-13 23:00:00,0.6033054961181755,0.6076508358732143,0.610516318506638,0.6033054961181755,0.6033054961181755,-0.00014849557961870279,-0.00014849557961870279,-0.00014849557961870279,0.002773545648529772,0.002773545648529772,0.002773545648529772,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.006701131595539285,0.006701131595539285,0.006701131595539285,0.011846799977303367,0.011846799977303367,0.011846799977303367,0.010190262975302386,0.010190262975302386,0.010190262975302386,0.001242196638075693,0.001242196638075693,0.001242196638075693,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0009786541238905107,-0.0009786541238905107,-0.0009786541238905107,0.009723948787394474,0.009723948787394474,0.009723948787394474,-0.009622559489754847,-0.009622559489754847,-0.009622559489754847,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0030228171918551903,0.0030228171918551903,0.0030228171918551903,0.0,0.0,0.0,0.6091720078655823
2024-10-14 23:00:00,0.6030179601346287,0.6076887249134729,0.6106736338170429,0.6030179601346287,0.6030179601346287,-7.517589430639627e-05,-7.517589430639627e-05,-7.517589430639627e-05,0.0028012909970133084,0.0028012909970133084,0.0028012909970133084,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.00666132991060603,0.00666132991060603,0.00666132991060603,0.011650666268271014,0.011650666268271014,0.011650666268271014,0.009822764032792256,0.009822764032792256,0.009822764032792256,0.0013965537786548867,0.0013965537786548867,0.0013965537786548867,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0005305418101524471,-0.0005305418101524471,-0.0005305418101524471,0.009979336585422988,0.009979336585422988,0.009979336585422988,-0.009802263011258716,-0.009802263011258716,-0.009802263011258716,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0033180066748169533,0.0033180066748169533,0.0033180066748169533,0.0,0.0,0.0,0.6090356793258674
2024-10-15 23:00:00,0.6027304241510819,0.6051348091509579,0.6081175441545245,0.6027304241510819,0.6027304241510819,-4.534207850311792e-05,-4.534207850311792e-05,-4.534207850311792e-05,0.0028446634141749685,0.0028446634141749685,0.0028446634141749685,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.0026530022830363424,0.0026530022830363424,0.0026530022830363424,0.011397077897553714,0.011397077897553714,0.011397077897553714,0.009113203746048812,0.009113203746048812,0.009113203746048812,0.001627987935092763,0.001627987935092763,0.001627987935092763,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0010735360700678696,-0.0010735360700678696,-0.0010735360700678696,0.006234939855663785,0.006234939855663785,0.006234939855663785,-0.012609088110855052,-0.012609088110855052,-0.012609088110855052,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0035819375726274406,0.0035819375726274406,0.0035819375726274406,0.0,0.0,0.0,0.6064884120948426
2024-10-16 23:00:00,0.6024531246101642,0.6045693049294174,0.6075652636978423,0.6024531246101642,0.6024531246101642,2.2906502598535727e-05,2.2906502598535727e-05,2.2906502598535727e-05,0.0028683194657808434,0.0028683194657808434,0.0028683194657808434,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.003834404257498711,0.003834404257498711,0.003834404257498711,0.01112039611463563,0.01112039611463563,0.01112039611463563,0.00899779951365381,0.00899779951365381,0.00899779951365381,0.0017750277582486416,0.0017750277582486416,0.0017750277582486416,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.00013170974991496737,-0.00013170974991496737,-0.00013170974991496737,0.006270085469428541,0.006270085469428541,0.006270085469428541,-0.01221637089709591,-0.01221637089709591,-0.01221637089709591,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.002435681211929828,0.002435681211929828,0.002435681211929828,0.0,0.0,0.0,0.6062305571927943
2024-10-17 23:00:00,0.6021758250692466,0.6047719292757828,0.6074161242701521,0.6021758250692466,0.6021758250692466,0.00010094414342699205,0.00010094414342699205,0.00010094414342699205,0.0028629854197333845,0.0028629854197333845,0.0028629854197333845,-0.007161166817247871,-0.007161166817247871,-0.007161166817247871,0.0033359299601060932,0.0033359299601060932,0.0033359299601060932,0.01079564788757235,0.01079564788757235,0.01079564788757235,0.008664356310555033,0.008664356310555033,0.008664356310555033,0.0018561402886890046,0.0018561402886890046,0.0018561402886890046,-0.0015870486868785128,-0.0015870486868785128,-0.0015870486868785128,-0.0004792530948584015,-0.0004792530948584015,-0.0004792530948584015,0.006716390529781756,0.006716390529781756,0.006716390529781756,-0.011862926544604394,-0.011862926544604394,-0.011862926544604394,0.00014625105371851043,0.00014625105371851043,0.00014625105371851043,0.0033804605696756626,0.0033804605696756626,0.0033804605696756626,0.0,0.0,0.0,0.6062202730780052
