,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
140,2025-08-19 11:00:00,0.7552717860938678,0.8045868036733576,0.8055805990294422,0.7552717860938678,0.7552717860938678,2.954351750520713e-05,2.954351750520713e-05,2.954351750520713e-05,-0.00016479525185761427,-0.00016479525185761427,-0.00016479525185761427,-0.00017236636587437707,-0.00017236636587437707,-0.00017236636587437707,0.0001363729520120828,0.0001363729520120828,0.0001363729520120828,-0.002178440848148335,-0.002178440848148335,-0.002178440848148335,-2.546082044598182e-05,-2.546082044598182e-05,-2.546082044598182e-05,-0.0003178731612962162,-0.0003178731612962162,-0.0003178731612962162,-0.0003180716929499958,-0.0003180716929499958,-0.0003180716929499958,-0.0002188814718031055,-0.0002188814718031055,-0.0002188814718031055,-0.0006581964198211369,-0.0006581964198211369,-0.0006581964198211369,0.06595170657612212,0.06595170657612212,0.06595170657612212,-0.0002832968611423656,-0.0002832968611423656,-0.0002832968611423656,0.00027161261906511413,0.00027161261906511413,0.00027161261906511413,0.0,0.0,0.0,-0.00015903097081157094,-0.00015903097081157094,-0.00015903097081157094,-0.00032065493952786254,-0.00032065493952786254,-0.00032065493952786254,0.06815280544306995,0.06815280544306995,0.06815280544306995,0.0,0.0,0.0,0.8050832493155543
141,2025-08-19 12:00:00,0.7549696292167832,0.804837838586695,0.8059070999399162,0.7549696292167832,0.7549696292167832,1.430039659171352e-05,1.430039659171352e-05,1.430039659171352e-05,-0.00016394276689527928,-0.00016394276689527928,-0.00016394276689527928,-0.00013231191130914216,-0.00013231191130914216,-0.00013231191130914216,0.00012310130000008686,0.00012310130000008686,0.00012310130000008686,-0.0016972825848038113,-0.0016972825848038113,-0.0016972825848038113,-2.548220779086066e-05,-2.548220779086066e-05,-2.548220779086066e-05,-0.00044079384653976166,-0.00044079384653976166,-0.00044079384653976166,-0.00035954134458988175,-0.00035954134458988175,-0.00035954134458988175,-0.00014236290381148278,-0.00014236290381148278,-0.00014236290381148278,-0.00020082500603409067,-0.00020082500603409067,-0.00020082500603409067,0.06677310381041074,0.06677310381041074,0.06677310381041074,-0.0002607348983304842,-0.0002607348983304842,-0.0002607348983304842,0.00026881417446425357,0.00026881417446425357,0.00026881417446425357,0.0,0.0,0.0,-0.00015544708725482518,-0.00015544708725482518,-0.00015544708725482518,-0.0002544022705587951,-0.0002544022705587951,-0.0002544022705587951,0.06850273218246929,0.06850273218246929,0.06850273218246929,0.0,0.0,0.0,0.8053812946421828
142,2025-08-19 13:00:00,0.7546674723396986,0.8049062638110427,0.8060010161608542,0.7546674723396986,0.7546674723396986,2.6619878307348004e-06,2.6619878307348004e-06,2.6619878307348004e-06,-0.0001545781180984101,-0.0001545781180984101,-0.0001545781180984101,-9.88937960045508e-05,-9.88937960045508e-05,-9.88937960045508e-05,4.280052622777064e-05,4.280052622777064e-05,4.280052622777064e-05,-0.001439774181941946,-0.001439774181941946,-0.001439774181941946,-2.5597176722273512e-05,-2.5597176722273512e-05,-2.5597176722273512e-05,-0.0004963944270622313,-0.0004963944270622313,-0.0004963944270622313,-0.00028400101461245554,-0.00028400101461245554,-0.00028400101461245554,-0.00017790203174844775,-0.00017790203174844775,-0.00017790203174844775,-3.7347264168714356e-05,-3.7347264168714356e-05,-3.7347264168714356e-05,0.06730806021900264,0.06730806021900264,0.06730806021900264,-0.0002370309544489205,-0.0002370309544489205,-0.0002370309544489205,0.0002840351390124189,0.0002840351390124189,0.0002840351390124189,0.0,0.0,0.0,-0.00014740317830057775,-0.00014740317830057775,-0.00014740317830057775,-0.00021472652591909586,-0.00021472652591909586,-0.00021472652591909586,0.06885243705301738,0.06885243705301738,0.06885243705301738,0.0,0.0,0.0,0.8054626760132615
143,2025-08-19 14:00:00,0.7543653154626139,0.8045448932296048,0.8055834129425192,0.7543653154626139,0.7543653154626139,-6.008858776343789e-06,-6.008858776343789e-06,-6.008858776343789e-06,-0.00015414933845969245,-0.00015414933845969245,-0.00015414933845969245,-7.94177402450129e-05,-7.94177402450129e-05,-7.94177402450129e-05,-4.761646284011746e-05,-4.761646284011746e-05,-4.761646284011746e-05,-0.0018082800711524576,-0.0018082800711524576,-0.0018082800711524576,-2.554904722783771e-05,-2.554904722783771e-05,-2.554904722783771e-05,-0.0005630381265584522,-0.0005630381265584522,-0.0005630381265584522,-0.00029024209365932814,-0.00029024209365932814,-0.00029024209365932814,-0.0002596084177405946,-0.0002596084177405946,-0.0002596084177405946,-0.00017838929465399943,-0.00017838929465399943,-0.00017838929465399943,0.06721036789985621,0.06721036789985621,0.06721036789985621,-0.000301537808435517,-0.000301537808435517,-0.000301537808435517,0.00030217092258024044,0.00030217092258024044,0.00030217092258024044,0.0,0.0,0.0,-0.00013564375887126,-0.00013564375887126,-0.00013564375887126,-0.00025251026797591984,-0.00025251026797591984,-0.00025251026797591984,0.06920190819272005,0.06920190819272005,0.06920190819272005,0.0,0.0,0.0,0.8050664858457471
144,2025-08-19 15:00:00,0.7540631585855293,0.8052719570740755,0.8063062309396286,0.7540631585855293,0.7540631585855293,-3.867780009767584e-06,-3.867780009767584e-06,-3.867780009767584e-06,-0.00013031274256523353,-0.00013031274256523353,-0.00013031274256523353,-3.650177829842436e-05,-3.650177829842436e-05,-3.650177829842436e-05,-7.642562968238099e-05,-7.642562968238099e-05,-7.642562968238099e-05,-0.0007432123723239137,-0.0007432123723239137,-0.0007432123723239137,-2.5602515590034805e-05,-2.5602515590034805e-05,-2.5602515590034805e-05,-0.0004757270021574785,-0.0004757270021574785,-0.0004757270021574785,-0.00012035689198129529,-0.00012035689198129529,-0.00012035689198129529,-0.00013294513222904586,-0.00013294513222904586,-0.00013294513222904586,0.0001711024679786349,0.0001711024679786349,0.0001711024679786349,0.06861054807924764,0.06861054807924764,0.06861054807924764,-0.0001390784798614232,-0.0001390784798614232,-0.0001390784798614232,0.0002457655124700161,0.0002457655124700161,0.0002457655124700161,0.0,0.0,0.0,-0.00012094767712601497,-0.00012094767712601497,-0.00012094767712601497,-9.568803007986161e-05,-9.568803007986161e-05,-9.568803007986161e-05,0.06955113375837994,0.06955113375837994,0.06955113375837994,0.0,0.0,0.0,0.8057998451824511
145,2025-08-19 16:00:00,0.7537610017084446,0.8062818919638624,0.8073051902442666,0.7537610017084446,0.7537610017084446,7.84137012857361e-06,7.84137012857361e-06,7.84137012857361e-06,-0.00010605244134715754,-0.00010605244134715754,-0.00010605244134715754,3.60374614653435e-05,3.60374614653435e-05,3.60374614653435e-05,-2.3599247462897818e-05,-2.3599247462897818e-05,-2.3599247462897818e-05,0.0005872242323939939,0.0005872242323939939,0.0005872242323939939,-2.592605097631435e-05,-2.592605097631435e-05,-2.592605097631435e-05,-0.000267217377732426,-0.000267217377732426,-0.000267217377732426,-5.986042211187677e-06,-5.986042211187677e-06,-5.986042211187677e-06,4.128298908745855e-05,4.128298908745855e-05,4.128298908745855e-05,0.0006494418627879654,0.0006494418627879654,0.0006494418627879654,0.07035960996158043,0.07035960996158043,0.07035960996158043,-8.858521389112295e-05,-8.858521389112295e-05,-8.858521389112295e-05,0.0002117533522315992,0.0002117533522315992,0.0002117533522315992,0.0,0.0,0.0,-0.00010411694920186437,-0.00010411694920186437,-0.00010411694920186437,0.00013463432285126218,0.00013463432285126218,0.00013463432285126218,0.0699001019258512,0.0699001019258512,0.0699001019258512,0.0,0.0,0.0,0.806795331792901
146,2025-08-19 17:00:00,0.75345884483136,0.8067611478084926,0.807816657814405,0.75345884483136,0.75345884483136,2.0381974590238326e-05,2.0381974590238326e-05,2.0381974590238326e-05,-0.00010009265808418715,-0.00010009265808418715,-0.00010009265808418715,8.416114307612386e-05,8.416114307612386e-05,8.416114307612386e-05,5.7761724593048314e-05,5.7761724593048314e-05,5.7761724593048314e-05,0.0012465905905809742,0.0012465905905809742,0.0012465905905809742,-2.640732998376591e-05,-2.640732998376591e-05,-2.640732998376591e-05,-6.826600613264967e-05,-6.826600613264967e-05,-6.826600613264967e-05,0.00020750529243640048,0.00020750529243640048,0.00020750529243640048,8.223879628929474e-05,8.223879628929474e-05,8.223879628929474e-05,0.0006332315315617878,0.0006332315315617878,0.0006332315315617878,0.0714671877974642,0.0714671877974642,0.0714671877974642,-3.02536934622037e-05,-3.02536934622037e-05,-3.02536934622037e-05,0.000210698847033577,0.000210698847033577,0.000210698847033577,0.0,0.0,0.0,-8.596540835929502e-05,-8.596540835929502e-05,-8.596540835929502e-05,0.00023339269325635832,0.00023339269325635832,0.00023339269325635832,0.07024880089064946,0.07024880089064946,0.07024880089064946,0.0,0.0,0.0,0.8073064295925833
147,2025-08-19 18:00:00,0.7531566879542754,0.8069230151955582,0.8079611129555222,0.7531566879542754,0.7531566879542754,3.146990467910617e-05,3.146990467910617e-05,3.146990467910617e-05,-0.00014308479405350925,-0.00014308479405350925,-0.00014308479405350925,0.00010213737204227547,0.00010213737204227547,0.00010213737204227547,8.900799999996169e-05,8.900799999996169e-05,8.900799999996169e-05,0.0014693836529380494,0.0014693836529380494,0.0014693836529380494,-2.6942077353414558e-05,-2.6942077353414558e-05,-2.6942077353414558e-05,0.00010206596121731074,0.00010206596121731074,0.00010206596121731074,0.0002648527599787808,0.0002648527599787808,0.0002648527599787808,7.298334092002577e-05,7.298334092002577e-05,7.298334092002577e-05,0.0005881623163108728,0.0005881623163108728,0.0005881623163108728,0.07208830320627892,0.07208830320627892,0.07208830320627892,-1.193593685378997e-06,-1.193593685378997e-06,-1.193593685378997e-06,0.0002114518982896014,0.0002114518982896014,0.0002114518982896014,0.0,0.0,0.0,-6.730731542016548e-05,-6.730731542016548e-05,-6.730731542016548e-05,0.0002674805645923791,0.0002674805645923791,0.0002674805645923791,0.07059721886876105,0.07059721886876105,0.07059721886876105,0.0,0.0,0.0,0.8074504756373599
148,2025-08-19 19:00:00,0.7528966228886462,0.8072965239197594,0.808308385656624,0.7528966228886462,0.7528966228886462,3.5195497717856334e-05,3.5195497717856334e-05,3.5195497717856334e-05,-0.00015755674115118404,-0.00015755674115118404,-0.00015755674115118404,0.00013570642716558045,0.00013570642716558045,0.00013570642716558045,3.9368512089305666e-05,3.9368512089305666e-05,3.9368512089305666e-05,0.001994232372028466,0.001994232372028466,0.001994232372028466,-2.761585840169545e-05,-2.761585840169545e-05,-2.761585840169545e-05,0.0002904631169766904,0.0002904631169766904,0.0002904631169766904,0.00028025236926697484,0.00028025236926697484,0.00028025236926697484,0.00010466862100508687,0.00010466862100508687,0.00010466862100508687,0.0007615509077111991,0.0007615509077111991,0.0007615509077111991,0.07292999890386175,0.07292999890386175,0.07292999890386175,7.722797351667274e-05,7.722797351667274e-05,7.722797351667274e-05,0.00020585346576272733,0.00020585346576272733,0.00020585346576272733,0.0,0.0,0.0,-4.894607703584587e-05,-4.894607703584587e-05,-4.894607703584587e-05,0.0002884865924585577,0.0002884865924585577,0.0002884865924585577,0.07094534409677981,0.07094534409677981,0.07094534409677981,0.0,0.0,0.0,0.8078053727706364
149,2025-08-19 20:00:00,0.7526365578230171,0.8071145865858448,0.8081857228797295,0.7526365578230171,0.7526365578230171,3.8654976968124346e-05,3.8654976968124346e-05,3.8654976968124346e-05,-0.0001647901775423435,-0.0001647901775423435,-0.0001647901775423435,0.00013072353451254107,0.00013072353451254107,0.00013072353451254107,-4.4759438928026496e-05,-4.4759438928026496e-05,-4.4759438928026496e-05,0.0019014052005290063,0.0019014052005290063,0.0019014052005290063,-2.803297537450903e-05,-2.803297537450903e-05,-2.803297537450903e-05,0.0004421626845413483,0.0004421626845413483,0.0004421626845413483,0.0003252329001785161,0.0003252329001785161,0.0003252329001785161,8.089767684815505e-05,8.089767684815505e-05,8.089767684815505e-05,0.0005043925033260254,0.0005043925033260254,0.0005043925033260254,0.07311814737796903,0.07311814737796903,0.07311814737796903,6.889231396110374e-05,6.889231396110374e-05,6.889231396110374e-05,0.00020795983852260388,0.00020795983852260388,0.00020795983852260388,0.0,0.0,0.0,-3.166321638006808e-05,-3.166321638006808e-05,-3.166321638006808e-05,0.0002953119245874409,0.0002953119245874409,0.0002953119245874409,0.07129316483274811,0.07129316483274811,0.07129316483274811,0.0,0.0,0.0,0.8076679485799677
150,2025-08-19 21:00:00,0.7523764927573879,0.8067153935518383,0.8077527085234179,0.7523764927573879,0.7523764927573879,4.7580630630821653e-05,4.7580630630821653e-05,4.7580630630821653e-05,-0.00015074193576820083,-0.00015074193576820083,-0.00015074193576820083,9.060854459971424e-05,9.060854459971424e-05,9.060854459971424e-05,-8.355278925464778e-05,-8.355278925464778e-05,-8.355278925464778e-05,0.0013597619174405477,0.0013597619174405477,0.0013597619174405477,-2.826826804201436e-05,-2.826826804201436e-05,-2.826826804201436e-05,0.0004706562893049252,0.0004706562893049252,0.0004706562893049252,0.00033940563583857237,0.00033940563583857237,0.00033940563583857237,1.2239852244492521e-05,1.2239852244492521e-05,1.2239852244492521e-05,5.5611220102705044e-05,5.5611220102705044e-05,5.5611220102705044e-05,0.07290067074791286,0.07290067074791286,0.07290067074791286,0.00016744339856646258,0.00016744339856646258,0.00016744339856646258,0.00019052922297746,0.00019052922297746,0.00019052922297746,0.0,0.0,0.0,-1.620773698679073e-05,-1.620773698679073e-05,-1.620773698679073e-05,0.0001646973269856094,0.0001646973269856094,0.0001646973269856094,0.07164066935671373,0.07164066935671373,0.07164066935671373,0.0,0.0,0.0,0.8072252437343638
151,2025-08-19 22:00:00,0.7521164276917587,0.8062558362968343,0.8073181995455103,0.7521164276917587,0.7521164276917587,4.795652566401282e-05,4.795652566401282e-05,4.795652566401282e-05,-0.00014520585782867743,-0.00014520585782867743,-0.00014520585782867743,3.301533921630666e-05,3.301533921630666e-05,3.301533921630666e-05,-3.9501337156199776e-05,-3.9501337156199776e-05,-3.9501337156199776e-05,0.0007462559363124922,0.0007462559363124922,0.0007462559363124922,-2.841533392766528e-05,-2.841533392766528e-05,-2.841533392766528e-05,0.00042588039196325754,0.00042588039196325754,0.00042588039196325754,0.00023864785711391937,0.00023864785711391937,0.00023864785711391937,-0.00010911542819177234,-0.00010911542819177234,-0.00010911542819177234,-0.00013645984234882303,-0.00013645984234882303,-0.00013645984234882303,0.07269131455533287,0.07269131455533287,0.07269131455533287,0.00014848363601612874,0.00014848363601612874,0.00014848363601612874,0.00019933962499891052,0.00019933962499891052,0.00019933962499891052,0.0,0.0,0.0,-3.2860148237262533e-06,-3.2860148237262533e-06,-3.2860148237262533e-06,7.212902363689453e-05,7.212902363689453e-05,7.212902363689453e-05,0.0719878459710003,0.0719878459710003,0.0719878459710003,0.0,0.0,0.0,0.8067887595193336
152,2025-08-19 23:00:00,0.7518563626261295,0.8069177694815118,0.8079698673756966,0.7518563626261295,0.7518563626261295,5.025709641083663e-05,5.025709641083663e-05,5.025709641083663e-05,-0.00012306915754353267,-0.00012306915754353267,-0.00012306915754353267,6.571577314984597e-05,6.571577314984597e-05,6.571577314984597e-05,4.674873441553251e-05,4.674873441553251e-05,4.674873441553251e-05,0.0015745738793060723,0.0015745738793060723,0.0015745738793060723,-2.8770950331263082e-05,-2.8770950331263082e-05,-2.8770950331263082e-05,0.000515908396230638,0.000515908396230638,0.000515908396230638,0.0003314990089088644,0.0003314990089088644,0.0003314990089088644,3.468679702940326e-05,3.468679702940326e-05,3.468679702940326e-05,0.00010042055759199213,0.00010042055759199213,0.00010042055759199213,0.07396245326833555,0.07396245326833555,0.07396245326833555,0.00020863132131116333,0.00020863132131116333,0.00020863132131116333,0.0001642769936896992,0.0001642769936896992,0.0001642769936896992,0.0,0.0,0.0,6.447653614508465e-06,6.447653614508465e-06,6.447653614508465e-06,0.00025501804285842496,0.00025501804285842496,0.00025501804285842496,0.07233468300099943,0.07233468300099943,0.07233468300099943,0.0,0.0,0.0,0.8074655037113654
153,2025-08-20 00:00:00,0.7515962975605004,0.8072768954762249,0.8083290665988364,0.7515962975605004,0.7515962975605004,5.679657971842403e-05,5.679657971842403e-05,5.679657971842403e-05,-0.00012519783279156437,-0.00012519783279156437,-0.00012519783279156437,9.612899990241499e-05,9.612899990241499e-05,9.612899990241499e-05,9.40151000004448e-05,9.40151000004448e-05,9.40151000004448e-05,0.001991803287364607,0.001991803287364607,0.001991803287364607,-2.9107856792322604e-05,-2.9107856792322604e-05,-2.9107856792322604e-05,0.000635109198789085,0.000635109198789085,0.000635109198789085,0.00041366367366234237,0.00041366367366234237,0.00041366367366234237,9.93719132658457e-05,9.93719132658457e-05,9.93719132658457e-05,9.720741140927082e-05,9.720741140927082e-05,9.720741140927082e-05,0.07477938691137552,0.07477938691137552,0.07477938691137552,0.00028125510327119927,0.00028125510327119927,0.00028125510327119927,0.00016032034652176683,0.00016032034652176683,0.00016032034652176683,0.0,0.0,0.0,1.2399728366330643e-05,1.2399728366330643e-05,1.2399728366330643e-05,0.0003062557504081445,0.0003062557504081445,0.0003062557504081445,0.07268116879564415,0.07268116879564415,0.07268116879564415,0.0,0.0,0.0,0.8078002078969344
154,2025-08-20 01:00:00,0.7513362324948712,0.8077938758705534,0.8087861071196109,0.7513362324948712,0.7513362324948712,5.735528605620535e-05,5.735528605620535e-05,5.735528605620535e-05,-8.561056235605605e-05,-8.561056235605605e-05,-8.561056235605605e-05,0.00014536524736364357,0.00014536524736364357,0.00014536524736364357,5.509314540641578e-05,5.509314540641578e-05,5.509314540641578e-05,0.0026971967330120085,0.0026971967330120085,0.0026971967330120085,-2.9690733656408535e-05,-2.9690733656408535e-05,-2.9690733656408535e-05,0.0008355081764719906,0.0008355081764719906,0.0008355081764719906,0.00039469589422667115,0.00039469589422667115,0.00039469589422667115,0.00022880000629119768,0.00022880000629119768,0.00022880000629119768,0.0003147393902268981,0.0003147393902268981,0.0003147393902268981,0.07579362682619424,0.07579362682619424,0.07579362682619424,0.00044949719980938267,0.00044949719980938267,0.00044949719980938267,0.00014277845982256664,0.00014277845982256664,0.00014277845982256664,0.0,0.0,0.0,1.40452198099031e-05,1.40452198099031e-05,1.40452198099031e-05,0.00024375836875591706,0.00024375836875591706,0.00024375836875591706,0.0730272917279659,0.0730272917279659,0.0730272917279659,0.0,0.0,0.0,0.8082827305215863
155,2025-08-20 02:00:00,0.7511631332342059,0.8080725911746542,0.8090764426237999,0.7511631332342059,0.7511631332342059,5.787408479843088e-05,5.787408479843088e-05,5.787408479843088e-05,-8.51843198749311e-05,-8.51843198749311e-05,-8.51843198749311e-05,0.00015274942626922647,0.00015274942626922647,0.00015274942626922647,-4.232886047660992e-05,-4.232886047660992e-05,-4.232886047660992e-05,0.0031288939010562155,0.0031288939010562155,0.0031288939010562155,-3.0300368606971258e-05,-3.0300368606971258e-05,-3.0300368606971258e-05,0.0010265438762681732,0.0010265438762681732,0.0010265438762681732,0.00030467690498503974,0.00030467690498503974,0.00030467690498503974,0.0002499171076180728,0.0002499171076180728,0.0002499171076180728,0.0005775044122437042,0.0005775044122437042,0.0005775044122437042,0.07647053973861982,0.07647053973861982,0.07647053973861982,0.0004505177942375491,0.0004505177942375491,0.0004505177942375491,0.00014106362625607285,0.00014106362625607285,0.00014106362625607285,0.0,0.0,0.0,1.0934502572521672e-05,1.0934502572521672e-05,1.0934502572521672e-05,0.0002835313568618484,0.0002835313568618484,0.0002835313568618484,0.0733730401954677,0.0733730401954677,0.0733730401954677,0.0,0.0,0.0,0.8086049834643785
156,2025-08-20 03:00:00,0.7509900339735407,0.8084843682647443,0.8094777461740308,0.7509900339735407,0.7509900339735407,5.633735166143165e-05,5.633735166143165e-05,5.633735166143165e-05,-0.00012605031775381426,-0.00012605031775381426,-0.00012605031775381426,0.00015503495171423506,0.00015503495171423506,0.00015503495171423506,-0.0001246023703158803,-0.0001246023703158803,-0.0001246023703158803,0.003607059916517677,0.003607059916517677,0.003607059916517677,-3.0901971350513805e-05,-3.0901971350513805e-05,-3.0901971350513805e-05,0.0011766241667551037,0.0011766241667551037,0.0011766241667551037,0.00028451490967864457,0.00028451490967864457,0.00028451490967864457,0.0004154982136685994,0.0004154982136685994,0.0004154982136685994,0.0007283116830110155,0.0007283116830110155,0.0007283116830110155,0.0772035592330817,0.0772035592330817,0.0772035592330817,0.000442719518069983,0.000442719518069983,0.000442719518069983,0.00023291270167150074,0.00023291270167150074,0.00023291270167150074,0.0,0.0,0.0,2.6990659127083382e-06,2.6990659127083382e-06,2.6990659127083382e-06,0.00027205870939149134,0.00027205870939149134,0.00027205870939149134,0.07371840262096718,0.07371840262096718,0.07371840262096718,0.0,0.0,0.0,0.808969137544871
157,2025-08-20 04:00:00,0.7508169347128755,0.8079884699324499,0.8090108078967555,0.7508169347128755,0.7508169347128755,6.36174702205099e-05,6.36174702205099e-05,6.36174702205099e-05,-0.00014137221265606088,-0.00014137221265606088,-0.00014137221265606088,9.124519142676323e-05,9.124519142676323e-05,9.124519142676323e-05,-0.00013960486106601256,-0.00013960486106601256,-0.00013960486106601256,0.002916960559017295,0.002916960559017295,0.002916960559017295,-3.153031624361629e-05,-3.153031624361629e-05,-3.153031624361629e-05,0.0012112047996248158,0.0012112047996248158,0.0012112047996248158,0.00020260833672596727,0.00020260833672596727,0.00020260833672596727,0.000394480164946329,0.000394480164946329,0.000394480164946329,0.000321223136672675,0.000321223136672675,0.000321223136672675,0.07682977928172438,0.07682977928172438,0.07682977928172438,0.0003920486771211205,0.0003920486771211205,0.0003920486771211205,0.00022319696715944614,0.00022319696715944614,0.00022319696715944614,0.0,0.0,0.0,-1.0943869089552949e-05,-1.0943869089552949e-05,-1.0943869089552949e-05,0.0001902383440193448,0.0001902383440193448,0.0001902383440193448,0.07406336745286264,0.07406336745286264,0.07406336745286264,0.0,0.0,0.0,0.8085020340878465
158,2025-08-20 05:00:00,0.7506438354522101,0.8078958600818122,0.8089476728499797,0.7506438354522101,0.7506438354522101,7.12626482449421e-05,7.12626482449421e-05,7.12626482449421e-05,-0.00014520332067108463,-0.00014520332067108463,-0.00014520332067108463,6.546435098173454e-05,6.546435098173454e-05,6.546435098173454e-05,-9.702579623402117e-05,-9.702579623402117e-05,-9.702579623402117e-05,0.0026939090830280614,0.0026939090830280614,0.0026939090830280614,-3.205436994082552e-05,-3.205436994082552e-05,-3.205436994082552e-05,0.0012366019512643075,0.0012366019512643075,0.0012366019512643075,0.00015928656309359193,0.00015928656309359193,0.00015928656309359193,0.0003705640409225758,0.0003705640409225758,0.0003705640409225758,0.00023471634162100123,0.00023471634162100123,0.00023471634162100123,0.07697461853226031,0.07697461853226031,0.07697461853226031,0.00033926638143527623,0.00033926638143527623,0.00033926638143527623,0.00022369749627394942,0.00022369749627394942,0.00022369749627394942,0.0,0.0,0.0,-3.018792024585802e-05,-3.018792024585802e-05,-3.018792024585802e-05,0.00017030699980259245,0.00017030699980259245,0.00017030699980259245,0.07440792316571213,0.07440792316571213,0.07440792316571213,0.0,0.0,0.0,0.8084243583397368
159,2025-08-20 06:00:00,0.7504707361915449,0.8075438368594163,0.8085957291914545,0.7504707361915449,0.7504707361915449,7.82362636754899e-05,7.82362636754899e-05,7.82362636754899e-05,-0.00015201558889638988,-0.00015201558889638988,-0.00015201558889638988,4.589146006065612e-05,4.589146006065612e-05,4.589146006065612e-05,-4.646680000142768e-05,-4.646680000142768e-05,-4.646680000142768e-05,0.0020950640380334633,0.0020950640380334633,0.0020950640380334633,-3.259179471281324e-05,-3.259179471281324e-05,-3.259179471281324e-05,0.001205810125835976,0.001205810125835976,0.001205810125835976,0.00011603383274299929,0.00011603383274299929,0.00011603383274299929,0.00037199284101382697,0.00037199284101382697,0.00037199284101382697,-7.225274828089738e-05,-7.225274828089738e-05,-7.225274828089738e-05,0.07674552015678954,0.07674552015678954,0.07674552015678954,0.0002068200983219533,0.0002068200983219533,0.0002068200983219533,0.00022417752069883696,0.00022417752069883696,0.00022417752069883696,0.0,0.0,0.0,-5.513534212794923e-05,-5.513534212794923e-05,-5.513534212794923e-05,0.00010296202757382528,0.00010296202757382528,0.00010296202757382528,0.07475205826088546,0.07475205826088546,0.07475205826088546,0.0,0.0,0.0,0.8080660032030138
160,2025-08-20 07:00:00,0.7502976369308797,0.8077889772671154,0.8088118776603974,0.7502976369308797,0.7502976369308797,7.912965429868876e-05,7.912965429868876e-05,7.912965429868876e-05,-0.00014861072336257622,-0.00014861072336257622,-0.00014861072336257622,5.540874059588753e-05,5.540874059588753e-05,5.540874059588753e-05,-2.1462198524668976e-05,-2.1462198524668976e-05,-2.1462198524668976e-05,0.002334368690077556,0.002334368690077556,0.002334368690077556,-3.323083327835514e-05,-3.323083327835514e-05,-3.323083327835514e-05,0.0011926299100522557,0.0011926299100522557,0.0011926299100522557,0.00022428770390970973,0.00022428770390970973,0.00022428770390970973,0.00047684670394601824,0.00047684670394601824,0.00047684670394601824,-0.00011057219057893987,-0.00011057219057893987,-0.00011057219057893987,0.0773228716842562,0.0773228716842562,0.0773228716842562,0.00020084054496232078,0.00020084054496232078,0.00020084054496232078,0.00026296515418196015,0.00026296515418196015,0.00026296515418196015,0.0,0.0,0.0,-8.579607429530967e-05,-8.579607429530967e-05,-8.579607429530967e-05,0.0001346740253505863,0.0001346740253505863,0.0001346740253505863,0.07509576126699863,0.07509576126699863,0.07509576126699863,0.0,0.0,0.0,0.8083128048362868
161,2025-08-20 08:00:00,0.7501245376702145,0.8075355380077194,0.8085613015526966,0.7501245376702145,0.7501245376702145,8.505132294005421e-05,8.505132294005421e-05,8.505132294005421e-05,-0.00015073686145293007,-0.00015073686145293007,-0.00015073686145293007,4.8070255445496086e-06,4.8070255445496086e-06,4.8070255445496086e-06,-9.152852536951262e-06,-9.152852536951262e-06,-9.152852536951262e-06,0.00189097322027309,0.00189097322027309,0.00189097322027309,-3.3797677602240365e-05,-3.3797677602240365e-05,-3.3797677602240365e-05,0.001122682913756643,0.001122682913756643,0.001122682913756643,0.00023984226026266188,0.00023984226026266188,0.00023984226026266188,0.0004039269241964132,0.0004039269241964132,0.0004039269241964132,-0.00022875497817750198,-0.00022875497817750198,-0.00022875497817750198,0.07719875306135271,0.07719875306135271,0.07719875306135271,0.00013330021310183502,0.00013330021310183502,0.00013330021310183502,0.00025019265449730774,0.00025019265449730774,0.00025019265449730774,0.0,0.0,0.0,-0.00012208804679585974,-0.00012208804679585974,-0.00012208804679585974,6.445942320629771e-05,6.445942320629771e-05,6.445942320629771e-05,0.07543902074041244,0.07543902074041244,0.07543902074041244,0.0,0.0,0.0,0.8080332166190787
