ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,cci,cci_lower,cci_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,macd_signal,macd_signal_lower,macd_signal_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,rsi_9,rsi_9_lower,rsi_9_upper,stoch_k,stoch_k_lower,stoch_k_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,0.807003857384502,0.8115860685869886,0.8121048320160953,0.807003857384502,0.807003857384502,0.0009799229824442052,0.0009799229824442052,0.0009799229824442052,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,1.752268587768562e-06,1.752268587768562e-06,1.752268587768562e-06,0.007036840167216237,0.007036840167216237,0.007036840167216237,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.0046625313380823695,-0.0046625313380823695,-0.0046625313380823695,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,0.0010054019851720765,0.0010054019851720765,0.0010054019851720765,-0.0008355295381176047,-0.0008355295381176047,-0.0008355295381176047,1.1080934602909975e-05,1.1080934602909975e-05,1.1080934602909975e-05,0.005973358902545379,0.005973358902545379,0.005973358902545379,-0.0008214915347353229,-0.0008214915347353229,-0.0008214915347353229,-6.45950734458054e-05,-6.45950734458054e-05,-6.45950734458054e-05,0.0005157321519101014,0.0005157321519101014,0.0005157321519101014,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0010634812646708582,-0.0010634812646708582,-0.0010634812646708582,-0.0002046316122263648,-0.0002046316122263648,-0.0002046316122263648,0.0,0.0,0.0,0.8118243810603982
2025-08-11 23:00:00,0.8070001096226443,0.8115481513604836,0.8120593148696177,0.8070001096226443,0.8070001096226443,0.0009799229824442052,0.0009799229824442052,0.0009799229824442052,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,1.752268587768562e-06,1.752268587768562e-06,1.752268587768562e-06,0.007097632338728584,0.007097632338728584,0.007097632338728584,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.0046351822399692995,-0.0046351822399692995,-0.0046351822399692995,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,0.0009711162327473867,0.0009711162327473867,0.0009711162327473867,-0.0008075574720283588,-0.0008075574720283588,-0.0008075574720283588,2.890243772780672e-06,2.890243772780672e-06,2.890243772780672e-06,0.006001165128271978,0.006001165128271978,0.006001165128271978,-0.0008214915347353229,-0.0008214915347353229,-0.0008214915347353229,-1.6647622880955248e-05,-1.6647622880955248e-05,-1.6647622880955248e-05,0.0005157321519101014,0.0005157321519101014,0.0005157321519101014,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0010964672104566062,-0.0010964672104566062,-0.0010964672104566062,-0.0002046316122263648,-0.0002046316122263648,-0.0002046316122263648,0.0,0.0,0.0,0.8118430505390233
2025-08-12 00:00:00,0.8069963618607867,0.8116243319436605,0.812132652745111,0.8069963618607867,0.8069963618607867,0.0009799229824442052,0.0009799229824442052,0.0009799229824442052,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,1.752268587768562e-06,1.752268587768562e-06,1.752268587768562e-06,0.007147274680849761,0.007147274680849761,0.007147274680849761,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.004553147984532598,-0.004553147984532598,-0.004553147984532598,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,0.0008882631267471728,0.0008882631267471728,0.0008882631267471728,-0.0007735005567861435,-0.0007735005567861435,-0.0007735005567861435,2.890243772780672e-06,2.890243772780672e-06,2.890243772780672e-06,0.006021531056230391,0.006021531056230391,0.006021531056230391,-0.0008214915347353229,-0.0008214915347353229,-0.0008214915347353229,-2.433454384816876e-07,-2.433454384816876e-07,-2.433454384816876e-07,0.0005157321519101014,0.0005157321519101014,0.0005157321519101014,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0011257436246193695,-0.0011257436246193695,-0.0011257436246193695,-0.0002046316122263648,-0.0002046316122263648,-0.0002046316122263648,0.0,0.0,0.0,0.8118557155159963
2025-08-12 01:00:00,0.8069926140989291,0.8107165676476408,0.8112651819922623,0.8069926140989291,0.8069926140989291,3.7335954648212614e-05,3.7335954648212614e-05,3.7335954648212614e-05,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,1.752268587768562e-06,1.752268587768562e-06,1.752268587768562e-06,0.006098424116640757,0.006098424116640757,0.006098424116640757,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.004440491866441099,-0.004440491866441099,-0.004440491866441099,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,0.0005163160966643017,0.0005163160966643017,0.0005163160966643017,-0.0006918826467939293,-0.0006918826467939293,-0.0006918826467939293,2.890243772780672e-06,2.890243772780672e-06,2.890243772780672e-06,0.004947225704448408,0.004947225704448408,0.004947225704448408,-0.0008214915347353229,-0.0008214915347353229,-0.0008214915347353229,7.116612014766493e-05,7.116612014766493e-05,7.116612014766493e-05,0.0005157321519101014,0.0005157321519101014,0.0005157321519101014,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0011511984121923497,-0.0011511984121923497,-0.0011511984121923497,-0.0002046316122263648,-0.0002046316122263648,-0.0002046316122263648,0.0,0.0,0.0,0.8109849887026994
2025-08-12 02:00:00,0.8069888663370716,0.8103675951498384,0.8109785599666933,0.8069888663370716,0.8069888663370716,6.122167433118211e-05,6.122167433118211e-05,6.122167433118211e-05,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,2.150164386286868e-06,2.150164386286868e-06,2.150164386286868e-06,0.005798091624863236,0.005798091624863236,0.005798091624863236,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.004414238036142856,-0.004414238036142856,-0.004414238036142856,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,0.00020041714319338466,0.00020041714319338466,0.00020041714319338466,-0.0005815762756408611,-0.0005815762756408611,-0.0005815762756408611,2.890243772780672e-06,2.890243772780672e-06,2.890243772780672e-06,0.004625353910900321,0.004625353910900321,0.004625353910900321,-0.0009456558165902244,-0.0009456558165902244,-0.0009456558165902244,7.924354543398473e-05,7.924354543398473e-05,7.924354543398473e-05,0.0005157321519101014,0.0005157321519101014,0.0005157321519101014,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0011727377139629167,-0.0011727377139629167,-0.0011727377139629167,-0.00023382211089718587,-0.00023382211089718587,-0.00023382211089718587,0.0,0.0,0.0,0.8107214754460367
2025-08-12 03:00:00,0.8069851185752139,0.8109196332448194,0.81143178518719,0.8069851185752139,0.8069851185752139,8.68494996762389e-05,8.68494996762389e-05,8.68494996762389e-05,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,1.8580706271148012e-06,1.8580706271148012e-06,1.8580706271148012e-06,0.006431290548437764,0.006431290548437764,0.006431290548437764,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.004275328087753052,-0.004275328087753052,-0.004275328087753052,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,7.785018205020233e-05,7.785018205020233e-05,7.785018205020233e-05,-0.0004769149608311857,-0.0004769149608311857,-0.0004769149608311857,2.890243772780672e-06,2.890243772780672e-06,2.890243772780672e-06,0.005241004093679327,0.005241004093679327,0.005241004093679327,-0.0004963963531984774,-0.0004963963531984774,-0.0004963963531984774,4.521081651476943e-05,4.521081651476943e-05,4.521081651476943e-05,0.0005157321519101014,0.0005157321519101014,0.0005157321519101014,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.001190286454758437,-0.001190286454758437,-0.001190286454758437,-0.00016218995543737042,-0.00016218995543737042,-0.00016218995543737042,0.0,0.0,0.0,0.8112145308852049
2025-08-12 04:00:00,0.8069813708133563,0.8106417985896883,0.8111648397335731,0.8069813708133563,0.8069813708133563,0.00010582171212887472,0.00010582171212887472,0.00010582171212887472,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,1.4793904095471867e-06,1.4793904095471867e-06,1.4793904095471867e-06,0.006096838656506145,0.006096838656506145,0.006096838656506145,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.004151732330416336,-0.004151732330416336,-0.004151732330416336,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,-0.00012388296496612663,-0.00012388296496612663,-0.00012388296496612663,-0.0003650544168263798,-0.0003650544168263798,-0.0003650544168263798,2.890243772780672e-06,2.890243772780672e-06,2.890243772780672e-06,0.004893049870727343,0.004893049870727343,0.004893049870727343,-0.0008611998641819094,-0.0008611998641819094,-0.0008611998641819094,7.089052095345264e-05,7.089052095345264e-05,7.089052095345264e-05,0.0005476733928612582,0.0005476733928612582,0.0005476733928612582,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0012037887857788013,-0.0012037887857788013,-0.0012037887857788013,-0.00024177596833565977,-0.00024177596833565977,-0.00024177596833565977,0.0,0.0,0.0,0.810929970905494
2025-08-12 05:00:00,0.8069776230514987,0.8109250674169055,0.8114328107315398,0.8069776230514987,0.8069776230514987,0.00012136736349521162,0.00012136736349521162,0.00012136736349521162,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,1.584236849969453e-06,1.584236849969453e-06,1.584236849969453e-06,0.006419271190391864,0.006419271190391864,0.006419271190391864,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.00405875843573442,-0.00405875843573442,-0.00405875843573442,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,-0.0002147005863631722,-0.0002147005863631722,-0.0002147005863631722,-0.00026339686283430026,-0.00026339686283430026,-0.00026339686283430026,2.890243772780672e-06,2.890243772780672e-06,2.890243772780672e-06,0.005206062772919808,0.005206062772919808,0.005206062772919808,-0.0006547459915986091,-0.0006547459915986091,-0.0006547459915986091,5.4491693727623785e-05,5.4491693727623785e-05,5.4491693727623785e-05,0.0005172288642902399,0.0005172288642902399,0.0005172288642902399,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0012132084174720573,-0.0012132084174720573,-0.0012132084174720573,-0.00019841827632010247,-0.00019841827632010247,-0.00019841827632010247,0.0,0.0,0.0,0.8111787992134464
2025-08-12 06:00:00,0.8069442865289365,0.8117235069424298,0.8122787550052692,0.8069442865289365,0.8069442865289365,0.00011235958932777832,0.00011235958932777832,0.00011235958932777832,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,6.361627876158014e-07,6.361627876158014e-07,6.361627876158014e-07,0.007492804352481987,0.007492804352481987,0.007492804352481987,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.0041211039483101605,-0.0041211039483101605,-0.0041211039483101605,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,-2.3289694120516016e-05,-2.3289694120516016e-05,-2.3289694120516016e-05,-0.00021023324039460726,-0.00021023324039460726,-0.00021023324039460726,2.890243772780672e-06,2.890243772780672e-06,2.890243772780672e-06,0.006274275512482104,0.006274275512482104,0.006274275512482104,0.00026357493468108934,0.00026357493468108934,0.00026357493468108934,-1.7161619392134225e-05,-1.7161619392134225e-05,-1.7161619392134225e-05,0.00040449422357956467,0.00040449422357956467,0.00040449422357956467,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0012185288399998823,-0.0012185288399998823,-0.0012185288399998823,-3.109124055606638e-05,-3.109124055606638e-05,-3.109124055606638e-05,0.0,0.0,0.0,0.8120072773058423
2025-08-12 07:00:00,0.806910950006374,0.8099062821400789,0.8103745714569481,0.806910950006374,0.806910950006374,3.7800748261184334e-05,3.7800748261184334e-05,3.7800748261184334e-05,0.0037389828998507,0.0037389828998507,0.0037389828998507,0.002448995868168976,0.002448995868168976,0.002448995868168976,1.8944817336361024e-06,1.8944817336361024e-06,1.8944817336361024e-06,0.005241101684675729,0.005241101684675729,0.005241101684675729,0.003364721705669327,0.003364721705669327,0.003364721705669327,-0.004010631846396939,-0.004010631846396939,-0.004010631846396939,0.0016686850398569377,0.0016686850398569377,0.0016686850398569377,-0.0005776451079290543,-0.0005776451079290543,-0.0005776451079290543,-8.858811554034087e-05,-8.858811554034087e-05,-8.858811554034087e-05,-1.0760907610768167e-05,-1.0760907610768167e-05,-1.0760907610768167e-05,0.004021348255535123,0.004021348255535123,0.004021348255535123,-0.0014827102482202004,-0.0014827102482202004,-0.0014827102482202004,0.00010895983018976009,0.00010895983018976009,0.00010895983018976009,0.0004761001135085023,0.0004761001135085023,0.0004761001135085023,-0.00010965657243929793,-0.00010965657243929793,-0.00010965657243929793,-0.0012197534291406077,-0.0012197534291406077,-0.0012197534291406077,-0.00032504620442669395,-0.00032504620442669395,-0.00032504620442669395,0.0,0.0,0.0,0.8101558199475544
