ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,cci,cci_lower,cci_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,macd_signal,macd_signal_lower,macd_signal_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,rsi_9,rsi_9_lower,rsi_9_upper,stoch_k,stoch_k_lower,stoch_k_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 12:00:00,0.8071819338308573,0.8120631734226313,0.8125880980516629,0.8071819338308573,0.8071819338308573,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.006952111122986759,0.006952111122986759,0.006952111122986759,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.004926235019369001,-0.004926235019369001,-0.004926235019369001,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.001088828988407796,0.001088828988407796,0.001088828988407796,-0.0007809517867562295,-0.0007809517867562295,-0.0007809517867562295,9.595279620423303e-07,9.595279620423303e-07,9.595279620423303e-07,0.0063909865155057305,0.0063909865155057305,0.0063909865155057305,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0005611246074810277,-0.0005611246074810277,-0.0005611246074810277,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8123406226855301
2025-08-11 13:00:00,0.8071858115935423,0.8120443614455253,0.812540866870849,0.8071858115935423,0.8071858115935423,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.0069694123407394795,0.0069694123407394795,0.0069694123407394795,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.004926235019369001,-0.004926235019369001,-0.004926235019369001,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.0011171552049651157,0.0011171552049651157,0.0011171552049651157,-0.0007919767855608287,-0.0007919767855608287,-0.0007919767855608287,9.595279620423303e-07,9.595279620423303e-07,9.595279620423303e-07,0.00634490363807559,0.00634490363807559,0.00634490363807559,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0006245087026638896,-0.0006245087026638896,-0.0006245087026638896,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8123073277861251
2025-08-11 14:00:00,0.8071896893562274,0.8121164096428379,0.8125965618473249,0.8071896893562274,0.8071896893562274,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.007104992238925029,0.007104992238925029,0.007104992238925029,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.004926235019369001,-0.004926235019369001,-0.004926235019369001,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.0013124136513463084,0.0013124136513463084,0.0013124136513463084,-0.0008516553337564713,-0.0008516553337564713,-0.0008516553337564713,9.595279620423303e-07,9.595279620423303e-07,9.595279620423303e-07,0.006418452885037707,0.006418452885037707,0.006418452885037707,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0006865393538873216,-0.0006865393538873216,-0.0006865393538873216,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8123705983466486
2025-08-11 15:00:00,0.8071935671189122,0.8121054053080141,0.8125966636182248,0.8071935671189122,0.8071935671189122,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.0071687019152209186,0.0071687019152209186,0.0071687019152209186,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.004926235019369001,-0.004926235019369001,-0.004926235019369001,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.0014341186226106968,0.0014341186226106968,0.0014341186226106968,-0.0009096506287249695,-0.0009096506287249695,-0.0009096506287249695,9.595279620423303e-07,9.595279620423303e-07,9.595279620423303e-07,0.006421746918067315,0.006421746918067315,0.006421746918067315,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0007469549971536039,-0.0007469549971536039,-0.0007469549971536039,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8123771599208419
2025-08-11 16:00:00,0.8071974448815973,0.812004132381108,0.8125063615816607,0.8071974448815973,0.8071974448815973,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.007156509845548325,0.007156509845548325,0.007156509845548325,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.004926235019369001,-0.004926235019369001,-0.004926235019369001,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.001461259404091538,0.001461259404091538,0.001461259404091538,-0.000948983479878405,-0.000948983479878405,-0.000948983479878405,9.595279620423303e-07,9.595279620423303e-07,9.595279620423303e-07,0.006351012524355016,0.006351012524355016,0.006351012524355016,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0008054973211933086,-0.0008054973211933086,-0.0008054973211933086,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8123239659636677
2025-08-11 17:00:00,0.8072013226442822,0.8118930936172172,0.8124234689367259,0.8072013226442822,0.8072013226442822,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.0069644149516414995,0.0069644149516414995,0.0069644149516414995,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.005015889956977908,-0.005015889956977908,-0.005015889956977908,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.0013682903136529043,0.0013682903136529043,0.0013682903136529043,-0.0009565067536660345,-0.0009565067536660345,-0.0009565067536660345,-9.880641096123627e-07,-9.880641096123627e-07,-9.880641096123627e-07,0.006102502235767751,0.006102502235767751,0.006102502235767751,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0008619127158737488,-0.0008619127158737488,-0.0008619127158737488,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8121272705204337
2025-08-11 18:00:00,0.8072052004069673,0.8117499680014663,0.8122296420280934,0.8072052004069673,0.8072052004069673,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.006847762953266068,0.006847762953266068,0.006847762953266068,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.005091753408310846,-0.005091753408310846,-0.005091753408310846,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.0013249351153748828,0.0013249351153748828,0.0013249351153748828,-0.0009539401024305073,-0.0009539401024305073,-0.0009539401024305073,-9.880641096123627e-07,-9.880641096123627e-07,-9.880641096123627e-07,0.00593180921883205,0.00593180921883205,0.00593180921883205,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0009159537344340171,-0.0009159537344340171,-0.0009159537344340171,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8119933876562305
2025-08-11 19:00:00,0.8072090781696521,0.8116867793857133,0.8122164507630765,0.8072090781696521,0.8072090781696521,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.006901251422953738,0.006901251422953738,0.006901251422953738,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.005102098735820352,-0.005102098735820352,-0.005102098735820352,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.0013995030092372454,0.0013995030092372454,0.0013995030092372454,-0.0009646741990956936,-0.0009646741990956936,-0.0009646741990956936,-9.880641096123627e-07,-9.880641096123627e-07,-9.880641096123627e-07,0.005933870863395721,0.005933870863395721,0.005933870863395721,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0009673805595580172,-0.0009673805595580172,-0.0009673805595580172,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8119989525992717
2025-08-11 20:00:00,0.8072129559323372,0.8116632843804,0.812166626489724,0.8072129559323372,0.8072129559323372,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.0068520254994844385,0.0068520254994844385,0.0068520254994844385,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.005030832446579361,-0.005030832446579361,-0.005030832446579361,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.001265097103006204,0.001265097103006204,0.001265097103006204,-0.0009507605055749439,-0.0009507605055749439,-0.0009507605055749439,-9.880641096123627e-07,-9.880641096123627e-07,-9.880641096123627e-07,0.005836063036829907,0.005836063036829907,0.005836063036829907,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,-2.2080068657547792e-05,-2.2080068657547792e-05,-2.2080068657547792e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0010159624626545323,-0.0010159624626545323,-0.0010159624626545323,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8119239016273042
2025-08-11 21:00:00,0.8072168336950222,0.8116171527217282,0.8121339433011714,0.8072168336950222,0.8072168336950222,0.0009890390396664263,0.0009890390396664263,0.0009890390396664263,0.0036749988451693504,0.0036749988451693504,0.0036749988451693504,0.0024777908430006447,0.0024777908430006447,0.0024777908430006447,7.051345978062106e-06,7.051345978062106e-06,7.051345978062106e-06,0.006780557254567591,0.006780557254567591,0.006780557254567591,0.003348667238167484,0.003348667238167484,0.003348667238167484,-0.004869911219729527,-0.004869911219729527,-0.004869911219729527,0.0017064592958910098,0.0017064592958910098,0.0017064592958910098,0.0008591813532304137,0.0008591813532304137,0.0008591813532304137,-0.0008766651764348835,-0.0008766651764348835,-0.0008766651764348835,-9.880641096123627e-07,-9.880641096123627e-07,-9.880641096123627e-07,0.005719078009031831,0.005719078009031831,0.005719078009031831,-0.0008079852856864297,-0.0008079852856864297,-0.0008079852856864297,7.735088021150138e-05,7.735088021150138e-05,7.735088021150138e-05,0.0005166084514852018,0.0005166084514852018,0.0005166084514852018,-0.00011819150165145708,-0.00011819150165145708,-0.00011819150165145708,-0.0010614792455357614,-0.0010614792455357614,-0.0010614792455357614,-0.00020284879062059286,-0.00020284879062059286,-0.00020284879062059286,0.0,0.0,0.0,0.8118333697371277
