ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,0.6420191207518839,0.684772310163683,0.6882457515393873,0.6420191207518839,0.6420191207518839,0.0015353353440637956,0.0015353353440637956,0.0015353353440637956,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.06562092480054081,0.06562092480054081,0.06562092480054081,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.006634867450984773,0.006634867450984773,0.006634867450984773,0.068801997084001,0.068801997084001,0.068801997084001,0.031427810619789005,0.031427810619789005,0.031427810619789005,0.0031810722834601877,0.0031810722834601877,0.0031810722834601877,0.0,0.0,0.0,0.686191318425728
2024-09-25 23:00:00,0.6432205635929701,0.6855349472702781,0.6890928775819908,0.6432205635929701,0.6432205635929701,0.0015353353440637956,0.0015353353440637956,0.0015353353440637956,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.06582799150677793,0.06582799150677793,0.06582799150677793,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.006841934157221895,0.006841934157221895,0.006841934157221895,0.06852674146509148,0.06852674146509148,0.06852674146509148,0.031427810619789005,0.031427810619789005,0.031427810619789005,0.0026987499583135503,0.0026987499583135503,0.0026987499583135503,0.0,0.0,0.0,0.6872983728593359
2024-09-26 23:00:00,0.6444220064340562,0.6873096354533955,0.6913878906465923,0.6444220064340562,0.6444220064340562,0.0015353353440637956,0.0015353353440637956,0.0015353353440637956,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.06612562178638973,0.06612562178638973,0.06612562178638973,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.007139564436833691,0.007139564436833691,0.007139564436833691,0.06943948083408491,0.06943948083408491,0.06943948083408491,0.031427810619789005,0.031427810619789005,0.031427810619789005,0.003313859047695187,0.003313859047695187,0.003313859047695187,0.0,0.0,0.0,0.6891703359988965
2024-09-29 23:00:00,0.6480263349573147,0.6898141369660784,0.6936859379933844,0.6480263349573147,0.6480263349573147,-1.31134797495649e-05,-1.31134797495649e-05,-1.31134797495649e-05,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.06496624503879474,0.06496624503879474,0.06496624503879474,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.0075286365130520574,0.0075286365130520574,0.0075286365130520574,0.06777669208536219,0.06777669208536219,0.06777669208536219,0.031427810619789005,0.031427810619789005,0.031427810619789005,0.0028104470465674563,0.0028104470465674563,0.0028104470465674563,0.0,0.0,0.0,0.6919474163249223
2024-09-30 23:00:00,0.6492277777984007,0.6917348115096236,0.6957505237569616,0.6492277777984007,0.6492277777984007,-8.724754154715686e-06,-8.724754154715686e-06,-8.724754154715686e-06,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.06440499952522429,0.06440499952522429,0.06440499952522429,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.007820814134830845,0.007820814134830845,0.007820814134830845,0.06762977044261712,0.06762977044261712,0.06762977044261712,0.03056999875884492,0.03056999875884492,0.03056999875884492,0.0032247709173928237,0.0032247709173928237,0.0032247709173928237,0.0,0.0,0.0,0.693134903375877
2024-10-01 23:00:00,0.6504292206394868,0.6860841458766678,0.6897887142764783,0.6504292206394868,0.6504292206394868,3.2628880258953416e-05,3.2628880258953416e-05,3.2628880258953416e-05,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.05458704421788055,0.05458704421788055,0.05458704421788055,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.007729950004476314,0.007729950004476314,0.007729950004476314,0.05776811650133892,0.05776811650133892,0.05776811650133892,0.02080155394744205,0.02080155394744205,0.02080155394744205,0.003181072283458369,0.003181072283458369,0.003181072283458369,0.0,0.0,0.0,0.6880032916332637
2024-10-02 23:00:00,0.651630663480573,0.6877037793902514,0.6914427210072829,0.651630663480573,0.651630663480573,4.246584847561415e-05,4.246584847561415e-05,4.246584847561415e-05,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.05570963567704362,0.05570963567704362,0.05570963567704362,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.007964196867096719,0.007964196867096719,0.007964196867096719,0.058408385635360646,0.058408385635360646,0.058408385635360646,0.021680061575768055,0.021680061575768055,0.021680061575768055,0.0026987499583170137,0.0026987499583170137,0.0026987499583170137,0.0,0.0,0.0,0.6896913585649721
2024-10-03 23:00:00,0.6519442136008303,0.6826631148253576,0.6863842908312863,0.6519442136008303,0.6519442136008303,-1.9716687631094377e-05,-1.9716687631094377e-05,-1.9716687631094377e-05,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.046418911932449444,0.046418911932449444,0.046418911932449444,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.007812204562904568,0.007812204562904568,0.007812204562904568,0.04973277098016586,0.04973277098016586,0.04973277098016586,0.012603512671472736,0.012603512671472736,0.012603512671472736,0.0033138590477164187,0.0033138590477164187,0.0033138590477164187,0.0,0.0,0.0,0.6843672058676847
2024-10-06 23:00:00,0.6528848639616023,0.6761948040226599,0.6795827710229021,0.6528848639616023,0.6528848639616023,-6.497609240561511e-05,-6.497609240561511e-05,-6.497609240561511e-05,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.035902984526114526,0.035902984526114526,0.035902984526114526,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.007389510605529124,0.007389510605529124,0.007389510605529124,0.03871343157268992,0.03871343157268992,0.03871343157268992,0.0025555386272877794,0.0025555386272877794,0.0025555386272877794,0.0028104470465753987,0.0028104470465753987,0.0028104470465753987,0.0,0.0,0.0,0.6781602774674248
2024-10-07 23:00:00,0.6531984140818596,0.6714871395900996,0.6751352678581016,0.6531984140818596,0.6531984140818596,-9.142295428022395e-05,-9.142295428022395e-05,-9.142295428022395e-05,0.007870782890408691,0.007870782890408691,0.007870782890408691,0.008872960367419212,0.008872960367419212,0.008872960367419212,0.027975394254759103,0.027975394254759103,0.027975394254759103,0.009279168127875331,0.009279168127875331,0.009279168127875331,0.00681801749542121,0.00681801749542121,0.00681801749542121,0.031200165172152912,0.031200165172152912,0.031200165172152912,-0.004774111672085115,-0.004774111672085115,-0.004774111672085115,0.003224770917393806,0.003224770917393806,0.003224770917393806,0.0,0.0,0.0,0.673578312491402
2024-10-08 23:00:00,0.653511964202117,0.6704566431716832,0.6744767079009877,0.653511964202117,0.653511964202117,-6.468040603160763e-05,-6.468040603160763e-05,-6.468040603160763e-05,0.008320769943491003,0.008320769943491003,0.008320769943491003,0.008672184754128964,0.008672184754128964,0.008672184754128964,0.0254283683553776,0.0254283683553776,0.0254283683553776,0.009395843750850418,0.009395843750850418,0.009395843750850418,0.006315931731560357,0.006315931731560357,0.006315931731560357,0.02860944063883802,0.02860944063883802,0.02860944063883802,-0.007211681418621535,-0.007211681418621535,-0.007211681418621535,0.003181072283460421,0.003181072283460421,0.003181072283460421,0.0,0.0,0.0,0.6722085759487278
2024-10-09 23:00:00,0.6538255143223743,0.66845133677133,0.6718529745540348,0.6538255143223743,0.6538255143223743,1.5388630246146938e-06,1.5388630246146938e-06,1.5388630246146938e-06,0.008546236358425567,0.008546236358425567,0.008546236358425567,0.008565022032804003,0.008565022032804003,0.008565022032804003,0.021880571128564827,0.021880571128564827,0.021880571128564827,0.009450467833836919,0.009450467833836919,0.009450467833836919,0.005709047504172857,0.005709047504172857,0.005709047504172857,0.024579321086885306,0.024579321086885306,0.024579321086885306,-0.01039174146369913,-0.01039174146369913,-0.01039174146369913,0.002698749958320478,0.002698749958320478,0.002698749958320478,0.0,0.0,0.0,0.6698961015737018
2024-10-10 23:00:00,0.6541390644426317,0.6719478272585137,0.6751991993903788,0.6541390644426317,0.6541390644426317,4.02896514155298e-05,4.02896514155298e-05,4.02896514155298e-05,0.0086075737741984,0.0086075737741984,0.0086075737741984,0.008543055410117127,0.008543055410117127,0.008543055410117127,0.026205388158136528,0.026205388158136528,0.026205388158136528,0.009469528443630828,0.009469528443630828,0.009469528443630828,0.005318152901587324,0.005318152901587324,0.005318152901587324,0.02951924720585464,0.02951924720585464,0.02951924720585464,-0.005773212022812683,-0.005773212022812683,-0.005773212022812683,0.0033138590477181143,0.0033138590477181143,0.0033138590477181143,0.0,0.0,0.0,0.6734487571929203
2024-10-13 23:00:00,0.6550797148034037,0.6707501747539215,0.6748672544496265,0.6550797148034037,0.6550797148034037,7.28501243205699e-05,7.28501243205699e-05,7.28501243205699e-05,0.008691977733971153,0.008691977733971153,0.008691977733971153,0.008507988560654444,0.008507988560654444,0.008507988560654444,0.024530620883413082,0.024530620883413082,0.024530620883413082,0.009492928519189764,0.009492928519189764,0.009492928519189764,0.005069649832717103,0.005069649832717103,0.005069649832717103,0.027341067929996424,0.027341067929996424,0.027341067929996424,-0.00730477388743995,-0.00730477388743995,-0.00730477388743995,0.0028104470465833424,0.0028104470465833424,0.0028104470465833424,0.0,0.0,0.0,0.6729902937854062
2024-10-14 23:00:00,0.6553932649236609,0.6715035693647322,0.6744816105110031,0.6553932649236609,0.6553932649236609,0.0001249721143289057,0.0001249721143289057,0.0001249721143289057,0.008582731904406579,0.008582731904406579,0.008582731904406579,0.008545287679038595,0.008545287679038595,0.008545287679038595,0.023555053380414498,0.023555053380414498,0.023555053380414498,0.009457913825233177,0.009457913825233177,0.009457913825233177,0.004962361648960228,0.004962361648960228,0.004962361648960228,0.026779824297815575,0.026779824297815575,0.026779824297815575,-0.008118213791552987,-0.008118213791552987,-0.008118213791552987,0.003224770917401076,0.003224770917401076,0.003224770917401076,0.0,0.0,0.0,0.6729445814042883
2024-10-15 23:00:00,0.6557068150439181,0.6668982848636891,0.6704009733806413,0.6557068150439181,0.6557068150439181,0.00011231431102661731,0.00011231431102661731,0.00011231431102661731,0.00821209727067888,0.00821209727067888,0.00821209727067888,0.008688600940365747,0.008688600940365747,0.008688600940365747,0.016539764980738777,0.016539764980738777,0.016539764980738777,0.009348921917405634,0.009348921917405634,0.009348921917405634,0.004756663436205823,0.004756663436205823,0.004756663436205823,0.019720837264198446,0.019720837264198446,0.019720837264198446,-0.014578832894943924,-0.014578832894943924,-0.014578832894943924,0.003181072283459669,0.003181072283459669,0.003181072283459669,0.0,0.0,0.0,0.6686379024364251
2024-10-16 23:00:00,0.6556219169389975,0.6648403820281172,0.6683406460681223,0.6556219169389975,0.6556219169389975,0.00013440846786242944,0.00013440846786242944,0.00013440846786242944,0.007769603450500949,0.007769603450500949,0.007769603450500949,0.008853772391727499,0.008853772391727499,0.008853772391727499,0.013712234366902339,0.013712234366902339,0.013712234366902339,0.00921533406267371,0.00921533406267371,0.00921533406267371,0.004568868614045362,0.004568868614045362,0.004568868614045362,0.016410984325220764,0.016410984325220764,0.016410984325220764,-0.01682975261990761,-0.01682975261990761,-0.01682975261990761,0.002698749958318425,0.002698749958318425,0.002698749958318425,0.0,0.0,0.0,0.6663813179411545
2024-10-17 23:00:00,0.6555370188340769,0.6694640268925892,0.673085726201172,0.6555370188340769,0.6555370188340769,0.00014106868690862823,0.00014106868690862823,0.00014106868690862823,0.0074600752829673215,0.0074600752829673215,0.0074600752829673215,0.008875070314039883,0.008875070314039883,0.008875070314039883,0.020795140198044834,0.020795140198044834,0.020795140198044834,0.009066808292085438,0.009066808292085438,0.009066808292085438,0.0044212461099148335,0.0044212461099148335,0.0044212461099148335,0.02410899924575577,0.02410899924575577,0.02410899924575577,-0.009169128487871272,-0.009169128487871272,-0.009169128487871272,0.0033138590477109365,0.0033138590477109365,0.0033138590477109365,0.0,0.0,0.0,0.6713413603267125
2024-10-20 23:00:00,0.6552823245193149,0.6708252464000991,0.674590633739486,0.6552823245193149,0.6552823245193149,0.00012605915880853791,0.00012605915880853791,0.00012605915880853791,0.0072423929914350125,0.0072423929914350125,0.0072423929914350125,0.008853233103819413,0.008853233103819413,0.008853233103819413,0.023820799336995227,0.023820799336995227,0.023820799336995227,0.008940837267513402,0.008940837267513402,0.008940837267513402,0.004370153554950421,0.004370153554950421,0.004370153554950421,0.026631246383586514,0.026631246383586514,0.026631246383586514,-0.005711876739531558,-0.005711876739531558,-0.005711876739531558,0.002810447046591287,0.002810447046591287,0.002810447046591287,0.0,0.0,0.0,0.672733309554398
2024-10-21 23:00:00,0.6551974264143943,0.6645680091700226,0.6680815650432317,0.6551974264143943,0.6551974264143943,0.00011515368017283583,0.00011515368017283583,0.00011515368017283583,0.006755970899212383,0.006755970899212383,0.006755970899212383,0.008867348532116792,0.008867348532116792,0.008867348532116792,0.01394159678748262,0.01394159678748262,0.01394159678748262,0.008696117991192319,0.008696117991192319,0.008696117991192319,0.004109427835566384,0.004109427835566384,0.004109427835566384,0.017166367704884677,0.017166367704884677,0.017166367704884677,-0.014602422150778095,-0.014602422150778095,-0.014602422150778095,0.003224770917402058,0.003224770917402058,0.003224770917402058,0.0,0.0,0.0,0.666444786355518
2024-10-22 23:00:00,0.6551125283094736,0.667889514566483,0.6714339098410952,0.6551125283094736,0.6551125283094736,0.00010677455693262022,0.00010677455693262022,0.00010677455693262022,0.006576305660296501,0.006576305660296501,0.006576305660296501,0.008519692306495217,0.008519692306495217,0.008519692306495217,0.019451128561851924,0.019451128561851924,0.019451128561851924,0.008399490323552012,0.008399490323552012,0.008399490323552012,0.004123438906690792,0.004123438906690792,0.004123438906690792,0.022632200845311912,0.022632200845311912,0.022632200845311912,-0.008274573192115216,-0.008274573192115216,-0.008274573192115216,0.003181072283459984,0.003181072283459984,0.003181072283459984,0.0,0.0,0.0,0.6699391666264537
2024-10-23 23:00:00,0.655027630204553,0.6634094575953222,0.6670295432348434,0.655027630204553,0.655027630204553,0.00010157833008672199,0.00010157833008672199,0.00010157833008672199,0.006113919400166184,0.006113919400166184,0.006113919400166184,0.008501799480964422,0.008501799480964422,0.008501799480964422,0.012443018661877268,0.012443018661877268,0.012443018661877268,0.008148563636871034,0.008148563636871034,0.008148563636871034,0.004020121911965524,0.004020121911965524,0.004020121911965524,0.015141768620204674,0.015141768620204674,0.015141768620204674,-0.014442964098176617,-0.014442964098176617,-0.014442964098176617,0.0026987499583274047,0.0026987499583274047,0.0026987499583274047,0.0,0.0,0.0,0.6649459070209514
2024-10-24 23:00:00,0.6549427320996323,0.6627683059474629,0.6668380303925162,0.6549427320996323,0.6549427320996323,0.00015729827621869345,0.00015729827621869345,0.00015729827621869345,0.005829731010087983,0.005829731010087983,0.005829731010087983,0.008163001016736591,0.008163001016736591,0.008163001016736591,0.011504538392244999,0.011504538392244999,0.011504538392244999,0.00780275455138386,0.00780275455138386,0.00780275455138386,0.003795900010169432,0.003795900010169432,0.003795900010169432,0.014818397439948757,0.014818397439948757,0.014818397439948757,-0.014244146472351562,-0.014244146472351562,-0.014244146472351562,0.0033138590477037565,0.0033138590477037565,0.0033138590477037565,0.0,0.0,0.0,0.6646479338042904
2024-10-28 00:00:00,0.6546845003638321,0.6585868283246217,0.6622261085233924,0.6546845003638321,0.6546845003638321,0.00015839850215804501,0.00015839850215804501,0.00015839850215804501,0.005577882247519025,0.005577882247519025,0.005577882247519025,0.007657554616677089,0.007657554616677089,0.007657554616677089,0.006060929494399679,0.006060929494399679,0.006060929494399679,0.007376365172642496,0.007376365172642496,0.007376365172642496,0.0033903079581083452,0.0033903079581083452,0.0033903079581083452,0.009093290161995383,0.009093290161995383,0.009093290161995383,-0.018099579002705323,-0.018099579002705323,-0.018099579002705323,0.003032360667595704,0.003032360667595704,0.003032360667595704,0.0,0.0,0.0,0.6606377364902013
2024-10-29 00:00:00,0.6545471148215505,0.6564122339447621,0.6603253735416239,0.6545471148215505,0.6545471148215505,0.00015839148290514498,0.00015839148290514498,0.00015839148290514498,0.0053635564219488,0.0053635564219488,0.0053635564219488,0.007077663617155486,0.007077663617155486,0.007077663617155486,0.002355683936278603,0.002355683936278603,0.002355683936278603,0.006925980200199152,0.006925980200199152,0.006925980200199152,0.003138460393483634,0.003138460393483634,0.003138460393483634,0.00553702977143495,0.00553702977143495,0.00553702977143495,-0.020308368179413613,-0.020308368179413613,-0.020308368179413613,0.003181345835156347,0.003181345835156347,0.003181345835156347,0.0,0.0,0.0,0.6581713616831243
2024-10-30 00:00:00,0.6544097292792689,0.6536017964527139,0.6576836264085549,0.6544097292792689,0.6544097292792689,0.0001575398142135241,0.0001575398142135241,0.0001575398142135241,0.0050513733757086695,0.0050513733757086695,0.0050513733757086695,0.00662218091987918,0.00662218091987918,0.00662218091987918,-0.0013007831458731675,-0.0013007831458731675,-0.0013007831458731675,0.006497415044751061,0.006497415044751061,0.006497415044751061,0.0026985963192807136,0.0026985963192807136,0.0026985963192807136,0.001865494183283696,0.001865494183283696,0.001865494183283696,-0.022327888619706315,-0.022327888619706315,-0.022327888619706315,0.0031662773291568644,0.0031662773291568644,0.0031662773291568644,0.0,0.0,0.0,0.6556305268227236
2024-10-31 00:00:00,0.6542723437369873,0.6539164974228302,0.6580188985021072,0.6542723437369873,0.6542723437369873,0.00018835802723370245,0.00018835802723370245,0.00018835802723370245,0.005004270251777889,0.005004270251777889,0.005004270251777889,0.005937046894207965,0.005937046894207965,0.005937046894207965,-0.00039853776267628933,-0.00039853776267628933,-0.00039853776267628933,0.006072485853932852,0.006072485853932852,0.006072485853932852,0.002472573207215299,0.002472573207215299,0.002472573207215299,0.0023443232373190383,0.0023443232373190383,0.0023443232373190383,-0.020073271997044,-0.020073271997044,-0.020073271997044,0.002742860999995328,0.002742860999995328,0.002742860999995328,0.0,0.0,0.0,0.6558061695959451
2024-11-01 00:00:00,0.6541349581947057,0.6541349406261754,0.6579319704956945,0.6541349581947057,0.6541349581947057,0.00022761323696360297,0.00022761323696360297,0.00022761323696360297,0.004975630620298853,0.004975630620298853,0.004975630620298853,0.005329867106258653,0.005329867106258653,0.005329867106258653,-0.0006273214379243566,-0.0006273214379243566,-0.0006273214379243566,0.00570271985521849,0.00570271985521849,0.00570271985521849,0.0022572102756904687,0.0022572102756904687,0.0022572102756904687,0.0025169377673462355,0.0025169377673462355,0.0025169377673462355,-0.019120362532354423,-0.019120362532354423,-0.019120362532354423,0.0031442592052705913,0.0031442592052705913,0.0031442592052705913,0.0,0.0,0.0,0.6557813751759274
2024-11-04 00:00:00,0.6537228015678609,0.6552072642466362,0.6588728494543844,0.6537228015678609,0.6537228015678609,0.0002488273209158309,0.0002488273209158309,0.0002488273209158309,0.0049304931598930435,0.0049304931598930435,0.0049304931598930435,0.004887312986016985,0.004887312986016985,0.004887312986016985,0.002232672749451124,0.002232672749451124,0.002232672749451124,0.005420590918877007,0.005420590918877007,0.005420590918877007,0.0022161128390133554,0.0022161128390133554,0.0022161128390133554,0.00526503341705466,0.00526503341705466,0.00526503341705466,-0.015470664475265097,-0.015470664475265097,-0.015470664475265097,0.0030323606676035345,0.0030323606676035345,0.0030323606676035345,0.0,0.0,0.0,0.6571646739636063
2024-11-05 00:00:00,0.6535854160255793,0.6538452239353669,0.657414818368998,0.6535854160255793,0.6535854160255793,0.00023296453210598926,0.00023296453210598926,0.00023296453210598926,0.004782254879406676,0.004782254879406676,0.004782254879406676,0.0046215817129504995,0.0046215817129504995,0.0046215817129504995,0.0004900864910839919,0.0004900864910839919,0.0004900864910839919,0.005188188956245542,0.005188188956245542,0.005188188956245542,0.0022212265708903547,0.0022212265708903547,0.0022212265708903547,0.0036714323262529366,0.0036714323262529366,0.0036714323262529366,-0.01655613016051507,-0.01655613016051507,-0.01655613016051507,0.0031813458351689448,0.0031813458351689448,0.0031813458351689448,0.0,0.0,0.0,0.6559850106499431
