ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-18 07:00:00,147.1981504808723,147.39620727250943,147.52528679648202,147.1981504808723,147.1981504808723,7.78663252468682e-06,7.78663252468682e-06,7.78663252468682e-06,0.00011541885003056595,0.00011541885003056595,0.00011541885003056595,0.00011370046549138055,0.00011370046549138055,0.00011370046549138055,0.0006526794309538828,0.0006526794309538828,0.0006526794309538828,-0.0009078310685239649,-0.0009078310685239649,-0.0009078310685239649,-0.00014966414142170576,-0.00014966414142170576,-0.00014966414142170576,0.0004350165341244581,0.0004350165341244581,0.0004350165341244581,1.4944912660856243e-05,1.4944912660856243e-05,1.4944912660856243e-05,-1.2705304812173338e-05,-1.2705304812173338e-05,-1.2705304812173338e-05,0.0017745628469998452,0.0017745628469998452,0.0017745628469998452,0.0009968188196395817,0.0009968188196395817,0.0009968188196395817,3.9193731240197404e-05,3.9193731240197404e-05,3.9193731240197404e-05,0.0011218834160459624,0.0011218834160459624,0.0011218834160459624,0.0,0.0,0.0,147.45936284986274
2025-08-18 08:00:00,147.19612495890766,147.26849499585106,147.37766033277043,147.19612495890766,147.19612495890766,1.6640817393125963e-05,1.6640817393125963e-05,1.6640817393125963e-05,0.00011436257580337301,0.00011436257580337301,0.00011436257580337301,-7.227583092830371e-06,-7.227583092830371e-06,-7.227583092830371e-06,-0.00027053235136071784,-0.00027053235136071784,-0.00027053235136071784,-0.000866362902150365,-0.000866362902150365,-0.000866362902150365,-0.00015594091522788873,-0.00015594091522788873,-0.00015594091522788873,0.0004077815273808799,0.0004077815273808799,0.0004077815273808799,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,-3.957514952511741e-05,-3.957514952511741e-05,-3.957514952511741e-05,0.0008294880639309886,0.0008294880639309886,0.0008294880639309886,0.00027623819741680447,0.00027623819741680447,0.00027623819741680447,3.9193731240197404e-05,3.9193731240197404e-05,3.9193731240197404e-05,0.0011000204152917066,0.0011000204152917066,0.0011000204152917066,0.0,0.0,0.0,147.31822238761796
2025-08-18 09:00:00,147.19409943694302,147.3488091657778,147.46486385988305,147.19409943694302,147.19409943694302,1.5121756274707087e-05,1.5121756274707087e-05,1.5121756274707087e-05,0.00011178415934697438,0.00011178415934697438,0.00011178415934697438,8.964050624555492e-05,8.964050624555492e-05,8.964050624555492e-05,0.00031704550115349,0.00031704550115349,0.00031704550115349,-0.0008201425227980441,-0.0008201425227980441,-0.0008201425227980441,-0.00015126594149043787,-0.00015126594149043787,-0.00015126594149043787,0.0004173396477881221,0.0004173396477881221,0.0004173396477881221,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,2.7200928650003427e-05,2.7200928650003427e-05,2.7200928650003427e-05,0.001390393701097979,0.001390393701097979,0.001390393701097979,0.0006438158864953098,0.0006438158864953098,0.0006438158864953098,3.9193731240197404e-05,3.9193731240197404e-05,3.9193731240197404e-05,0.001073348199944489,0.001073348199944489,0.001073348199944489,0.0,0.0,0.0,147.39875718563894
2025-08-18 10:00:00,147.19207391497835,147.3620717578583,147.47441878804497,147.19207391497835,147.19207391497835,2.1467201233759843e-06,2.1467201233759843e-06,2.1467201233759843e-06,0.00011293415803341978,0.00011293415803341978,0.00011293415803341978,0.00011600245458413343,0.00011600245458413343,0.00011600245458413343,0.0004747042204641318,0.0004747042204641318,0.0004747042204641318,-0.0007627995922646831,-0.0007627995922646831,-0.0007627995922646831,-0.00014579006771861145,-0.00014579006771861145,-0.00014579006771861145,0.00042690211842008054,0.00042690211842008054,0.00042690211842008054,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,3.2082858618365225e-05,3.2082858618365225e-05,3.2082858618365225e-05,0.0015167341885054194,0.0015167341885054194,0.0015167341885054194,0.0007096744900267513,0.0007096744900267513,0.0007096744900267513,3.9193731240197404e-05,3.9193731240197404e-05,3.9193731240197404e-05,0.0010420299680412876,0.0010420299680412876,0.0010420299680412876,0.0,0.0,0.0,147.41532516576223
2025-08-18 11:00:00,147.1900483930137,147.50260097009092,147.62506366885827,147.1900483930137,147.1900483930137,3.6115089603181337e-06,3.6115089603181337e-06,3.6115089603181337e-06,0.00010909924076673007,0.00010909924076673007,0.00010909924076673007,0.00027535348567362425,0.00027535348567362425,0.00027535348567362425,0.0014906851642356518,0.0014906851642356518,0.0014906851642356518,-0.000699409289459557,-0.000699409289459557,-0.000699409289459557,-0.0001230856725969492,-0.0001230856725969492,-0.0001230856725969492,0.0004918337599413455,0.0004918337599413455,0.0004918337599413455,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,0.00013713127102456482,0.00013713127102456482,0.00013713127102456482,0.00249695178217747,0.00249695178217747,0.00249695178217747,0.0013125997792842751,0.0013125997792842751,0.0013125997792842751,3.9193731240197404e-05,3.9193731240197404e-05,3.9193731240197404e-05,0.001006266617941818,0.001006266617941818,0.001006266617941818,0.0,0.0,0.0,147.55757484666745
2025-08-18 12:00:00,147.18802287104904,147.6758356340834,147.78810159340637,147.18802287104904,147.18802287104904,1.36757545344842e-05,1.36757545344842e-05,1.36757545344842e-05,0.00010382798375190822,0.00010382798375190822,0.00010382798375190822,0.0004943244884148553,0.0004943244884148553,0.0004943244884148553,0.002756404405269386,0.002756404405269386,0.002756404405269386,-0.0006045957198362931,-0.0006045957198362931,-0.0006045957198362931,-8.568995852439797e-05,-8.568995852439797e-05,-8.568995852439797e-05,0.0006251946576985107,0.0006251946576985107,0.0006251946576985107,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,0.00022660083739743084,0.00022660083739743084,0.00022660083739743084,0.003722698630370459,0.003722698630370459,0.003722698630370459,0.0019995152811915873,0.0019995152811915873,0.0019995152811915873,3.9193731240197404e-05,3.9193731240197404e-05,3.9193731240197404e-05,0.0009662942251010731,0.0009662942251010731,0.0009662942251010731,0.0,0.0,0.0,147.73595952219804
2025-08-18 13:00:00,147.18599734908443,147.78954573360855,147.92132953002127,147.18599734908443,147.18599734908443,1.3926536552587191e-05,1.3926536552587191e-05,1.3926536552587191e-05,8.955164326577441e-05,8.955164326577441e-05,8.955164326577441e-05,0.0006082682887836787,0.0006082682887836787,0.0006082682887836787,0.003613185368251054,0.003613185368251054,0.003613185368251054,-0.0005166913142281675,-0.0005166913142281675,-0.0005166913142281675,-2.1047339975006965e-05,-2.1047339975006965e-05,-2.1047339975006965e-05,0.0007678338706845556,0.0007678338706845556,0.0007678338706845556,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,0.0003929547855546183,0.0003929547855546183,0.0003929547855546183,0.004535566521893344,0.004535566521893344,0.004535566521893344,0.002294837816971714,0.002294837816971714,0.002294837816971714,3.9193731240197404e-05,3.9193731240197404e-05,3.9193731240197404e-05,0.0009223811536422903,0.0009223811536422903,0.0009223811536422903,0.0,0.0,0.0,147.85356923115242
2025-08-18 14:00:00,147.18397182711976,147.91767643415005,148.01820964872718,147.18397182711976,147.18397182711976,2.5329416095729653e-05,2.5329416095729653e-05,2.5329416095729653e-05,6.674046796088704e-05,6.674046796088704e-05,6.674046796088704e-05,0.0007510640319990919,0.0007510640319990919,0.0007510640319990919,0.004430520358116257,0.004430520358116257,0.004430520358116257,-0.0004373191412148703,-0.0004373191412148703,-0.0004373191412148703,4.9470583406596334e-05,4.9470583406596334e-05,4.9470583406596334e-05,0.0009277900685232031,0.0009277900685232031,0.0009277900685232031,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,0.00042857857161173515,0.00042857857161173515,0.00042857857161173515,0.005305345198220693,0.005305345198220693,0.005305345198220693,0.0026292915845429177,0.0026292915845429177,0.0026292915845429177,4.5217425789864634e-05,4.5217425789864634e-05,4.5217425789864634e-05,0.0008748248401044344,0.0008748248401044344,0.0008748248401044344,0.0,0.0,0.0,147.96483360530783
2025-08-18 15:00:00,147.18194630515512,147.68724742052646,147.80826858092064,147.18194630515512,147.18194630515512,3.0333790107586635e-05,3.0333790107586635e-05,3.0333790107586635e-05,5.769043972828774e-05,5.769043972828774e-05,5.769043972828774e-05,0.000544517491717995,0.000544517491717995,0.000544517491717995,0.0029688224437494984,0.0029688224437494984,0.0029688224437494984,-0.00038159763147593785,-0.00038159763147593785,-0.00038159763147593785,9.394397131968712e-05,9.394397131968712e-05,9.394397131968712e-05,0.0009544703193276662,0.0009544703193276662,0.0009544703193276662,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,0.0002697848842854258,0.0002697848842854258,0.0002697848842854258,0.0037927707343192105,0.0037927707343192105,0.0037927707343192105,0.0014305849650166882,0.0014305849650166882,0.0014305849650166882,2.4736864320996066e-05,2.4736864320996066e-05,2.4736864320996066e-05,0.0008239482905697122,0.0008239482905697122,0.0008239482905697122,0.0,0.0,0.0,147.74017368372145
2025-08-18 16:00:00,147.17992078319048,147.70503374407167,147.81801522927051,147.17992078319048,147.17992078319048,1.9132574998272204e-05,1.9132574998272204e-05,1.9132574998272204e-05,4.9066594539056435e-05,4.9066594539056435e-05,4.9066594539056435e-05,0.0005950372287684566,0.0005950372287684566,0.0005950372287684566,0.0031772711816235692,0.0031772711816235692,0.0031772711816235692,-0.0003190724159848925,-0.0003190724159848925,-0.0003190724159848925,0.0001262632426808168,0.0001262632426808168,0.0001262632426808168,0.0009825169908611073,0.0009825169908611073,0.0009825169908611073,-5.5642650598897246e-05,-5.5642650598897246e-05,-5.5642650598897246e-05,0.00019552928784317232,0.00019552928784317232,0.00019552928784317232,0.003947367517200135,0.003947367517200135,0.003947367517200135,0.0015560892474656815,0.0015560892474656815,0.0015560892474656815,2.83510810507964e-05,2.83510810507964e-05,2.83510810507964e-05,0.0007700963355765656,0.0007700963355765656,0.0007700963355765656,0.0,0.0,0.0,147.76089402167415
2025-08-18 17:00:00,147.20193557547287,147.72125892282384,147.8541034289024,147.20193557547287,147.20193557547287,1.366528096820189e-05,1.366528096820189e-05,1.366528096820189e-05,4.143668629294959e-05,4.143668629294959e-05,4.143668629294959e-05,0.0006109655624999713,0.0006109655624999713,0.0006109655624999713,0.003260611762744574,0.003260611762744574,0.003260611762744574,-0.00025881455314938237,-0.00025881455314938237,-0.00025881455314938237,0.00013547868785987935,0.00013547868785987935,0.00013547868785987935,0.0009972060111893013,0.0009972060111893013,0.0009972060111893013,5.729745061670833e-05,5.729745061670833e-05,5.729745061670833e-05,5.475158594178889e-05,5.475158594178889e-05,5.475158594178889e-05,0.003974243452562922,0.003974243452562922,0.003974243452562922,0.001581478708384293,0.001581478708384293,0.001581478708384293,2.7146342140862954e-05,2.7146342140862954e-05,2.7146342140862954e-05,0.0007136316898183478,0.0007136316898183478,0.0007136316898183478,0.0,0.0,0.0,147.78695190413828
2025-08-18 18:00:00,147.22395036775526,147.81192366547128,147.92276989124977,147.22395036775526,147.22395036775526,3.1333404214742704e-06,3.1333404214742704e-06,3.1333404214742704e-06,3.431724386134417e-05,3.431724386134417e-05,3.431724386134417e-05,0.0006863451506758891,0.0006863451506758891,0.0006863451506758891,0.0036360215946038728,0.0036360215946038728,0.0036360215946038728,-0.00018516678647729722,-0.00018516678647729722,-0.00018516678647729722,0.0001406855570400084,0.0001406855570400084,0.0001406855570400084,0.001028024357864077,0.001028024357864077,0.001028024357864077,5.729745061670833e-05,5.729745061670833e-05,5.729745061670833e-05,3.0348171319732097e-05,3.0348171319732097e-05,3.0348171319732097e-05,0.004290952460282823,0.004290952460282823,0.004290952460282823,0.0018090718115013399,0.0018090718115013399,0.0018090718115013399,3.196529778059674e-05,3.196529778059674e-05,3.196529778059674e-05,0.0006549308656789499,0.0006549308656789499,0.0006549308656789499,0.0,0.0,0.0,147.85568133979834
2025-08-18 19:00:00,147.24596516003766,147.73544032360968,147.86662248577758,147.24596516003766,147.24596516003766,-1.470022331929609e-05,-1.470022331929609e-05,-1.470022331929609e-05,2.966194729856919e-05,2.966194729856919e-05,2.966194729856919e-05,0.0006436691273333995,0.0006436691273333995,0.0006436691273333995,0.003199572360356796,0.003199572360356796,0.003199572360356796,-0.00012188523750596574,-0.00012188523750596574,-0.00012188523750596574,0.0001250588357589047,0.0001250588357589047,0.0001250588357589047,0.0010214952183547773,0.0010214952183547773,0.0010214952183547773,5.729745061670833e-05,5.729745061670833e-05,5.729745061670833e-05,-9.622675867398183e-05,-9.622675867398183e-05,-9.622675867398183e-05,0.0037939523516208997,0.0037939523516208997,0.0037939523516208997,0.0015268509194428842,0.0015268509194428842,0.0015268509194428842,2.83510810507964e-05,2.83510810507964e-05,2.83510810507964e-05,0.0005943799912641038,0.0005943799912641038,0.0005943799912641038,0.0,0.0,0.0,147.80460933582327
2025-08-18 20:00:00,147.26797995232008,147.84210799335187,147.96141301815877,147.26797995232008,147.26797995232008,-2.385425401090264e-05,-2.385425401090264e-05,-2.385425401090264e-05,2.1740124718715355e-05,2.1740124718715355e-05,2.1740124718715355e-05,0.0007061619676497496,0.0007061619676497496,0.0007061619676497496,0.0037166041230359886,0.0037166041230359886,0.0037166041230359886,-7.350625933184292e-05,-7.350625933184292e-05,-7.350625933184292e-05,0.00014041859036189588,0.00014041859036189588,0.00014041859036189588,0.0010295765202958517,0.0010295765202958517,0.0010295765202958517,5.729745061670833e-05,5.729745061670833e-05,5.729745061670833e-05,9.211026139239583e-05,9.211026139239583e-05,9.211026139239583e-05,0.004248974707144178,0.004248974707144178,0.004248974707144178,0.0017250565122833537,0.0017250565122833537,0.0017250565122833537,4.160320906006429e-05,4.160320906006429e-05,4.160320906006429e-05,0.0005323705841081896,0.0005323705841081896,0.0005323705841081896,0.0,0.0,0.0,147.8937178743097
2025-08-18 21:00:00,147.28999474460247,147.76129048694875,147.87865478846072,147.28999474460247,147.28999474460247,-2.7939942059117097e-05,-2.7939942059117097e-05,-2.7939942059117097e-05,1.837485966462132e-05,1.837485966462132e-05,1.837485966462132e-05,0.0006281941492197237,0.0006281941492197237,0.0006281941492197237,0.003087264791153384,0.003087264791153384,0.003087264791153384,-2.242820873777549e-05,-2.242820873777549e-05,-2.242820873777549e-05,0.00014215489272646718,0.00014215489272646718,0.00014215489272646718,0.0009925547242197056,0.0009925547242197056,0.0009925547242197056,5.729745061670833e-05,5.729745061670833e-05,5.729745061670833e-05,9.252402635310969e-06,9.252402635310969e-06,9.252402635310969e-06,0.0035565601233107386,0.0035565601233107386,0.0035565601233107386,0.0012469965148977412,0.0012469965148977412,0.0012469965148977412,4.280794796999774e-05,4.280794796999774e-05,4.280794796999774e-05,0.00046929533215735484,0.00046929533215735484,0.00046929533215735484,0.0,0.0,0.0,147.81384046647378
2025-08-18 22:00:00,147.31200953688486,147.8250297444307,147.941746946473,147.31200953688486,147.31200953688486,-3.498072998359178e-05,-3.498072998359178e-05,-3.498072998359178e-05,1.2742438378688347e-05,1.2742438378688347e-05,1.2742438378688347e-05,0.0006867919917481047,0.0006867919917481047,0.0006867919917481047,0.0034292068089091564,0.0034292068089091564,0.0034292068089091564,1.990339716458198e-05,1.990339716458198e-05,1.990339716458198e-05,0.0001497685378368166,0.0001497685378368166,0.0001497685378368166,0.0009775658892615278,0.0009775658892615278,0.0009775658892615278,5.729745061670833e-05,5.729745061670833e-05,5.729745061670833e-05,4.4986401522599355e-05,4.4986401522599355e-05,4.4986401522599355e-05,0.0038347507419265047,0.0038347507419265047,0.0038347507419265047,0.0014699140065738566,0.0014699140065738566,0.0014699140065738566,4.5217425789864634e-05,4.5217425789864634e-05,4.5217425789864634e-05,0.00040554393301734813,0.00040554393301734813,0.00040554393301734813,0.0,0.0,0.0,147.87691437475112
