ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-07-22 23:00:00,1.3892079120182803,1.3581334424359173,1.3624333378216842,1.3892079120182803,1.3892079120182803,0.00011097425725283513,0.00011097425725283513,0.00011097425725283513,-0.0024066963492023726,-0.0024066963492023726,-0.0024066963492023726,-0.002063398749093588,-0.002063398749093588,-0.002063398749093588,-0.019735973670584897,-0.019735973670584897,-0.019735973670584897,-0.002444455908426005,-0.002444455908426005,-0.002444455908426005,-0.005438722045970718,-0.005438722045970718,-0.005438722045970718,-0.020649593494895264,-0.020649593494895264,-0.020649593494895264,-0.007493674875145046,-0.007493674875145046,-0.007493674875145046,-0.0009136198243103681,-0.0009136198243103681,-0.0009136198243103681,0.0,0.0,0.0,1.3605213333552106
2025-07-23 23:00:00,1.3891814402839946,1.3572609742027226,1.3627784495773936,1.3891814402839946,1.3891814402839946,0.00014061626055479897,0.00014061626055479897,0.00014061626055479897,-0.002473265270327908,-0.002473265270327908,-0.002473265270327908,-0.0020904547353720083,-0.0020904547353720083,-0.0020904547353720083,-0.020363944137815337,-0.020363944137815337,-0.020363944137815337,-0.0024903227067163266,-0.0024903227067163266,-0.0024903227067163266,-0.005780284049908198,-0.005780284049908198,-0.005780284049908198,-0.02118504256760678,-0.02118504256760678,-0.02118504256760678,-0.007670233636045698,-0.007670233636045698,-0.007670233636045698,-0.0008210984297914398,-0.0008210984297914398,-0.0008210984297914398,0.0,0.0,0.0,1.359751572337449
2025-07-24 23:00:00,1.3891549685497087,1.3611271857319016,1.36640384300564,1.3891549685497087,1.3891549685497087,8.974873819645436e-05,8.974873819645436e-05,8.974873819645436e-05,-0.002475448079179892,-0.002475448079179892,-0.002475448079179892,-0.0020906981972195326,-0.0020906981972195326,-0.0020906981972195326,-0.01726017901878074,-0.01726017901878074,-0.01726017901878074,-0.0024913603431978267,-0.0024913603431978267,-0.0024913603431978267,-0.006151020639284898,-0.006151020639284898,-0.006151020639284898,-0.01837443915384991,-0.01837443915384991,-0.01837443915384991,-0.004141400498095044,-0.004141400498095044,-0.004141400498095044,-0.0011142601350691724,-0.0011142601350691724,-0.0011142601350691724,0.0,0.0,0.0,1.3636300251048237
2025-07-27 23:00:00,1.3890755533468515,1.368269012584547,1.3731036658558087,1.3890755533468515,1.3890755533468515,5.826644256665386e-05,5.826644256665386e-05,5.826644256665386e-05,-0.0024802233632116692,-0.0024802233632116692,-0.0024802233632116692,-0.002076236925094587,-0.002076236925094587,-0.002076236925094587,-0.012596419827107568,-0.012596419827107568,-0.012596419827107568,-0.002482767802663274,-0.002482767802663274,-0.002482767802663274,-0.006236216364782292,-0.006236216364782292,-0.006236216364782292,-0.0133548983901359,-0.0133548983901359,-0.0133548983901359,0.0006207581860776021,0.0006207581860776021,0.0006207581860776021,-0.0007584785630283351,-0.0007584785630283351,-0.0007584785630283351,0.0,0.0,0.0,1.3705245904756824
2025-07-28 23:00:00,1.3890490816125656,1.3716963314429402,1.3770006657667768,1.3890490816125656,1.3890490816125656,4.83894332821533e-05,4.83894332821533e-05,4.83894332821533e-05,-0.002435904125437201,-0.002435904125437201,-0.002435904125437201,-0.0020265208516886575,-0.0020265208516886575,-0.0020265208516886575,-0.010046746208242214,-0.010046746208242214,-0.010046746208242214,-0.002429263465464127,-0.002429263465464127,-0.002429263465464127,-0.006008639758319155,-0.006008639758319155,-0.006008639758319155,-0.010757063685677004,-0.010757063685677004,-0.010757063685677004,0.0028051925593847735,0.0028051925593847735,0.0028051925593847735,-0.0007103174774347901,-0.0007103174774347901,-0.0007103174774347901,0.0,0.0,0.0,1.374106992179128
2025-07-29 23:00:00,1.3890226098782799,1.3750093104938368,1.3808271338243956,1.3890226098782799,1.3890226098782799,4.102100063909942e-05,4.102100063909942e-05,4.102100063909942e-05,-0.0024769813767216166,-0.0024769813767216166,-0.0024769813767216166,-0.0019298939294823986,-0.0019298939294823986,-0.0019298939294823986,-0.006806999668360407,-0.006806999668360407,-0.006806999668360407,-0.0023754681744018215,-0.0023754681744018215,-0.0023754681744018215,-0.0053488563462979356,-0.0053488563462979356,-0.0053488563462979356,-0.0077206194926729204,-0.0077206194926729204,-0.0077206194926729204,0.005283179157904266,0.005283179157904266,0.005283179157904266,-0.0009136198243125132,-0.0009136198243125132,-0.0009136198243125132,0.0,0.0,0.0,1.3782984948406902
2025-07-30 23:00:00,1.3889961381439941,1.3812027201020807,1.386558704490103,1.3889961381439941,1.3889961381439941,3.970994200619895e-05,3.970994200619895e-05,3.970994200619895e-05,-0.002479222761468015,-0.002479222761468015,-0.002479222761468015,-0.0017922536286410693,-0.0017922536286410693,-0.0017922536286410693,-0.0028545043174717363,-0.0028545043174717363,-0.0028545043174717363,-0.0022766368869816685,-0.0022766368869816685,-0.0022766368869816685,-0.004478613383107784,-0.004478613383107784,-0.004478613383107784,-0.0036756027472625297,-0.0036756027472625297,-0.0036756027472625297,0.008132512400720602,0.008132512400720602,0.008132512400720602,-0.0008210984297907939,-0.0008210984297907939,-0.0008210984297907939,0.0,0.0,0.0,1.383890740122695
2025-07-31 23:00:00,1.3889696664097082,1.3847526179131082,1.389354214832759,1.3889696664097082,1.3889696664097082,-5.753062148370798e-06,-5.753062148370798e-06,-5.753062148370798e-06,-0.0024477753687718964,-0.0024477753687718964,-0.0024477753687718964,-0.0016466624086867226,-0.0016466624086867226,-0.0016466624086867226,-0.0001650341684308887,-0.0001650341684308887,-0.0001650341684308887,-0.0021587530697173853,-0.0021587530697173853,-0.0021587530697173853,-0.003636770540920695,-0.003636770540920695,-0.003636770540920695,-0.0012792943034967315,-0.0012792943034967315,-0.0012792943034967315,0.009730680281814182,0.009730680281814182,0.009730680281814182,-0.001114260135065843,-0.001114260135065843,-0.001114260135065843,0.0,0.0,0.0,1.3871927654277405
2025-08-03 23:00:00,1.388890251206851,1.3761438084916149,1.381801523233059,1.388890251206851,1.388890251206851,-2.69280448243977e-05,-2.69280448243977e-05,-2.69280448243977e-05,-0.0023248116176903706,-0.0023248116176903706,-0.0023248116176903706,-0.0016133647793174014,-0.0016133647793174014,-0.0016133647793174014,-0.006253077637977638,-0.006253077637977638,-0.006253077637977638,-0.0020861130729989616,-0.0020861130729989616,-0.0020861130729989616,-0.0033403361623065495,-0.0033403361623065495,-0.0033403361623065495,-0.007011556201008378,-0.007011556201008378,-0.007011556201008378,0.0031384760391600427,0.0031384760391600427,0.0031384760391600427,-0.0007584785630307389,-0.0007584785630307389,-0.0007584785630307389,0.0,0.0,0.0,1.3791519691534817
2025-08-04 23:00:00,1.3888637794725653,1.375710736903628,1.3805393917047142,1.3888637794725653,1.3888637794725653,1.4487595060172234e-05,1.4487595060172234e-05,1.4487595060172234e-05,-0.0022842319977378015,-0.0022842319977378015,-0.0022842319977378015,-0.0015766232718955931,-0.0015766232718955931,-0.0015766232718955931,-0.00673849499540278,-0.00673849499540278,-0.00673849499540278,-0.0020434838786658784,-0.0020434838786658784,-0.0020434838786658784,-0.0032092383470495776,-0.0032092383470495776,-0.0032092383470495776,-0.007448812472827748,-0.007448812472827748,-0.007448812472827748,0.002360594904885898,0.002360594904885898,0.002360594904885898,-0.0007103174774249685,-0.0007103174774249685,-0.0007103174774249685,0.0,0.0,0.0,1.3785183936289713
