ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-09 21:00:00,1.1703032091417924,1.1705354493144577,1.171697747300031,1.1703032091417924,1.1703032091417924,-0.0001093621106425077,-0.0001093621106425077,-0.0001093621106425077,0.0015326224105627478,0.0015326224105627478,0.0015326224105627478,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.0007580040120890092,0.0007580040120890092,0.0007580040120890092,-0.001589106608491732,-0.001589106608491732,-0.001589106608491732,0.0008673661227315168,0.0008673661227315168,0.0008673661227315168,0.0,0.0,0.0,1.1711903036696825
2025-09-09 22:00:00,1.1703245473826183,1.170405481850459,1.1716796140267713,1.1703245473826183,1.1703245473826183,-0.0002366723652505271,-0.0002366723652505271,-0.0002366723652505271,0.0015658165274105894,0.0015658165274105894,0.0015658165274105894,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.0005800802342528508,0.0005800802342528508,0.0005800802342528508,-0.0017496109799475929,-0.0017496109799475929,-0.0017496109799475929,0.0008167525995033781,0.0008167525995033781,0.0008167525995033781,0.0,0.0,0.0,1.1710034295202159
2025-09-09 23:00:00,1.1703458856234439,1.169737266791703,1.1710520438373586,1.1703458856234439,1.1703458856234439,-0.0008570048284914872,-0.0008570048284914872,-0.0008570048284914872,0.0015326512499344485,0.0015326512499344485,0.0015326512499344485,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-9.454987165084508e-05,-9.454987165084508e-05,-9.454987165084508e-05,-0.002336778165712412,-0.002336778165712412,-0.002336778165712412,0.000762454956840642,0.000762454956840642,0.000762454956840642,0.0,0.0,0.0,1.1702352295701712
2025-09-10 00:00:00,1.1703672238642697,1.169413699963044,1.1704984606192734,1.1703672238642697,1.1703672238642697,-0.0010934072740530275,-0.0010934072740530275,-0.0010934072740530275,0.0014552944418618203,0.0014552944418618203,0.0014552944418618203,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.00038856439117441994,-0.00038856439117441994,-0.00038856439117441994,-0.002535124309626944,-0.002535124309626944,-0.002535124309626944,0.0007048428828786079,0.0007048428828786079,0.0007048428828786079,0.0,0.0,0.0,1.1699124608364784
2025-09-10 01:00:00,1.1703885621050956,1.1693590199762902,1.170481687525173,1.1703885621050956,1.1703885621050956,-0.0010249112029277454,-0.0010249112029277454,-0.0010249112029277454,0.0013779184075414514,0.0013779184075414514,0.0013779184075414514,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.00038061598755884026,-0.00038061598755884026,-0.00038061598755884026,-0.002389252204181293,-0.002389252204181293,-0.002389252204181293,0.0006442952153689051,0.0006442952153689051,0.0006442952153689051,0.0,0.0,0.0,1.1699430935067023
2025-09-10 02:00:00,1.1704099003459214,1.1701619338755782,1.1713085122379203,1.1704099003459214,1.1704099003459214,-0.0002530894161835473,-0.0002530894161835473,-0.0002530894161835473,0.0013115109475979384,0.0013115109475979384,0.0013115109475979384,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.00032810686768306954,0.00032810686768306954,0.00032810686768306954,-0.0015510229574935818,-0.0015510229574935818,-0.0015510229574935818,0.0005811962838666168,0.0005811962838666168,0.0005811962838666168,0.0,0.0,0.0,1.170793919872229
2025-09-10 03:00:00,1.1704312385867472,1.1702996748299748,1.171485972689718,1.1704312385867472,1.1704312385867472,-0.00015247952853786876,-0.00015247952853786876,-0.00015247952853786876,0.0012783168307500075,0.0012783168307500075,0.0012783168307500075,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.00036345282763347234,0.00036345282763347234,0.00036345282763347234,-0.0014172189529999724,-0.0014172189529999724,-0.0014172189529999724,0.0005159323561713411,0.0005159323561713411,0.0005159323561713411,0.0,0.0,0.0,1.170856635129962
2025-09-10 04:00:00,1.170452576827573,1.1710664208781059,1.1722687413797328,1.170452576827573,1.170452576827573,0.0006071515249200119,0.0006071515249200119,0.0006071515249200119,0.0013889446606617979,0.0013889446606617979,0.0013889446606617979,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.0010560397526890614,0.0010560397526890614,0.0010560397526890614,-0.0007682157294538821,-0.0007682157294538821,-0.0007682157294538821,0.00044888822776904954,0.00044888822776904954,0.00044888822776904954,0.0,0.0,0.0,1.1716886212773403
2025-09-10 05:00:00,1.170473915068399,1.1705124266338844,1.1717016101683857,1.170473915068399,1.170473915068399,0.00021333193530685902,0.00021333193530685902,0.00021333193530685902,0.0014773661743503433,0.0014773661743503433,0.0014773661743503433,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.0005937759254567608,0.0005937759254567608,0.0005937759254567608,-0.0012504568327555805,-0.0012504568327555805,-0.0012504568327555805,0.00038044399014990185,0.00038044399014990185,0.00038044399014990185,0.0,0.0,0.0,1.1711689143005417
2025-09-10 06:00:00,1.1704952533092248,1.169412764535149,1.170566347452111,1.1704952533092248,1.1704952533092248,-0.0007817199635755447,-0.0007817199635755447,-0.0007817199635755447,0.00142217723000521,0.00142217723000521,0.00142217723000521,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.00047074795274681453,-0.00047074795274681453,-0.00047074795274681453,-0.0021903197872928507,-0.0021903197872928507,-0.0021903197872928507,0.0003109720108287299,0.0003109720108287299,0.0003109720108287299,0.0,0.0,0.0,1.1699442450650295
