ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-12 00:00:00,1.3807208718582304,1.376856284973977,1.3776882593553195,1.3807208718582304,1.3807208718582304,-0.0021363660637217672,-0.0021363660637217672,-0.0021363660637217672,-0.0009216689725853013,-0.0009216689725853013,-0.0009216689725853013,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0024938263679850584,-0.0024938263679850584,-0.0024938263679850584,-0.0012217773887230213,-0.0012217773887230213,-0.0012217773887230213,-0.0003574603042632916,-0.0003574603042632916,-0.0003574603042632916,0.0,0.0,0.0,1.3772775937411632
2025-08-12 01:00:00,1.380683579052707,1.3768039029943806,1.3775266286552201,1.380683579052707,1.380683579052707,-0.0021347999972038873,-0.0021347999972038873,-0.0021347999972038873,-0.0009201029060674213,-0.0009201029060674213,-0.0009201029060674213,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.002530943387613824,-0.002530943387613824,-0.002530943387613824,-0.0012217773887230213,-0.0012217773887230213,-0.0012217773887230213,-0.00039614339040993686,-0.00039614339040993686,-0.00039614339040993686,0.0,0.0,0.0,1.3771891470779165
2025-08-12 02:00:00,1.3806462862471838,1.3762025172466898,1.3768517058230976,1.3806462862471838,1.3806462862471838,-0.00254997235121354,-0.00254997235121354,-0.00254997235121354,-0.000951902756750822,-0.000951902756750822,-0.000951902756750822,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0029812844790086043,-0.0029812844790086043,-0.0029812844790086043,-0.0016051498920492736,-0.0016051498920492736,-0.0016051498920492736,-0.00043131212779506424,-0.00043131212779506424,-0.00043131212779506424,0.0,0.0,0.0,1.3765301869029942
2025-08-12 03:00:00,1.3806089934416603,1.3772203693554286,1.3779304391289346,1.3806089934416603,1.3806089934416603,-0.0017250429250268869,-0.0017250429250268869,-0.0017250429250268869,-0.0009430408089152782,-0.0009430408089152782,-0.0009430408089152782,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0021876700423443837,-0.0021876700423443837,-0.0021876700423443837,-0.0007890824136981642,-0.0007890824136981642,-0.0007890824136981642,-0.0004626271173174965,-0.0004626271173174965,-0.0004626271173174965,0.0,0.0,0.0,1.3775886765065166
2025-08-12 04:00:00,1.3805717006361369,1.3766807808669148,1.377443287124379,1.3805717006361369,1.3805717006361369,-0.0020705968759541214,-0.0020705968759541214,-0.0020705968759541214,-0.0009419967645700057,-0.0009419967645700057,-0.0009419967645700057,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.002560400306933838,-0.002560400306933838,-0.002560400306933838,-0.0011356804089706707,-0.0011356804089706707,-0.0011356804089706707,-0.0004898034309797171,-0.0004898034309797171,-0.0004898034309797171,0.0,0.0,0.0,1.377036884430084
2025-08-12 05:00:00,1.3805344078306134,1.3772708037625014,1.3779366732946459,1.3805344078306134,1.3805344078306134,-0.0016061027265361584,-0.0016061027265361584,-0.0016061027265361584,-0.0009487706237150042,-0.0009487706237150042,-0.0009487706237150042,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0021187155190125727,-0.0021187155190125727,-0.0021187155190125727,-0.0006644124004077097,-0.0006644124004077097,-0.0006644124004077097,-0.0005126127924764138,-0.0005126127924764138,-0.0005126127924764138,0.0,0.0,0.0,1.377609448156212
2025-08-12 06:00:00,1.38049711502509,1.3784235642728204,1.3790830490699377,1.38049711502509,1.38049711502509,-0.0006881607871248364,-0.0006881607871248364,-0.0006881607871248364,-0.000909674891713882,-0.000909674891713882,-0.000909674891713882,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0012190457871242625,-0.0012190457871242625,-0.0012190457871242625,0.00021443380700249018,0.00021443380700249018,0.00021443380700249018,-0.0005308849999994261,-0.0005308849999994261,-0.0005308849999994261,0.0,0.0,0.0,1.3788142258328815
2025-08-12 07:00:00,1.3804520239899647,1.3777253562822322,1.3782810585560823,1.3804520239899647,1.3804520239899647,-0.0012532753526994394,-0.0012532753526994394,-0.0012532753526994394,-0.0008763151890621944,-0.0008763151890621944,-0.0008763151890621944,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.001797783935315679,-0.001797783935315679,-0.001797783935315679,-0.0003498833138159016,-0.0003498833138159016,-0.0003498833138159016,-0.0005445085826162394,-0.0005445085826162394,-0.0005445085826162394,0.0,0.0,0.0,1.3779702695177616
2025-08-12 08:00:00,1.3804069329548392,1.3790527606132894,1.379776504653305,1.3804069329548392,1.3804069329548392,-0.0001904823633338464,-0.0001904823633338464,-0.0001904823633338464,-0.0008179294948720469,-0.0008179294948720469,-0.0008179294948720469,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.0007439130547933743,-0.0007439130547933743,-0.0007439130547933743,0.000654523981359544,0.000654523981359544,0.000654523981359544,-0.000553430691459528,-0.000553430691459528,-0.000553430691459528,0.0,0.0,0.0,1.3793800302164867
2025-08-12 09:00:00,1.3803618419197137,1.3793150053082899,1.38003420761371,1.3803618419197137,1.3803618419197137,9.136091195318534e-05,9.136091195318534e-05,9.136091195318534e-05,-0.0007334799793478758,-0.0007334799793478758,-0.0007334799793478758,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.0004662953247571804,-0.0004662953247571804,-0.0004662953247571804,0.0008519177411224047,0.0008519177411224047,0.0008519177411224047,-0.0005576562367103658,-0.0005576562367103658,-0.0005576562367103658,0.0,0.0,0.0,1.3797181856463534
2025-08-12 10:00:00,1.3803167508845882,1.3795752938385677,1.380330274400484,1.3803167508845882,1.3803167508845882,0.00032936935554830763,0.00032936935554830763,0.00032936935554830763,-0.0006542444710004163,-0.0006542444710004163,-0.0006542444710004163,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.00022787693541297758,-0.00022787693541297758,-0.00022787693541297758,0.0010106906763700674,0.0010106906763700674,0.0010106906763700674,-0.0005572462909612851,-0.0005572462909612851,-0.0005572462909612851,0.0,0.0,0.0,1.3800022085334975
2025-08-12 11:00:00,1.3802716598494629,1.3803579873112002,1.3809466561504475,1.3802716598494629,1.3802716598494629,0.0008460176099463318,0.0008460176099463318,0.0008460176099463318,-0.0005791727109347451,-0.0005791727109347451,-0.0005791727109347451,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,0.0002937018210302202,0.0002937018210302202,0.0002937018210302202,0.0014522671707024204,0.0014522671707024204,0.0014522671707024204,-0.0005523157889161116,-0.0005523157889161116,-0.0005523157889161116,0.0,0.0,0.0,1.3806770481494772
2025-08-12 12:00:00,1.3802265688143374,1.3774614320212057,1.3782740007461236,1.3802265688143374,1.3802265688143374,-0.001143346296777933,-0.001143346296777933,-0.001143346296777933,-0.0005802105407303087,-0.0005802105407303087,-0.0005802105407303087,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.0016863768588598349,-0.0016863768588598349,-0.0016863768588598349,-0.0005360589062262807,-0.0005360589062262807,-0.0005360589062262807,-0.0005430305620819019,-0.0005430305620819019,-0.0005430305620819019,0.0,0.0,0.0,1.3778989866687053
2025-08-12 13:00:00,1.3801814777792119,1.3777787485969903,1.3785547694168117,1.3801814777792119,1.3801814777792119,-0.0009420635468955674,-0.0009420635468955674,-0.0009420635468955674,-0.0006151363098999339,-0.0006151363098999339,-0.0006151363098999339,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.0014716673024976808,-0.0014716673024976808,-0.0014716673024976808,-0.00029985038717429,-0.00029985038717429,-0.00029985038717429,-0.0005296037556021132,-0.0005296037556021132,-0.0005296037556021132,0.0,0.0,0.0,1.3781503098268513
2025-08-12 14:00:00,1.3801363867440866,1.3766064170605636,1.3773545416626765,1.3801363867440866,1.3801363867440866,-0.0017698818965844383,-0.0017698818965844383,-0.0017698818965844383,-0.0007141838026091415,-0.0007141838026091415,-0.0007141838026091415,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.002282173578471166,-0.002282173578471166,-0.002282173578471166,-0.001028621244153953,-0.001028621244153953,-0.001028621244153953,-0.0005122916818867279,-0.0005122916818867279,-0.0005122916818867279,0.0,0.0,0.0,1.3769866759475726
2025-08-12 15:00:00,1.3800912957089608,1.375744803941228,1.376431653501491,1.3800912957089608,1.3800912957089608,-0.0024025959278490957,-0.0024025959278490957,-0.0024025959278490957,-0.0008658809601590617,-0.0008658809601590617,-0.0008658809601590617,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.0028939851005371983,-0.0028939851005371983,-0.0028939851005371983,-0.0015096381178686903,-0.0015096381178686903,-0.0015096381178686903,-0.0004913891726881027,-0.0004913891726881027,-0.0004913891726881027,0.0,0.0,0.0,1.376097332061798
2025-08-12 16:00:00,1.3800462046738355,1.375392034969222,1.3761252042966423,1.3800462046738355,1.3800462046738355,-0.002633969113258084,-0.002633969113258084,-0.002633969113258084,-0.0010556360199144251,-0.0010556360199144251,-0.0010556360199144251,2.757458603129469e-05,2.757458603129469e-05,2.757458603129469e-05,-0.0031011936106624897,-0.0031011936106624897,-0.0031011936106624897,-0.0016059076793749532,-0.0016059076793749532,-0.0016059076793749532,-0.00046722449740440583,-0.00046722449740440583,-0.00046722449740440583,0.0,0.0,0.0,1.375766414201482
2025-08-12 17:00:00,1.38000111363871,1.3760264394105794,1.3768271202132147,1.38000111363871,1.38000111363871,-0.0020962010560933372,-0.0020962010560933372,-0.0020962010560933372,-0.0011135059064816164,-0.0011135059064816164,-0.0011135059064816164,2.757458603129469e-05,2.757458603129469e-05,2.757458603129469e-05,-0.0025363549764959633,-0.0025363549764959633,-0.0025363549764959633,-0.001010269735643015,-0.001010269735643015,-0.001010269735643015,-0.0004401539204026263,-0.0004401539204026263,-0.0004401539204026263,0.0,0.0,0.0,1.3765009409465625
2025-08-12 18:00:00,1.3799560226035847,1.37709151165035,1.3777928827624841,1.3799560226035847,1.3799560226035847,-0.0014057438207705666,-0.0014057438207705666,-0.0014057438207705666,-0.0011385318980200766,-0.0011385318980200766,-0.0011385318980200766,2.757458603129469e-05,2.757458603129469e-05,2.757458603129469e-05,-0.0018162997953883712,-0.0018162997953883712,-0.0018162997953883712,-0.0002947865087817848,-0.0002947865087817848,-0.0002947865087817848,-0.00041055597461780443,-0.00041055597461780443,-0.00041055597461780443,0.0,0.0,0.0,1.3774496087620849
2025-08-12 19:00:00,1.3799109315684592,1.3771701025099952,1.3778909294123993,1.3799109315684592,1.3799109315684592,-0.0013781139329185471,-0.0013781139329185471,-0.0013781139329185471,-0.0011109020101680571,-0.0011109020101680571,-0.0011109020101680571,2.757458603129469e-05,2.757458603129469e-05,2.757458603129469e-05,-0.0017569394645657516,-0.0017569394645657516,-0.0017569394645657516,-0.0002947865087817848,-0.0002947865087817848,-0.0002947865087817848,-0.00037882553164720473,-0.00037882553164720473,-0.00037882553164720473,0.0,0.0,0.0,1.3774865115952009
2025-08-12 20:00:00,1.379865840533334,1.3763807564091997,1.3771415815767956,1.379865840533334,1.379865840533334,-0.001904731728522563,-0.001904731728522563,-0.001904731728522563,-0.0010827563146931394,-0.0010827563146931394,-0.0010827563146931394,2.757458603129469e-05,2.757458603129469e-05,2.757458603129469e-05,-0.0022500994793554297,-0.0022500994793554297,-0.0022500994793554297,-0.0008495499998607182,-0.0008495499998607182,-0.0008495499998607182,-0.0003453677508328663,-0.0003453677508328663,-0.0003453677508328663,0.0,0.0,0.0,1.3767610051239696
2025-08-12 21:00:00,1.3798207494982082,1.3767881459501425,1.3774664336606588,1.3798207494982082,1.3798207494982082,-0.00163200184339588,-0.00163200184339588,-0.00163200184339588,-0.0010311506941976416,-0.0010311506941976416,-0.0010311506941976416,2.757458603129469e-05,2.757458603129469e-05,2.757458603129469e-05,-0.00194259383420339,-0.00194259383420339,-0.00194259383420339,-0.0006284257352295329,-0.0006284257352295329,-0.0006284257352295329,-0.0003105919908075104,-0.0003105919908075104,-0.0003105919908075104,0.0,0.0,0.0,1.3771403182179272
2025-08-12 22:00:00,1.379775658463083,1.376462399055538,1.3771402200939957,1.379775658463083,1.379775658463083,-0.0018644036903414393,-0.0018644036903414393,-0.0018644036903414393,-0.0010311506941976416,-0.0010311506941976416,-0.0010311506941976416,2.757458603129469e-05,2.757458603129469e-05,2.757458603129469e-05,-0.0021393094573551653,-0.0021393094573551653,-0.0021393094573551653,-0.0008608275821750923,-0.0008608275821750923,-0.0008608275821750923,-0.0002749057670137259,-0.0002749057670137259,-0.0002749057670137259,0.0,0.0,0.0,1.3768238913479043
2025-08-12 23:00:00,1.3797305674279574,1.3765603197489302,1.377341812817998,1.3797305674279574,1.3797305674279574,-0.00175564640174837,-0.00175564640174837,-0.00175564640174837,-0.0010681645520578698,-0.0010681645520578698,-0.0010681645520578698,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0019943552392445913,-0.0019943552392445913,-0.0019943552392445913,-0.0006945621472770557,-0.0006945621472770557,-0.0006945621472770557,-0.000238708837496221,-0.000238708837496221,-0.000238708837496221,0.0,0.0,0.0,1.3769788945420616
2025-08-13 00:00:00,1.3796680995789656,1.3774553285661433,1.3781549100824517,1.3796680995789656,1.3796680995789656,-0.0011140797879534987,-0.0011140797879534987,-0.0011140797879534987,-0.0010639945892263727,-0.0010639945892263727,-0.0010639945892263727,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0013164672849950581,-0.0013164672849950581,-0.0013164672849950581,-5.716549631368144e-05,-5.716549631368144e-05,-5.716549631368144e-05,-0.00020238749704155944,-0.00020238749704155944,-0.00020238749704155944,0.0,0.0,0.0,1.3778518116617187
2025-08-13 01:00:00,1.3796056317299736,1.3777165734631016,1.3783661449862996,1.3796056317299736,1.3796056317299736,-0.0010024311217837717,-0.0010024311217837717,-0.0010024311217837717,-0.0010129047763539469,-0.0010129047763539469,-0.0010129047763539469,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0011687402784669335,-0.0011687402784669335,-0.0011687402784669335,3.3933569836197693e-06,3.3933569836197693e-06,3.3933569836197693e-06,-0.0001663091566831619,-0.0001663091566831619,-0.0001663091566831619,0.0,0.0,0.0,1.3779932310597711
2025-08-13 02:00:00,1.3795431638809816,1.377229553687785,1.3779709988167925,1.3795431638809816,1.3795431638809816,-0.0012686098697304682,-0.0012686098697304682,-0.0012686098697304682,-0.000994136836337529,-0.000994136836337529,-0.000994136836337529,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.00139942715079901,-0.00139942715079901,-0.00139942715079901,-0.00028155333097949455,-0.00028155333097949455,-0.00028155333097949455,-0.00013081728106854185,-0.00013081728106854185,-0.00013081728106854185,0.0,0.0,0.0,1.3776125937217474
2025-08-13 03:00:00,1.3794806960319899,1.3774973605561849,1.378237719236954,1.3794806960319899,1.3794806960319899,-0.0010969775012273587,-0.0010969775012273587,-0.0010969775012273587,-0.0009493050749870296,-0.0009493050749870296,-0.0009493050749870296,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.001193204252449074,-0.001193204252449074,-0.001193204252449074,-0.00015475272382688458,-0.00015475272382688458,-0.00015475272382688458,-9.622675122171524e-05,-9.622675122171524e-05,-9.622675122171524e-05,0.0,0.0,0.0,1.3778346937993131
2025-08-13 04:00:00,1.3794182281829979,1.3774957705678412,1.3781431288839645,1.3794182281829979,1.3794182281829979,-0.0011180623036377258,-0.0011180623036377258,-0.0011180623036377258,-0.0009175052243035131,-0.0009175052243035131,-0.0009175052243035131,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0011808820177318308,-0.0011808820177318308,-0.0011808820177318308,-0.00020763737692076816,-0.00020763737692076816,-0.00020763737692076816,-6.281971409410512e-05,-6.281971409410512e-05,-6.281971409410512e-05,0.0,0.0,0.0,1.3777892980024051
2025-08-13 05:00:00,1.3793557603340059,1.3779576822025807,1.3786939092710901,1.3793557603340059,1.3793557603340059,-0.0007343459033609523,-0.0007343459033609523,-0.0007343459033609523,-0.0009049953358091376,-0.0009049953358091376,-0.0009049953358091376,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.0007651878767959414,-0.0007651878767959414,-0.0007651878767959414,0.00016356913486162997,0.00016356913486162997,0.00016356913486162997,-3.084197343498923e-05,-3.084197343498923e-05,-3.084197343498923e-05,0.0,0.0,0.0,1.3783002940284097
2025-08-13 06:00:00,1.3792932924850139,1.3764718026145644,1.3771456633463508,1.3792932924850139,1.3792932924850139,-0.0017773797856350966,-0.0017773797856350966,-0.0017773797856350966,-0.0009597330893404533,-0.0009597330893404533,-0.0009597330893404533,7.080297586555357e-06,7.080297586555357e-06,7.080297586555357e-06,-0.001777879754652589,-0.001777879754652589,-0.001777879754652589,-0.0008247269938811988,-0.0008247269938811988,-0.0008247269938811988,-4.999690174924912e-07,-4.999690174924912e-07,-4.999690174924912e-07,0.0,0.0,0.0,1.3768410748645767
2025-08-13 07:00:00,1.3792308246360219,1.3754890821911336,1.3761745199459132,1.3792308246360219,1.3792308246360219,-0.002469994195689172,-0.002469994195689172,-0.002469994195689172,-0.0010447046270373476,-0.0010447046270373476,-0.0010447046270373476,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.002441952578747875,-0.002441952578747875,-0.002441952578747875,-0.0013982127188304806,-0.0013982127188304806,-0.0013982127188304806,2.804161694129674e-05,2.804161694129674e-05,2.804161694129674e-05,0.0,0.0,0.0,1.3758628083671134
2025-08-13 08:00:00,1.3791683567870299,1.3759565371825342,1.3767011550477601,1.3791683567870299,1.3791683567870299,-0.0021355295488251803,-0.0021355295488251803,-0.0021355295488251803,-0.0011140341432039327,-0.0011140341432039327,-0.0011140341432039327,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.0020808679528758183,-0.0020808679528758183,-0.0020808679528758183,-0.0009944185557999043,-0.0009944185557999043,-0.0009944185557999043,5.4661595949362406e-05,5.4661595949362406e-05,5.4661595949362406e-05,0.0,0.0,0.0,1.3762984895517714
2025-08-13 09:00:00,1.3791058889380379,1.374868561199468,1.3755686105214422,1.3791058889380379,1.3791058889380379,-0.0028859863681691134,-0.0028859863681691134,-0.0028859863681691134,-0.0012401895015924367,-0.0012401895015924367,-0.0012401895015924367,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.002806703037391892,-0.002806703037391892,-0.002806703037391892,-0.0016187200167553332,-0.0016187200167553332,-0.0016187200167553332,7.928333077722124e-05,7.928333077722124e-05,7.928333077722124e-05,0.0,0.0,0.0,1.3752351482506704
2025-08-13 10:00:00,1.379043421089046,1.3749167809981042,1.3755739582001498,1.379043421089046,1.379043421089046,-0.00284627091891034,-0.00284627091891034,-0.00284627091891034,-0.0013778169186796948,-0.0013778169186796948,-0.0013778169186796948,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.002744395816396721,-0.002744395816396721,-0.002744395816396721,-0.0014413771504093013,-0.0014413771504093013,-0.0014413771504093013,0.00010187510251361904,0.00010187510251361904,0.00010187510251361904,0.0,0.0,0.0,1.3752587800935798
2025-08-13 11:00:00,1.378980953240054,1.3750453534847527,1.3756808664075781,1.378980953240054,1.378980953240054,-0.0027207885391432904,-0.0027207885391432904,-0.0027207885391432904,-0.001441416620046612,-0.001441416620046612,-0.001441416620046612,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.0025983387544873974,-0.0025983387544873974,-0.0025983387544873974,-0.0012522950692753349,-0.0012522950692753349,-0.0012522950692753349,0.0001224497846558931,0.0001224497846558931,0.0001224497846558931,0.0,0.0,0.0,1.3753978935875504
2025-08-13 12:00:00,1.378918485391062,1.3765419670199546,1.3773597969165028,1.378918485391062,1.378918485391062,-0.001557247715967867,-0.001557247715967867,-0.001557247715967867,-0.0013814648593385268,-0.0013814648593385268,-0.0013814648593385268,-2.707684982134353e-05,-2.707684982134353e-05,-2.707684982134353e-05,-0.0014161838847656892,-0.0014161838847656892,-0.0014161838847656892,-0.00014870600680799657,-0.00014870600680799657,-0.00014870600680799657,0.00014106383120217786,0.00014106383120217786,0.00014106383120217786,0.0,0.0,0.0,1.3769656832536457
