ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-09 01:00:00,1.3496649463378847,1.3565294389533953,1.356974834705126,1.3496649463378847,1.3496649463378847,-1.7166144366362457e-06,-1.7166144366362457e-06,-1.7166144366362457e-06,-0.00011498528553139657,-0.00011498528553139657,-0.00011498528553139657,0.005244444756595137,0.005244444756595137,0.005244444756595137,0.003364690961891988,0.003364690961891988,0.003364690961891988,6.076793795875103e-07,6.076793795875103e-07,6.076793795875103e-07,0.0017861723028831577,0.0017861723028831577,0.0017861723028831577,8.366301518420753e-06,8.366301518420753e-06,8.366301518420753e-06,0.005231032053145641,0.005231032053145641,0.005231032053145641,2.483492349876108e-08,2.483492349876108e-08,2.483492349876108e-08,0.00018680457423539325,0.00018680457423539325,0.00018680457423539325,1.4480001731124215e-05,1.4480001731124215e-05,1.4480001731124215e-05,-1.3412703449496518e-05,-1.3412703449496518e-05,-1.3412703449496518e-05,0.0,0.0,0.0,1.3567250869331853
2025-09-09 02:00:00,1.3496681297758433,1.356232329518653,1.3566411283382758,1.3496681297758433,1.3496681297758433,-5.102063850639998e-06,-5.102063850639998e-06,-5.102063850639998e-06,-0.00010960264349051886,-0.00010960264349051886,-0.00010960264349051886,0.005040167937695399,0.005040167937695399,0.005040167937695399,0.0035289880495840116,0.0035289880495840116,0.0035289880495840116,6.076793795875103e-07,6.076793795875103e-07,6.076793795875103e-07,0.0014312989407442424,0.0014312989407442424,0.0014312989407442424,7.18850513076466e-06,7.18850513076466e-06,7.18850513076466e-06,0.00503226780117601,0.00503226780117601,0.00503226780117601,-8.651671689397046e-07,-8.651671689397046e-07,-8.651671689397046e-07,0.00016545384316240264,0.00016545384316240264,0.00016545384316240264,2.2200794204488003e-05,2.2200794204488003e-05,2.2200794204488003e-05,-7.900136519388475e-06,-7.900136519388475e-06,-7.900136519388475e-06,0.0,0.0,0.0,1.3564600212475877
2025-09-09 03:00:00,1.3496713132138016,1.3558668264391749,1.356289411610152,1.3496713132138016,1.3496713132138016,-9.47000650038184e-06,-9.47000650038184e-06,-9.47000650038184e-06,-0.00010264015895356252,-0.00010264015895356252,-0.00010264015895356252,0.004725199124298147,0.004725199124298147,0.004725199124298147,0.0036846458240829215,0.0036846458240829215,0.0036846458240829215,6.076793795875103e-07,6.076793795875103e-07,6.076793795875103e-07,0.000994676178073355,0.000994676178073355,0.000994676178073355,3.817155757801728e-06,3.817155757801728e-06,3.817155757801728e-06,0.004722535155494021,0.004722535155494021,0.004722535155494021,-7.968575844059593e-07,-7.968575844059593e-07,-7.968575844059593e-07,0.00013408871395668455,0.00013408871395668455,0.00013408871395668455,2.0270596086147053e-05,2.0270596086147053e-05,2.0270596086147053e-05,-2.663968804125788e-06,-2.663968804125788e-06,-2.663968804125788e-06,0.0,0.0,0.0,1.3560451834388156
2025-09-09 04:00:00,1.34967449665176,1.3573092467619698,1.35774826832863,1.34967449665176,1.34967449665176,-6.935210401572447e-06,-6.935210401572447e-06,-6.935210401572447e-06,-0.00011782513805119808,-0.00011782513805119808,-0.00011782513805119808,0.0058005717325673575,0.0058005717325673575,0.0058005717325673575,0.003911691607599275,0.003911691607599275,0.003911691607599275,6.076793795875103e-07,6.076793795875103e-07,6.076793795875103e-07,0.0017945486776266232,0.0017945486776266232,0.0017945486776266232,8.920767343154752e-06,8.920767343154752e-06,8.920767343154752e-06,0.005802788076968018,0.005802788076968018,0.005802788076968018,-5.830492527196742e-07,-5.830492527196742e-07,-5.830492527196742e-07,0.00019180600035640174,0.00019180600035640174,0.00019180600035640174,1.8340397967806107e-05,1.8340397967806107e-05,1.8340397967806107e-05,2.2163444006606395e-06,2.2163444006606395e-06,2.2163444006606395e-06,0.0,0.0,0.0,1.3575063717287186
2025-09-09 05:00:00,1.3496776800897183,1.357841688589392,1.3582613284837388,1.3496776800897183,1.3496776800897183,-9.086145956634932e-06,-9.086145956634932e-06,-9.086145956634932e-06,-0.00012178557372385719,-0.00012178557372385719,-0.00012178557372385719,0.006193650281961952,0.006193650281961952,0.006193650281961952,0.004165856426868801,0.004165856426868801,0.004165856426868801,6.076793795875103e-07,6.076793795875103e-07,6.076793795875103e-07,0.0019214420994052152,0.0019214420994052152,0.0019214420994052152,8.531854953155896e-06,8.531854953155896e-06,8.531854953155896e-06,0.00620031675398694,0.00620031675398694,0.00620031675398694,-6.56632435921645e-07,-6.56632435921645e-07,-6.56632435921645e-07,0.0002104001755038002,0.0002104001755038002,0.0002104001755038002,1.8340397967806107e-05,1.8340397967806107e-05,1.8340397967806107e-05,6.666472024989008e-06,6.666472024989008e-06,6.666472024989008e-06,0.0,0.0,0.0,1.358046109222061
2025-09-09 06:00:00,1.3496808635276767,1.3564745188347418,1.35690159003705,1.3496808635276767,1.3496808635276767,-1.9374447675671726e-06,-1.9374447675671726e-06,-1.9374447675671726e-06,-0.00010343013603198043,-0.00010343013603198043,-0.00010343013603198043,0.005193225895016332,0.005193225895016332,0.005193225895016332,0.004290058350501115,0.004290058350501115,0.004290058350501115,6.076793795875103e-07,6.076793795875103e-07,6.076793795875103e-07,0.0008682954105649382,0.0008682954105649382,0.0008682954105649382,-4.92988498594506e-07,-4.92988498594506e-07,-4.92988498594506e-07,0.00520384389501646,0.00520384389501646,0.00520384389501646,-1.1090508151909912e-06,-1.1090508151909912e-06,-1.1090508151909912e-06,0.00011324268612451258,0.00011324268612451258,0.00011324268612451258,2.799138855951085e-05,2.799138855951085e-05,2.799138855951085e-05,1.0618000000127684e-05,1.0618000000127684e-05,1.0618000000127684e-05,0.0,0.0,0.0,1.3567043920495656
2025-09-09 07:00:00,1.349684046965635,1.3563910741152114,1.3567798127381367,1.349684046965635,1.349684046965635,3.041734176731038e-07,3.041734176731038e-07,3.041734176731038e-07,-9.924325964951113e-05,-9.924325964951113e-05,-9.924325964951113e-05,0.0050876296733270605,0.0050876296733270605,0.0050876296733270605,0.004409618895347296,0.004409618895347296,0.004409618895347296,6.076793795875103e-07,6.076793795875103e-07,6.076793795875103e-07,0.0006481016415587681,0.0006481016415587681,0.0006481016415587681,5.601327036564017e-08,5.601327036564017e-08,5.601327036564017e-08,0.005101638822548147,0.005101638822548147,0.005101638822548147,-1.090171438545044e-06,-1.090171438545044e-06,-1.090171438545044e-06,0.00010321351100025726,0.00010321351100025726,0.00010321351100025726,2.60611904411699e-05,2.60611904411699e-05,2.60611904411699e-05,1.4009149221087127e-05,1.4009149221087127e-05,1.4009149221087127e-05,0.0,0.0,0.0,1.3565696474978088
2025-09-09 08:00:00,1.3496872304035934,1.3571701954919524,1.3576063515877452,1.3496872304035934,1.3496872304035934,2.7498098211723215e-06,2.7498098211723215e-06,2.7498098211723215e-06,-0.00010643726984019073,-0.00010643726984019073,-0.00010643726984019073,0.005693393735712081,0.005693393735712081,0.005693393735712081,0.004518764220514677,0.004518764220514677,0.004518764220514677,-2.3239197363487225e-06,-2.3239197363487225e-06,-2.3239197363487225e-06,0.0011104086313066038,0.0011104086313066038,0.0011104086313066038,5.232989488086759e-06,5.232989488086759e-06,5.232989488086759e-06,0.005710179146481056,0.005710179146481056,0.005710179146481056,-1.2260808744333934e-06,-1.2260808744333934e-06,-1.2260808744333934e-06,0.00013823396647300346,0.00013823396647300346,0.00013823396647300346,2.799138855951085e-05,2.799138855951085e-05,2.799138855951085e-05,1.6785410768974915e-05,1.6785410768974915e-05,1.6785410768974915e-05,0.0,0.0,0.0,1.3573941862809158
2025-09-09 09:00:00,1.349690413841552,1.3586029939488553,1.3590337919007975,1.349690413841552,1.349690413841552,4.922023147955055e-06,4.922023147955055e-06,4.922023147955055e-06,-0.00012110740851189157,-0.00012110740851189157,-0.00012110740851189157,0.006736791081409835,0.006736791081409835,0.006736791081409835,0.004671097532389757,0.004671097532389757,0.004671097532389757,-2.3239197363487225e-06,-2.3239197363487225e-06,-2.3239197363487225e-06,0.001971653642951047,0.001971653642951047,0.001971653642951047,5.160458392449239e-06,5.160458392449239e-06,5.160458392449239e-06,0.006755691172890725,0.006755691172890725,0.006755691172890725,-7.753444595012085e-07,-7.753444595012085e-07,-7.753444595012085e-07,0.00019175389738690322,0.00019175389738690322,0.00019175389738690322,1.6410199849465156e-05,1.6410199849465156e-05,1.6410199849465156e-05,1.8900091480889187e-05,1.8900091480889187e-05,1.8900091480889187e-05,0.0,0.0,0.0,1.3588085054564767
2025-09-09 10:00:00,1.3496935972795103,1.357461885891667,1.3579386649705039,1.3496935972795103,1.3496935972795103,5.229782177118458e-06,5.229782177118458e-06,5.229782177118458e-06,-0.00010585518765139707,-0.00010585518765139707,-0.00010585518765139707,0.005936637595647224,0.005936637595647224,0.005936637595647224,0.004821213105972319,0.004821213105972319,0.004821213105972319,-2.3239197363487225e-06,-2.3239197363487225e-06,-2.3239197363487225e-06,0.0010866324405836173,0.0010866324405836173,0.0010866324405836173,-1.5916967959532967e-06,-1.5916967959532967e-06,-1.5916967959532967e-06,0.00595695235973208,0.00595695235973208,0.00595695235973208,-7.353038835416594e-07,-7.353038835416594e-07,-7.353038835416594e-07,0.00011958837325028592,0.00011958837325028592,0.00011958837325028592,1.4480001731124215e-05,1.4480001731124215e-05,1.4480001731124215e-05,2.031476408485491e-05,2.031476408485491e-05,2.031476408485491e-05,0.0,0.0,0.0,1.3577336577387398
2025-09-09 11:00:00,1.3496967807174687,1.3556353551779816,1.3560500140103384,1.3496967807174687,1.3496967807174687,9.155316691464503e-06,9.155316691464503e-06,9.155316691464503e-06,-8.128895546354399e-05,-8.128895546354399e-05,-8.128895546354399e-05,0.004543528716423886,0.004543528716423886,0.004543528716423886,0.004870114878763895,0.004870114878763895,0.004870114878763895,-2.3239197363487225e-06,-2.3239197363487225e-06,-2.3239197363487225e-06,-0.00026628899462032663,-0.00026628899462032663,-0.00026628899462032663,-3.862637330849674e-06,-3.862637330849674e-06,-3.862637330849674e-06,0.0045645283337103285,0.0045645283337103285,0.0045645283337103285,1.4051541946405687e-07,1.4051541946405687e-07,1.4051541946405687e-07,1.4018600619882783e-05,1.4018600619882783e-05,1.4018600619882783e-05,3.8639120802489965e-06,3.8639120802489965e-06,3.8639120802489965e-06,2.0999617286441912e-05,2.0999617286441912e-05,2.0999617286441912e-05,0.0,0.0,0.0,1.3558575099149712
2025-09-09 12:00:00,1.349699964155427,1.3553213370352,1.3557360512990968,1.349699964155427,1.349699964155427,8.633848919388168e-06,8.633848919388168e-06,8.633848919388168e-06,-7.436711267028792e-05,-7.436711267028792e-05,-7.436711267028792e-05,0.004263031954655113,0.004263031954655113,0.004263031954655113,0.004933502729337646,0.004933502729337646,0.004933502729337646,-2.3239197363487225e-06,-2.3239197363487225e-06,-2.3239197363487225e-06,-0.0005989615776329013,-0.0005989615776329013,-0.0005989615776329013,-4.879703350976824e-06,-4.879703350976824e-06,-4.879703350976824e-06,0.004283965657082343,0.004283965657082343,0.004283965657082343,4.290830766481534e-09,4.290830766481534e-09,4.290830766481534e-09,-5.335810299932648e-06,-5.335810299932648e-06,-5.335810299932648e-06,6.75920925776042e-06,6.75920925776042e-06,6.75920925776042e-06,2.0933702427230806e-05,2.0933702427230806e-05,2.0933702427230806e-05,0.0,0.0,0.0,1.355482032449234
2025-09-09 13:00:00,1.3497031475933856,1.3552242282964149,1.355641730505675,1.3497031475933856,1.3497031475933856,6.573032162837206e-06,6.573032162837206e-06,6.573032162837206e-06,-7.171435138181137e-05,-7.171435138181137e-05,-7.171435138181137e-05,0.004209424407009478,0.004209424407009478,0.004209424407009478,0.0050278574130501385,0.0050278574130501385,0.0050278574130501385,-2.3239197363487225e-06,-2.3239197363487225e-06,-2.3239197363487225e-06,-0.0007425597509586727,-0.0007425597509586727,-0.0007425597509586727,-8.63939515284483e-06,-8.63939515284483e-06,-8.63939515284483e-06,0.004229529481613896,0.004229529481613896,0.004229529481613896,-2.7058865716305367e-07,-2.7058865716305367e-07,-2.7058865716305367e-07,-9.152538751929013e-06,-9.152538751929013e-06,-9.152538751929013e-06,9.65450643527184e-06,9.65450643527184e-06,9.65450643527184e-06,2.010507460441657e-05,2.010507460441657e-05,2.010507460441657e-05,0.0,0.0,0.0,1.355411756847559
2025-09-09 14:00:00,1.349706331031344,1.3537479077626646,1.35420153212052,1.349706331031344,1.349706331031344,2.2173383657606745e-05,2.2173383657606745e-05,2.2173383657606745e-05,-5.225937039476682e-05,-5.225937039476682e-05,-5.225937039476682e-05,0.003132826647914372,0.003132826647914372,0.003132826647914372,0.004979659139446186,0.004979659139446186,0.004979659139446186,-2.3239197363487225e-06,-2.3239197363487225e-06,-2.3239197363487225e-06,-0.001738872978901312,-0.001738872978901312,-0.001738872978901312,-2.107088785269865e-05,-2.107088785269865e-05,-2.107088785269865e-05,0.0031513374753442667,0.0031513374753442667,0.0031513374753442667,-1.3005940062481836e-06,-1.3005940062481836e-06,-1.3005940062481836e-06,-8.116951285755793e-05,-8.116951285755793e-05,-8.116951285755793e-05,2.799138855951085e-05,2.799138855951085e-05,2.799138855951085e-05,1.851082742989464e-05,1.851082742989464e-05,1.851082742989464e-05,0.0,0.0,0.0,1.3539597111730324
