,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
157,2025-08-20 03:00:00,0.6292918815614428,0.6421766965353526,0.6441051450800745,0.6292918815614428,0.6292918815614428,0.013811629542251541,0.013811629542251541,0.013811629542251541,-0.002622165094854831,-0.002622165094854831,-0.002622165094854831,-0.002622165094854831,-0.002622165094854831,-0.002622165094854831,0.0,0.0,0.0,-0.0019416548435877013,-0.0019416548435877013,-0.0019416548435877013,0.018375449480694073,0.018375449480694073,0.018375449480694073,0.0,0.0,0.0,0.6431035111036943
158,2025-08-20 04:00:00,0.6294368815211764,0.6419972106300107,0.6440015710466682,0.6294368815211764,0.6294368815211764,0.013586192835262405,0.013586192835262405,0.013586192835262405,-0.002593539668608985,-0.002593539668608985,-0.002593539668608985,-0.002593539668608985,-0.002593539668608985,-0.002593539668608985,0.0,0.0,0.0,-0.001939737617403889,-0.001939737617403889,-0.001939737617403889,0.018119470121275277,0.018119470121275277,0.018119470121275277,0.0,0.0,0.0,0.6430230743564388
159,2025-08-20 05:00:00,0.6295818814809099,0.6432606787461507,0.6452403144766553,0.6295818814809099,0.6295818814809099,0.014644038917657599,0.014644038917657599,0.014644038917657599,-0.001289111079565506,-0.001289111079565506,-0.001289111079565506,-0.001289111079565506,-0.001289111079565506,-0.001289111079565506,0.0,0.0,0.0,-0.0019298045162901482,-0.0019298045162901482,-0.0019298045162901482,0.017862954513513253,0.017862954513513253,0.017862954513513253,0.0,0.0,0.0,0.6442259203985675
160,2025-08-20 06:00:00,0.6297268814406435,0.6437860474351537,0.6457786441109911,0.6297268814406435,0.6297268814406435,0.01505736200453714,0.01505736200453714,0.01505736200453714,-0.0006358135953664269,-0.0006358135953664269,-0.0006358135953664269,-0.0006358135953664269,-0.0006358135953664269,-0.0006358135953664269,0.0,0.0,0.0,-0.0019127414343300241,-0.0019127414343300241,-0.0019127414343300241,0.01760591703423359,0.01760591703423359,0.01760591703423359,0.0,0.0,0.0,0.6447842434451806
161,2025-08-20 07:00:00,0.629871881400377,0.6435926746457271,0.645504296718284,0.629871881400377,0.629871881400377,0.014674021522361528,0.014674021522361528,0.014674021522361528,-0.0007848314716117166,-0.0007848314716117166,-0.0007848314716117166,-0.0007848314716117166,-0.0007848314716117166,-0.0007848314716117166,0.0,0.0,0.0,-0.0018895190044309204,-0.0018895190044309204,-0.0018895190044309204,0.017348371998404166,0.017348371998404166,0.017348371998404166,0.0,0.0,0.0,0.6445459029227385
162,2025-08-20 08:00:00,0.6300168813601106,0.6432584751482721,0.6452357014516008,0.6300168813601106,0.6300168813601106,0.014226011831396157,0.014226011831396157,0.014226011831396157,-0.0010031438726342135,-0.0010031438726342135,-0.0010031438726342135,-0.0010031438726342135,-0.0010031438726342135,-0.0010031438726342135,0.0,0.0,0.0,-0.0018611779543892873,-0.0018611779543892873,-0.0018611779543892873,0.01709033365841966,0.01709033365841966,0.01709033365841966,0.0,0.0,0.0,0.6442428931915067
163,2025-08-20 09:00:00,0.6301618813198441,0.6431702180476974,0.6451880243712009,0.6301618813198441,0.6301618813198441,0.014001346979038255,0.014001346979038255,0.014001346979038255,-0.0010016557314654788,-0.0010016557314654788,-0.0010016557314654788,-0.0010016557314654788,-0.0010016557314654788,-0.0010016557314654788,0.0,0.0,0.0,-0.0018288134930980345,-0.0018288134930980345,-0.0018288134930980345,0.016831816203601767,0.016831816203601767,0.016831816203601767,0.0,0.0,0.0,0.6441632282988823
164,2025-08-20 10:00:00,0.6303068812795777,0.6432381032160793,0.6451163442271295,0.6303068812795777,0.6303068812795777,0.013893963415027901,0.013893963415027901,0.013893963415027901,-0.0008853114097780409,-0.0008853114097780409,-0.0008853114097780409,-0.0008853114097780409,-0.0008853114097780409,-0.0008853114097780409,0.0,0.0,0.0,-0.0017935589348875502,-0.0017935589348875502,-0.0017935589348875502,0.016572833759693494,0.016572833759693494,0.016572833759693494,0.0,0.0,0.0,0.6442008446946056
165,2025-08-20 11:00:00,0.6304518812393112,0.6430117491561805,0.6449597411110716,0.6304518812393112,0.6304518812393112,0.0135222326476012,0.0135222326476012,0.0135222326476012,-0.0010345989601496847,-0.0010345989601496847,-0.0010345989601496847,-0.0010345989601496847,-0.0010345989601496847,-0.0010345989601496847,0.0,0.0,0.0,-0.0017565687803698827,-0.0017565687803698827,-0.0017565687803698827,0.016313400388120767,0.016313400388120767,0.016313400388120767,0.0,0.0,0.0,0.6439741138869124
166,2025-08-20 12:00:00,0.6305968811990448,0.6427228740214028,0.644769623803715,0.6305968811990448,0.6305968811990448,0.01312954504263872,0.01312954504263872,0.01312954504263872,-0.0012049835633725114,-0.0012049835633725114,-0.0012049835633725114,-0.0012049835633725114,-0.0012049835633725114,-0.0012049835633725114,0.0,0.0,0.0,-0.0017190014796704472,-0.0017190014796704472,-0.0017190014796704472,0.016053530085681677,0.016053530085681677,0.016053530085681677,0.0,0.0,0.0,0.6437264262416835
