ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,0.6511954676045056,0.651520838813534,0.6522824163217977,0.6511954676045056,0.6511954676045056,0.001482650452257711,0.001482650452257711,0.001482650452257711,-0.000391349668588858,-0.000391349668588858,-0.000391349668588858,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.0010889931845592749,0.0010889931845592749,0.0010889931845592749,0.001958182695853908,0.001958182695853908,0.001958182695853908,-0.00039365726769843607,-0.00039365726769843607,-0.00039365726769843607,0.0,0.0,0.0,0.6519046150305429
2025-08-11 23:00:00,0.6512518292052909,0.6515551379671376,0.6524358890068158,0.6512518292052909,0.6512518292052909,0.0014702217681239113,0.0014702217681239113,0.0014702217681239113,-0.0004037783527226575,-0.0004037783527226575,-0.0004037783527226575,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.001154811751133745,0.001154811751133745,0.001154811751133745,0.001958182695853908,0.001958182695853908,0.001958182695853908,-0.00031541001699016613,-0.00031541001699016613,-0.00031541001699016613,0.0,0.0,0.0,0.6520039024706045
2025-08-12 00:00:00,0.651308190806076,0.6517938797443397,0.6525613171635664,0.651308190806076,0.651308190806076,0.0016297857430464479,0.0016297857430464479,0.0016297857430464479,-0.0003067814811562075,-0.0003067814811562075,-0.0003067814811562075,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0013883953222141626,0.0013883953222141626,0.0013883953222141626,0.001958182695853908,0.001958182695853908,0.001958182695853908,-0.00024139042083228543,-0.00024139042083228543,-0.00024139042083228543,0.0,0.0,0.0,0.652212464051511
2025-08-12 01:00:00,0.6513645524068613,0.652066676256784,0.6527018288635906,0.6513645524068613,0.6513645524068613,0.0016771093900488318,0.0016771093900488318,0.0016771093900488318,-0.00025945783415382343,-0.00025945783415382343,-0.00025945783415382343,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0015049364724685455,0.0015049364724685455,0.0015049364724685455,0.001958182695853908,0.001958182695853908,0.001958182695853908,-0.00017217291758028623,-0.00017217291758028623,-0.00017217291758028623,0.0,0.0,0.0,0.6523448146786516
2025-08-12 02:00:00,0.6514209140076465,0.6531484622318899,0.6538514106940005,0.6514209140076465,0.6514209140076465,0.003282845305848215,0.003282845305848215,0.003282845305848215,-0.00012445260188960727,-0.00012445260188960727,-0.00012445260188960727,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.003174599348057014,0.003174599348057014,0.003174599348057014,0.0034289133793890753,0.0034289133793890753,0.0034289133793890753,-0.00010824595779120104,-0.00010824595779120104,-0.00010824595779120104,0.0,0.0,0.0,0.6534889144165658
2025-08-12 03:00:00,0.6514772756084317,0.6522037693376641,0.6528429755868845,0.6514772756084317,0.6514772756084317,0.0017190533099294475,0.0017190533099294475,0.0017190533099294475,-4.92910270979415e-05,-4.92910270979415e-05,-4.92910270979415e-05,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0016690449422119458,0.0016690449422119458,0.0016690449422119458,0.0017899598086786417,0.0017899598086786417,0.0017899598086786417,-5.000836771750113e-05,-5.000836771750113e-05,-5.000836771750113e-05,0.0,0.0,0.0,0.652564620460252
2025-08-12 04:00:00,0.6515336372092169,0.651419371750312,0.652244812880565,0.6515336372092169,0.6515336372092169,0.0004713594910210923,0.0004713594910210923,0.0004713594910210923,-3.154050827495747e-05,-3.154050827495747e-05,-3.154050827495747e-05,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0004735925479004742,0.0004735925479004742,0.0004735925479004742,0.0005245154709473025,0.0005245154709473025,0.0005245154709473025,2.233056879381878e-06,2.233056879381878e-06,2.233056879381878e-06,0.0,0.0,0.0,0.6518421986845057
2025-08-12 05:00:00,0.6515899988100021,0.6491885420315742,0.6500064195185861,0.6515899988100021,0.6515899988100021,-0.0031405076671188374,-0.0031405076671188374,-0.0031405076671188374,-0.00031014395081164006,-0.00031014395081164006,-0.00031014395081164006,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.003092242955483371,-0.003092242955483371,-0.003092242955483371,-0.0028087482446559446,-0.0028087482446559446,-0.0028087482446559446,4.8264711635466386e-05,4.8264711635466386e-05,4.8264711635466386e-05,0.0,0.0,0.0,0.6495751242263185
2025-08-12 06:00:00,0.6516463604107874,0.6490403717214541,0.6497251780969436,0.6516463604107874,0.6516463604107874,-0.0034857802792571967,-0.0034857802792571967,-0.0034857802792571967,-0.0005733049401158884,-0.0005733049401158884,-0.0005733049401158884,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.00339781417925851,-0.00339781417925851,-0.00339781417925851,-0.0028908598674900554,-0.0028908598674900554,-0.0028908598674900554,8.796609999868683e-05,8.796609999868683e-05,8.796609999868683e-05,0.0,0.0,0.0,0.6494321871675214
2025-08-12 07:00:00,0.6516533006069545,0.6496220395413633,0.6503712828702748,0.6516533006069545,0.6516533006069545,-0.002656387906637736,-0.002656387906637736,-0.002656387906637736,-0.0008653084469090665,-0.0008653084469090665,-0.0008653084469090665,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,-0.0025350793845426087,-0.0025350793845426087,-0.0025350793845426087,-0.0017694639880774165,-0.0017694639880774165,-0.0017694639880774165,0.00012130852209512732,0.00012130852209512732,0.00012130852209512732,0.0,0.0,0.0,0.6500013077587167
2025-08-12 08:00:00,0.6516602408031216,0.648697773637868,0.6494778083141666,0.6516602408031216,0.6516602408031216,-0.004074286669192972,-0.004074286669192972,-0.004074286669192972,-0.0012345740342292637,-0.0012345740342292637,-0.0012345740342292637,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.003925934100410694,-0.003925934100410694,-0.003925934100410694,-0.0029223756689059333,-0.0029223756689059333,-0.0029223756689059333,0.00014835256878227755,0.00014835256878227755,0.00014835256878227755,0.0,0.0,0.0,0.6491018656418708
2025-08-12 09:00:00,0.6516671809992887,0.6484227279999328,0.6491842479298728,0.6516671809992887,0.6516671809992887,-0.004650234579363308,-0.004650234579363308,-0.004650234579363308,-0.0015828760761667487,-0.0015828760761667487,-0.0015828760761667487,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.0044809901106341995,-0.0044809901106341995,-0.0044809901106341995,-0.0031500215371387838,-0.0031500215371387838,-0.0031500215371387838,0.0001692444687291069,0.0001692444687291069,0.0001692444687291069,0.0,0.0,0.0,0.648747066805806
2025-08-12 10:00:00,0.6516741211954558,0.6481915701360618,0.6489979649979271,0.6516741211954558,0.6516741211954558,-0.004915360318835868,-0.004915360318835868,-0.004915360318835868,-0.001706864031313026,-0.001706864031313026,-0.001706864031313026,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.004731148967977871,-0.004731148967977871,-0.004731148967977871,-0.0032911593214650673,-0.0032911593214650673,-0.0032911593214650673,0.00018421135085799716,0.00018421135085799716,0.00018421135085799716,0.0,0.0,0.0,0.6485909538495039
2025-08-12 11:00:00,0.6516810613916229,0.6479336575903258,0.6487154244736655,0.6516810613916229,0.6516810613916229,-0.005421246484906957,-0.005421246484906957,-0.005421246484906957,-0.0018701140086828136,-0.0018701140086828136,-0.0018701140086828136,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.005227690986568336,-0.005227690986568336,-0.005227690986568336,-0.0036337955101663683,-0.0036337955101663683,-0.0036337955101663683,0.00019355549833862065,0.00019355549833862065,0.00019355549833862065,0.0,0.0,0.0,0.6482742741808686
2025-08-12 12:00:00,0.6516880015877901,0.6501307596890485,0.6508669854359128,0.6516880015877901,0.6516880015877901,-0.0019319335457894154,-0.0019319335457894154,-0.0019319335457894154,-0.0018205985296087864,-0.0018205985296087864,-0.0018205985296087864,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.001734285863217657,-0.001734285863217657,-0.001734285863217657,-0.0001939980501228539,-0.0001939980501228539,-0.0001939980501228539,0.0001976476825717584,0.0001976476825717584,0.0001976476825717584,0.0,0.0,0.0,0.6505577882994078
2025-08-12 13:00:00,0.6516949417839571,0.6501679526881499,0.6509455486671214,0.6516949417839571,0.6516949417839571,-0.002000883624108667,-0.002000883624108667,-0.002000883624108667,-0.0016646463567503728,-0.0016646463567503728,-0.0016646463567503728,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-0.0018039639467608635,-0.0018039639467608635,-0.0018039639467608635,-0.00041890030130051854,-0.00041890030130051854,-0.00041890030130051854,0.00019691967734780294,0.00019691967734780294,0.00019691967734780294,0.0,0.0,0.0,0.6505193076046925
2025-08-12 14:00:00,0.6517018819801242,0.6512963146694998,0.651970893610748,0.6517018819801242,0.6517018819801242,-0.0002756613583247885,-0.0002756613583247885,-0.0002756613583247885,-0.0013062818130291302,-0.0013062818130291302,-0.0013062818130291302,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,-8.380529518490529e-05,-8.380529518490529e-05,-8.380529518490529e-05,0.0009479574207621169,0.0009479574207621169,0.0009479574207621169,0.0001918560631398832,0.0001918560631398832,0.0001918560631398832,0.0,0.0,0.0,0.6516472659115323
2025-08-12 15:00:00,0.6517088221762913,0.6525353545989119,0.6532955518903593,0.6517088221762913,0.6517088221762913,0.0015813297267913845,0.0015813297267913845,0.0015813297267913845,-0.0007055122655310007,-0.0007055122655310007,-0.0007055122655310007,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.001764315166962248,0.001764315166962248,0.001764315166962248,0.00220417895838016,0.00220417895838016,0.00220417895838016,0.00018298544017086377,0.00018298544017086377,0.00018298544017086377,0.0,0.0,0.0,0.6528586419357
2025-08-12 16:00:00,0.6517157623724584,0.6529166782451656,0.6535480269831656,0.6517157623724584,0.6517157623724584,0.0021229869078941894,0.0021229869078941894,0.0021229869078941894,-6.616979452877636e-05,-6.616979452877636e-05,-6.616979452877636e-05,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.0022938580838258414,0.0022938580838258414,0.0022938580838258414,0.0021064936684807413,0.0021064936684807413,0.0021064936684807413,0.0001708711759316519,0.0001708711759316519,0.0001708711759316519,0.0,0.0,0.0,0.6532107058423332
2025-08-12 17:00:00,0.6517227025686255,0.6529390495217232,0.6536548726656102,0.6517227025686255,0.6517227025686255,0.0022354690997079193,0.0022354690997079193,0.0022354690997079193,0.00028615060620683667,0.00028615060620683667,0.00028615060620683667,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.00239157091763302,0.00239157091763302,0.00239157091763302,0.0020335010685084217,0.0020335010685084217,0.0020335010685084217,0.00015610181792510082,0.00015610181792510082,0.00015610181792510082,0.0,0.0,0.0,0.6532813436304498
2025-08-12 18:00:00,0.6517296427647926,0.6529880881081266,0.6537960650796626,0.6517296427647926,0.6517296427647926,0.0024033776020939797,0.0024033776020939797,0.0024033776020939797,0.0006454035061086657,0.0006454035061086657,0.0006454035061086657,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.0025426589084691755,0.0025426589084691755,0.0025426589084691755,0.001842156670992653,0.001842156670992653,0.001842156670992653,0.00013928130637519631,0.00013928130637519631,0.00013928130637519631,0.0,0.0,0.0,0.653386768946882
2025-08-12 19:00:00,0.6517365829609598,0.6531978697549105,0.6538825373751527,0.6517365829609598,0.6517365829609598,0.0025913438070297645,0.0025913438070297645,0.0025913438070297645,0.0008333697110444509,0.0008333697110444509,0.0008333697110444509,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.002712362930084815,0.002712362930084815,0.002712362930084815,0.001842156670992653,0.001842156670992653,0.001842156670992653,0.0001210191230550504,0.0001210191230550504,0.0001210191230550504,0.0,0.0,0.0,0.6535043291087633
2025-08-12 20:00:00,0.6517435231571269,0.6531991298502406,0.6539173217622604,0.6517435231571269,0.6517435231571269,0.0026827912927175008,0.0026827912927175008,0.0026827912927175008,0.000814946698290334,0.000814946698290334,0.000814946698290334,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.002784711805463285,0.002784711805463285,0.002784711805463285,0.0019520271694345062,0.0019520271694345062,0.0019520271694345062,0.00010192051274578471,0.00010192051274578471,0.00010192051274578471,0.0,0.0,0.0,0.6535584410401969
2025-08-12 21:00:00,0.651750463353294,0.6529779128696975,0.6536275645470085,0.651750463353294,0.651750463353294,0.002342847101558649,0.002342847101558649,0.002342847101558649,0.0007822601722818299,0.0007822601722818299,0.0007822601722818299,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.0024254240134536312,0.0024254240134536312,0.0024254240134536312,0.0016447695042841582,0.0016447695042841582,0.0016447695042841582,8.257691189498222e-05,8.257691189498222e-05,8.257691189498222e-05,0.0,0.0,0.0,0.6533312345778906
2025-08-12 22:00:00,0.6517574035494611,0.6529197386768062,0.6537298160430853,0.6517574035494611,0.6517574035494611,0.002317292332177377,0.002317292332177377,0.002317292332177377,0.0007567054029005578,0.0007567054029005578,0.0007567054029005578,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.002380849047825817,0.002380849047825817,0.002380849047825817,0.0016447695042841582,0.0016447695042841582,0.0016447695042841582,6.355671564844029e-05,6.355671564844029e-05,6.355671564844029e-05,0.0,0.0,0.0,0.6533091395431153
2025-08-12 23:00:00,0.6517643437456282,0.6530214066232454,0.6536909906265019,0.6517643437456282,0.6517643437456282,0.002465861708135211,0.002465861708135211,0.002465861708135211,0.0007662116442720894,0.0007662116442720894,0.0007662116442720894,-8.418257500733919e-05,-8.418257500733919e-05,-8.418257500733919e-05,0.0025112582173053444,0.0025112582173053444,0.0025112582173053444,0.0017838326388704606,0.0017838326388704606,0.0017838326388704606,4.539650917013407e-05,4.539650917013407e-05,4.539650917013407e-05,0.0,0.0,0.0,0.653401092309606
2025-08-13 00:00:00,0.6518286635437723,0.6526175663884886,0.653197119447297,0.6518286635437723,0.6518286635437723,0.0015466143104198287,0.0015466143104198287,0.0015466143104198287,0.0007080201632475479,0.0007080201632475479,0.0007080201632475479,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0015752071926510543,0.0015752071926510543,0.0015752071926510543,0.0008602096188235337,0.0008602096188235337,0.0008602096188235337,2.859288223122571e-05,2.859288223122571e-05,2.859288223122571e-05,0.0,0.0,0.0,0.6528554287429627
2025-08-13 01:00:00,0.6518929833419165,0.6518476889590381,0.6525874896917678,0.6518929833419165,0.6518929833419165,0.0004992357380088514,0.0004992357380088514,0.0004992357380088514,0.0005578796663368726,0.0005578796663368726,0.0005578796663368726,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0005128306758524448,0.0005128306758524448,0.0005128306758524448,-3.702845667676851e-05,-3.702845667676851e-05,-3.702845667676851e-05,1.3594937843593386e-05,1.3594937843593386e-05,1.3594937843593386e-05,0.0,0.0,0.0,0.6522272940611471
2025-08-13 02:00:00,0.6519573031400607,0.6526650072302159,0.6534335707621804,0.6519573031400607,0.6519573031400607,0.00165004981073832,0.00165004981073832,0.00165004981073832,0.0005602541510811718,0.0005602541510811718,0.0005602541510811718,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0016508474064219954,0.0016508474064219954,0.0016508474064219954,0.001111411131308401,0.001111411131308401,0.001111411131308401,7.975956836752101e-07,7.975956836752101e-07,7.975956836752101e-07,0.0,0.0,0.0,0.6530335851630474
2025-08-13 03:00:00,0.652021622938205,0.6526844164354411,0.6533996066152755,0.652021622938205,0.652021622938205,0.0016141540188371567,0.0016141540188371567,0.0016141540188371567,0.0005596646810922258,0.0005596646810922258,0.0005596646810922258,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0016046897988450303,0.0016046897988450303,0.0016046897988450303,0.0010761048093961836,0.0010761048093961836,0.0010761048093961836,-9.464219992126339e-06,-9.464219992126339e-06,-9.464219992126339e-06,0.0,0.0,0.0,0.6530679153851603
2025-08-13 04:00:00,0.6520859427363491,0.6530142657581954,0.653764746320759,0.6520859427363491,0.6520859427363491,0.0019449809766768052,0.0019449809766768052,0.0019449809766768052,0.0005792832386126723,0.0005792832386126723,0.0005792832386126723,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.0019280605461616212,0.0019280605461616212,0.0019280605461616212,0.0013873132097153855,0.0013873132097153855,0.0013873132097153855,-1.6920430515183853e-05,-1.6920430515183853e-05,-1.6920430515183853e-05,0.0,0.0,0.0,0.6533432039152457
2025-08-13 05:00:00,0.6521502625344933,0.6529336427314759,0.6536765872654141,0.6521502625344933,0.6521502625344933,0.0018125174712276429,0.0018125174712276429,0.0018125174712276429,0.0006511404605083975,0.0006511404605083975,0.0006511404605083975,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.00179114784419677,0.00179114784419677,0.00179114784419677,0.0011829924823704983,0.0011829924823704983,0.0011829924823704983,-2.1369627030873002e-05,-2.1369627030873002e-05,-2.1369627030873002e-05,0.0,0.0,0.0,0.6533183600713243
2025-08-13 06:00:00,0.6522145823326374,0.6540585235081741,0.6548347847755268,0.6522145823326374,0.6522145823326374,0.0034638760073594822,0.0034638760073594822,0.0034638760073594822,0.000981144025605007,0.000981144025605007,0.000981144025605007,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.003441194188635776,0.003441194188635776,0.003441194188635776,0.002504347453405728,0.002504347453405728,0.002504347453405728,-2.2681818723705783e-05,-2.2681818723705783e-05,-2.2681818723705783e-05,0.0,0.0,0.0,0.654458979363104
2025-08-13 07:00:00,0.6522789021307817,0.6546752525898654,0.6554504090200453,0.6522789021307817,0.6522789021307817,0.0043053956226168566,0.0043053956226168566,0.0043053956226168566,0.001283367779671827,0.001283367779671827,0.001283367779671827,-2.16154716512527e-05,-2.16154716512527e-05,-2.16154716512527e-05,0.004284595552738958,0.004284595552738958,0.004284595552738958,0.0030436433145962826,0.0030436433145962826,0.0030436433145962826,-2.0800069877899004e-05,-2.0800069877899004e-05,-2.0800069877899004e-05,0.0,0.0,0.0,0.6550736534139966
2025-08-13 08:00:00,0.6523432219289258,0.6548314559843522,0.6555915632846876,0.6523432219289258,0.6523432219289258,0.004494347462757479,0.004494347462757479,0.004494347462757479,0.0015730134065090658,0.0015730134065090658,0.0015730134065090658,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.004478606457038197,0.004478606457038197,0.004478606457038197,0.0028386710223061882,0.0028386710223061882,0.0028386710223061882,-1.5741005719282467e-05,-1.5741005719282467e-05,-1.5741005719282467e-05,0.0,0.0,0.0,0.6552648104948617
2025-08-13 09:00:00,0.6524075417270699,0.6558255459524548,0.6564932220799653,0.6524075417270699,0.6524075417270699,0.005681190727479464,0.005681190727479464,0.005681190727479464,0.001989934736600085,0.001989934736600085,0.001989934736600085,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.005673596545014236,0.005673596545014236,0.005673596545014236,0.003608592956937154,0.003608592956937154,0.003608592956937154,-7.594182465227371e-06,-7.594182465227371e-06,-7.594182465227371e-06,0.0,0.0,0.0,0.6561090389017539
2025-08-13 10:00:00,0.6524718615252141,0.6554183925031565,0.6562083835000606,0.6524718615252141,0.6524718615252141,0.005002069447011633,0.005002069447011633,0.005002069447011633,0.002337190676867022,0.002337190676867022,0.002337190676867022,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.005005549114496642,0.005005549114496642,0.005005549114496642,0.0025822157362023865,0.0025822157362023865,0.0025822157362023865,3.4796674850085885e-06,3.4796674850085885e-06,3.4796674850085885e-06,0.0,0.0,0.0,0.6557378414739056
2025-08-13 11:00:00,0.6525361813233583,0.6555091099338102,0.6563306499616062,0.6525361813233583,0.6525361813233583,0.00511295924720549,0.00511295924720549,0.00511295924720549,0.002497410280349815,0.002497410280349815,0.002497410280349815,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.005130210736170517,0.005130210736170517,0.005130210736170517,0.0025328859329134504,0.0025328859329134504,0.0025328859329134504,1.7251488965027784e-05,1.7251488965027784e-05,1.7251488965027784e-05,0.0,0.0,0.0,0.6558838294465232
2025-08-13 12:00:00,0.6526005011215025,0.6545265456459606,0.6552648285374251,0.6526005011215025,0.6526005011215025,0.0034882449905420405,0.0034882449905420405,0.0034882449905420405,0.002413755356280368,0.002413755356280368,0.002413755356280368,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.003521672805390907,0.003521672805390907,0.003521672805390907,0.0009918266003194477,0.0009918266003194477,0.0009918266003194477,3.342781484886692e-05,3.342781484886692e-05,3.342781484886692e-05,0.0,0.0,0.0,0.6548987465590865
2025-08-13 13:00:00,0.6526648209196467,0.6548515014576461,0.6556240730836801,0.6526648209196467,0.6526648209196467,0.003908927830864347,0.003908927830864347,0.003908927830864347,0.002411364266747632,0.002411364266747632,0.002411364266747632,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.003960583509361624,0.003960583509361624,0.003960583509361624,0.0014149005301744902,0.0014149005301744902,0.0014149005301744902,5.1655678497277194e-05,5.1655678497277194e-05,5.1655678497277194e-05,0.0,0.0,0.0,0.6552497544465216
2025-08-13 14:00:00,0.6527291407177909,0.6549980841186755,0.6557580808983682,0.6527291407177909,0.6527291407177909,0.00406670557374698,0.00406670557374698,0.00406670557374698,0.0022897175867688563,0.0022897175867688563,0.0022897175867688563,8.26630339422248e-05,8.26630339422248e-05,8.26630339422248e-05,0.004138234032285197,0.004138234032285197,0.004138234032285197,0.0016943249530358988,0.0016943249530358988,0.0016943249530358988,7.152845853821744e-05,7.152845853821744e-05,7.152845853821744e-05,0.0,0.0,0.0,0.6554302866617736
