ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,1.3080792424626182,1.3337364774254055,1.337470329756558,1.3080792424626182,1.3080792424626182,0.01985033741823933,0.01985033741823933,0.01985033741823933,0.005356896741538272,0.005356896741538272,0.005356896741538272,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,0.021127684321034797,0.021127684321034797,0.021127684321034797,0.014830440939800519,0.014830440939800519,0.014830440939800519,0.0012773469027954666,0.0012773469027954666,0.0012773469027954666,0.0,0.0,0.0,1.3357159277642667
2024-09-25 23:00:00,1.3090134844616466,1.3343556609231408,1.3393748885678542,1.3090134844616466,1.3090134844616466,0.02031647465347761,0.02031647465347761,0.02031647465347761,0.005823033976776552,0.005823033976776552,0.005823033976776552,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,0.021188268999403754,0.021188268999403754,0.021188268999403754,0.014830440939800519,0.014830440939800519,0.014830440939800519,0.000871794345926144,0.000871794345926144,0.000871794345926144,0.0,0.0,0.0,1.336749214294267
2024-09-26 23:00:00,1.3099477264606747,1.3364563730321264,1.3413556659529358,1.3099477264606747,1.3099477264606747,0.020853236245645713,0.020853236245645713,0.020853236245645713,0.006359795568944655,0.006359795568944655,0.006359795568944655,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,0.022187840629780707,0.022187840629780707,0.022187840629780707,0.014830440939800519,0.014830440939800519,0.014830440939800519,0.0013346043841349954,0.0013346043841349954,0.0013346043841349954,0.0,0.0,0.0,1.3390126378487277
2024-09-29 23:00:00,1.3127504524577591,1.3387354798885804,1.3438772113055861,1.3127504524577591,1.3127504524577591,0.02113505995257631,0.02113505995257631,0.02113505995257631,0.00664161927587525,0.00664161927587525,0.00664161927587525,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,0.022027129030358784,0.022027129030358784,0.022027129030358784,0.014830440939800519,0.014830440939800519,0.014830440939800519,0.0008920690777824762,0.0008920690777824762,0.0008920690777824762,0.0,0.0,0.0,1.341666576058708
2024-09-30 23:00:00,1.3136846944567873,1.3399347785791857,1.3438548763140614,1.3136846944567873,1.3136846944567873,0.020351139229600624,0.020351139229600624,0.020351139229600624,0.006748348281406452,0.006748348281406452,0.006748348281406452,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,0.02141961314766191,0.02141961314766191,0.02141961314766191,0.01393979121129363,0.01393979121129363,0.01393979121129363,0.0010684739180612884,0.0010684739180612884,0.0010684739180612884,0.0,0.0,0.0,1.341823312410056
2024-10-01 23:00:00,1.3146189364558154,1.325542906231076,1.3305002154090824,1.3146189364558154,1.3146189364558154,0.008713131407688089,0.008713131407688089,0.008713131407688089,0.006125122623404039,0.006125122623404039,0.006125122623404039,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,0.00999047831049575,0.00999047831049575,0.00999047831049575,0.002925009047383508,0.002925009047383508,0.002925009047383508,0.0012773469028076597,0.0012773469028076597,0.0012773469028076597,0.0,0.0,0.0,1.3277526084270443
2024-10-02 23:00:00,1.3155531784548435,1.324607326947789,1.3295432320065474,1.3155531784548435,1.3155531784548435,0.007769971893899699,0.007769971893899699,0.007769971893899699,0.0059231566410479965,0.0059231566410479965,0.0059231566410479965,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,0.008641766239824615,0.008641766239824615,0.008641766239824615,0.0021838155159511607,0.0021838155159511607,0.0021838155159511607,0.000871794345924916,0.000871794345924916,0.000871794345924916,0.0,0.0,0.0,1.3269218814991086
2024-10-03 23:00:00,1.315999254914087,1.3096965435766406,1.3148896620730874,1.315999254914087,1.315999254914087,-0.003934235498347118,-0.003934235498347118,-0.003934235498347118,0.004770221648054949,0.004770221648054949,0.004770221648054949,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.0025996311141984235,-0.0025996311141984235,-0.0025996311141984235,-0.008367456883302609,-0.008367456883302609,-0.008367456883302609,0.0013346043841486947,0.0013346043841486947,0.0013346043841486947,0.0,0.0,0.0,1.3125781423047505
2024-10-06 23:00:00,1.3173374842918177,1.3097126414956464,1.3136498201956692,1.3173374842918177,1.3173374842918177,-0.00530781276798222,-0.00530781276798222,-0.00530781276798222,0.0037210445034454908,0.0037210445034454908,0.0037210445034454908,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.004415743690196528,-0.004415743690196528,-0.004415743690196528,-0.008691857008328252,-0.008691857008328252,-0.008691857008328252,0.0008920690777856905,0.0008920690777856905,0.0008920690777856905,0.0,0.0,0.0,1.3115204596076968
2024-10-07 23:00:00,1.3177835607510613,1.3044247780126397,1.3100516238856612,1.3177835607510613,1.3177835607510613,-0.009106400777133079,-0.009106400777133079,-0.009106400777133079,0.0025361925939482214,0.0025361925939482214,0.0025361925939482214,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.00803792685906492,-0.00803792685906492,-0.00803792685906492,-0.011305593107981843,-0.011305593107981843,-0.011305593107981843,0.0010684739180681583,0.0010684739180681583,0.0010684739180681583,0.0,0.0,0.0,1.307191312873666
2024-10-08 23:00:00,1.3182296372103048,1.3059896803029472,1.3102332020198457,1.3182296372103048,1.3182296372103048,-0.008828881810153252,-0.008828881810153252,-0.008828881810153252,0.0018075465966949612,0.0018075465966949612,0.0018075465966949612,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.007551534907347041,-0.007551534907347041,-0.007551534907347041,-0.010299428143748755,-0.010299428143748755,-0.010299428143748755,0.0012773469028062117,0.0012773469028062117,0.0012773469028062117,0.0,0.0,0.0,1.3082749800890119
2024-10-09 23:00:00,1.3186757136695482,1.3022022160599334,1.3070026140291227,1.3186757136695482,1.3186757136695482,-0.01140593528886566,-0.01140593528886566,-0.01140593528886566,0.0010032742291736201,0.0010032742291736201,0.0010032742291736201,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.01053414094294197,-0.01053414094294197,-0.01053414094294197,-0.012072209254939821,-0.012072209254939821,-0.012072209254939821,0.0008717943459236879,0.0008717943459236879,0.0008717943459236879,0.0,0.0,0.0,1.3047845978437187
2024-10-10 23:00:00,1.3191217901287917,1.3022435960712295,1.3070493348322316,1.3191217901287917,1.3191217901287917,-0.012098264944679308,-0.012098264944679308,-0.012098264944679308,0.0007264331479327099,0.0007264331479327099,0.0007264331479327099,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.010763660560535335,-0.010763660560535335,-0.010763660560535335,-0.01248769782951256,-0.01248769782951256,-0.01248769782951256,0.0013346043841439728,0.0013346043841439728,0.0013346043841439728,0.0,0.0,0.0,1.3049232109418396
2024-10-13 23:00:00,1.3204600195065224,1.3018678964598864,1.3066405044132203,1.3204600195065224,1.3204600195065224,-0.01332672294893964,-0.01332672294893964,-0.01332672294893964,0.0004165458196567168,0.0004165458196567168,0.0004165458196567168,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.012434653871150734,-0.012434653871150734,-0.012434653871150734,-0.013406268505496899,-0.013406268505496899,-0.013406268505496899,0.0008920690777889052,0.0008920690777889052,0.0008920690777889052,0.0,0.0,0.0,1.3040405562132658
2024-10-14 23:00:00,1.320906095965766,1.3051708970701275,1.3101768210387814,1.320906095965766,1.320906095965766,-0.011149756366297902,-0.011149756366297902,-0.011149756366297902,0.00034632860334741995,0.00034632860334741995,0.00034632860334741995,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.010081282448227234,-0.010081282448227234,-0.010081282448227234,-0.011159084706545865,-0.011159084706545865,-0.011159084706545865,0.0010684739180706702,0.0010684739180706702,0.0010684739180706702,0.0,0.0,0.0,1.30758966852475
2024-10-15 23:00:00,1.3213521724250095,1.3051985908917865,1.31012298215456,1.3213521724250095,1.3213521724250095,-0.011391386591660509,-0.011391386591660509,-0.011391386591660509,0.0002287619022499894,0.0002287619022499894,0.0002287619022499894,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.010114039688851393,-0.010114039688851393,-0.010114039688851393,-0.01128314823081104,-0.01128314823081104,-0.01128314823081104,0.0012773469028091165,0.0012773469028091165,0.0012773469028091165,0.0,0.0,0.0,1.3079879641101528
2024-10-16 23:00:00,1.3206000904600188,1.296961637679836,1.3014518400902715,1.3206000904600188,1.3206000904600188,-0.017234758866336543,-0.017234758866336543,-0.017234758866336543,-8.87447719249254e-05,-8.87447719249254e-05,-8.87447719249254e-05,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.01636296452040763,-0.01636296452040763,-0.01636296452040763,-0.01680901383131216,-0.01680901383131216,-0.01680901383131216,0.000871794345928909,0.000871794345928909,0.000871794345928909,0.0,0.0,0.0,1.2989911580341744
2024-10-17 23:00:00,1.3198480084950284,1.30090447315058,1.3052101580875004,1.3198480084950284,1.3198480084950284,-0.014149515415120011,-0.014149515415120011,-0.014149515415120011,-0.00027745929646431374,-0.00027745929646431374,-0.00027745929646431374,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.01281491103097843,-0.01281491103097843,-0.01281491103097843,-0.01353505585555624,-0.01353505585555624,-0.01353505585555624,0.001334604384141582,0.001334604384141582,0.001334604384141582,0.0,0.0,0.0,1.3029342736917504
2024-10-20 23:00:00,1.3175917626000568,1.303291346171207,1.3088220619314193,1.3175917626000568,1.3175917626000568,-0.00969294935723188,-0.00969294935723188,-0.00969294935723188,-0.0002629088661916584,-0.0002629088661916584,-0.0002629088661916584,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.008800880279439762,-0.008800880279439762,-0.008800880279439762,-0.009093040227940764,-0.009093040227940764,-0.009093040227940764,0.0008920690777921193,0.0008920690777921193,0.0008920690777921193,0.0,0.0,0.0,1.3059957952402377
2024-10-21 23:00:00,1.3168396806350662,1.2964305806893177,1.3010880963313627,1.3168396806350662,1.3168396806350662,-0.015120030744134092,-0.015120030744134092,-0.015120030744134092,-0.0006064289178727565,-0.0006064289178727565,-0.0006064289178727565,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.014051556826056555,-0.014051556826056555,-0.014051556826056555,-0.014176601563161879,-0.014176601563161879,-0.014176601563161879,0.0010684739180775401,0.0010684739180775401,0.0010684739180775401,0.0,0.0,0.0,1.2983360330318163
2024-10-22 23:00:00,1.3160875986700757,1.2943060735719454,1.2994724877154722,1.3160875986700757,1.3160875986700757,-0.015469392517782695,-0.015469392517782695,-0.015469392517782695,-0.000944384714406324,-0.000944384714406324,-0.000944384714406324,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.014192045614979963,-0.014192045614979963,-0.014192045614979963,-0.014188007540276914,-0.014188007540276914,-0.014188007540276914,0.0012773469028027331,0.0012773469028027331,0.0012773469028027331,0.0,0.0,0.0,1.2974096234364405
2024-10-23 23:00:00,1.315335516705085,1.287807209043329,1.2921713904163163,1.315335516705085,1.315335516705085,-0.020142527789024783,-0.020142527789024783,-0.020142527789024783,-0.0012554062201252647,-0.0012554062201252647,-0.0012554062201252647,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.01927073344310355,-0.01927073344310355,-0.01927073344310355,-0.018550121305800058,-0.018550121305800058,-0.018550121305800058,0.0008717943459212328,0.0008717943459212328,0.0008717943459212328,0.0,0.0,0.0,1.2899880365744145
2024-10-24 23:00:00,1.3145834347400946,1.2965245646215566,1.3009712399760174,1.3145834347400946,1.3145834347400946,-0.013347195661236284,-0.013347195661236284,-0.013347195661236284,-0.0014277333346873328,-0.0014277333346873328,-0.0014277333346873328,-0.00033700026309945813,-0.00033700026309945813,-0.00033700026309945813,-0.012012591277097093,-0.012012591277097093,-0.012012591277097093,-0.011582462063449494,-0.011582462063449494,-0.011582462063449494,0.0013346043841391908,0.0013346043841391908,0.0013346043841391908,0.0,0.0,0.0,1.2987918812389194
2024-10-28 00:00:00,1.3122958520965817,1.2928114012810827,1.297570749893128,1.3122958520965817,1.3122958520965817,-0.013962374870595307,-0.013962374870595307,-0.013962374870595307,-0.0018114730633847207,-0.0018114730633847207,-0.0018114730633847207,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.013150288367011369,-0.013150288367011369,-0.013150288367011369,-0.012614663637163969,-0.012614663637163969,-0.012614663637163969,0.0008120865035839385,0.0008120865035839385,0.0008120865035839385,0.0,0.0,0.0,1.2950387832186787
2024-10-29 00:00:00,1.3114907589817293,1.2944384338197819,1.2995875411893878,1.3114907589817293,1.3114907589817293,-0.012102309076551033,-0.012102309076551033,-0.012102309076551033,-0.0018450330831075838,-0.0018450330831075838,-0.0018450330831075838,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.01093611447369171,-0.01093611447369171,-0.01093611447369171,-0.01072103782339683,-0.01072103782339683,-0.01072103782339683,0.0011661946028593245,0.0011661946028593245,0.0011661946028593245,0.0,0.0,0.0,1.2971481459103162
2024-10-30 00:00:00,1.3106856658668766,1.300092830189422,1.305291359203398,1.3106856658668766,1.3106856658668766,-0.0076437759676212065,-0.0076437759676212065,-0.0076437759676212065,-0.0017179421996365012,-0.0017179421996365012,-0.0017179421996365012,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.006466226305173149,-0.006466226305173149,-0.006466226305173149,-0.006389595597938088,-0.006389595597938088,-0.006389595597938088,0.0011775496624480564,0.0011775496624480564,0.0011775496624480564,0.0,0.0,0.0,1.3022104757364348
2024-10-31 00:00:00,1.3098805727520242,1.2930761884805118,1.2982475425527484,1.3098805727520242,1.3098805727520242,-0.011698917218626984,-0.011698917218626984,-0.011698917218626984,-0.001531496029983053,-0.001531496029983053,-0.001531496029983053,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.010711081218629325,-0.010711081218629325,-0.010711081218629325,-0.010631183018597314,-0.010631183018597314,-0.010631183018597314,0.0009878359999976592,0.0009878359999976592,0.0009878359999976592,0.0,0.0,0.0,1.2958503355505726
2024-11-01 00:00:00,1.3090754796371715,1.2873679834529803,1.2917742760622368,1.3090754796371715,1.3090754796371715,-0.01610983930341363,-0.01610983930341363,-0.01610983930341363,-0.0018390083713058088,-0.0018390083713058088,-0.0018390083713058088,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.01498676325113853,-0.01498676325113853,-0.01498676325113853,-0.014734592762061204,-0.014734592762061204,-0.014734592762061204,0.0011230760522750994,0.0011230760522750994,0.0011230760522750994,0.0,0.0,0.0,1.2894566753459786
2024-11-04 00:00:00,1.306660200292614,1.292040625989289,1.2963720921015185,1.306660200292614,1.306660200292614,-0.010277271644266858,-0.010277271644266858,-0.010277271644266858,-0.0018586626000718861,-0.0018586626000718861,-0.0018586626000718861,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.009465185140679983,-0.009465185140679983,-0.009465185140679983,-0.008882370874148353,-0.008882370874148353,-0.008882370874148353,0.0008120865035868743,0.0008120865035868743,0.0008120865035868743,0.0,0.0,0.0,1.2942924195808865
2024-11-05 00:00:00,1.3058551071777613,1.2914721464753134,1.2961740926591687,1.3058551071777613,1.3058551071777613,-0.010243310496698948,-0.010243310496698948,-0.010243310496698948,-0.001940667506728689,-0.001940667506728689,-0.001940667506728689,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.009077115893826948,-0.009077115893826948,-0.009077115893826948,-0.008766404819923641,-0.008766404819923641,-0.008766404819923641,0.0011661946028720003,0.0011661946028720003,0.0011661946028720003,0.0,0.0,0.0,1.294001709029363
2024-11-06 00:00:00,1.3050500140629089,1.301732297731247,1.3071789213990785,1.3050500140629089,1.3050500140629089,-0.001917715866245693,-0.001917715866245693,-0.001917715866245693,-0.0018205755644014054,-0.0018205755644014054,-0.0018205755644014054,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.0007401662038042812,-0.0007401662038042812,-0.0007401662038042812,-0.0005609021317976704,-0.0005609021317976704,-0.0005609021317976704,0.001177549662441412,0.001177549662441412,0.001177549662441412,0.0,0.0,0.0,1.3040840601482253
2024-11-07 00:00:00,1.3042449209480562,1.2866597920878458,1.2907119271372303,1.3042449209480562,1.3042449209480562,-0.012886311726159599,-0.012886311726159599,-0.012886311726159599,-0.0021308070234399928,-0.0021308070234399928,-0.0021308070234399928,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.011898475726163494,-0.011898475726163494,-0.011898475726163494,-0.011219266532672988,-0.011219266532672988,-0.011219266532672988,0.0009878359999961042,0.0009878359999961042,0.0009878359999961042,0.0,0.0,0.0,1.2887263944151837
2024-11-08 00:00:00,1.3034398278328785,1.2957609905007041,1.300307966979215,1.3034398278328785,1.3034398278328785,-0.005182467844167458,-0.005182467844167458,-0.005182467844167458,-0.0017870010039420581,-0.0017870010039420581,-0.0017870010039420581,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.004059391791878164,-0.004059391791878164,-0.004059391791878164,-0.0038592286701787824,-0.0038592286701787824,-0.0038592286701787824,0.001123076052289294,0.001123076052289294,0.001123076052289294,0.0,0.0,0.0,1.2981486548945667
2024-11-11 00:00:00,1.3010245484873453,1.2877349912119365,1.2927358104203568,1.3010245484873453,1.3010245484873453,-0.009021406329313558,-0.009021406329313558,-0.009021406329313558,-0.0019347639677306054,-0.0019347639677306054,-0.0019347639677306054,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.008209319825729025,-0.008209319825729025,-0.008209319825729025,-0.0075504041915363355,-0.0075504041915363355,-0.0075504041915363355,0.0008120865035845352,0.0008120865035845352,0.0008120865035845352,0.0,0.0,0.0,1.290344021867688
2024-11-12 00:00:00,1.3002194553721675,1.2847397372318805,1.2896253087870302,1.3002194553721675,1.3002194553721675,-0.011553090762189617,-0.011553090762189617,-0.011553090762189617,-0.002258242037673714,-0.002258242037673714,-0.002258242037673714,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.010386896159331223,-0.010386896159331223,-0.010386896159331223,-0.009758610554469286,-0.009758610554469286,-0.009758610554469286,0.0011661946028583932,0.0011661946028583932,0.0011661946028583932,0.0,0.0,0.0,1.2867142109048746
2024-11-13 00:00:00,1.2994143622569898,1.2741105997841136,1.2787526343430735,1.2994143622569898,1.2994143622569898,-0.018834712969701788,-0.018834712969701788,-0.018834712969701788,-0.003495954371073022,-0.003495954371073022,-0.003495954371073022,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.01765716330726702,-0.01765716330726702,-0.01765716330726702,-0.01580252042858215,-0.01580252042858215,-0.01580252042858215,0.001177549662434768,0.001177549662434768,0.001177549662434768,0.0,0.0,0.0,1.2764703906588097
2024-11-14 00:00:00,1.2986092691418119,1.270837238221715,1.2756581167237067,1.2986092691418119,1.2986092691418119,-0.02079507173162723,-0.02079507173162723,-0.02079507173162723,-0.004213481551855439,-0.004213481551855439,-0.004213481551855439,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.019807235731625374,-0.019807235731625374,-0.019807235731625374,-0.017045352009725175,-0.017045352009725175,-0.017045352009725175,0.0009878360000018546,0.0009878360000018546,0.0009878360000018546,0.0,0.0,0.0,1.2728874092246463
2024-11-15 00:00:00,1.2978041760266341,1.2660616965065337,1.270704912542618,1.2978041760266341,1.2978041760266341,-0.02354119467536862,-0.02354119467536862,-0.02354119467536862,-0.0054919709571681794,-0.0054919709571681794,-0.0054919709571681794,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.022418118623081514,-0.022418118623081514,-0.022418118623081514,-0.018512985548153824,-0.018512985548153824,-0.018512985548153824,0.0011230760522871008,0.0011230760522871008,0.0011230760522871008,0.0,0.0,0.0,1.2687098480589385
2024-11-18 00:00:00,1.295388896681101,1.2597619591957303,1.264456382167721,1.295388896681101,1.295388896681101,-0.02656739588665598,-0.02656739588665598,-0.02656739588665598,-0.006709297178066859,-0.006709297178066859,-0.006709297178066859,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.025755309383068505,-0.025755309383068505,-0.025755309383068505,-0.020321860538542503,-0.020321860538542503,-0.020321860538542503,0.0008120865035874709,0.0008120865035874709,0.0008120865035874709,0.0,0.0,0.0,1.2620257548756875
2024-11-19 00:00:00,1.2945838035659232,1.2654627463989594,1.2700878498184571,1.2945838035659232,1.2945838035659232,-0.022303255874535955,-0.022303255874535955,-0.022303255874535955,-0.007505111683887384,-0.007505111683887384,-0.007505111683887384,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.021137061271670733,-0.021137061271670733,-0.021137061271670733,-0.015261906020601955,-0.015261906020601955,-0.015261906020601955,0.0011661946028652254,0.0011661946028652254,0.0011661946028652254,0.0,0.0,0.0,1.2672201063886377
2024-11-20 00:00:00,1.2939416424602659,1.265549779208609,1.2699899342609051,1.2939416424602659,1.2939416424602659,-0.02126474528946757,-0.02126474528946757,-0.02126474528946757,-0.007686589768587677,-0.007686589768587677,-0.007686589768587677,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.020087195627029715,-0.020087195627029715,-0.020087195627029715,-0.014041917350833275,-0.014041917350833275,-0.014041917350833275,0.0011775496624378493,0.0011775496624378493,0.0011775496624378493,0.0,0.0,0.0,1.2679499835582064
2024-11-21 00:00:00,1.2932994813546086,1.2624470904868177,1.2671958202896039,1.2932994813546086,1.2932994813546086,-0.023221043015942144,-0.023221043015942144,-0.023221043015942144,-0.007895816425343562,-0.007895816425343562,-0.007895816425343562,0.0004637618299533827,0.0004637618299533827,0.0004637618299533827,-0.022233207015949146,-0.022233207015949146,-0.022233207015949146,-0.015788988420551965,-0.015788988420551965,-0.015788988420551965,0.000987835999992994,0.000987835999992994,0.000987835999992994,0.0,0.0,0.0,1.2645452862520319
