ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-04 02:00:00,1.1677019857118696,1.1651339162566938,1.1662057175803702,1.1677019857118696,1.1677019857118696,-0.0009812772839716555,-0.0009812772839716555,-0.0009812772839716555,-0.0005374752086038093,-0.0005374752086038093,-0.0005374752086038093,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0017412372693465918,-0.0017412372693465918,-0.0017412372693465918,-0.0004328614456290054,-0.0004328614456290054,-0.0004328614456290054,-0.0007599599853749364,-0.0007599599853749364,-0.0007599599853749364,0.0,0.0,0.0,1.165668739494858
2025-09-04 03:00:00,1.167788485510947,1.1651241045639626,1.1662795870289142,1.167788485510947,1.167788485510947,-0.0010371605765958861,-0.0010371605765958861,-0.0010371605765958861,-0.0005933585012280399,-0.0005933585012280399,-0.0005933585012280399,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.001835420905923887,-0.001835420905923887,-0.001835420905923887,-0.0004328614456290054,-0.0004328614456290054,-0.0004328614456290054,-0.000798260329328001,-0.000798260329328001,-0.000798260329328001,0.0,0.0,0.0,1.165645102110943
2025-09-04 04:00:00,1.1677865161912098,1.1647314361713865,1.1660629639992166,1.1677865161912098,1.1677865161912098,-0.0012498077255351096,-0.0012498077255351096,-0.0012498077255351096,-0.000671597071031439,-0.000671597071031439,-0.000671597071031439,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0020839485938662634,-0.0020839485938662634,-0.0020839485938662634,-0.0005672700247648297,-0.0005672700247648297,-0.0005672700247648297,-0.0008341408683311543,-0.0008341408683311543,-0.0008341408683311543,0.0,0.0,0.0,1.1653529091228572
2025-09-04 05:00:00,1.1677845468714725,1.1653120212193633,1.16647883331062,1.1677845468714725,1.1677845468714725,-0.0008179028793565586,-0.0008179028793565586,-0.0008179028793565586,-0.0006939523482106991,-0.0006939523482106991,-0.0006939523482106991,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.001685456355954349,-0.001685456355954349,-0.001685456355954349,-0.0001130099014070189,-0.0001130099014070189,-0.0001130099014070189,-0.0008675534765977902,-0.0008675534765977902,-0.0008675534765977902,0.0,0.0,0.0,1.1658162969845627
2025-09-04 06:00:00,1.1677825775517352,1.1646255592304242,1.1657815178719813,1.1677825775517352,1.1677825775517352,-0.0013139355481639789,-0.0013139355481639789,-0.0013139355481639789,-0.0007609985784530751,-0.0007609985784530751,-0.0007609985784530751,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.002212386899201024,-0.002212386899201024,-0.002212386899201024,-0.0005419963399720629,-0.0005419963399720629,-0.0005419963399720629,-0.0008984513510370455,-0.0008984513510370455,-0.0008984513510370455,0.0,0.0,0.0,1.1651989906760445
2025-09-04 07:00:00,1.167780608231998,1.1646891821018197,1.165835110547877,1.167780608231998,1.167780608231998,-0.0012723181191159273,-0.0012723181191159273,-0.0012723181191159273,-0.0007721615160713117,-0.0007721615160713117,-0.0007721615160713117,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.002199106192949541,-0.002199106192949541,-0.002199106192949541,-0.0005419963399720629,-0.0005419963399720629,-0.0005419963399720629,-0.0009267880738336136,-0.0009267880738336136,-0.0009267880738336136,0.0,0.0,0.0,1.1652125346644286
2025-09-04 08:00:00,1.1677786389122604,1.1653785916824502,1.1665512054779934,1.1677786389122604,1.1677786389122604,-0.0006011854183945847,-0.0006011854183945847,-0.0006011854183945847,-0.00073863350062625,-0.00073863350062625,-0.00073863350062625,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.0015537022413452093,-0.0015537022413452093,-0.0015537022413452093,9.560834530421808e-05,9.560834530421808e-05,9.560834530421808e-05,-0.0009525168229506246,-0.0009525168229506246,-0.0009525168229506246,0.0,0.0,0.0,1.1659642586235874
2025-09-04 09:00:00,1.1677766695925231,1.1635829992770104,1.1647843618322806,1.1677766695925231,1.1677766695925231,-0.002117904733992702,-0.002117904733992702,-0.002117904733992702,-0.000816744662010847,-0.000816744662010847,-0.000816744662010847,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.0030934944813548956,-0.0030934944813548956,-0.0030934944813548956,-0.001342999808909302,-0.001342999808909302,-0.001342999808909302,-0.0009755897473621936,-0.0009755897473621936,-0.0009755897473621936,0.0,0.0,0.0,1.1641641589096836
2025-09-04 10:00:00,1.1677747002727858,1.1647969042130453,1.166091183047147,1.1677747002727858,1.1677747002727858,-0.0010353719895039978,-0.0010353719895039978,-0.0010353719895039978,-0.0008390901385424504,-0.0008390901385424504,-0.0008390901385424504,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.002031329510419022,-0.002031329510419022,-0.002031329510419022,-0.00023812158788899445,-0.00023812158788899445,-0.00023812158788899445,-0.000995957520915024,-0.000995957520915024,-0.000995957520915024,0.0,0.0,0.0,1.165402565062601
2025-09-04 11:00:00,1.1677727309530483,1.1638452983667429,1.1649588860308808,1.1677727309530483,1.1677727309530483,-0.00186022405130533,-0.00186022405130533,-0.00186022405130533,-0.0009060579636041235,-0.0009060579636041235,-0.0009060579636041235,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.002873793136965246,-0.002873793136965246,-0.002873793136965246,-0.0009960058246286535,-0.0009960058246286535,-0.0009960058246286535,-0.001013569085659916,-0.001013569085659916,-0.001013569085659916,0.0,0.0,0.0,1.1644167936933003
2025-09-04 12:00:00,1.167770761633311,1.1641181772947586,1.1652420882058423,1.167770761633311,1.167770761633311,-0.001645589488022135,-0.001645589488022135,-0.001645589488022135,-0.0009507097140768879,-0.0009507097140768879,-0.0009507097140768879,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.0026739610800983952,-0.0026739610800983952,-0.0026739610800983952,-0.0007367195108726941,-0.0007367195108726941,-0.0007367195108726941,-0.0010283715920762603,-0.0010283715920762603,-0.0010283715920762603,0.0,0.0,0.0,1.1646481880662267
2025-09-04 13:00:00,1.1677687923135738,1.1644528540359433,1.1656381363217312,1.1677687923135738,1.1677687923135738,-0.0013195448296706496,-0.0013195448296706496,-0.0013195448296706496,-0.001006573405405897,-0.001006573405405897,-0.001006573405405897,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.0023598553699275123,-0.0023598553699275123,-0.0023598553699275123,-0.0003548111611921997,-0.0003548111611921997,-0.0003548111611921997,-0.001040310540256863,-0.001040310540256863,-0.001040310540256863,0.0,0.0,0.0,1.1650130268581989
