ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,1.163514690409423,1.1611416585506598,1.1624138886145978,1.163514690409423,1.163514690409423,-0.0020029673790285603,-0.0020029673790285603,-0.0020029673790285603,-0.0023841776331216626,-0.0023841776331216626,-0.0023841776331216626,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-0.0014334762622036448,-0.0014334762622036448,-0.0014334762622036448,0.0004340881668066261,0.0004340881668066261,0.0004340881668066261,0.0005694911168249155,0.0005694911168249155,0.0005694911168249155,0.0,0.0,0.0,1.1618468197199958
2025-08-11 23:00:00,1.1634965282222522,1.1614422203962815,1.1626117878421,1.1634965282222522,1.1634965282222522,-0.001970311597119426,-0.001970311597119426,-0.001970311597119426,-0.0023515218512125285,-0.0023515218512125285,-0.0023515218512125285,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-0.0013329243887363737,-0.0013329243887363737,-0.0013329243887363737,0.0004340881668066261,0.0004340881668066261,0.0004340881668066261,0.0006373872083830528,0.0006373872083830528,0.0006373872083830528,0.0,0.0,0.0,1.1619456753235748
2025-08-12 00:00:00,1.1634783660350811,1.1615646405106226,1.162698827632458,1.1634783660350811,1.1634783660350811,-0.0018440123193433496,-0.0018440123193433496,-0.0018440123193433496,-0.002264523079862072,-0.002264523079862072,-0.002264523079862072,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0011417809098347737,-0.0011417809098347737,-0.0011417809098347737,0.0004340881668066261,0.0004340881668066261,0.0004340881668066261,0.0007022314095085759,0.0007022314095085759,0.0007022314095085759,0.0,0.0,0.0,1.1621499286477366
2025-08-12 01:00:00,1.1634602038479105,1.1616484175396162,1.1628320337562221,1.1634602038479105,1.1634602038479105,-0.00182223859369597,-0.00182223859369597,-0.00182223859369597,-0.0022427493542146923,-0.0022427493542146923,-0.0022427493542146923,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.001058697397887415,-0.001058697397887415,-0.001058697397887415,0.0004340881668066261,0.0004340881668066261,0.0004340881668066261,0.000763541195808555,0.000763541195808555,0.000763541195808555,0.0,0.0,0.0,1.1622284515575512
2025-08-12 02:00:00,1.1634420416607396,1.162254973103262,1.1634930263451637,1.1634420416607396,1.1634420416607396,-0.0013766244712042472,-0.0013766244712042472,-0.0013766244712042472,-0.002188281394162608,-0.002188281394162608,-0.002188281394162608,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0005557572105991801,-0.0005557572105991801,-0.0005557572105991801,0.0008252343292462648,0.0008252343292462648,0.0008252343292462648,0.0008208672606050671,0.0008208672606050671,0.0008208672606050671,0.0,0.0,0.0,1.1627954503569724
2025-08-12 03:00:00,1.1634238794735687,1.1620314730912886,1.1631134478697063,1.1634238794735687,1.1634238794735687,-0.0015784137759254423,-0.0015784137759254423,-0.0015784137759254423,-0.0021338326603582646,-0.0021338326603582646,-0.0021338326603582646,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0007046168883379373,-0.0007046168883379373,-0.0007046168883379373,0.0005689962907207261,0.0005689962907207261,0.0005689962907207261,0.0008737968875875048,0.0008737968875875048,0.0008737968875875048,0.0,0.0,0.0,1.162604111359796
2025-08-12 04:00:00,1.1634057172863979,1.1633146363100066,1.1643653067458146,1.1634057172863979,1.1634057172863979,-0.0005892449702174484,-0.0005892449702174484,-0.0005892449702174484,-0.0020466416265296854,-0.0020466416265296854,-0.0020466416265296854,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.0003327119434820684,0.0003327119434820684,0.0003327119434820684,0.001470974062600141,0.001470974062600141,0.001470974062600141,0.0009219569136995166,0.0009219569136995166,0.0009219569136995166,0.0,0.0,0.0,1.1637927962636545
2025-08-12 05:00:00,1.163387555099227,1.1610861976752014,1.1621950322427717,1.163387555099227,1.163387555099227,-0.002468178064369755,-0.002468178064369755,-0.002468178064369755,-0.0020466416265296854,-0.0020466416265296854,-0.0020466416265296854,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0015031618059962641,-0.0015031618059962641,-0.0015031618059962641,-0.00040795903155216556,-0.00040795903155216556,-0.00040795903155216556,0.0009650162583734901,0.0009650162583734901,0.0009650162583734901,0.0,0.0,0.0,1.1616387953608305
2025-08-12 06:00:00,1.1633693929120563,1.1602564792287047,1.1614444925461709,1.1633693929120563,1.1633693929120563,-0.0031637403988877535,-0.0031637403988877535,-0.0031637403988877535,-0.0021228256334857483,-0.0021228256334857483,-0.0021228256334857483,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0021610523988890083,-0.0021610523988890083,-0.0021610523988890083,-0.0010273373591141014,-0.0010273373591141014,-0.0010273373591141014,0.0010026879999987452,0.0010026879999987452,0.0010026879999987452,0.0,0.0,0.0,1.1608552906947096
2025-08-12 07:00:00,1.1634227414268221,1.161811336839506,1.163093801938666,1.1634227414268221,1.1634227414268221,-0.0018700893656573966,-0.0018700893656573966,-0.0018700893656573966,-0.002133726915995333,-0.002133726915995333,-0.002133726915995333,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.000835358379692019,-0.000835358379692019,-0.000835358379692019,0.00027721495662584003,0.00027721495662584003,0.00027721495662584003,0.0010347309859653777,0.0010347309859653777,0.0010347309859653777,0.0,0.0,0.0,1.162450866490647
2025-08-12 08:00:00,1.163476089941588,1.1613076467519836,1.1623243443533786,1.163476089941588,1.163476089941588,-0.002447698577415052,-0.002447698577415052,-0.002447698577415052,-0.0021772935935379222,-0.0021772935935379222,-0.0021772935935379222,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,-0.0013867476093353515,-0.0013867476093353515,-0.0013867476093353515,-0.0003223284216319253,-0.0003223284216319253,-0.0003223284216319253,0.0010609509680797,0.0010609509680797,0.0010609509680797,0.0,0.0,0.0,1.1618626422553426
2025-08-12 09:00:00,1.1635294384563537,1.160310156568928,1.1615973567145659,1.1635294384563537,1.1635294384563537,-0.003384709505953356,-0.003384709505953356,-0.003384709505953356,-0.0023406397949508636,-0.0023406397949508636,-0.0023406397949508636,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,-0.0023035082454820575,-0.0023035082454820575,-0.0023035082454820575,-0.001095993148757288,-0.001095993148757288,-0.001095993148757288,0.0010812012604712986,0.0010812012604712986,0.0010812012604712986,0.0,0.0,0.0,1.1608492388010083
2025-08-12 10:00:00,1.1635827869711195,1.1607274585450085,1.1619539534328196,1.1635827869711195,1.1635827869711195,-0.0031136953542677836,-0.0031136953542677836,-0.0031136953542677836,-0.0023841584068738323,-0.0023841584068738323,-0.0023841584068738323,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,-0.002018312431724159,-0.002018312431724159,-0.002018312431724159,-0.000781460385148747,-0.000781460385148747,-0.000781460385148747,0.0010953829225436248,0.0010953829225436248,0.0010953829225436248,0.0,0.0,0.0,1.1612343133668355
2025-08-12 11:00:00,1.1636361354858853,1.1602005150706878,1.1613305326609138,1.1636361354858853,1.1636361354858853,-0.0036431995948901057,-0.0036431995948901057,-0.0036431995948901057,-0.00242763856630132,-0.00242763856630132,-0.00242763856630132,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,-0.0025397551199700693,-0.0025397551199700693,-0.0025397551199700693,-0.0012674844663435813,-0.0012674844663435813,-0.0012674844663435813,0.0011034444749200363,0.0011034444749200363,0.0011034444749200363,0.0,0.0,0.0,1.1606807846530027
2025-08-12 12:00:00,1.163689484000651,1.1637103118310623,1.1648997638220417,1.163689484000651,1.163689484000651,-0.0006056176500014667,-0.0006056176500014667,-0.0006056176500014667,-0.002263917453056004,-0.002263917453056004,-0.002263917453056004,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0004997635113533688,0.0004997635113533688,0.0004997635113533688,0.0016063763652997415,0.0016063763652997415,0.0016063763652997415,0.0011053811613548352,0.0011053811613548352,0.0011053811613548352,0.0,0.0,0.0,1.1642710535433
2025-08-12 13:00:00,1.1637428325154169,1.1647769131575123,1.1660946719071736,1.1637428325154169,1.1637428325154169,0.0003317583805256516,0.0003317583805256516,0.0003317583805256516,-0.001947165020349093,-0.001947165020349093,-0.001947165020349093,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.001432992155151456,0.001432992155151456,0.001432992155151456,0.0022269999631199487,0.0022269999631199487,0.0022269999631199487,0.0011012337746258043,0.0011012337746258043,0.0011012337746258043,0.0,0.0,0.0,1.1654104668650251
2025-08-12 14:00:00,1.163796181030183,1.1656199482241256,1.1667906360333464,1.163796181030183,1.163796181030183,0.0009138577545116212,0.0009138577545116212,0.0009138577545116212,-0.001532262592560617,-0.001532262592560617,-0.001532262592560617,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.002004944823544819,0.002004944823544819,0.002004944823544819,0.0023941969093174424,0.0023941969093174424,0.0023941969093174424,0.0010910870690331977,0.0010910870690331977,0.0010910870690331977,0.0,0.0,0.0,1.1661295281590007
2025-08-12 15:00:00,1.1638495295449487,1.166929641038393,1.1679706184953056,1.1638495295449487,1.1638495295449487,0.001973756498435194,0.001973756498435194,0.001973756498435194,-0.0010183161491673243,-0.0010183161491673243,-0.0010183161491673243,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0030488242848931684,0.0030488242848931684,0.0030488242848931684,0.0029401492098477225,0.0029401492098477225,0.0029401492098477225,0.0010750677864579746,0.0010750677864579746,0.0010750677864579746,0.0,0.0,0.0,1.1673979022545868
2025-08-12 16:00:00,1.1639028780597145,1.1677964379089254,1.1690165459119137,1.1639028780597145,1.1639028780597145,0.002852864300294878,0.002852864300294878,0.002852864300294878,-0.0003948666113592765,-0.0003948666113592765,-0.0003948666113592765,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.003906206627228963,0.003906206627228963,0.003906206627228963,0.0031958074738993587,0.0031958074738993587,0.0031958074738993587,0.0010533423269340845,0.0010533423269340845,0.0010533423269340845,0.0,0.0,0.0,1.1684493231954423
2025-08-12 17:00:00,1.16395622657448,1.1673827045184568,1.1682857591229339,1.16395622657448,1.16395622657448,0.0022733461607189393,0.0022733461607189393,0.0022733461607189393,-0.00013172657067685815,-0.00013172657067685815,-0.00013172657067685815,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.003299460258837362,0.003299460258837362,0.003299460258837362,0.002457950644109321,0.002457950644109321,0.002457950644109321,0.0010261140981184223,0.0010261140981184223,0.0010261140981184223,0.0,0.0,0.0,1.167796653887089
2025-08-12 18:00:00,1.164009575089246,1.1668174614109899,1.1679759056344106,1.164009575089246,1.164009575089246,0.0019189897685886013,0.0019189897685886013,0.0019189897685886013,-2.2011987536239503e-05,-2.2011987536239503e-05,-2.2011987536239503e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.002912610349811661,0.002912610349811661,0.002912610349811661,0.0019938796688383645,0.0019938796688383645,0.0019938796688383645,0.0009936205812230592,0.0009936205812230592,0.0009936205812230592,0.0,0.0,0.0,1.167399881424931
2025-08-12 19:00:00,1.1640629236040119,1.1674079554866144,1.16857791232238,1.1640629236040119,1.1640629236040119,0.00239264558198346,0.00239264558198346,0.00239264558198346,0.00012078135496541861,0.00012078135496541861,0.00012078135496541861,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.0033487757354399824,0.0033487757354399824,0.0033487757354399824,0.0023247421397315647,0.0023247421397315647,0.0023247421397315647,0.000956130153456523,0.000956130153456523,0.000956130153456523,0.0,0.0,0.0,1.1679611092771023
2025-08-12 20:00:00,1.1641162721187777,1.1672154463278235,1.1683438725058715,1.1641162721187777,1.1641162721187777,0.0022827007518902275,0.0022827007518902275,0.0022827007518902275,0.0001317787687139751,0.0001317787687139751,0.0001317787687139751,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.003196639460977235,0.003196639460977235,0.003196639460977235,0.0022037998958897758,0.0022037998958897758,0.0022037998958897758,0.0009139387090870073,0.0009139387090870073,0.0009139387090870073,0.0,0.0,0.0,1.1678375321313983
2025-08-12 21:00:00,1.1641696206335435,1.1670506317773883,1.1683030916009183,1.1641696206335435,1.1641696206335435,0.0020901603076078656,0.0020901603076078656,0.0020901603076078656,6.575583372670728e-05,6.575583372670728e-05,6.575583372670728e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.002957526430341571,0.002957526430341571,0.002957526430341571,0.002077282386594682,0.002077282386594682,0.002077282386594682,0.0008673661227337049,0.0008673661227337049,0.0008673661227337049,0.0,0.0,0.0,1.1676126830559679
2025-08-12 22:00:00,1.1642229691483095,1.1672958830348243,1.1684541889816586,1.1642229691483095,1.1642229691483095,0.002311517891647221,0.002311517891647221,0.002311517891647221,9.875768809642611e-05,9.875768809642611e-05,9.875768809642611e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.003128270491148533,0.003128270491148533,0.003128270491148533,0.002265638116264318,0.002265638116264318,0.002265638116264318,0.0008167525995013128,0.0008167525995013128,0.0008167525995013128,0.0,0.0,0.0,1.1678649735078135
2025-08-12 23:00:00,1.164276317663075,1.167312348948385,1.1685105993644092,1.164276317663075,1.164276317663075,0.0023884805616397335,0.0023884805616397335,0.0023884805616397335,0.00017572035808893899,0.00017572035808893899,0.00017572035808893899,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.0031509355184830747,0.0031509355184830747,0.0031509355184830747,0.002265638116264318,0.002265638116264318,0.002265638116264318,0.0007624549568433417,0.0007624549568433417,0.0007624549568433417,0.0,0.0,0.0,1.1679448772657284
2025-08-13 00:00:00,1.1645186126615779,1.1678031057401108,1.168993581150108,1.1645186126615779,1.1645186126615779,0.0025954026798084145,0.0025954026798084145,0.0025954026798084145,0.00020873182558252813,0.00020873182558252813,0.00020873182558252813,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.0033002455626900346,0.0033002455626900346,0.0033002455626900346,0.00240024826051379,0.00240024826051379,0.00240024826051379,0.0007048428828816207,0.0007048428828816207,0.0007048428828816207,0.0,0.0,0.0,1.1683618100456843
2025-08-13 01:00:00,1.1647609076600807,1.1675947408562677,1.168771319163494,1.1647609076600807,1.1647609076600807,0.0023068156356275257,0.0023068156356275257,0.0023068156356275257,0.00023073626620369046,0.00023073626620369046,0.00023073626620369046,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.002951110850999744,0.002951110850999744,0.002951110850999744,0.002089656775711739,0.002089656775711739,0.002089656775711739,0.0006442952153722185,0.0006442952153722185,0.0006442952153722185,0.0,0.0,0.0,1.1681982462134965
2025-08-13 02:00:00,1.1650032026585837,1.1680708031506064,1.1692122724880945,1.1650032026585837,1.1650032026585837,0.0025962684793266115,0.0025962684793266115,0.0025962684793266115,0.00029675920119095827,0.00029675920119095827,0.00029675920119095827,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.003177464763191987,0.003177464763191987,0.003177464763191987,0.002313086684423557,0.002313086684423557,0.002313086684423557,0.0005811962838653759,0.0005811962838653759,0.0005811962838653759,0.0,0.0,0.0,1.168704959284037
2025-08-13 03:00:00,1.1652454976570865,1.1683863655210904,1.1696445589908049,1.1652454976570865,1.1652454976570865,0.0027977452060563017,0.0027977452060563017,0.0027977452060563017,0.0003518039486774102,0.0003518039486774102,0.0003518039486774102,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.003313677562230707,0.003313677562230707,0.003313677562230707,0.0024595186636667955,0.0024595186636667955,0.0024595186636667955,0.0005159323561744046,0.0005159323561744046,0.0005159323561744046,0.0,0.0,0.0,1.169106745517163
2025-08-13 04:00:00,1.1654877926555893,1.168762304340185,1.169916825291173,1.1654877926555893,1.1654877926555893,0.0028527899535428433,0.0028527899535428433,0.0028527899535428433,0.00040684869616395175,0.00040684869616395175,0.00040684869616395175,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.003301678181316684,0.003301678181316684,0.003301678181316684,0.0024595186636667955,0.0024595186636667955,0.0024595186636667955,0.0004488882277738401,0.0004488882277738401,0.0004488882277738401,0.0,0.0,0.0,1.1693358582711912
2025-08-13 05:00:00,1.1657300876540921,1.1679187358230945,1.1690282064478867,1.1657300876540921,1.1657300876540921,0.0019633629344293006,0.0019633629344293006,0.0019633629344293006,0.0003848346424189191,0.0003848346424189191,0.0003848346424189191,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.0023438069245771075,0.0023438069245771075,0.0023438069245771075,0.0015921056982982854,0.0015921056982982854,0.0015921056982982854,0.00038044399014780685,0.00038044399014780685,0.00038044399014780685,0.0,0.0,0.0,1.1684623339057236
2025-08-13 06:00:00,1.165972382652595,1.1692630847409573,1.1704664511834988,1.165972382652595,1.165972382652595,0.0030342550124272975,0.0030342550124272975,0.0030342550124272975,0.0005170535486237471,0.0005170535486237471,0.0005170535486237471,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.003345227023253988,0.003345227023253988,0.003345227023253988,0.002530778870091454,0.002530778870091454,0.002530778870091454,0.0003109720108266907,0.0003109720108266907,0.0003109720108266907,0.0,0.0,0.0,1.1698728249754122
2025-08-13 07:00:00,1.166214677651098,1.1705949710372456,1.1717554140635982,1.166214677651098,1.166214677651098,0.0038770494239452158,0.0038770494239452158,0.0038770494239452158,0.0007377804866324012,0.0007377804866324012,0.0007377804866324012,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.004117883578413257,0.004117883578413257,0.004117883578413257,0.0031528463436007186,0.0031528463436007186,0.0031528463436007186,0.00024083415446804108,0.00024083415446804108,0.00024083415446804108,0.0,0.0,0.0,1.171017013921102
2025-08-13 08:00:00,1.1664569726496008,1.171189270558294,1.172416395619261,1.1664569726496008,1.1664569726496008,0.004377074490831467,0.004377074490831467,0.004377074490831467,0.0009807521933597812,0.0009807521933597812,0.0009807521933597812,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.004547453761212657,0.004547453761212657,0.004547453761212657,0.0033443988597168903,0.0033443988597168903,0.0033443988597168903,0.00017037927038118903,0.00017037927038118903,0.00017037927038118903,0.0,0.0,0.0,1.171761381797169
2025-08-13 09:00:00,1.1666992676481036,1.1722968080598788,1.1734394842740383,1.1666992676481036,1.1666992676481036,0.005194556992832705,0.005194556992832705,0.005194556992832705,0.0013456856030842226,0.0013456856030842226,0.0013456856030842226,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.005294497960778043,0.005294497960778043,0.005294497960778043,0.0037969479519936867,0.0037969479519936867,0.0037969479519936867,9.994096794533765e-05,9.994096794533765e-05,9.994096794533765e-05,0.0,0.0,0.0,1.1728763545415077
2025-08-13 10:00:00,1.1669415626466064,1.1713747109204258,1.1725354706485387,1.1669415626466064,1.1669415626466064,0.0042855726393564554,0.0042855726393564554,0.0042855726393564554,0.001665850694777809,0.001665850694777809,0.001665850694777809,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0043154083361822,0.0043154083361822,0.0043154083361822,0.0025677985068238503,0.0025677985068238503,0.0025677985068238503,2.9835696825745355e-05,2.9835696825745355e-05,2.9835696825745355e-05,0.0,0.0,0.0,1.1719773919938892
2025-08-13 11:00:00,1.1671838576451092,1.1718881544858817,1.1729791468187565,1.1671838576451092,1.1671838576451092,0.004536909011079439,0.004536909011079439,0.004536909011079439,0.001864880812130225,0.001864880812130225,0.001864880812130225,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.004497270155682693,0.004497270155682693,0.004497270155682693,0.002620104761194418,0.002620104761194418,0.002620104761194418,-3.9638855396745965e-05,-3.9638855396745965e-05,-3.9638855396745965e-05,0.0,0.0,0.0,1.1724329987742912
2025-08-13 12:00:00,1.1674261526436123,1.1701153466871113,1.1711417500311798,1.1674261526436123,1.1674261526436123,0.002861430240103731,0.002861430240103731,0.002861430240103731,0.0017875047778098563,0.0017875047778098563,0.0017875047778098563,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0027532251999365363,0.0027532251999365363,0.0027532251999365363,0.0010220020245390788,0.0010220020245390788,0.0010220020245390788,-0.00010820504016719474,-0.00010820504016719474,-0.00010820504016719474,0.0,0.0,0.0,1.1706403397461356
2025-08-13 13:00:00,1.167668447642115,1.1705356860637872,1.1715868157563736,1.167668447642115,1.167668447642115,0.003052079397326415,0.003052079397326415,0.003052079397326415,0.001710061451622037,0.001710061451622037,0.001710061451622037,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0028764732011997253,0.0028764732011997253,0.0028764732011997253,0.001290094507949582,0.001290094507949582,0.001290094507949582,-0.00017560619612668968,-0.00017560619612668968,-0.00017560619612668968,0.0,0.0,0.0,1.171027214639644
2025-08-13 14:00:00,1.167910742640618,1.1712895173419469,1.172441562379512,1.167910742640618,1.167910742640618,0.0036308257657538655,0.0036308257657538655,0.0036308257657538655,0.0016324162498322248,0.0016324162498322248,0.0016324162498322248,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0033892184960288042,0.0033892184960288042,0.0033892184960288042,0.001946486078166845,0.001946486078166845,0.001946486078166845,-0.00024160726972506086,-0.00024160726972506086,-0.00024160726972506086,0.0,0.0,0.0,1.1718690473312863
