,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
68,2025-08-14 08:00:00,0.6279064998655514,0.6524286178297659,0.6532811094810219,0.6279064998655514,0.6279064998655514,1.0022023906071179e-05,1.0022023906071179e-05,1.0022023906071179e-05,-9.503178459318914e-05,-9.503178459318914e-05,-9.503178459318914e-05,-0.00030752817500203934,-0.00030752817500203934,-0.00030752817500203934,-4.179024801684881e-05,-4.179024801684881e-05,-4.179024801684881e-05,0.00023902016817923502,0.00023902016817923502,0.00023902016817923502,0.002924160531618925,0.002924160531618925,0.002924160531618925,-7.336496134850813e-05,-7.336496134850813e-05,-7.336496134850813e-05,-0.0005673685528818854,-0.0005673685528818854,-0.0005673685528818854,-0.0003837203130286928,-0.0003837203130286928,-0.0003837203130286928,-0.0007973376669053239,-0.0007973376669053239,-0.0007973376669053239,0.03977550573584933,0.03977550573584933,0.03977550573584933,-0.00020796554062878502,-0.00020796554062878502,-0.00020796554062878502,-1.2044208062041639e-05,-1.2044208062041639e-05,-1.2044208062041639e-05,0.0,0.0,0.0,-0.000637585571963506,-0.000637585571963506,-0.000637585571963506,-0.0002508011848952958,-0.0002508011848952958,-0.0002508011848952958,0.04021586138765045,0.04021586138765045,0.04021586138765045,0.0,0.0,0.0,0.6528817984525307
69,2025-08-14 09:00:00,0.6277865423626843,0.6521895559720055,0.653033730086385,0.6277865423626843,0.6277865423626843,1.5999204455122765e-05,1.5999204455122765e-05,1.5999204455122765e-05,-0.0001017072366159543,-0.0001017072366159543,-0.0001017072366159543,-0.0002635410156554849,-0.0002635410156554849,-0.0002635410156554849,-6.12709508925466e-05,-6.12709508925466e-05,-6.12709508925466e-05,-3.592583917995059e-05,-3.592583917995059e-05,-3.592583917995059e-05,0.0029679374570957258,0.0029679374570957258,0.0029679374570957258,-0.00031080743404317127,-0.00031080743404317127,-0.00031080743404317127,-0.000635350137231552,-0.000635350137231552,-0.000635350137231552,-0.0004286949787324364,-0.0004286949787324364,-0.0004286949787324364,-0.0008286962282169847,-0.0008286962282169847,-0.0008286962282169847,0.03953429937897216,0.03953429937897216,0.03953429937897216,-0.00021396817490982294,-0.00021396817490982294,-0.00021396817490982294,-1.6256865382179817e-05,-1.6256865382179817e-05,-1.6256865382179817e-05,0.0,0.0,0.0,-0.0006187331683573433,-0.0006187331683573433,-0.0006187331683573433,-0.0002208404299432129,-0.0002208404299432129,-0.0002208404299432129,0.040250229337402,0.040250229337402,0.040250229337402,0.0,0.0,0.0,0.6526056434745404
70,2025-08-14 10:00:00,0.6276665848598172,0.6519657853033546,0.6528177673287762,0.6276665848598172,0.6276665848598172,2.1549443536384944e-05,2.1549443536384944e-05,2.1549443536384944e-05,-5.598525205199972e-05,-5.598525205199972e-05,-5.598525205199972e-05,-0.0002139436852825017,-0.0002139436852825017,-0.0002139436852825017,-7.925908339076648e-05,-7.925908339076648e-05,-7.925908339076648e-05,-0.00021761637721745466,-0.00021761637721745466,-0.00021761637721745466,0.003026335371579605,0.003026335371579605,0.003026335371579605,-0.0005068930640536908,-0.0005068930640536908,-0.0005068930640536908,-0.0007108445138613445,-0.0007108445138613445,-0.0007108445138613445,-0.0005046917660697008,-0.0005046917660697008,-0.0005046917660697008,-0.0007782763170265424,-0.0007782763170265424,-0.0007782763170265424,0.03937995020337206,0.03937995020337206,0.03937995020337206,-0.00024487556943243374,-0.00024487556943243374,-0.00024487556943243374,-2.0104042830460227e-05,-2.0104042830460227e-05,-2.0104042830460227e-05,0.0,0.0,0.0,-0.0006072652311314314,-0.0006072652311314314,-0.0006072652311314314,-0.00022988698172477065,-0.00022988698172477065,-0.00022988698172477065,0.040284090895111715,0.040284090895111715,0.040284090895111715,0.0,0.0,0.0,0.6523840637159174
71,2025-08-14 11:00:00,0.6275466273569501,0.6517843768639007,0.6526609695052996,0.6275466273569501,0.6275466273569501,2.416259149148256e-05,2.416259149148256e-05,2.416259149148256e-05,-3.857580846129158e-05,-3.857580846129158e-05,-3.857580846129158e-05,-0.00019760792273422579,-0.00019760792273422579,-0.00019760792273422579,-7.486674341507463e-05,-7.486674341507463e-05,-7.486674341507463e-05,-0.000293216781422973,-0.000293216781422973,-0.000293216781422973,0.0030836086724670216,0.0030836086724670216,0.0030836086724670216,-0.0007019655052762225,-0.0007019655052762225,-0.0007019655052762225,-0.0010926219653536356,-0.0010926219653536356,-0.0010926219653536356,-0.0003972455688994989,-0.0003972455688994989,-0.0003972455688994989,-0.0004437297986599039,-0.0004437297986599039,-0.0004437297986599039,0.039346506063314995,0.039346506063314995,0.039346506063314995,-0.00026703715047162574,-0.00026703715047162574,-0.00026703715047162574,-3.08334625609218e-05,-3.08334625609218e-05,-3.08334625609218e-05,0.0,0.0,0.0,-0.0006028603369891381,-0.0006028603369891381,-0.0006028603369891381,-0.00023137086296415118,-0.00023137086296415118,-0.00023137086296415118,0.04031744992514218,0.04031744992514218,0.04031744992514218,0.0,0.0,0.0,0.6522383945352631
72,2025-08-14 12:00:00,0.6274266698540831,0.6505752298775099,0.6514490172912565,0.6274266698540831,0.6274266698540831,1.718044382309462e-05,1.718044382309462e-05,1.718044382309462e-05,-0.0001583915055972786,-0.0001583915055972786,-0.0001583915055972786,-0.000263613075302187,-0.000263613075302187,-0.000263613075302187,-3.016669000207925e-05,-3.016669000207925e-05,-3.016669000207925e-05,-0.0021347380803905204,-0.0021347380803905204,-0.0021347380803905204,0.0031115114391507314,0.0031115114391507314,0.0031115114391507314,-0.0011484544416555315,-0.0011484544416555315,-0.0011484544416555315,-0.0013775069378571985,-0.0013775069378571985,-0.0013775069378571985,-0.0007416601579457052,-0.0007416601579457052,-0.0007416601579457052,-0.0009379752285129662,-0.0009379752285129662,-0.0009379752285129662,0.037580328194664406,0.037580328194664406,0.037580328194664406,-0.0004202539657349481,-0.0004202539657349481,-0.0004202539657349481,2.401982001319254e-05,2.401982001319254e-05,2.401982001319254e-05,0.0,0.0,0.0,-0.0006050773565457125,-0.0006050773565457125,-0.0006050773565457125,-0.00023959447077172362,-0.00023959447077172362,-0.00023959447077172362,0.04035031032160272,0.04035031032160272,0.04035031032160272,0.0,0.0,0.0,0.651005570025285
73,2025-08-14 13:00:00,0.627306712351216,0.6496991837863632,0.6505448508358049,0.627306712351216,0.627306712351216,6.795096986779194e-06,6.795096986779194e-06,6.795096986779194e-06,-0.00022361139055964552,-0.00022361139055964552,-0.00022361139055964552,-0.0003043123897468427,-0.0003043123897468427,-0.0003043123897468427,4.2986302153877464e-05,4.2986302153877464e-05,4.2986302153877464e-05,-0.0034678985429077787,-0.0034678985429077787,-0.0034678985429077787,0.0031222413258493315,0.0031222413258493315,0.0031222413258493315,-0.0017050431463078212,-0.0017050431463078212,-0.0017050431463078212,-0.0014818924502271443,-0.0014818924502271443,-0.0014818924502271443,-0.0009368236110790325,-0.0009368236110790325,-0.0009368236110790325,-0.0011862167090620065,-0.0011862167090620065,-0.0011862167090620065,0.03634440067817001,0.03634440067817001,0.03634440067817001,-0.0005510236297132742,-0.0005510236297132742,-0.0005510236297132742,4.5194011470465157e-05,4.5194011470465157e-05,4.5194011470465157e-05,0.0,0.0,0.0,-0.0006133630892374999,-0.0006133630892374999,-0.0006133630892374999,-0.0002532056505185875,-0.0002532056505185875,-0.0002532056505185875,0.040382676008161415,0.040382676008161415,0.040382676008161415,0.0,0.0,0.0,0.6501057988530141
74,2025-08-14 14:00:00,0.6271867548483491,0.6499140125960867,0.6507851209755305,0.6271867548483491,0.6271867548483491,-3.5175921160807326e-06,-3.5175921160807326e-06,-3.5175921160807326e-06,-0.00032463943171775377,-0.00032463943171775377,-0.00032463943171775377,-0.0002348434005203781,-0.0002348434005203781,-0.0002348434005203781,0.0001025757254243453,0.0001025757254243453,0.0001025757254243453,-0.0029589104612488177,-0.0029589104612488177,-0.0029589104612488177,0.003115629286234655,0.003115629286234655,0.003115629286234655,-0.001962893254872994,-0.001962893254872994,-0.001962893254872994,-0.001308108973102044,-0.001308108973102044,-0.001308108973102044,-0.0007587830315101029,-0.0007587830315101029,-0.0007587830315101029,-0.000922699245618542,-0.000922699245618542,-0.000922699245618542,0.036931154804022516,0.036931154804022516,0.036931154804022516,-0.00044723677985297056,-0.00044723677985297056,-0.00044723677985297056,6.65310581102151e-05,6.65310581102151e-05,6.65310581102151e-05,0.0,0.0,0.0,-0.0006270613979137086,-0.0006270613979137086,-0.0006270613979137086,-0.00017834909628282154,-0.00017834909628282154,-0.00017834909628282154,0.040414550937760696,0.040414550937760696,0.040414550937760696,0.0,0.0,0.0,0.6503494859826859
75,2025-08-14 15:00:00,0.627067988275515,0.6487199589026855,0.649525457663482,0.627067988275515,0.627067988275515,-1.4248383035945189e-05,-1.4248383035945189e-05,-1.4248383035945189e-05,-0.00041545348168705107,-0.00041545348168705107,-0.00041545348168705107,-0.00024255022426949868,-0.00024255022426949868,-0.00024255022426949868,0.00010866827829134858,0.00010866827829134858,0.00010866827829134858,-0.004739741021869766,-0.004739741021869766,-0.004739741021869766,0.003089671058451791,0.003089671058451791,0.003089671058451791,-0.0023554635343947007,-0.0023554635343947007,-0.0023554635343947007,-0.001591606079205618,-0.001591606079205618,-0.001591606079205618,-0.001055730242262082,-0.001055730242262082,-0.001055730242262082,-0.0013518096669277555,-0.0013518096669277555,-0.0013518096669277555,0.035169442631906696,0.035169442631906696,0.035169442631906696,-0.0006479156890537075,-0.0006479156890537075,-0.0006479156890537075,7.981242624112006e-05,7.981242624112006e-05,7.981242624112006e-05,0.0,0.0,0.0,-0.0006454237169694684,-0.0006454237169694684,-0.0006454237169694684,-0.00023444720572631878,-0.00023444720572631878,-0.00023444720572631878,0.04044593909245459,0.04044593909245459,0.04044593909245459,0.0,0.0,0.0,0.6491216199154759
76,2025-08-14 16:00:00,0.626949221702681,0.6485801573529634,0.6494043423951826,0.626949221702681,0.626949221702681,-2.4818366408790985e-05,-2.4818366408790985e-05,-2.4818366408790985e-05,-0.00043275723414386774,-0.00043275723414386774,-0.00043275723414386774,-0.000219166581298876,-0.000219166581298876,-0.000219166581298876,5.995725801982662e-05,5.995725801982662e-05,5.995725801982662e-05,-0.004718206323138554,-0.004718206323138554,-0.004718206323138554,0.003041613313083629,0.003041613313083629,0.003041613313083629,-0.0026482783177142794,-0.0026482783177142794,-0.0026482783177142794,-0.0012854831570139195,-0.0012854831570139195,-0.0012854831570139195,-0.00109698625371919,-0.00109698625371919,-0.00109698625371919,-0.0012766694284192246,-0.0012766694284192246,-0.0012766694284192246,0.03515097462754608,0.03515097462754608,0.03515097462754608,-0.0006302315274072614,-0.0006302315274072614,-0.0006302315274072614,7.780052138839609e-05,7.780052138839609e-05,7.780052138839609e-05,0.0,0.0,0.0,-0.0006676207904757304,-0.0006676207904757304,-0.0006676207904757304,-0.00022322929148517028,-0.00022322929148517028,-0.00022322929148517028,0.04047684448314054,0.04047684448314054,0.04047684448314054,0.0,0.0,0.0,0.6489870978875116
77,2025-08-14 17:00:00,0.6268304551298469,0.6490974199970323,0.6499301588607165,0.6268304551298469,0.6268304551298469,-3.0495284567773752e-05,-3.0495284567773752e-05,-3.0495284567773752e-05,-0.00045414066437266903,-0.00045414066437266903,-0.00045414066437266903,-0.00015815957401904906,-0.00015815957401904906,-0.00015815957401904906,-1.7482188427914202e-06,-1.7482188427914202e-06,-1.7482188427914202e-06,-0.0036024382771399064,-0.0036024382771399064,-0.0036024382771399064,0.0029741638281413725,0.0029741638281413725,0.0029741638281413725,-0.002773949778920913,-0.002773949778920913,-0.002773949778920913,-0.0010509386785542633,-0.0010509386785542633,-0.0010509386785542633,-0.0010029904595945033,-0.0010029904595945033,-0.0010029904595945033,-0.00046961688943946453,-0.00046961688943946453,-0.00046961688943946453,0.036210329172381026,0.036210329172381026,0.036210329172381026,-0.0005308281444420557,-0.0005308281444420557,-0.0005308281444420557,8.467884449951478e-05,8.467884449951478e-05,8.467884449951478e-05,0.0,0.0,0.0,-0.0006927554809450132,-0.0006927554809450132,-0.0006927554809450132,-0.00019016147587010165,-0.00019016147587010165,-0.00019016147587010165,0.04050727114930873,0.04050727114930873,0.04050727114930873,0.0,0.0,0.0,0.6495281922453721
78,2025-08-14 18:00:00,0.626711688557013,0.6494390057941805,0.6502870168084551,0.626711688557013,0.626711688557013,-3.454076526792287e-05,-3.454076526792287e-05,-3.454076526792287e-05,-0.00046686587690503395,-0.00046686587690503395,-0.00046686587690503395,-0.00012715284411045152,-0.00012715284411045152,-0.00012715284411045152,-2.6771400000781895e-05,-2.6771400000781895e-05,-2.6771400000781895e-05,-0.0028820172326940933,-0.0028820172326940933,-0.0028820172326940933,0.002911886958390572,0.002911886958390572,0.002911886958390572,-0.002803908132950782,-0.002803908132950782,-0.002803908132950782,-0.0008224165141144391,-0.0008224165141144391,-0.0008224165141144391,-0.0009914047486147173,-0.0009914047486147173,-0.0009914047486147173,8.5248003426909e-05,8.5248003426909e-05,8.5248003426909e-05,0.036908558050451075,0.036908558050451075,0.036908558050451075,-0.0005441153067062581,-0.0005441153067062581,-0.0005441153067062581,8.547949795083746e-05,8.547949795083746e-05,8.547949795083746e-05,0.0,0.0,0.0,-0.0007198764757074059,-0.0007198764757074059,-0.0007198764757074059,-0.00017422750379280787,-0.00017422750379280787,-0.00017422750379280787,0.04053722315885336,0.04053722315885336,0.04053722315885336,0.0,0.0,0.0,0.6498427132950158
79,2025-08-14 19:00:00,0.6265929219841789,0.6493465551589767,0.6502232583428732,0.6265929219841789,0.6265929219841789,-3.461502678628244e-05,-3.461502678628244e-05,-3.461502678628244e-05,-0.00046019888017301996,-0.00046019888017301996,-0.00046019888017301996,-8.702125184907501e-05,-8.702125184907501e-05,-8.702125184907501e-05,-1.675467633765922e-06,-1.675467633765922e-06,-1.675467633765922e-06,-0.002816580580100718,-0.002816580580100718,-0.002816580580100718,0.0028584409878434367,0.0028584409878434367,0.0028584409878434367,-0.002720327651132231,-0.002720327651132231,-0.002720327651132231,-0.0007599235583234578,-0.0007599235583234578,-0.0007599235583234578,-0.0009952906762803783,-0.0009952906762803783,-0.0009952906762803783,-9.590873654592769e-05,-9.590873654592769e-05,-9.590873654592769e-05,0.03700045585363375,0.03700045585363375,0.03700045585363375,-0.00046753749434083115,-0.00046753749434083115,-0.00046753749434083115,8.504947316217295e-05,8.504947316217295e-05,8.504947316217295e-05,0.0,0.0,0.0,-0.0007479927064273329,-0.0007479927064273329,-0.0007479927064273329,-0.0001392477656751238,-0.0001392477656751238,-0.0001392477656751238,0.04056670460779556,0.04056670460779556,0.04056670460779556,0.0,0.0,0.0,0.6497771457322539
80,2025-08-14 20:00:00,0.626474155411345,0.6493150461746745,0.6501484300376352,0.626474155411345,0.626474155411345,-3.3641138929007125e-05,-3.3641138929007125e-05,-3.3641138929007125e-05,-0.00046073579113365396,-0.00046073579113365396,-0.00046073579113365396,-8.013024363939907e-05,-8.013024363939907e-05,-8.013024363939907e-05,3.902183691579619e-05,3.902183691579619e-05,3.902183691579619e-05,-0.002710033745064568,-0.002710033745064568,-0.002710033745064568,0.0028000683796962048,0.0028000683796962048,0.0028000683796962048,-0.002691883951422844,-0.002691883951422844,-0.002691883951422844,-0.0008479034022388648,-0.0008479034022388648,-0.0008479034022388648,-0.0011125650396460027,-0.0011125650396460027,-0.0011125650396460027,0.0002177627705837179,0.0002177627705837179,0.0002177627705837179,0.03714861942384635,0.03714861942384635,0.03714861942384635,-0.0004264704739184529,-0.0004264704739184529,-0.0004264704739184529,8.204663174373348e-05,8.204663174373348e-05,8.204663174373348e-05,0.0,0.0,0.0,-0.0007760882880983701,-0.0007760882880983701,-0.0007760882880983701,-0.000156581486159999,-0.000156581486159999,-0.000156581486159999,0.040595719620093486,0.040595719620093486,0.040595719620093486,0.0,0.0,0.0,0.6497468053895966
81,2025-08-14 21:00:00,0.6263553888385109,0.649538535879645,0.6503814613131081,0.6263553888385109,0.6263553888385109,-3.6037216398068377e-05,-3.6037216398068377e-05,-3.6037216398068377e-05,-0.0004406248821581317,-0.0004406248821581317,-0.0004406248821581317,-7.648879192442345e-05,-7.648879192442345e-05,-7.648879192442345e-05,4.546355089338607e-05,4.546355089338607e-05,4.546355089338607e-05,-0.0022077553316711624,-0.0022077553316711624,-0.0022077553316711624,0.002750089377256871,0.002750089377256871,0.002750089377256871,-0.0025596967436155448,-0.0025596967436155448,-0.0025596967436155448,-0.0006438127753358335,-0.0006438127753358335,-0.0006438127753358335,-0.0012401607109412695,-0.0012401607109412695,-0.0012401607109412695,0.0004153711467893079,0.0004153711467893079,0.0004153711467893079,0.03765884278888064,0.03765884278888064,0.03765884278888064,-0.0003310689995415612,-0.0003310689995415612,-0.0003310689995415612,5.916514642372525e-05,5.916514642372525e-05,5.916514642372525e-05,0.0,0.0,0.0,-0.000803137777668087,-0.000803137777668087,-0.000803137777668087,-0.00010449088222623354,-0.00010449088222623354,-0.00010449088222623354,0.040624272347326504,0.040624272347326504,0.040624272347326504,0.0,0.0,0.0,0.6499432079567486
82,2025-08-14 22:00:00,0.626159327006251,0.6495755983340248,0.6504603860245308,0.626159327006251,0.626159327006251,-3.600632080485453e-05,-3.600632080485453e-05,-3.600632080485453e-05,-0.00039651363047607914,-0.00039651363047607914,-0.00039651363047607914,-3.9399743926240976e-05,-3.9399743926240976e-05,-3.9399743926240976e-05,-3.681254275983279e-07,-3.681254275983279e-07,-3.681254275983279e-07,-0.0017151434542089707,-0.0017151434542089707,-0.0017151434542089707,0.002695209043553901,0.002695209043553901,0.002695209043553901,-0.002454818032314816,-0.002454818032314816,-0.002454818032314816,-0.00020110619030239406,-0.00020110619030239406,-0.00020110619030239406,-0.0011282563363956045,-0.0011282563363956045,-0.0011282563363956045,0.00019576346437871913,0.00019576346437871913,0.00019576346437871913,0.03810873384091778,0.03810873384091778,0.03810873384091778,-0.0002987429212038314,-0.0002987429212038314,-0.0002987429212038314,5.627392419491882e-05,5.627392419491882e-05,5.627392419491882e-05,0.0,0.0,0.0,-0.0008281215479828167,-0.0008281215479828167,-0.0008281215479828167,-0.00010754671091268942,-0.00010754671091268942,-0.00010754671091268942,0.040652366968537156,0.040652366968537156,0.040652366968537156,0.0,0.0,0.0,0.6500214661411404
83,2025-08-14 23:00:00,0.6259632651739911,0.6496878009023233,0.6505216088342166,0.6259632651739911,0.6259632651739911,-3.597763203972736e-05,-3.597763203972736e-05,-3.597763203972736e-05,-0.0003494768482053743,-0.0003494768482053743,-0.0003494768482053743,-3.4044156548940764e-05,-3.4044156548940764e-05,-3.4044156548940764e-05,-6.673017676458687e-05,-6.673017676458687e-05,-6.673017676458687e-05,-0.0012134366061704995,-0.0012134366061704995,-0.0012134366061704995,0.002642869466040939,0.002642869466040939,0.002642869466040939,-0.0023493210609298637,-0.0023493210609298637,-0.0023493210609298637,0.00014851790385916793,0.00014851790385916793,0.00014851790385916793,-0.0009536679399828491,-0.0009536679399828491,-0.0009536679399828491,0.00010591066337940907,0.00010591066337940907,0.00010591066337940907,0.038549799835193264,0.038549799835193264,0.038549799835193264,-0.00033322610576862644,-0.00033322610576862644,-0.00033322610576862644,4.99309021153308e-05,4.99309021153308e-05,4.99309021153308e-05,0.0,0.0,0.0,-0.0008500410717818031,-0.0008500410717818031,-0.0008500410717818031,-0.00010495179808996459,-0.00010495179808996459,-0.00010495179808996459,0.04068000768991015,0.04068000768991015,0.04068000768991015,0.0,0.0,0.0,0.6500940237506325
84,2025-08-15 00:00:00,0.6257672033417312,0.649144621613256,0.6500014427393137,0.6257672033417312,0.6257672033417312,-3.7528323777514616e-05,-3.7528323777514616e-05,-3.7528323777514616e-05,-0.00033935586521454097,-0.00033935586521454097,-0.00033935586521454097,-3.836610944646782e-05,-3.836610944646782e-05,-3.836610944646782e-05,-9.99287100010403e-05,-9.99287100010403e-05,-9.99287100010403e-05,-0.0016895155509193383,-0.0016895155509193383,-0.0016895155509193383,0.002589597603089263,0.002589597603089263,0.002589597603089263,-0.002249316887074861,-0.002249316887074861,-0.002249316887074861,-0.00012474203585159365,-0.00012474203585159365,-0.00012474203585159365,-0.0010237177495953658,-0.0010237177495953658,-0.0010237177495953658,-7.671855394780486e-05,-7.671855394780486e-05,-7.671855394780486e-05,0.03804982057207023,0.03804982057207023,0.03804982057207023,-0.00033142220143588246,-0.00033142220143588246,-0.00033142220143588246,4.535305193464013e-05,4.535305193464013e-05,4.535305193464013e-05,0.0,0.0,0.0,-0.0008679339116372795,-0.0008679339116372795,-0.0008679339116372795,-0.00010329847959921092,-0.00010329847959921092,-0.00010329847959921092,0.040707198744627894,0.040707198744627894,0.040707198744627894,0.0,0.0,0.0,0.6495775331487703
85,2025-08-15 01:00:00,0.6255711415094712,0.6493129090474776,0.6501943874010018,0.6255711415094712,0.6255711415094712,-3.677092156443824e-05,-3.677092156443824e-05,-3.677092156443824e-05,-0.0003540934369379929,-0.0003540934369379929,-0.0003540934369379929,-1.377156431471826e-06,-1.377156431471826e-06,-1.377156431471826e-06,-7.170482461989558e-05,-7.170482461989558e-05,-7.170482461989558e-05,-0.0011530632312839965,-0.0011530632312839965,-0.0011530632312839965,0.0025327190810520215,0.0025327190810520215,0.0025327190810520215,-0.00216021496615276,-0.00216021496615276,-0.00216021496615276,0.00019715300331413777,0.00019715300331413777,0.00019715300331413777,-0.0009980711460691773,-0.0009980711460691773,-0.0009980711460691773,3.8147410229768225e-05,3.8147410229768225e-05,3.8147410229768225e-05,0.03862828812104534,0.03862828812104534,0.03862828812104534,-0.00031714119881451146,-0.00031714119881451146,-0.00031714119881451146,4.581184701659414e-05,4.581184701659414e-05,4.581184701659414e-05,0.0,0.0,0.0,-0.0008808882155579086,-0.0008808882155579086,-0.0008808882155579086,-9.922574692616641e-05,-9.922574692616641e-05,-9.922574692616641e-05,0.04073394439250714,0.04073394439250714,0.04073394439250714,0.0,0.0,0.0,0.6497358838039103
86,2025-08-15 02:00:00,0.6253750796772114,0.6494689798274462,0.6503687583164772,0.6253750796772114,0.6253750796772114,-3.8142697187695584e-05,-3.8142697187695584e-05,-3.8142697187695584e-05,-0.0003227961783409784,-0.0003227961783409784,-0.0003227961783409784,-3.239630533958649e-05,-3.239630533958649e-05,-3.239630533958649e-05,-2.7363166129165948e-06,-2.7363166129165948e-06,-2.7363166129165948e-06,-0.0006312184081729171,-0.0006312184081729171,-0.0006312184081729171,0.0024854569669051294,0.0024854569669051294,0.0024854569669051294,-0.0020533899791105896,-0.0020533899791105896,-0.0020533899791105896,0.00023699350010382048,0.00023699350010382048,0.00023699350010382048,-0.0007487685347438178,-0.0007487685347438178,-0.0007487685347438178,-0.00010618968370035169,-0.00010618968370035169,-0.00010618968370035169,0.039238237670207794,0.039238237670207794,0.039238237670207794,-0.00012667925191882026,-0.00012667925191882026,-0.00012667925191882026,3.040079226283329e-05,3.040079226283329e-05,3.040079226283329e-05,0.0,0.0,0.0,-0.0008880565248507298,-0.0008880565248507298,-0.0008880565248507298,4.429296289713948e-05,4.429296289713948e-05,4.429296289713948e-05,0.04076024891984436,0.04076024891984436,0.04076024891984436,0.0,0.0,0.0,0.649913695686611
87,2025-08-15 03:00:00,0.6251790178449514,0.6501260057329012,0.6509267015296607,0.6251790178449514,0.6251790178449514,-3.32212417904159e-05,-3.32212417904159e-05,-3.32212417904159e-05,-0.00027584817662280474,-0.00027584817662280474,-0.00027584817662280474,0.0002213900177436125,0.0002213900177436125,0.0002213900177436125,5.7446721710066755e-05,5.7446721710066755e-05,5.7446721710066755e-05,0.0006101981005221799,0.0006101981005221799,0.0006101981005221799,0.002455344450913578,0.002455344450913578,0.002455344450913578,-0.0018710677977898447,-0.0018710677977898447,-0.0018710677977898447,0.0002393895382057035,0.0002393895382057035,0.0002393895382057035,-0.0005778301373327362,-0.0005778301373327362,-0.0005778301373327362,0.00011631276493583271,0.00011631276493583271,0.00011631276493583271,0.04056509275205317,0.04056509275205317,0.04056509275205317,0.0001583897257678963,0.0001583897257678963,0.0001583897257678963,3.592373237377289e-05,3.592373237377289e-05,3.592373237377289e-05,0.0,0.0,0.0,-0.000888668709299171,-0.000888668709299171,-0.000888668709299171,0.00014141522411758502,0.00014141522411758502,0.00014141522411758502,0.0407861166391201,0.0407861166391201,0.0407861166391201,0.0,0.0,0.0,0.6505394626904694
88,2025-08-15 04:00:00,0.6249829560126915,0.6498756160263756,0.6506978632795541,0.6249829560126915,0.6249829560126915,-2.8651318921513314e-05,-2.8651318921513314e-05,-2.8651318921513314e-05,-0.00022189919418901484,-0.00022189919418901484,-0.00022189919418901484,0.00018438435991020686,0.00018438435991020686,0.00018438435991020686,7.290655308288865e-05,7.290655308288865e-05,7.290655308288865e-05,0.00047496967366695203,0.00047496967366695203,0.00047496967366695203,0.0024070943773875733,0.0024070943773875733,0.0024070943773875733,-0.0017313682389913977,-0.0017313682389913977,-0.0017313682389913977,0.00013972876442815417,0.00013972876442815417,0.00013972876442815417,-0.00048440805293164797,-0.00048440805293164797,-0.00048440805293164797,7.355241155834078e-05,7.355241155834078e-05,7.355241155834078e-05,0.040477384258829206,0.040477384258829206,0.040477384258829206,-3.291569278328997e-05,-3.291569278328997e-05,-3.291569278328997e-05,3.1662870240357514e-05,3.1662870240357514e-05,3.1662870240357514e-05,0.0,0.0,0.0,-0.0008820438566965307,-0.0008820438566965307,-0.0008820438566965307,0.00013778938795918304,0.00013778938795918304,0.00013778938795918304,0.04081155188877589,0.04081155188877589,0.04081155188877589,0.0,0.0,0.0,0.6502806312784362
89,2025-08-15 05:00:00,0.624888330745205,0.6502341436533292,0.6510763915466734,0.624888330745205,0.624888330745205,-2.3652032607500606e-05,-2.3652032607500606e-05,-2.3652032607500606e-05,-0.00019047933387660688,-0.00019047933387660688,-0.00019047933387660688,0.0002229758169953812,0.0002229758169953812,0.0002229758169953812,4.627414131384394e-05,4.627414131384394e-05,4.627414131384394e-05,0.0012400237199189262,0.0012400237199189262,0.0012400237199189262,0.0023641626835517087,0.0023641626835517087,0.0023641626835517087,-0.0015555950412720536,-0.0015555950412720536,-0.0015555950412720536,9.329867726205452e-05,9.329867726205452e-05,9.329867726205452e-05,-0.00047264858258989727,-0.00047264858258989727,-0.00047264858258989727,0.00019446905641484248,0.00019446905641484248,0.00019446905641484248,0.04125525593720407,0.04125525593720407,0.04125525593720407,0.000372350271734747,0.000372350271734747,0.000372350271734747,3.245204001239062e-05,3.245204001239062e-05,3.245204001239062e-05,0.0,0.0,0.0,-0.0008676009569524783,-0.0008676009569524783,-0.0008676009569524783,0.00020269016429386012,0.00020269016429386012,0.00020269016429386012,0.04083655903292377,0.04083655903292377,0.04083655903292377,0.0,0.0,0.0,0.6506682587622707
