ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-26 18:00:00,0.6488606255267106,0.6487835847033138,0.6503364191264855,0.6488606255267106,0.6488606255267106,-2.3555858138241108e-05,-2.3555858138241108e-05,-2.3555858138241108e-05,2.7880954162526355e-05,2.7880954162526355e-05,2.7880954162526355e-05,0.0007762621943953657,0.0007762621943953657,0.0007762621943953657,-3.5461750166503036e-06,-3.5461750166503036e-06,-3.5461750166503036e-06,0.0006010473242817874,0.0006010473242817874,0.0006010473242817874,-0.00032687286045007607,-0.00032687286045007607,-0.00032687286045007607,0.00027568626640757626,0.00027568626640757626,0.00027568626640757626,0.00014063728855510116,0.00014063728855510116,0.00014063728855510116,0.0013630563924259035,0.0013630563924259035,0.0013630563924259035,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-2.1585976772496234e-05,-2.1585976772496234e-05,-2.1585976772496234e-05,-2.8965248445714835e-05,-2.8965248445714835e-05,-2.8965248445714835e-05,1.318442093679077e-06,1.318442093679077e-06,1.318442093679077e-06,-3.737590170961676e-06,-3.737590170961676e-06,-3.737590170961676e-06,-3.950536521831032e-05,-3.950536521831032e-05,-3.950536521831032e-05,0.00017987636233788125,0.00017987636233788125,0.00017987636233788125,0.000586794198030538,0.000586794198030538,0.000586794198030538,0.0,0.0,0.0,0.6497450591501283
2025-08-26 19:00:00,0.6488879365148615,0.6490676414708298,0.6504842627018014,0.6488879365148615,0.6488879365148615,-2.3555858138241108e-05,-2.3555858138241108e-05,-2.3555858138241108e-05,2.7880954162526355e-05,2.7880954162526355e-05,2.7880954162526355e-05,0.0008305279607976305,0.0008305279607976305,0.0008305279607976305,0.00012840675991057125,0.00012840675991057125,0.00012840675991057125,0.0005810766947846816,0.0005810766947846816,0.0005810766947846816,-0.00032687286045007607,-0.00032687286045007607,-0.00032687286045007607,0.00023872839149898762,0.00023872839149898762,0.00023872839149898762,9.183942999972998e-05,9.183942999972998e-05,9.183942999972998e-05,0.0013963694754010282,0.0013963694754010282,0.0013963694754010282,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-1.4291701950442899e-06,-1.4291701950442899e-06,-1.4291701950442899e-06,-1.7864702214935797e-05,-1.7864702214935797e-05,-1.7864702214935797e-05,-1.1671205522519499e-05,-1.1671205522519499e-05,-1.1671205522519499e-05,-3.8131028855666847e-06,-3.8131028855666847e-06,-3.8131028855666847e-06,-4.152756557341473e-05,-4.152756557341473e-05,-4.152756557341473e-05,0.00019174556465166728,0.00019174556465166728,0.00019174556465166728,0.0005658415146033975,0.0005658415146033975,0.0005658415146033975,0.0,0.0,0.0,0.649794023822367
2025-08-26 20:00:00,0.6489152475030122,0.648734497984752,0.6503493170466612,0.6489152475030122,0.6489152475030122,-2.3555858138241108e-05,-2.3555858138241108e-05,-2.3555858138241108e-05,2.7880954162526355e-05,2.7880954162526355e-05,2.7880954162526355e-05,0.0006399296644926788,0.0006399296644926788,0.0006399296644926788,0.00025136732038503844,0.00025136732038503844,0.00025136732038503844,0.0005225257716905658,0.0005225257716905658,0.0005225257716905658,-0.00032687286045007607,-0.00032687286045007607,-0.00032687286045007607,5.358936792117288e-05,5.358936792117288e-05,5.358936792117288e-05,9.172581037485628e-05,9.172581037485628e-05,9.172581037485628e-05,0.001204475287686534,0.001204475287686534,0.001204475287686534,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-4.175359143900159e-05,-4.175359143900159e-05,-4.175359143900159e-05,-1.2358395459863903e-06,-1.2358395459863903e-06,-1.2358395459863903e-06,-3.878206335213897e-06,-3.878206335213897e-06,-3.878206335213897e-06,-3.8123470367027454e-06,-3.8123470367027454e-06,-3.8123470367027454e-06,-8.35118502034051e-05,-8.35118502034051e-05,-8.35118502034051e-05,0.00017987636233788125,0.00017987636233788125,0.00017987636233788125,0.0005645456231938553,0.0005645456231938553,0.0005645456231938553,0.0,0.0,0.0,0.6496968498824326
2025-08-26 21:00:00,0.6489425584911629,0.6489920184957367,0.6503300668124595,0.6489425584911629,0.6489425584911629,-2.3555858138241108e-05,-2.3555858138241108e-05,-2.3555858138241108e-05,2.7880954162526355e-05,2.7880954162526355e-05,2.7880954162526355e-05,0.0005482077895236009,0.0005482077895236009,0.0005482077895236009,0.00035695594741234926,0.00035695594741234926,0.00035695594741234926,0.00042938470364832894,0.00042938470364832894,0.00042938470364832894,-0.00032687286045007607,-0.00032687286045007607,-0.00032687286045007607,9.805788890198232e-05,9.805788890198232e-05,9.805788890198232e-05,-0.00011584882256497618,-0.00011584882256497618,-0.00011584882256497618,0.001129767650395676,0.001129767650395676,0.001129767650395676,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,1.2040431684804919e-05,1.2040431684804919e-05,1.2040431684804919e-05,-3.4502481287775485e-05,-3.4502481287775485e-05,-3.4502481287775485e-05,3.26736831448604e-06,3.26736831448604e-06,3.26736831448604e-06,-6.135585141807242e-06,-6.135585141807242e-06,-6.135585141807242e-06,-9.740169938029073e-05,-9.740169938029073e-05,-9.740169938029073e-05,0.0002273531715930252,0.0002273531715930252,0.0002273531715930252,0.000581559860872075,0.000581559860872075,0.000581559860872075,0.0,0.0,0.0,0.6496757128007112
2025-08-26 22:00:00,0.6487913425399476,0.6490560198052531,0.6504398090905195,0.6487913425399476,0.6487913425399476,-2.3555858138241108e-05,-2.3555858138241108e-05,-2.3555858138241108e-05,2.7880954162526355e-05,2.7880954162526355e-05,2.7880954162526355e-05,0.0008350011615240818,0.0008350011615240818,0.0008350011615240818,0.00043797695055404967,0.00043797695055404967,0.00043797695055404967,0.00030800090052215685,0.00030800090052215685,0.00030800090052215685,-0.00032687286045007607,-0.00032687286045007607,-0.00032687286045007607,-5.7562699030131755e-05,-5.7562699030131755e-05,-5.7562699030131755e-05,0.0002617518548637438,0.0002617518548637438,0.0002617518548637438,0.0014502777227577246,0.0014502777227577246,0.0014502777227577246,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-3.5034835557430907e-05,-3.5034835557430907e-05,-3.5034835557430907e-05,9.876246041816549e-06,9.876246041816549e-06,9.876246041816549e-06,1.967719534843981e-06,1.967719534843981e-06,1.967719534843981e-06,-1.5653495932634773e-05,-1.5653495932634773e-05,-1.5653495932634773e-05,-9.740354054669065e-05,-9.740354054669065e-05,-9.740354054669065e-05,0.00034604519473088513,0.00034604519473088513,0.00034604519473088513,0.0006152765612336428,0.0006152765612336428,0.0006152765612336428,0.0,0.0,0.0,0.6497322701707513
2025-08-26 23:00:00,0.6486401265887322,0.648804946858437,0.6503337738437759,0.6486401265887322,0.6486401265887322,-2.3555858138241108e-05,-2.3555858138241108e-05,-2.3555858138241108e-05,2.7880954162526355e-05,2.7880954162526355e-05,2.7880954162526355e-05,0.0009354289635548723,0.0009354289635548723,0.0009354289635548723,0.0004889088823395709,0.0004889088823395709,0.0004889088823395709,0.00016664646789887885,0.00016664646789887885,0.00016664646789887885,-0.00032687286045007607,-0.00032687286045007607,-0.00032687286045007607,9.062915405947201e-05,9.062915405947201e-05,9.062915405947201e-05,0.000201032731120529,0.000201032731120529,0.000201032731120529,0.001599283701232807,0.001599283701232807,0.001599283701232807,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,5.239094217569622e-05,5.239094217569622e-05,5.239094217569622e-05,-2.895967526681508e-05,-2.895967526681508e-05,-2.895967526681508e-05,2.0817046873460427e-08,2.0817046873460427e-08,2.0817046873460427e-08,-1.6451204928390706e-05,-1.6451204928390706e-05,-1.6451204928390706e-05,-7.547881890665935e-05,-7.547881890665935e-05,-7.547881890665935e-05,0.0003816528016722431,0.0003816528016722431,0.0003816528016722431,0.0006638547376779347,0.0006638547376779347,0.0006638547376779347,0.0,0.0,0.0,0.6496774861711512
2025-08-27 00:00:00,0.6484889106375168,0.6490582706499488,0.650512431133705,0.6484889106375168,0.6484889106375168,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,0.0013140150171098083,0.0013140150171098083,0.0013140150171098083,0.0005062808157867269,0.0005062808157867269,0.0005062808157867269,1.4954476762525756e-05,1.4954476762525756e-05,1.4954476762525756e-05,-8.254088170761152e-05,-8.254088170761152e-05,-8.254088170761152e-05,6.838860640881614e-05,6.838860640881614e-05,6.838860640881614e-05,0.00038359195767210185,0.00038359195767210185,0.00038359195767210185,0.0020392656928091626,0.0020392656928091626,0.0020392656928091626,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-3.503559428751558e-05,-3.503559428751558e-05,-3.503559428751558e-05,4.316441076159995e-05,4.316441076159995e-05,4.316441076159995e-05,3.915665952833248e-06,3.915665952833248e-06,3.915665952833248e-06,-2.012516733875159e-05,-2.012516733875159e-05,-2.012516733875159e-05,-7.18430117808802e-05,-7.18430117808802e-05,-7.18430117808802e-05,0.000464737217868745,0.000464737217868745,0.000464737217868745,0.0007252506756993543,0.0007252506756993543,0.0007252506756993543,0.0,0.0,0.0,0.649811351825147
2025-08-27 01:00:00,0.6483376946863015,0.6485899872939348,0.6500685387619749,0.6483376946863015,0.6483376946863015,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,0.0006747784357685915,0.0006747784357685915,0.0006747784357685915,0.000488908882339571,0.000488908882339571,0.000488908882339571,-0.00013673751437382685,-0.00013673751437382685,-0.00013673751437382685,-8.254088170761152e-05,-8.254088170761152e-05,-8.254088170761152e-05,-0.00010213758657050551,-0.00010213758657050551,-0.00010213758657050551,0.00016399636295848395,0.00016399636295848395,0.00016399636295848395,0.0014720294441079916,0.0014720294441079916,0.0014720294441079916,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-3.504258408806275e-05,-3.504258408806275e-05,-3.504258408806275e-05,-2.896030120021045e-05,-2.896030120021045e-05,-2.896030120021045e-05,-1.280182757390467e-06,-1.280182757390467e-06,-1.280182757390467e-06,-2.1104723357224908e-05,-2.1104723357224908e-05,-2.1104723357224908e-05,-7.35867743545943e-05,-7.35867743545943e-05,-7.35867743545943e-05,0.000464737217868745,0.000464737217868745,0.000464737217868745,0.0007972510083394001,0.0007972510083394001,0.0007972510083394001,0.0,0.0,0.0,0.6492920668626049
2025-08-27 02:00:00,0.6481864787350861,0.6484703565165347,0.6500705330453286,0.6481864787350861,0.6481864787350861,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,0.0007551888045013958,0.0007551888045013958,0.0007551888045013958,0.0004379769505540498,0.0004379769505540498,0.0004379769505540498,-0.00027809194699710503,-0.00027809194699710503,-0.00027809194699710503,-8.254088170761152e-05,-8.254088170761152e-05,-8.254088170761152e-05,-6.503613007409908e-05,-6.503613007409908e-05,-6.503613007409908e-05,0.0002131558488625396,0.0002131558488625396,0.0002131558488625396,0.0016326966236029738,0.0016326966236029738,0.0016326966236029738,6.279959999911786e-05,6.279959999911786e-05,6.279959999911786e-05,7.258879971619256e-05,7.258879971619256e-05,7.258879971619256e-05,-2.8966067611320043e-05,-2.8966067611320043e-05,-2.8966067611320043e-05,3.2667158082935327e-06,3.2667158082935327e-06,3.2667158082935327e-06,-2.046719184468134e-05,-2.046719184468134e-05,-2.046719184468134e-05,-5.3306798000893e-05,-5.3306798000893e-05,-5.3306798000893e-05,0.000452868015554959,0.000452868015554959,0.000452868015554959,0.000877507819101578,0.000877507819101578,0.000877507819101578,0.0,0.0,0.0,0.6492447706103819
2025-08-27 03:00:00,0.6480352627838707,0.6478273502542079,0.6494286798667123,0.6480352627838707,0.6480352627838707,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,4.2626125595653216e-05,4.2626125595653216e-05,4.2626125595653216e-05,0.00035695594741234936,0.00035695594741234936,0.00035695594741234936,-0.00039947575012327734,-0.00039947575012327734,-0.00039947575012327734,-8.254088170761152e-05,-8.254088170761152e-05,-8.254088170761152e-05,-0.00016132970494651022,-0.00016132970494651022,-0.00016132970494651022,6.648830519844599e-05,6.648830519844599e-05,6.648830519844599e-05,0.0010062014161606396,0.0010062014161606396,0.0010062014161606396,-6.763033846058846e-05,-6.763033846058846e-05,-6.763033846058846e-05,-0.0001223780678975008,-0.0001223780678975008,-0.0001223780678975008,5.982713945115487e-05,5.982713945115487e-05,5.982713945115487e-05,-5.17755156746155e-06,-5.17755156746155e-06,-5.17755156746155e-06,-1.769050867741338e-05,-1.769050867741338e-05,-1.769050867741338e-05,-1.8886357313916273e-05,-1.8886357313916273e-05,-1.8886357313916273e-05,0.0003935220039860291,0.0003935220039860291,0.0003935220039860291,0.0009635752905649864,0.0009635752905649864,0.0009635752905649864,0.0,0.0,0.0,0.6486873167830058
2025-08-27 04:00:00,0.6478840468326553,0.6479184106629152,0.6492233140070629,0.6478840468326553,0.6478840468326553,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-9.186053686210342e-05,-9.186053686210342e-05,-9.186053686210342e-05,0.00025136732038503844,0.00025136732038503844,0.00025136732038503844,-0.0004926168181655143,-0.0004926168181655143,-0.0004926168181655143,-8.254088170761152e-05,-8.254088170761152e-05,-8.254088170761152e-05,-0.0001909433885353158,-0.0001909433885353158,-0.0001909433885353158,0.00015163446339678394,0.00015163446339678394,0.00015163446339678394,0.0009610868631263496,0.0009610868631263496,0.0009610868631263496,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-4.844503556411014e-05,-4.844503556411014e-05,-4.844503556411014e-05,-0.00010101566340483121,-0.00010101566340483121,-0.00010101566340483121,3.266789092396542e-06,3.266789092396542e-06,3.266789092396542e-06,-1.9064621094722615e-05,-1.9064621094722615e-05,-1.9064621094722615e-05,-3.115883320282205e-05,-3.115883320282205e-05,-3.115883320282205e-05,0.00042912961092738696,0.00042912961092738696,0.00042912961092738696,0.0010529473999884528,0.0010529473999884528,0.0010529473999884528,0.0,0.0,0.0,0.6485067196788954
2025-08-27 05:00:00,0.64773283088144,0.6474077667232283,0.6487602522023526,0.64773283088144,0.64773283088144,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.0005719057283232922,-0.0005719057283232922,-0.0005719057283232922,0.0001284067599105715,0.0001284067599105715,0.0001284067599105715,-0.00055116774125963,-0.00055116774125963,-0.00055116774125963,-8.254088170761152e-05,-8.254088170761152e-05,-8.254088170761152e-05,-0.0002797695607991262,-0.0002797695607991262,-0.0002797695607991262,-5.57319276254889e-05,-5.57319276254889e-05,-5.57319276254889e-05,0.0005711904218825563,0.0005711904218825563,0.0005711904218825563,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-8.199285204547004e-05,-8.199285204547004e-05,-8.199285204547004e-05,-4.002275579087311e-05,-4.002275579087311e-05,-4.002275579087311e-05,3.267464222160942e-06,3.267464222160942e-06,3.267464222160942e-06,-1.7922539047744398e-05,-1.7922539047744398e-05,-1.7922539047744398e-05,-2.648021917732771e-05,-2.648021917732771e-05,-2.648021917732771e-05,0.0003935220039860291,0.0003935220039860291,0.0003935220039860291,0.0011430961502058483,0.0011430961502058483,0.0011430961502058483,0.0,0.0,0.0,0.6481028096703784
2025-08-27 06:00:00,0.6475816149302246,0.6471216511170997,0.648777490097537,0.6475816149302246,0.6475816149302246,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.0006866391014037572,-0.0006866391014037572,-0.0006866391014037572,-3.5461750166501783e-06,-3.5461750166501783e-06,-3.5461750166501783e-06,-0.0005711383707567359,-0.0005711383707567359,-0.0005711383707567359,-8.254088170761152e-05,-8.254088170761152e-05,-8.254088170761152e-05,-0.0002056927164200799,-0.0002056927164200799,-0.0002056927164200799,-0.0002388279862850737,-0.0002388279862850737,-0.0002388279862850737,0.0005448707179348428,0.0005448707179348428,0.0005448707179348428,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,2.5432725059164458e-05,2.5432725059164458e-05,2.5432725059164458e-05,-6.769886762773985e-05,-6.769886762773985e-05,-6.769886762773985e-05,-7.128419079444064e-06,-7.128419079444064e-06,-7.128419079444064e-06,-2.1294084949253184e-05,-2.1294084949253184e-05,-2.1294084949253184e-05,-1.746806350029653e-05,-1.746806350029653e-05,-1.746806350029653e-05,0.000464737217868745,0.000464737217868745,0.000464737217868745,0.0012315098193386,0.0012315098193386,0.0012315098193386,0.0,0.0,0.0,0.647934463189673
2025-08-27 07:00:00,0.6474303989790092,0.6470761247364158,0.6485771414841862,0.6474303989790092,0.6474303989790092,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.0006553031015353339,-0.0006553031015353339,-0.0006553031015353339,-0.00013549910994387185,-0.00013549910994387185,-0.00013549910994387185,-0.00055116774125963,-0.00055116774125963,-0.00055116774125963,-8.254088170761152e-05,-8.254088170761152e-05,-8.254088170761152e-05,-0.0002057310462133187,-0.0002057310462133187,-0.0002057310462133187,-0.0001655807931305365,-0.0001655807931305365,-0.0001655807931305365,0.000660427612696128,0.000660427612696128,0.000660427612696128,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,1.200566727709514e-05,1.200566727709514e-05,1.200566727709514e-05,2.092455404084372e-05,2.092455404084372e-05,2.092455404084372e-05,1.1703010302506291e-05,1.1703010302506291e-05,1.1703010302506291e-05,-2.131793130502977e-05,-2.131793130502977e-05,-2.131793130502977e-05,-4.1362568475744195e-05,-4.1362568475744195e-05,-4.1362568475744195e-05,0.000464737217868745,0.000464737217868745,0.000464737217868745,0.001315730714231462,0.001315730714231462,0.001315730714231462,0.0,0.0,0.0,0.6478579798917937
2025-08-27 08:00:00,0.6475568322717906,0.6471643389522077,0.6484824211017093,0.6475568322717906,0.6475568322717906,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.0011456101880160125,-0.0011456101880160125,-0.0011456101880160125,-0.00025845967041833863,-0.00025845967041833863,-0.00025845967041833863,-0.0004926168181655144,-0.0004926168181655144,-0.0004926168181655144,0.00032467908286316276,0.00032467908286316276,0.00032467908286316276,-0.0003239833246917479,-0.0003239833246917479,-0.0003239833246917479,-0.0006170850115362341,-0.0006170850115362341,-0.0006170850115362341,0.000247781732147537,0.000247781732147537,0.000247781732147537,-6.763033846058846e-05,-6.763033846058846e-05,-6.763033846058846e-05,-0.0001422874470189466,-0.0001422874470189466,-0.0001422874470189466,9.84756627256084e-06,9.84756627256084e-06,9.84756627256084e-06,4.561978113702155e-06,4.561978113702155e-06,4.561978113702155e-06,-2.066510297470551e-05,-2.066510297470551e-05,-2.066510297470551e-05,-3.204260316870348e-05,-3.204260316870348e-05,-3.204260316870348e-05,0.00042912961092738696,0.00042912961092738696,0.00042912961092738696,0.0013933919201635499,0.0013933919201635499,0.0013933919201635499,0.0,0.0,0.0,0.6477172850253549
2025-08-27 09:00:00,0.6476832655645719,0.6467831635396541,0.6481917383478051,0.6476832655645719,0.6476832655645719,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.001633744716078626,-0.001633744716078626,-0.001633744716078626,-0.0003640482974456497,-0.0003640482974456497,-0.0003640482974456497,-0.0003994757501232774,-0.0003994757501232774,-0.0003994757501232774,0.00032467908286316276,0.00032467908286316276,0.00032467908286316276,-0.0005384417645809132,-0.0005384417645809132,-0.0005384417645809132,-0.000726331480058234,-0.000726331480058234,-0.000726331480058234,-0.00017149216115444187,-0.00017149216115444187,-0.00017149216115444187,-6.763033846058846e-05,-6.763033846058846e-05,-6.763033846058846e-05,-0.00014211886367359393,-0.00014211886367359393,-0.00014211886367359393,-0.00011744040459398947,-0.00011744040459398947,-0.00011744040459398947,7.80228937642969e-06,7.80228937642969e-06,7.80228937642969e-06,-1.837886379354143e-05,-1.837886379354143e-05,-1.837886379354143e-05,-1.4955017502627689e-05,-1.4955017502627689e-05,-1.4955017502627689e-05,0.0003816528016722431,0.0003816528016722431,0.0003816528016722431,0.0014622525549241843,0.0014622525549241843,0.0014622525549241843,0.0,0.0,0.0,0.6475721929616167
2025-08-27 10:00:00,0.6478096988573533,0.6471379403023191,0.6487567008612508,0.6478096988573533,0.6478096988573533,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.0012989176361135522,-0.0012989176361135522,-0.0012989176361135522,-0.0004450693005873503,-0.0004450693005873503,-0.0004450693005873503,-0.00027809194699710503,-0.00027809194699710503,-0.00027809194699710503,0.00032467908286316276,0.00032467908286316276,0.00032467908286316276,-0.00048663829089711977,-0.00048663829089711977,-0.00048663829089711977,-0.00067759431968409,-0.00067759431968409,-0.00067759431968409,0.00022131341916461258,0.00022131341916461258,0.00022131341916461258,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,1.1949190334441935e-05,1.1949190334441935e-05,1.1949190334441935e-05,-0.00011730132753893264,-0.00011730132753893264,-0.00011730132753893264,-2.573715499791158e-06,-2.573715499791158e-06,-2.573715499791158e-06,-1.8175763766272677e-05,-1.8175763766272677e-05,-1.8175763766272677e-05,-6.542162396384639e-06,-6.542162396384639e-06,-6.542162396384639e-06,0.0003579143970446711,0.0003579143970446711,0.0003579143970446711,0.0015202310552781648,0.0015202310552781648,0.0015202310552781648,0.0,0.0,0.0,0.6479530678367754
2025-08-27 11:00:00,0.6479361321501347,0.6470277010120679,0.6485953488158717,0.6479361321501347,0.6479361321501347,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.0015926782960319682,-0.0015926782960319682,-0.0015926782960319682,-0.0004960012323728714,-0.0004960012323728714,-0.0004960012323728714,-0.000136737514373827,-0.000136737514373827,-0.000136737514373827,0.00032467908286316276,0.00032467908286316276,0.00032467908286316276,-0.0005455494349192744,-0.0005455494349192744,-0.0005455494349192744,-0.0010558425443937583,-0.0010558425443937583,-0.0010558425443937583,-2.7242244486764405e-05,-2.7242244486764405e-05,-2.7242244486764405e-05,-6.763033846058846e-05,-6.763033846058846e-05,-6.763033846058846e-05,-8.847389316608695e-05,-8.847389316608695e-05,-8.847389316608695e-05,9.800974203537721e-06,9.800974203537721e-06,9.800974203537721e-06,-1.2768249382040338e-06,-1.2768249382040338e-06,-1.2768249382040338e-06,-2.170151925436294e-05,-2.170151925436294e-05,-2.170151925436294e-05,-1.9624159330393355e-05,-1.9624159330393355e-05,-1.9624159330393355e-05,0.000464737217868745,0.000464737217868745,0.000464737217868745,0.001565436051545204,0.001565436051545204,0.001565436051545204,0.0,0.0,0.0,0.6479184809156108
2025-08-27 12:00:00,0.648062565442916,0.6474565899067439,0.648656876789476,0.648062565442916,0.648062565442916,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.0015228901756996526,-0.0015228901756996526,-0.0015228901756996526,-0.0005133731658200273,-0.0005133731658200273,-0.0005133731658200273,1.4954476762525685e-05,1.4954476762525685e-05,1.4954476762525685e-05,0.00032467908286316276,0.00032467908286316276,0.00032467908286316276,-0.0006271789314779297,-0.0006271789314779297,-0.0006271789314779297,-0.0011292510502780393,-0.0011292510502780393,-0.0011292510502780393,7.330424321350972e-05,7.330424321350972e-05,7.330424321350972e-05,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,-1.4476314702188675e-06,-1.4476314702188675e-06,-1.4476314702188675e-06,-7.30455649000702e-05,-7.30455649000702e-05,-7.30455649000702e-05,1.3626014305970369e-05,1.3626014305970369e-05,1.3626014305970369e-05,-2.260370152278765e-05,-2.260370152278765e-05,-2.260370152278765e-05,-2.438264535598768e-05,-2.438264535598768e-05,-2.438264535598768e-05,0.00047660642018253105,0.00047660642018253105,0.00047660642018253105,0.0015961944189131624,0.0015961944189131624,0.0015961944189131624,0.0,0.0,0.0,0.6481100711788308
2025-08-27 13:00:00,0.6481889987356974,0.6480446337876911,0.6493795445638524,0.6481889987356974,0.6481889987356974,2.0844651115493854e-06,2.0844651115493854e-06,2.0844651115493854e-06,3.885742513040416e-05,3.885742513040416e-05,3.885742513040416e-05,-0.0008937155182860302,-0.0008937155182860302,-0.0008937155182860302,-0.0004960012323728715,-0.0004960012323728715,-0.0004960012323728715,0.0001666464678988784,0.0001666464678988784,0.0001666464678988784,0.00032467908286316276,0.00032467908286316276,0.00032467908286316276,-0.00041997494561359815,-0.00041997494561359815,-0.00041997494561359815,-0.0009464051952494673,-0.0009464051952494673,-0.0009464051952494673,0.0007173606133553871,0.0007173606133553871,0.0007173606133553871,-2.415369230735302e-06,-2.415369230735302e-06,-2.415369230735302e-06,6.555208342925218e-05,6.555208342925218e-05,6.555208342925218e-05,-1.2510696375384494e-06,-1.2510696375384494e-06,-1.2510696375384494e-06,1.3609731204119071e-05,1.3609731204119071e-05,1.3609731204119071e-05,-2.0615646500401284e-05,-2.0615646500401284e-05,-2.0615646500401284e-05,-1.2003319304813276e-05,-1.2003319304813276e-05,-1.2003319304813276e-05,0.0003935220039860291,0.0003935220039860291,0.0003935220039860291,0.0016110761316414177,0.0016110761316414177,0.0016110761316414177,0.0,0.0,0.0,0.6486539839934007
