,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
129,2025-08-18 23:00:00,0.8268638101704157,0.805251008526631,0.80761902738692,0.8268638101704157,0.8268638101704157,-0.02045890288291055,-0.02045890288291055,-0.02045890288291055,9.520963902985632e-05,9.520963902985632e-05,9.520963902985632e-05,9.520963902985632e-05,9.520963902985632e-05,9.520963902985632e-05,0.0,0.0,0.0,0.0006205670372988334,0.0006205670372988334,0.0006205670372988334,-0.02117467955923924,-0.02117467955923924,-0.02117467955923924,0.0,0.0,0.0,0.8064049072875051
130,2025-08-19 00:00:00,0.826989640638269,0.8054814951762906,0.8077412123106686,0.826989640638269,0.826989640638269,-0.02036559777176973,-0.02036559777176973,-0.02036559777176973,0.00024948898180472397,0.00024948898180472397,0.00024948898180472397,0.00024948898180472397,0.00024948898180472397,0.00024948898180472397,0.0,0.0,0.0,0.0006977114930482679,0.0006977114930482679,0.0006977114930482679,-0.02131279824662272,-0.02131279824662272,-0.02131279824662272,0.0,0.0,0.0,0.8066240428664992
131,2025-08-19 01:00:00,0.8271154711061222,0.8058923323411868,0.8081561574257147,0.8271154711061222,0.8271154711061222,-0.020073814925789246,-0.020073814925789246,-0.020073814925789246,0.0005976986929680324,0.0005976986929680324,0.0005976986929680324,0.0005976986929680324,0.0005976986929680324,0.0005976986929680324,0.0,0.0,0.0,0.0007794808356319366,0.0007794808356319366,0.0007794808356319366,-0.021450994454389218,-0.021450994454389218,-0.021450994454389218,0.0,0.0,0.0,0.8070416561803329
132,2025-08-19 02:00:00,0.8272413015739756,0.8055872412586705,0.8078868421729263,0.8272413015739756,0.8272413015739756,-0.02050622174842335,-0.02050622174842335,-0.02050622174842335,0.0002176855510477541,0.0002176855510477541,0.0002176855510477541,0.0002176855510477541,0.0002176855510477541,0.0002176855510477541,0.0,0.0,0.0,0.000865360194879415,0.000865360194879415,0.000865360194879415,-0.021589267494350518,-0.021589267494350518,-0.021589267494350518,0.0,0.0,0.0,0.8067350798255523
133,2025-08-19 03:00:00,0.8273671320418289,0.8057828561451721,0.8080227557971711,0.8273671320418289,0.8273671320418289,-0.020433575942950723,-0.020433575942950723,-0.020433575942950723,0.0003392995966432337,0.0003392995966432337,0.0003392995966432337,0.0003392995966432337,0.0003392995966432337,0.0003392995966432337,0.0,0.0,0.0,0.0009547410998835707,0.0009547410998835707,0.0009547410998835707,-0.021727616639477525,-0.021727616639477525,-0.021727616639477525,0.0,0.0,0.0,0.8069335560988782
134,2025-08-19 04:00:00,0.8274929625096823,0.8056021047752165,0.8079375218610553,0.8274929625096823,0.8274929625096823,-0.020739115232870312,-0.020739115232870312,-0.020739115232870312,7.999628124587271e-05,7.999628124587271e-05,7.999628124587271e-05,7.999628124587271e-05,7.999628124587271e-05,7.999628124587271e-05,0.0,0.0,0.0,0.0010469296099319477,0.0010469296099319477,0.0010469296099319477,-0.021866041124048132,-0.021866041124048132,-0.021866041124048132,0.0,0.0,0.0,0.806753847276812
135,2025-08-19 05:00:00,0.8276187929775355,0.8059718690499162,0.8083455206618323,0.8276187929775355,0.8276187929775355,-0.020392477323102596,-0.020392477323102596,-0.020392477323102596,0.0004709071231018323,0.0004709071231018323,0.0004709071231018323,0.0004709071231018323,0.0004709071231018323,0.0004709071231018323,0.0,0.0,0.0,0.0011411556974873858,0.0011411556974873858,0.0011411556974873858,-0.022004540143691815,-0.022004540143691815,-0.022004540143691815,0.0,0.0,0.0,0.8072263156544329
136,2025-08-19 06:00:00,0.8277446234453888,0.8049637717176148,0.8072014198901847,0.8277446234453888,0.8277446234453888,-0.02173071174140099,-0.02173071174140099,-0.02173071174140099,-0.0008241826430144622,-0.0008241826430144622,-0.0008241826430144622,-0.0008241826430144622,-0.0008241826430144622,-0.0008241826430144622,0.0,0.0,0.0,0.0012365837572297915,0.0012365837572297915,0.0012365837572297915,-0.022143112855616317,-0.022143112855616317,-0.022143112855616317,0.0,0.0,0.0,0.8060139117039878
137,2025-08-19 07:00:00,0.8278704539132422,0.804400111960017,0.8066700401361561,0.8278704539132422,0.8278704539132422,-0.022342423194658734,-0.022342423194658734,-0.022342423194658734,-0.0013929889162201255,-0.0013929889162201255,-0.0013929889162201255,-0.0013929889162201255,-0.0013929889162201255,-0.0013929889162201255,0.0,0.0,0.0,0.0013323241001243437,0.0013323241001243437,0.0013323241001243437,-0.02228175837856295,-0.02228175837856295,-0.02228175837856295,0.0,0.0,0.0,0.8055280307185835
138,2025-08-19 08:00:00,0.8279962843810953,0.8047328254339267,0.8071363334819172,0.8279962843810953,0.8279962843810953,-0.02207620146526293,-0.02207620146526293,-0.02207620146526293,-0.0010831709506954317,-0.0010831709506954317,-0.0010831709506954317,-0.0010831709506954317,-0.0010831709506954317,-0.0010831709506954317,0.0,0.0,0.0,0.001427445278458014,0.001427445278458014,0.001427445278458014,-0.02242047579302551,-0.02242047579302551,-0.02242047579302551,0.0,0.0,0.0,0.8059200829158324
