,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
448,2025-09-05 08:00:00,0.669411616361632,0.587428600560829,0.5900753924053969,0.6692857473241806,0.6694733615490779,-0.0806250650756073,-0.0806250650756073,-0.0806250650756073,0.002241763249633144,0.002241763249633144,0.002241763249633144,0.002241763249633144,0.002241763249633144,0.002241763249633144,0.0,0.0,0.0,-0.0006512678293042833,-0.0006512678293042833,-0.0006512678293042833,-0.08221556049593616,-0.08221556049593616,-0.08221556049593616,0.0,0.0,0.0,0.5887865512860248
449,2025-09-05 09:00:00,0.6696826347249875,0.5875616705200367,0.5901561365714822,0.6694813004104903,0.6698102865561281,-0.08081740437179342,-0.08081740437179342,-0.08081740437179342,0.0022061423292076255,0.0022061423292076255,0.0022061423292076255,0.0022061423292076255,0.0022061423292076255,0.0022061423292076255,0.0,0.0,0.0,-0.0005062943580844694,-0.0005062943580844694,-0.0005062943580844694,-0.08251725234291658,-0.08251725234291658,-0.08251725234291658,0.0,0.0,0.0,0.588865230353194
450,2025-09-05 10:00:00,0.669953653088343,0.5875349477246492,0.5901906599294398,0.6696625854301234,0.6701361052195306,-0.08114884139690202,-0.08114884139690202,-0.08114884139690202,0.0020232852106394053,0.0020232852106394053,0.0020232852106394053,0.0020232852106394053,0.0020232852106394053,0.0020232852106394053,0.0,0.0,0.0,-0.00035329525274212015,-0.00035329525274212015,-0.00035329525274212015,-0.08281883135479931,-0.08281883135479931,-0.08281883135479931,0.0,0.0,0.0,0.5888048116914409
451,2025-09-05 11:00:00,0.6702246714516985,0.5874537277213012,0.5902048551310779,0.6698513626731639,0.6704477766517581,-0.0813934808527681,-0.0813934808527681,-0.0813934808527681,0.0019199337392122899,0.0019199337392122899,0.0019199337392122899,0.0019199337392122899,0.0019199337392122899,0.0019199337392122899,0.0,0.0,0.0,-0.00019312889157147847,-0.00019312889157147847,-0.00019312889157147847,-0.0831202857004089,-0.0831202857004089,-0.0831202857004089,0.0,0.0,0.0,0.5888311905989304
452,2025-09-05 12:00:00,0.6704956898150541,0.5872846103247469,0.5902486615690211,0.6700380460759573,0.6708232478085139,-0.08177770780877446,-0.08177770780877446,-0.08177770780877446,0.0016706451592277093,0.0016706451592277093,0.0016706451592277093,0.0016706451592277093,0.0016706451592277093,0.0016706451592277093,0.0,0.0,0.0,-2.6749533324409508e-05,-2.6749533324409508e-05,-2.6749533324409508e-05,-0.08342160343467775,-0.08342160343467775,-0.08342160343467775,0.0,0.0,0.0,0.5887179820062797
453,2025-09-05 13:00:00,0.6707667081784097,0.5878150741128634,0.5907707934880339,0.6702255233919232,0.6712770004890016,-0.08143285499302623,-0.08143285499302623,-0.08143285499302623,0.0021451155812767125,0.0021451155812767125,0.0021451155812767125,0.0021451155812767125,0.0021451155812767125,0.0021451155812767125,0.0,0.0,0.0,0.00014480192422223204,0.00014480192422223204,0.00014480192422223204,-0.08372277249852515,-0.08372277249852515,-0.08372277249852515,0.0,0.0,0.0,0.5893338531853834
454,2025-09-05 14:00:00,0.6710377265417652,0.5880612140479963,0.5910186914883431,0.6704211630695399,0.6716079932561355,-0.08142736120743999,-0.08142736120743999,-0.08142736120743999,0.00227601120667036,0.00227601120667036,0.00227601120667036,0.00227601120667036,0.00227601120667036,0.00227601120667036,0.0,0.0,0.0,0.0003204083052234637,0.0003204083052234637,0.0003204083052234637,-0.08402378071933381,-0.08402378071933381,-0.08402378071933381,0.0,0.0,0.0,0.5896103653343252
455,2025-09-05 15:00:00,0.6713087449051207,0.5871547689564729,0.5901202334895744,0.6705977690540812,0.6720099114877944,-0.08264219243856326,-0.08264219243856326,-0.08264219243856326,0.001183535856264667,0.001183535856264667,0.001183535856264667,0.001183535856264667,0.001183535856264667,0.001183535856264667,0.0,0.0,0.0,0.0004988875167423239,0.0004988875167423239,0.0004988875167423239,-0.08432461581157025,-0.08432461581157025,-0.08432461581157025,0.0,0.0,0.0,0.5886665524665574
456,2025-09-05 16:00:00,0.6715797632684762,0.5872702397871162,0.5904440860453062,0.6706584583072243,0.6724348613814295,-0.08266537838334304,-0.08266537838334304,-0.08266537838334304,0.0012808822159740888,0.0012808822159740888,0.0012808822159740888,0.0012808822159740888,0.0012808822159740888,0.0012808822159740888,0.0,0.0,0.0,0.0006790047772576383,0.0006790047772576383,0.0006790047772576383,-0.08462526537657475,-0.08462526537657475,-0.08462526537657475,0.0,0.0,0.0,0.5889143848851333
457,2025-09-05 17:00:00,0.6718507816318319,0.5871975046582781,0.5905216275806051,0.6708154972620013,0.6728202055329745,-0.08298023607497983,-0.08298023607497983,-0.08298023607497983,0.0010859952586759834,0.0010859952586759834,0.0010859952586759834,0.0010859952586759834,0.0010859952586759834,0.0010859952586759834,0.0,0.0,0.0,0.0008594855697752677,0.0008594855697752677,0.0008594855697752677,-0.08492571690343108,-0.08492571690343108,-0.08492571690343108,0.0,0.0,0.0,0.588870545556852
