,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2025-08-11 22:00:00,0.5602232127658477,0.5929194333023147,0.5951706925940958,0.5602232127658477,0.5602232127658477,0.033816897867093854,0.033816897867093854,0.033816897867093854,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.0,0.0,0.0,0.0005832529008662893,0.0005832529008662893,0.0005832529008662893,0.033120464798535566,0.033120464798535566,0.033120464798535566,0.0,0.0,0.0,0.5940401106329416
11,2025-08-11 23:00:00,0.5602921270622756,0.5930422013260725,0.5952538913688091,0.5602921270622756,0.5602921270622756,0.033833699473415205,0.033833699473415205,0.033833699473415205,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.0,0.0,0.0,0.0004999999562434915,0.0004999999562434915,0.0004999999562434915,0.03322051934947972,0.03322051934947972,0.03322051934947972,0.0,0.0,0.0,0.5941258265356908
12,2025-08-12 00:00:00,0.5603610413587035,0.5930409047019085,0.5953165239076577,0.5603610413587035,0.5603610413587035,0.03384040101105663,0.03384040101105663,0.03384040101105663,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.00011318016769199629,0.0,0.0,0.0,0.00040972248908363547,0.00040972248908363547,0.00040972248908363547,0.033317498354280994,0.033317498354280994,0.033317498354280994,0.0,0.0,0.0,0.5942014423697601
13,2025-08-12 01:00:00,0.5604299556551314,0.5942186146661784,0.5964841709182921,0.5604299556551314,0.5604299556551314,0.03498269597474462,0.03498269597474462,0.03498269597474462,0.0012582063361968611,0.0012582063361968611,0.0012582063361968611,0.0012582063361968611,0.0012582063361968611,0.0012582063361968611,0.0,0.0,0.0,0.00031307063761840234,0.00031307063761840234,0.00031307063761840234,0.03341141900092936,0.03341141900092936,0.03341141900092936,0.0,0.0,0.0,0.595412651629876
14,2025-08-12 02:00:00,0.5604988699515592,0.5942617078667907,0.5966179783885033,0.5604988699515592,0.5604988699515592,0.03492543456391695,0.03492543456391695,0.03492543456391695,0.0012123653973381695,0.0012123653973381695,0.0012123653973381695,0.0012123653973381695,0.0012123653973381695,0.0012123653973381695,0.0,0.0,0.0,0.00021077063750640112,0.00021077063750640112,0.00021077063750640112,0.033502298529072376,0.033502298529072376,0.033502298529072376,0.0,0.0,0.0,0.5954243045154761
15,2025-08-12 03:00:00,0.5605677842479871,0.5935335168928055,0.595749827697438,0.5605677842479871,0.5605677842479871,0.03405563791521927,0.03405563791521927,0.03405563791521927,0.0003618686232947254,0.0003618686232947254,0.0003618686232947254,0.0003618686232947254,0.0003618686232947254,0.0003618686232947254,0.0,0.0,0.0,0.00010361506300524255,0.00010361506300524255,0.00010361506300524255,0.033590154228919304,0.033590154228919304,0.033590154228919304,0.0,0.0,0.0,0.5946234221632064
16,2025-08-12 04:00:00,0.560636698544415,0.5941028249719245,0.5964231510376108,0.560636698544415,0.560636698544415,0.03460046321055151,0.03460046321055151,0.03460046321055151,0.0009330074907735835,0.0009330074907735835,0.0009330074907735835,0.0009330074907735835,0.0009330074907735835,0.0009330074907735835,0.0,0.0,0.0,-7.547719752332169e-06,-7.547719752332169e-06,-7.547719752332169e-06,0.03367500343953026,0.03367500343953026,0.03367500343953026,0.0,0.0,0.0,0.5952371617549665
17,2025-08-12 05:00:00,0.5607056128408429,0.5928654951885866,0.5952223685592702,0.5607056128408429,0.5607056128408429,0.03330665620562206,0.03330665620562206,0.03330665620562206,-0.0003283825954000405,-0.0003283825954000405,-0.0003283825954000405,-0.0003283825954000405,-0.0003283825954000405,-0.0003283825954000405,0.0,0.0,0.0,-0.00012182474722255686,-0.00012182474722255686,-0.00012182474722255686,0.033756863548244656,0.033756863548244656,0.033756863548244656,0.0,0.0,0.0,0.5940122690464649
18,2025-08-12 06:00:00,0.5607745271372707,0.5927377756925785,0.5950006418710703,0.5607745271372707,0.5607745271372707,0.03309765604140208,0.03309765604140208,0.03309765604140208,-0.0004998057955311847,-0.0004998057955311847,-0.0004998057955311847,-0.0004998057955311847,-0.0004998057955311847,-0.0004998057955311847,0.0,0.0,0.0,-0.00023829015197797211,-0.00023829015197797211,-0.00023829015197797211,0.03383575198891124,0.03383575198891124,0.03383575198891124,0.0,0.0,0.0,0.5938721831786729
19,2025-08-12 07:00:00,0.5608434414336986,0.5931706112892373,0.5955232052403571,0.5608434414336986,0.5608434414336986,0.03350661646662357,0.03350661646662357,0.03350661646662357,-4.907257327908518e-05,-4.907257327908518e-05,-4.907257327908518e-05,-4.907257327908518e-05,-4.907257327908518e-05,-4.907257327908518e-05,0.0,0.0,0.0,-0.0003559972011133908,-0.0003559972011133908,-0.0003559972011133908,0.033911686241016044,0.033911686241016044,0.033911686241016044,0.0,0.0,0.0,0.5943500579003221
20,2025-08-12 08:00:00,0.5609123557301264,0.5921422532923735,0.5944993352875534,0.5609123557301264,0.5609123557301264,0.03249520824035786,0.03249520824035786,0.03249520824035786,-0.0010154850663922417,-0.0010154850663922417,-0.0010154850663922417,-0.0010154850663922417,-0.0010154850663922417,-0.0010154850663922417,0.0,0.0,0.0,-0.00047399052152319787,-0.00047399052152319787,-0.00047399052152319787,0.0339846838282733,0.0339846838282733,0.0339846838282733,0.0,0.0,0.0,0.5934075639704843
21,2025-08-12 09:00:00,0.5609812700265544,0.5923964796027967,0.5947179056658225,0.5609812700265544,0.5609812700265544,0.03257347897525318,0.03257347897525318,0.03257347897525318,-0.0008899649902613304,-0.0008899649902613304,-0.0008899649902613304,-0.0008899649902613304,-0.0008899649902613304,-0.0008899649902613304,0.0,0.0,0.0,-0.0005913183519037493,-0.0005913183519037493,-0.0005913183519037493,0.034054762317418254,0.034054762317418254,0.034054762317418254,0.0,0.0,0.0,0.5935547490018076
22,2025-08-12 10:00:00,0.5610501843229823,0.5919581824313589,0.594286125628461,0.5610501843229823,0.5610501843229823,0.03208811775426134,0.03208811775426134,0.03208811775426134,-0.001326776901396104,-0.001326776901396104,-0.001326776901396104,-0.001326776901396104,-0.001326776901396104,-0.001326776901396104,0.0,0.0,0.0,-0.0007070446616185185,-0.0007070446616185185,-0.0007070446616185185,0.034121939317275966,0.034121939317275966,0.034121939317275966,0.0,0.0,0.0,0.5931383020772436
23,2025-08-12 11:00:00,0.5611190986194101,0.5919055655319491,0.5941045793730859,0.5611190986194101,0.5611190986194101,0.031935248554129464,0.031935248554129464,0.031935248554129464,-0.001430722944121492,-0.001430722944121492,-0.001430722944121492,-0.001430722944121492,-0.001430722944121492,-0.001430722944121492,0.0,0.0,0.0,-0.0008202609788578909,-0.0008202609788578909,-0.0008202609788578909,0.03418623247710885,0.03418623247710885,0.03418623247710885,0.0,0.0,0.0,0.5930543471735396
24,2025-08-12 12:00:00,0.561188012915838,0.5933297930578877,0.5956403401024655,0.561188012915838,0.561188012915838,0.03324646545574153,0.03324646545574153,0.03324646545574153,-7.109625507068643e-05,-7.109625507068643e-05,-7.109625507068643e-05,-7.109625507068643e-05,-7.109625507068643e-05,-7.109625507068643e-05,0.0,0.0,0.0,-0.0009300977748528609,-0.0009300977748528609,-0.0009300977748528609,0.03424765948566508,0.03424765948566508,0.03424765948566508,0.0,0.0,0.0,0.5944344783715795
25,2025-08-12 13:00:00,0.5612569272122658,0.59311510444109,0.5954350603736598,0.5612569272122658,0.5612569272122658,0.03301056584692214,0.03301056584692214,0.03301056584692214,-0.00025993696645124575,-0.00025993696645124575,-0.00025993696645124575,-0.00025993696645124575,-0.00025993696645124575,-0.00025993696645124575,0.0,0.0,0.0,-0.0010357352566629644,-0.0010357352566629644,-0.0010357352566629644,0.03430623807003635,0.03430623807003635,0.03430623807003635,0.0,0.0,0.0,0.594267493059188
26,2025-08-12 14:00:00,0.5613258415086937,0.5935203528589403,0.5957899797302083,0.5613258415086937,0.5613258415086937,0.033339194697215205,0.033339194697215205,0.033339194697215205,0.00011362213277007539,0.00011362213277007539,0.00011362213277007539,0.00011362213277007539,0.00011362213277007539,0.00011362213277007539,0.0,0.0,0.0,-0.0011364134298223608,-0.0011364134298223608,-0.0011364134298223608,0.034361985994267485,0.034361985994267485,0.034361985994267485,0.0,0.0,0.0,0.5946650362059089
27,2025-08-12 15:00:00,0.5613947558051215,0.5940728522704087,0.5963372084381218,0.5613947558051215,0.5613947558051215,0.03378805938082142,0.03378805938082142,0.03378805938082142,0.0006045796240039562,0.0006045796240039562,0.0006045796240039562,0.0006045796240039562,0.0006045796240039562,0.0006045796240039562,0.0,0.0,0.0,-0.0012314413014682952,-0.0012314413014682952,-0.0012314413014682952,0.03441492105828576,0.03441492105828576,0.03441492105828576,0.0,0.0,0.0,0.595182815185943
28,2025-08-12 16:00:00,0.5614636701015495,0.594093105909313,0.596313607112411,0.5614636701015495,0.5614636701015495,0.03374933402188891,0.03374933402188891,0.03374933402188891,0.0006044780316101338,0.0006044780316101338,0.0006044780316101338,0.0006044780316101338,0.0006044780316101338,0.0006044780316101338,0.0,0.0,0.0,-0.0013202051061438518,-0.0013202051061438518,-0.0013202051061438518,0.034465061096422625,0.034465061096422625,0.034465061096422625,0.0,0.0,0.0,0.5952130041234385
29,2025-08-12 17:00:00,0.5615325843979773,0.5943204358034483,0.5965581010671107,0.5615325843979773,0.5615325843979773,0.0338715807776373,0.0338715807776373,0.0338715807776373,0.0007613322507597004,0.0007613322507597004,0.0007613322507597004,0.0007613322507597004,0.0007613322507597004,0.0007613322507597004,0.0,0.0,0.0,-0.001402175449841704,-0.001402175449841704,-0.001402175449841704,0.0345124239767193,0.0345124239767193,0.0345124239767193,0.0,0.0,0.0,0.5954041651756146
30,2025-08-12 18:00:00,0.5616014986944052,0.5942589912897848,0.5965385809553271,0.5616014986944052,0.5616014986944052,0.033782274757931614,0.033782274757931614,0.033782274757931614,0.0007021604403157865,0.0007021604403157865,0.0007021604403157865,0.0007021604403157865,0.0007021604403157865,0.0007021604403157865,0.0,0.0,0.0,-0.0014769132816896758,-0.0014769132816896758,-0.0014769132816896758,0.0345570275993055,0.0345570275993055,0.0345570275993055,0.0,0.0,0.0,0.5953837734523368
31,2025-08-12 19:00:00,0.5616704129908331,0.5947380551547098,0.5969677146562404,0.5616704129908331,0.5616704129908331,0.03416591648074026,0.03416591648074026,0.03416591648074026,0.001111101203986621,0.001111101203986621,0.001111101203986621,0.001111101203986621,0.001111101203986621,0.001111101203986621,0.0,0.0,0.0,-0.0015440746184464003,-0.0015440746184464003,-0.0015440746184464003,0.03459888989520003,0.03459888989520003,0.03459888989520003,0.0,0.0,0.0,0.5958363294715734
32,2025-08-12 20:00:00,0.561739327287261,0.5948220332657498,0.5970278568590311,0.561739327287261,0.561739327287261,0.03420439756546778,0.03420439756546778,0.03420439756546778,0.0011697827034106998,0.0011697827034106998,0.0011697827034106998,0.0011697827034106998,0.0011697827034106998,0.0011697827034106998,0.0,0.0,0.0,-0.001603413963401246,-0.001603413963401246,-0.001603413963401246,0.03463802882545833,0.03463802882545833,0.03463802882545833,0.0,0.0,0.0,0.5959437248527287
33,2025-08-12 21:00:00,0.5618082415836888,0.5946783037249983,0.59691695911805,0.5618082415836888,0.5618082415836888,0.033965418655417925,0.033965418655417925,0.033965418655417925,0.0009457426541953106,0.0009457426541953106,0.0009457426541953106,0.0009457426541953106,0.0009457426541953106,0.0009457426541953106,0.0,0.0,0.0,-0.001654786378309977,-0.001654786378309977,-0.001654786378309977,0.03467446237953259,0.03467446237953259,0.03467446237953259,0.0,0.0,0.0,0.5957736602391067
34,2025-08-12 22:00:00,0.5618771558801168,0.595573280142091,0.5978879386408549,0.5618771558801168,0.5618771558801168,0.03486456820272586,0.03486456820272586,0.03486456820272586,0.0018545078128574697,0.0018545078128574697,0.0018545078128574697,0.0018545078128574697,0.0018545078128574697,0.0018545078128574697,0.0,0.0,0.0,-0.0016981481846728432,-0.0016981481846728432,-0.0016981481846728432,0.03470820857454123,0.03470820857454123,0.03470820857454123,0.0,0.0,0.0,0.5967417240828427
35,2025-08-12 23:00:00,0.5619460701765446,0.5958211086244469,0.5980856354410131,0.5619460701765446,0.5619460701765446,0.034975089419861376,0.034975089419861376,0.034975089419861376,0.0019693602550592882,0.0019693602550592882,0.0019693602550592882,0.0019693602550592882,0.0019693602550592882,0.0019693602550592882,0.0,0.0,0.0,-0.0017335562887900418,-0.0017335562887900418,-0.0017335562887900418,0.03473928545359213,0.03473928545359213,0.03473928545359213,0.0,0.0,0.0,0.596921159596406
36,2025-08-13 00:00:00,0.5620032117724482,0.5956707001960176,0.5979644325214776,0.5620032117724482,0.5620032117724482,0.03476296588553933,0.03476296588553933,0.03476296588553933,0.0017564209432951025,0.0017564209432951025,0.0017564209432951025,0.0017564209432951025,0.0017564209432951025,0.0017564209432951025,0.0,0.0,0.0,-0.001761166142861815,-0.001761166142861815,-0.001761166142861815,0.03476771108510604,0.03476771108510604,0.03476771108510604,0.0,0.0,0.0,0.5967661776579875
37,2025-08-13 01:00:00,0.5620603533683517,0.5954995772573071,0.5976999594412862,0.5620603533683517,0.5620603533683517,0.03451966449029423,0.03451966449029423,0.03451966449029423,0.0015073893014255896,0.0015073893014255896,0.0015073893014255896,0.0015073893014255896,0.0015073893014255896,0.0015073893014255896,0.0,0.0,0.0,-0.0017812283722533741,-0.0017812283722533741,-0.0017812283722533741,0.034793503561122006,0.034793503561122006,0.034793503561122006,0.0,0.0,0.0,0.5965800178586459
38,2025-08-13 02:00:00,0.5621174949642552,0.595396387022893,0.5976353445443009,0.5621174949642552,0.5621174949642552,0.03440800631164204,0.03440800631164204,0.03440800631164204,0.001385409431872986,0.001385409431872986,0.001385409431872986,0.001385409431872986,0.001385409431872986,0.001385409431872986,0.0,0.0,0.0,-0.0017940841167031125,-0.0017940841167031125,-0.0017940841167031125,0.03481668099647217,0.03481668099647217,0.03481668099647217,0.0,0.0,0.0,0.5965255012758973
39,2025-08-13 03:00:00,0.5621746365601588,0.5955301163446873,0.597838531545715,0.5621746365601588,0.5621746365601588,0.03450446431804086,0.03450446431804086,0.03450446431804086,0.001467361940386961,0.001467361940386961,0.001467361940386961,0.001467361940386961,0.001467361940386961,0.001467361940386961,0.0,0.0,0.0,-0.0018001591497694277,-0.0018001591497694277,-0.0018001591497694277,0.03483726152742333,0.03483726152742333,0.03483726152742333,0.0,0.0,0.0,0.5966791008781996
40,2025-08-13 04:00:00,0.5622317781560623,0.5951043092085558,0.5974621651526342,0.5622317781560623,0.5622317781560623,0.03408371863130891,0.03408371863130891,0.03408371863130891,0.0010284121778120043,0.0010284121778120043,0.0010284121778120043,0.0010284121778120043,0.0010284121778120043,0.0010284121778120043,0.0,0.0,0.0,-0.0017999568570893295,-0.0017999568570893295,-0.0017999568570893295,0.034855263310586235,0.034855263310586235,0.034855263310586235,0.0,0.0,0.0,0.5963154967873712
41,2025-08-13 05:00:00,0.5622889197519658,0.5942897618224234,0.5966072305276074,0.5622889197519658,0.5622889197519658,0.03314429300316215,0.03314429300316215,0.03314429300316215,6.763864998165885e-05,6.763864998165885e-05,6.763864998165885e-05,6.763864998165885e-05,6.763864998165885e-05,6.763864998165885e-05,0.0,0.0,0.0,-0.0017940501686207128,-0.0017940501686207128,-0.0017940501686207128,0.0348707045218012,0.0348707045218012,0.0348707045218012,0.0,0.0,0.0,0.595433212755128
42,2025-08-13 06:00:00,0.5623460613478695,0.5954482633448069,0.5977526784020427,0.5623460613478695,0.5623460613478695,0.03427173199590767,0.03427173199590767,0.03427173199590767,0.0011712011953757169,0.0011712011953757169,0.0011712011953757169,0.0011712011953757169,0.0011712011953757169,0.0011712011953757169,0.0,0.0,0.0,-0.0017830725541706385,-0.0017830725541706385,-0.0017830725541706385,0.034883603354702586,0.034883603354702586,0.034883603354702586,0.0,0.0,0.0,0.5966177933437772
43,2025-08-13 07:00:00,0.5624032029437729,0.5959620363392931,0.5981716132246079,0.5624032029437729,0.5624032029437729,0.03462268943559444,0.03462268943559444,0.03462268943559444,0.0014964196191662327,0.0014964196191662327,0.0014964196191662327,0.0014964196191662327,0.0014964196191662327,0.0014964196191662327,0.0,0.0,0.0,-0.001767708203370542,-0.001767708203370542,-0.001767708203370542,0.034893978019798745,0.034893978019798745,0.034893978019798745,0.0,0.0,0.0,0.5970258923793673
44,2025-08-13 08:00:00,0.5624603445396765,0.5960627165003686,0.5982894276525347,0.5624603445396765,0.5624603445396765,0.03474899686353579,0.03474899686353579,0.03474899686353579,0.0015958316426061656,0.0015958316426061656,0.0015958316426061656,0.0015958316426061656,0.0015958316426061656,0.0015958316426061656,0.0,0.0,0.0,-0.0017486815222890848,-0.0017486815222890848,-0.0017486815222890848,0.0349018467432187,0.0349018467432187,0.0349018467432187,0.0,0.0,0.0,0.5972093414032124
45,2025-08-13 09:00:00,0.56251748613558,0.5963094589702148,0.5986120952358893,0.56251748613558,0.56251748613558,0.034995554918590056,0.034995554918590056,0.034995554918590056,0.001815073240744117,0.001815073240744117,0.001815073240744117,0.001815073240744117,0.001815073240744117,0.001815073240744117,0.0,0.0,0.0,-0.0017267460876985487,-0.0017267460876985487,-0.0017267460876985487,0.03490722776554448,0.03490722776554448,0.03490722776554448,0.0,0.0,0.0,0.59751304105417
46,2025-08-13 10:00:00,0.5625746277314836,0.5960943650367058,0.598392863564468,0.5625746277314836,0.5625746277314836,0.03462169226646921,0.03462169226646921,0.03462169226646921,0.0014142261332335075,0.0014142261332335075,0.0014142261332335075,0.0014142261332335075,0.0014142261332335075,0.0014142261332335075,0.0,0.0,0.0,-0.0017026732073781659,-0.0017026732073781659,-0.0017026732073781659,0.03491013934061387,0.03491013934061387,0.03491013934061387,0.0,0.0,0.0,0.5971963199979528
47,2025-08-13 11:00:00,0.5626317693273871,0.596158449282784,0.5984712388500446,0.5626317693273871,0.5626317693273871,0.034668121013988654,0.034668121013988654,0.034668121013988654,0.0014347615195016603,0.0014347615195016603,0.0014347615195016603,0.0014347615195016603,0.0014347615195016603,0.0014347615195016603,0.0,0.0,0.0,-0.0016772402399347938,-0.0016772402399347938,-0.0016772402399347938,0.03491059973442179,0.03491059973442179,0.03491059973442179,0.0,0.0,0.0,0.5972998903413758
48,2025-08-13 12:00:00,0.5626889109232907,0.5957879884514964,0.5980276252202122,0.5626889109232907,0.5626889109232907,0.034178124086540564,0.034178124086540564,0.034178124086540564,0.0009207156935747012,0.0009207156935747012,0.0009207156935747012,0.0009207156935747012,0.0009207156935747012,0.0009207156935747012,0.0,0.0,0.0,-0.0016512188309645388,-0.0016512188309645388,-0.0016512188309645388,0.03490862722393041,0.03490862722393041,0.03490862722393041,0.0,0.0,0.0,0.5968670350098312
49,2025-08-13 13:00:00,0.5627460525191942,0.5957381367558796,0.5980951719497029,0.5627460525191942,0.5627460525191942,0.0341811385601811,0.0341811385601811,0.0341811385601811,0.000902261688040166,0.000902261688040166,0.000902261688040166,0.000902261688040166,0.000902261688040166,0.000902261688040166,0.0,0.0,0.0,-0.0016253632238392996,-0.0016253632238392996,-0.0016253632238392996,0.03490424009598024,0.03490424009598024,0.03490424009598024,0.0,0.0,0.0,0.5969271910793753
50,2025-08-13 14:00:00,0.5628031941150977,0.5961194221278823,0.5983083950077096,0.5628031941150977,0.5628031941150977,0.03444300462761516,0.03444300462761516,0.03444300462761516,0.0011459467840074418,0.0011459467840074418,0.0011459467840074418,0.0011459467840074418,0.0011459467840074418,0.0011459467840074418,0.0,0.0,0.0,-0.0016003988022823628,-0.0016003988022823628,-0.0016003988022823628,0.03489745664589008,0.03489745664589008,0.03489745664589008,0.0,0.0,0.0,0.5972461987427129
51,2025-08-13 15:00:00,0.5628603357110012,0.5961921763764609,0.5984714090441015,0.5628603357110012,0.5628603357110012,0.03445393688077148,0.03445393688077148,0.03445393688077148,0.0011426527234153362,0.0011426527234153362,0.0011426527234153362,0.0011426527234153362,0.0011426527234153362,0.0011426527234153362,0.0,0.0,0.0,-0.0015770110193491825,-0.0015770110193491825,-0.0015770110193491825,0.034888295176705324,0.034888295176705324,0.034888295176705324,0.0,0.0,0.0,0.5973142725917727
52,2025-08-13 16:00:00,0.5629174773069049,0.5957960652232697,0.5981201843384792,0.5629174773069049,0.5629174773069049,0.034082664101197646,0.034082664101197646,0.034082664101197646,0.0007617249659721315,0.0007617249659721315,0.0007617249659721315,0.0007617249659721315,0.0007617249659721315,0.0007617249659721315,0.0,0.0,0.0,-0.001555834862568155,-0.001555834862568155,-0.001555834862568155,0.034876773997793674,0.034876773997793674,0.034876773997793674,0.0,0.0,0.0,0.5970001414081025
53,2025-08-13 17:00:00,0.5629746189028083,0.5958212522698687,0.5981125800424557,0.5629746189028083,0.5629746189028083,0.03395539735079811,0.03395539735079811,0.03395539735079811,0.0006299309253162536,0.0006299309253162536,0.0006299309253162536,0.0006299309253162536,0.0006299309253162536,0.0006299309253162536,0.0,0.0,0.0,-0.0015374449981117116,-0.0015374449981117116,-0.0015374449981117116,0.03486291142359357,0.03486291142359357,0.03486291142359357,0.0,0.0,0.0,0.5969300162536064
54,2025-08-13 18:00:00,0.563031760498712,0.5960428963827165,0.5981628438291314,0.563031760498712,0.563031760498712,0.03399061015287681,0.03399061015287681,0.03399061015287681,0.0006662311084118373,0.0006662311084118373,0.0006662311084118373,0.0006662311084118373,0.0006662311084118373,0.0006662311084118373,0.0,0.0,0.0,-0.0015223467284261034,-0.0015223467284261034,-0.0015223467284261034,0.03484672577289108,0.03484672577289108,0.03484672577289108,0.0,0.0,0.0,0.5970223706515888
55,2025-08-13 19:00:00,0.5630889020946155,0.5960279420423925,0.5983903836745724,0.5630889020946155,0.5630889020946155,0.0341104643891586,0.0341104643891586,0.0341104643891586,0.0007931969092807791,0.0007931969092807791,0.0007931969092807791,0.0007931969092807791,0.0007931969092807791,0.0007931969092807791,0.0,0.0,0.0,-0.0015109678872814644,-0.0015109678872814644,-0.0015109678872814644,0.03482823536715929,0.03482823536715929,0.03482823536715929,0.0,0.0,0.0,0.597199366483774
56,2025-08-13 20:00:00,0.563146043690519,0.595483007901872,0.5976912246598959,0.563146043690519,0.563146043690519,0.033430453457014966,0.033430453457014966,0.033430453457014966,0.00012664671133222176,0.00012664671133222176,0.00012664671133222176,0.00012664671133222176,0.00012664671133222176,0.00012664671133222176,0.0,0.0,0.0,-0.0015036517842706868,-0.0015036517842706868,-0.0015036517842706868,0.03480745852995343,0.03480745852995343,0.03480745852995343,0.0,0.0,0.0,0.596576497147534
