ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,cci,cci_lower,cci_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,macd_signal,macd_signal_lower,macd_signal_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,rsi_9,rsi_9_lower,rsi_9_upper,stoch_k,stoch_k_lower,stoch_k_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 12:00:00,0.5873142451457978,0.5926634066840013,0.5931622808577883,0.5873142451457978,0.5873142451457978,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009251729305618132,0.009251729305618132,0.009251729305618132,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.0038448796675918566,-0.0038448796675918566,-0.0038448796675918566,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,-2.2602803864738753e-05,-2.2602803864738753e-05,-2.2602803864738753e-05,2.9237721673121552e-05,2.9237721673121552e-05,2.9237721673121552e-05,2.507290183073333e-05,2.507290183073333e-05,2.507290183073333e-05,0.0095562542894345,0.0095562542894345,0.0095562542894345,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.0003045249838163681,0.0003045249838163681,0.0003045249838163681,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5929267694202183
2025-08-11 13:00:00,0.5874358020344472,0.5928736137178877,0.5933930233986902,0.5874358020344472,0.5874358020344472,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009320032559981959,0.009320032559981959,0.009320032559981959,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.0038448796675918566,-0.0038448796675918566,-0.0038448796675918566,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,8.973299106591154e-05,8.973299106591154e-05,8.973299106591154e-05,-1.4794818893701429e-05,-1.4794818893701429e-05,-1.4794818893701429e-05,2.507290183073333e-05,2.507290183073333e-05,2.507290183073333e-05,0.009688389625484278,0.009688389625484278,0.009688389625484278,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.00036835706550231834,0.00036835706550231834,0.00036835706550231834,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5931271089645158
2025-08-11 14:00:00,0.5875573589230968,0.5930176838194373,0.5934838506748858,0.5875573589230968,0.5875573589230968,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009217122074977189,0.009217122074977189,0.009217122074977189,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.0038448796675918566,-0.0038448796675918566,-0.0038448796675918566,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,-3.473044666761762e-05,-3.473044666761762e-05,-3.473044666761762e-05,6.758133835056209e-06,6.758133835056209e-06,6.758133835056209e-06,2.507290183073333e-05,2.507290183073333e-05,2.507290183073333e-05,0.009647728444294873,0.009647728444294873,0.009647728444294873,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.00043060636931768374,0.00043060636931768374,0.00043060636931768374,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.593225952767434
2025-08-11 15:00:00,0.5876789158117464,0.5931696762106403,0.5937138280092876,0.5876789158117464,0.5876789158117464,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009311744467777555,0.009311744467777555,0.009311744467777555,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.0038448796675918566,-0.0038448796675918566,-0.0038448796675918566,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,7.579465011683999e-05,7.579465011683999e-05,7.579465011683999e-05,-9.144570149034863e-06,-9.144570149034863e-06,-9.144570149034863e-06,2.507290183073333e-05,2.507290183073333e-05,2.507290183073333e-05,0.009802810681627703,0.009802810681627703,0.009802810681627703,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.0004910662138501486,0.0004910662138501486,0.0004910662138501486,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5934398209650331
2025-08-11 16:00:00,0.5878004727003959,0.5933918409994493,0.5939299093579294,0.5878004727003959,0.5878004727003959,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009384698063192731,0.009384698063192731,0.009384698063192731,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.0038448796675918566,-0.0038448796675918566,-0.0038448796675918566,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,0.00017981488072815226,0.00017981488072815226,0.00017981488072815226,-4.021120534516889e-05,-4.021120534516889e-05,-4.021120534516889e-05,2.507290183073333e-05,2.507290183073333e-05,2.507290183073333e-05,0.009934240301613885,0.009934240301613885,0.009934240301613885,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.0005495422384211513,0.0005495422384211513,0.0005495422384211513,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5936398238456039
2025-08-11 17:00:00,0.5879220295890454,0.5935306769706236,0.5940136521212028,0.5879220295890454,0.5879220295890454,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.00928625828775356,0.00928625828775356,0.00928625828775356,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.003987007566000723,-0.003987007566000723,-0.003987007566000723,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,0.0003209962363536582,0.0003209962363536582,0.0003209962363536582,-8.709773540880319e-05,-8.709773540880319e-05,-8.709773540880319e-05,-2.553380076144533e-05,-2.553380076144533e-05,-2.553380076144533e-05,0.009892111874841765,0.009892111874841765,0.009892111874841765,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.0006058535870882058,0.0006058535870882058,0.0006058535870882058,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5937378200794243
2025-08-11 18:00:00,0.588043586477695,0.5936058847403,0.5941744698290461,0.588043586477695,0.588043586477695,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009332022272107504,0.009332022272107504,0.009332022272107504,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.004093726770755205,-0.004093726770755205,-0.004093726770755205,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,0.0005454710145891471,0.0005454710145891471,0.0005454710145891471,-0.0001590893245358645,-0.0001590893245358645,-0.0001590893245358645,-2.553380076144533e-05,-2.553380076144533e-05,-2.553380076144533e-05,0.00999185624207409,0.00999185624207409,0.00999185624207409,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.0006598339699665862,0.0006598339699665862,0.0006598339699665862,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5939192334578537
2025-08-11 19:00:00,0.5881651433663445,0.5936847249905628,0.5942246367454453,0.5881651433663445,0.5881651433663445,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009109960110869664,0.009109960110869664,0.009109960110869664,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.0042145180446589775,-0.0042145180446589775,-0.0042145180446589775,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,0.0004850111128069235,0.0004850111128069235,0.0004850111128069235,-0.00019990031008770753,-0.00019990031008770753,-0.00019990031008770753,-2.553380076144533e-05,-2.553380076144533e-05,-2.553380076144533e-05,0.009821292703636053,0.009821292703636053,0.009821292703636053,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.0007113325927663878,0.0007113325927663878,0.0007113325927663878,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5939416853974214
2025-08-11 20:00:00,0.5882867002549941,0.5938558859486661,0.5943696664444376,0.5882867002549941,0.5882867002549941,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009101052097445779,0.009101052097445779,0.009101052097445779,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.004328357475854777,-0.004328357475854777,-0.004328357475854777,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,0.0006459799013144068,0.0006459799013144068,0.0006459799013144068,-0.0002559376808232764,-0.0002559376808232764,-0.0002559376808232764,-2.553380076144533e-05,-2.553380076144533e-05,-2.553380076144533e-05,0.009861267044098846,0.009861267044098846,0.009861267044098846,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0013087005184048014,-0.0013087005184048014,-0.0013087005184048014,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.0007602149466530679,0.0007602149466530679,0.0007602149466530679,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5940879525047004
2025-08-11 21:00:00,0.5884082571436436,0.5940386207775088,0.5946514350421219,0.5884082571436436,0.5884082571436436,0.0002388398219919272,0.0002388398219919272,0.0002388398219919272,0.0028783194683951107,0.0028783194683951107,0.0028783194683951107,0.00176482999401741,0.00176482999401741,0.00176482999401741,0.00023928423223889384,0.00023928423223889384,0.00023928423223889384,0.009251474336305436,0.009251474336305436,0.009251474336305436,0.0025507919055331005,0.0025507919055331005,0.0025507919055331005,-0.004406619829662626,-0.004406619829662626,-0.004406619829662626,0.0030091088692650284,0.0030091088692650284,0.0030091088692650284,0.0007106689212999195,0.0007106689212999195,0.0007106689212999195,-0.00030796055624668866,-0.00030796055624668866,-0.00030796055624668866,-2.553380076144533e-05,-2.553380076144533e-05,-2.553380076144533e-05,0.010057837788509685,0.010057837788509685,0.010057837788509685,0.003865539582220255,0.003865539582220255,0.003865539582220255,-0.0010926820702993974,-0.0010926820702993974,-0.0010926820702993974,-0.0004644387523948616,-0.0004644387523948616,-0.0004644387523948616,2.849050280127319e-05,2.849050280127319e-05,2.849050280127319e-05,0.000806363452204247,0.000806363452204247,0.000806363452204247,0.000262836047907536,0.000262836047907536,0.000262836047907536,0.0,0.0,0.0,0.5943263719474141
