ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-07-27 23:00:00,1.3149776292927433,1.3419980202315651,1.3444454025695507,1.3149776292927433,1.3149776292927433,7.152381511594234e-06,7.152381511594234e-06,7.152381511594234e-06,-4.2330323456696645e-05,-4.2330323456696645e-05,-4.2330323456696645e-05,0.019579845674158613,0.019579845674158613,0.019579845674158613,0.028683110125655085,0.028683110125655085,0.028683110125655085,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.0030527691377914027,-0.0030527691377914027,-0.0030527691377914027,1.0609104697096871e-05,1.0609104697096871e-05,1.0609104697096871e-05,0.021717632641980563,0.021717632641980563,0.021717632641980563,7.515260486196425e-05,7.515260486196425e-05,7.515260486196425e-05,-0.005066494358550638,-0.005066494358550638,-0.005066494358550638,-0.0007008319640851346,-0.0007008319640851346,-0.0007008319640851346,0.0021377869678219498,0.0021377869678219498,0.0021377869678219498,0.0,0.0,0.0,1.3435358303781457
2025-07-28 23:00:00,1.3149420913306973,1.3341169308905372,1.3370841673558262,1.3149420913306973,1.3149420913306973,-5.7079611772646587e-05,-5.7079611772646587e-05,-5.7079611772646587e-05,-2.3406567863287483e-06,-2.3406567863287483e-06,-2.3406567863287483e-06,0.013311543627324037,0.013311543627324037,0.013311543627324037,0.02762439666515077,0.02762439666515077,0.02762439666515077,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.004890142891000223,-0.004890142891000223,-0.004890142891000223,-9.880570850867141e-05,-9.880570850867141e-05,-9.880570850867141e-05,0.015597802890586288,0.015597802890586288,0.015597802890586288,6.640675911939906e-05,6.640675911939906e-05,6.640675911939906e-05,-0.008328361919787234,-0.008328361919787234,-0.008328361919787234,-0.0006687762504077746,-0.0006687762504077746,-0.0006687762504077746,0.0022862592632622485,0.0022862592632622485,0.0022862592632622485,0.0,0.0,0.0,1.335452298883809
2025-07-29 23:00:00,1.3149065533686513,1.3327160219549492,1.3357011163562946,1.3149065533686513,1.3149065533686513,-7.362362732834474e-05,-7.362362732834474e-05,-7.362362732834474e-05,2.7257884564464553e-06,2.7257884564464553e-06,2.7257884564464553e-06,0.012279172504988542,0.012279172504988542,0.012279172504988542,0.026499330454968675,0.026499330454968675,0.026499330454968675,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.004510854934780446,-0.004510854934780446,-0.004510854934780446,-0.00012597864611155955,-0.00012597864611155955,-0.00012597864611155955,0.014666233780544949,0.014666233780544949,0.014666233780544949,6.90862632682059e-05,6.90862632682059e-05,6.90862632682059e-05,-0.008578983784393408,-0.008578983784393408,-0.008578983784393408,-0.0006687762504077746,-0.0006687762504077746,-0.0006687762504077746,0.002387061275556405,0.002387061275556405,0.002387061275556405,0.0,0.0,0.0,1.3341912802799265
2025-07-30 23:00:00,1.314871015406605,1.3235855553663527,1.3262042826156633,1.314871015406605,1.314871015406605,-0.00020456418324913442,-0.00020456418324913442,-0.00020456418324913442,4.9411483584432947e-05,4.9411483584432947e-05,4.9411483584432947e-05,0.005377259903579685,0.005377259903579685,0.005377259903579685,0.025377831999969007,0.025377831999969007,0.025377831999969007,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.006777123083048568,-0.006777123083048568,-0.006777123083048568,-0.00023397444468955663,-0.00023397444468955663,-0.00023397444468955663,0.007459935754579291,0.007459935754579291,0.007459935754579291,6.849884427699624e-05,6.849884427699624e-05,6.849884427699624e-05,-0.011916319561011144,-0.011916319561011144,-0.011916319561011144,-0.0006527483935690948,-0.0006527483935690948,-0.0006527483935690948,0.0020826758509996106,0.0020826758509996106,0.0020826758509996106,0.0,0.0,0.0,1.3246798687070966
2025-07-31 23:00:00,1.314835477444559,1.3191810301560944,1.3221858092396084,1.314835477444559,1.314835477444559,-0.0003175292424485007,-0.0003175292424485007,-0.0003175292424485007,7.30095165852678e-05,7.30095165852678e-05,7.30095165852678e-05,0.0017961746269272584,0.0017961746269272584,0.0017961746269272584,0.024067402677408478,0.024067402677408478,0.024067402677408478,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.007526791903366645,-0.007526791903366645,-0.007526791903366645,-0.00021975678041009057,-0.00021975678041009057,-0.00021975678041009057,0.004280788839907777,0.004280788839907777,0.004280788839907777,7.047169699032461e-05,7.047169699032461e-05,7.047169699032461e-05,-0.013348102328740551,-0.013348102328740551,-0.013348102328740551,-0.0006687762504077746,-0.0006687762504077746,-0.0006687762504077746,0.00248461421298052,0.00248461421298052,0.00248461421298052,0.0,0.0,0.0,1.3204640104827183
2025-08-03 23:00:00,1.3147288635584207,1.3276315482194851,1.3304901904066566,1.3147288635584207,1.3147288635584207,-0.0003340769240917515,-0.0003340769240917515,-0.0003340769240917515,3.70795367348626e-05,3.70795367348626e-05,3.70795367348626e-05,0.008802487968273856,0.008802487968273856,0.008802487968273856,0.02303381343749673,0.02303381343749673,0.02303381343749673,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.004623380949395425,-0.004623380949395425,-0.004623380949395425,-0.00011460056652595714,-0.00011460056652595714,-0.00011460056652595714,0.01094027493610176,0.01094027493610176,0.01094027493610176,4.648282311095918e-05,4.648282311095918e-05,4.648282311095918e-05,-0.008432634662028694,-0.008432634662028694,-0.008432634662028694,-0.00047644196834361593,-0.00047644196834361593,-0.00047644196834361593,0.002137786967827901,0.002137786967827901,0.002137786967827901,0.0,0.0,0.0,1.3291123587921785
2025-08-04 23:00:00,1.3146933255963746,1.3285748418507326,1.3312976085117534,1.3146933255963746,1.3146933255963746,-0.00018657679541342413,-0.00018657679541342413,-0.00018657679541342413,3.510689231929053e-05,3.510689231929053e-05,3.510689231929053e-05,0.009271341988020855,0.009271341988020855,0.009271341988020855,0.022101688837807294,0.022101688837807294,0.022101688837807294,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.003918548978007896,-0.003918548978007896,-0.003918548978007896,-5.20579756694802e-05,-5.20579756694802e-05,-5.20579756694802e-05,0.011557601251273333,0.011557601251273333,0.011557601251273333,4.541174151913447e-05,4.541174151913447e-05,4.541174151913447e-05,-0.007991570578023235,-0.007991570578023235,-0.007991570578023235,-0.0004283583978275763,-0.0004283583978275763,-0.0004283583978275763,0.002286259263252482,0.002286259263252482,0.002286259263252482,0.0,0.0,0.0,1.3298880268213278
2025-08-05 23:00:00,1.3146577876343286,1.328502402022158,1.3312970975542904,1.3146577876343286,1.3146577876343286,-0.00011333264802476635,-0.00011333264802476635,-0.00011333264802476635,3.5916199028593336e-05,3.5916199028593336e-05,3.5916199028593336e-05,0.009117669477916023,0.009117669477916023,0.009117669477916023,0.0212846388250439,0.0212846388250439,0.0212846388250439,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.0034396275203772194,-0.0034396275203772194,-0.0034396275203772194,-4.5955194983578704e-05,-4.5955194983578704e-05,-4.5955194983578704e-05,0.011504730753469918,0.011504730753469918,0.011504730753469918,4.587445751908567e-05,4.587445751908567e-05,4.587445751908567e-05,-0.007871705626940484,-0.007871705626940484,-0.007871705626940484,-0.00044438625466625625,-0.00044438625466625625,-0.00044438625466625625,0.002387061275553893,0.002387061275553893,0.002387061275553893,0.0,0.0,0.0,1.329782571514014
2025-08-06 23:00:00,1.3146222496722826,1.3344734418616329,1.3376128416700965,1.3146222496722826,1.3146222496722826,-0.0001811776069098533,-0.0001811776069098533,-0.0001811776069098533,1.0339472028752687e-05,1.0339472028752687e-05,1.0339472028752687e-05,0.01422989009880503,0.01422989009880503,0.01422989009880503,0.020612493512737886,0.020612493512737886,0.020612493512737886,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,-0.0013517112773293424,-0.0013517112773293424,-0.0013517112773293424,6.520911514858922e-05,6.520911514858922e-05,6.520911514858922e-05,0.016312565949805787,0.016312565949805787,0.016312565949805787,3.6089162505004116e-05,3.6089162505004116e-05,3.6089162505004116e-05,-0.004359519691251977,-0.004359519691251977,-0.004359519691251977,-0.00026807982944077724,-0.00026807982944077724,-0.00026807982944077724,0.0020826758510007534,0.0020826758510007534,0.0020826758510007534,0.0,0.0,0.0,1.3360671118191438
2025-08-07 23:00:00,1.3145867117102366,1.3453765829546092,1.3477653127064386,1.3145867117102366,1.3145867117102366,-0.0001548019866005147,-0.0001548019866005147,-0.0001548019866005147,-3.128217401815538e-05,-3.128217401815538e-05,-3.128217401815538e-05,0.02182476990006426,0.02182476990006426,0.02182476990006426,0.020246466365723935,0.020246466365723935,0.020246466365723935,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.0016279646716395048,0.0016279646716395048,0.0016279646716395048,0.00016791984231538095,0.00016791984231538095,0.00016791984231538095,0.024309384113064016,0.024309384113064016,0.024309384113064016,1.6333866291062838e-05,1.6333866291062838e-05,1.6333866291062838e-05,0.0003937233344502756,0.0003937233344502756,0.0003937233344502756,-0.00010780126105397834,-0.00010780126105397834,-0.00010780126105397834,0.002484614212999757,0.002484614212999757,0.002484614212999757,0.0,0.0,0.0,1.3465435050351304
2025-08-10 23:00:00,1.3144800978240982,1.3434155300169892,1.346687088134931,1.3144800978240982,1.3144800978240982,-8.516604175411068e-05,-8.516604175411068e-05,-8.516604175411068e-05,-2.594802802265292e-05,-2.594802802265292e-05,-2.594802802265292e-05,0.02111571925200104,0.02111571925200104,0.02111571925200104,0.02010541225108907,0.02010541225108907,0.02010541225108907,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.0014915938364384598,0.0014915938364384598,0.0014915938364384598,0.00010414503587604228,0.00010414503587604228,0.00010414503587604228,0.023253506219834894,0.023253506219834894,0.023253506219834894,2.8092465824329717e-05,2.8092465824329717e-05,2.8092465824329717e-05,3.5310893319211896e-05,3.5310893319211896e-05,3.5310893319211896e-05,-0.0002039684020860577,-0.0002039684020860577,-0.0002039684020860577,0.0021377869678338517,0.0021377869678338517,0.0021377869678338517,0.0,0.0,0.0,1.3450463689547
2025-08-11 23:00:00,1.3144445598620522,1.3427713023824654,1.3455155327006296,1.3144445598620522,1.3144445598620522,-7.608874160119504e-05,-7.608874160119504e-05,-7.608874160119504e-05,-1.9451287131793565e-05,-1.9451287131793565e-05,-1.9451287131793565e-05,0.02029098553782434,0.02029098553782434,0.02029098553782434,0.020126038442225113,0.020126038442225113,0.020126038442225113,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.0012062070267740773,0.0012062070267740773,0.0012062070267740773,9.19830916522353e-05,9.19830916522353e-05,9.19830916522353e-05,0.022577244801080334,0.022577244801080334,0.022577244801080334,3.603856883909004e-05,3.603856883909004e-05,3.603856883909004e-05,-0.00045588111797047263,-0.00045588111797047263,-0.00045588111797047263,-0.0002841076862794572,-0.0002841076862794572,-0.0002841076862794572,0.002286259263255994,0.002286259263255994,0.002286259263255994,0.0,0.0,0.0,1.344121096467506
2025-08-12 23:00:00,1.3144090219000062,1.3499742736302356,1.3527753478105042,1.3144090219000062,1.3144090219000062,-0.00017295137404497673,-0.00017295137404497673,-0.00017295137404497673,-4.890241038114532e-05,-4.890241038114532e-05,-4.890241038114532e-05,0.025830796559953437,0.025830796559953437,0.025830796559953437,0.020442965508604905,0.020442965508604905,0.020442965508604905,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.0030945456348193934,0.0030945456348193934,0.0030945456348193934,0.00014017652221540335,0.00014017652221540335,0.00014017652221540335,0.02821785783551076,0.02821785783551076,0.02821785783551076,3.034868383947311e-05,3.034868383947311e-05,3.034868383947311e-05,0.0029143908693470503,0.0029143908693470503,0.0029143908693470503,-0.00023602411576341745,-0.00023602411576341745,-0.00023602411576341745,0.002387061275557326,0.002387061275557326,0.002387061275557326,0.0,0.0,0.0,1.3514988288176935
2025-08-13 23:00:00,1.3143734839379602,1.357508282218352,1.3607836572246306,1.3143734839379602,1.3143734839379602,-0.00013285310734096364,-0.00013285310734096364,-0.00013285310734096364,-8.360564578748769e-05,-8.360564578748769e-05,-8.360564578748769e-05,0.0319320131664742,0.0319320131664742,0.0319320131664742,0.020940904184623646,0.020940904184623646,0.020940904184623646,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.005247408567110209,0.005247408567110209,0.005247408567110209,0.00015575068673639588,0.00015575068673639588,0.00015575068673639588,0.0340146890174761,0.0340146890174761,0.0340146890174761,2.0554066232293687e-05,2.0554066232293687e-05,2.0554066232293687e-05,0.0062574641483146955,0.0062574641483146955,0.0062574641483146955,-0.00013985697473133807,-0.00013985697473133807,-0.00013985697473133807,0.0020826758510018957,0.0020826758510018957,0.0020826758510018957,0.0,0.0,0.0,1.3590814892469265
2025-08-14 23:00:00,1.314337945975914,1.3521249017825931,1.355310834095777,1.314337945975914,1.314337945975914,-2.2765716116860902e-05,-2.2765716116860902e-05,-2.2765716116860902e-05,-5.53736207309278e-05,-5.53736207309278e-05,-5.53736207309278e-05,0.027410141892529966,0.027410141892529966,0.027410141892529966,0.0212214551415739,0.0212214551415739,0.0212214551415739,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.003474721102602318,0.003474721102602318,0.003474721102602318,4.9183407709276665e-05,4.9183407709276665e-05,4.9183407709276665e-05,0.029894756105524313,0.029894756105524313,0.029894756105524313,1.4408231231568522e-05,1.4408231231568522e-05,1.4408231231568522e-05,0.003138011652320559,0.003138011652320559,0.003138011652320559,-7.574554737661852e-05,-7.574554737661852e-05,-7.574554737661852e-05,0.002484614212994349,0.002484614212994349,0.002484614212994349,0.0,0.0,0.0,1.3536297583110997
2025-08-17 23:00:00,1.3142313320897758,1.3546185623571763,1.3573273867857014,1.3142313320897758,1.3142313320897758,8.806526452000588e-05,8.806526452000588e-05,8.806526452000588e-05,-6.414063383078805e-05,-6.414063383078805e-05,-6.414063383078805e-05,0.029549898967293552,0.029549898967293552,0.029549898967293552,0.02162280545021288,0.02162280545021288,0.02162280545021288,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.004027981907781245,0.004027981907781245,0.004027981907781245,7.251051346408159e-05,7.251051346408159e-05,7.251051346408159e-05,0.031687685935124894,0.031687685935124894,0.031687685935124894,1.4642748991992403e-05,1.4642748991992403e-05,1.4642748991992403e-05,0.004213559879052686,0.004213559879052686,0.004213559879052686,-9.177340421529843e-05,-9.177340421529843e-05,-9.177340421529843e-05,0.00213778696783134,0.00213778696783134,0.00213778696783134,0.0,0.0,0.0,1.3558762817871375
2025-08-18 23:00:00,1.3141957941277298,1.349310214020716,1.3517923258103426,1.3141957941277298,1.3141957941277298,0.00015784094154298374,0.00015784094154298374,0.00015784094154298374,-3.908624821789371e-05,-3.908624821789371e-05,-3.908624821789371e-05,0.02545936880382153,0.02545936880382153,0.02545936880382153,0.021676454674274533,0.021676454674274533,0.021676454674274533,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.0025673256954987424,0.0025673256954987424,0.0025673256954987424,4.482459017169801e-05,4.482459017169801e-05,4.482459017169801e-05,0.02774562806708329,0.02774562806708329,0.02774562806708329,1.838504900161967e-05,1.838504900161967e-05,1.838504900161967e-05,0.001523261691803118,0.001523261691803118,0.001523261691803118,-0.000155884831570018,-0.000155884831570018,-0.000155884831570018,0.002286259263261765,0.002286259263261765,0.002286259263261765,0.0,0.0,0.0,1.350658981838923
2025-08-19 23:00:00,1.3141602561656838,1.3469416060146995,1.3497759759735264,1.3141602561656838,1.3141602561656838,0.00024065129717791206,0.00024065129717791206,0.00024065129717791206,-2.6536296931126613e-05,-2.6536296931126613e-05,-2.6536296931126613e-05,0.02362140231287908,0.02362140231287908,0.02362140231287908,0.0215770993372595,0.0215770993372595,0.0215770993372595,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.00198204106194946,0.00198204106194946,0.00198204106194946,-1.947776894728669e-05,-1.947776894728669e-05,-1.947776894728669e-05,0.02600846358843389,0.02600846358843389,0.02600846358843389,1.944481966162098e-05,1.944481966162098e-05,1.944481966162098e-05,0.0003698731666396303,0.0003698731666396303,0.0003698731666396303,-0.0001879405452473778,-0.0001879405452473778,-0.0001879405452473778,0.0023870612755548144,0.0023870612755548144,0.0023870612755548144,0.0,0.0,0.0,1.348339545337536
2025-08-20 23:00:00,1.3141247182036377,1.3440031749632866,1.346697707322391,1.3141247182036377,1.3141247182036377,0.00028123587235551244,0.00028123587235551244,0.00028123587235551244,-1.4480653096599017e-05,-1.4480653096599017e-05,-1.4480653096599017e-05,0.021662212017757303,0.021662212017757303,0.021662212017757303,0.021253530862235307,0.021253530862235307,0.021253530862235307,-0.00033375275868325146,-0.00033375275868325146,-0.00033375275868325146,0.001543748589738807,0.001543748589738807,0.001543748589738807,-9.090076901667955e-05,-9.090076901667955e-05,-9.090076901667955e-05,0.023744887868760677,0.023744887868760677,0.023744887868760677,2.5746943454694676e-05,2.5746943454694676e-05,2.5746943454694676e-05,-0.0007348362397897086,-0.0007348362397897086,-0.0007348362397897086,-0.00026807982944077724,-0.00026807982944077724,-0.00026807982944077724,0.0020826758510033715,0.0020826758510033715,0.0020826758510033715,0.0,0.0,0.0,1.34532846228295
