ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,cci,cci_lower,cci_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,macd_signal,macd_signal_lower,macd_signal_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,rsi_9,rsi_9_lower,rsi_9_upper,stoch_k,stoch_k_lower,stoch_k_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-11-29 00:00:00,0.8611788088021652,0.8800908143548563,0.883122449592676,0.8611788088021652,0.8611788088021652,0.0010337807568276687,0.0010337807568276687,0.0010337807568276687,0.010343952764629814,0.010343952764629814,0.010343952764629814,0.006453527032521996,0.006453527032521996,0.006453527032521996,0.00011949135436250886,0.00011949135436250886,0.00011949135436250886,0.029900129793875473,0.029900129793875473,0.029900129793875473,0.009181654043646643,0.009181654043646643,0.009181654043646643,-0.0062166141141360605,-0.0062166141141360605,-0.0062166141141360605,0.003469204495530084,0.003469204495530084,0.003469204495530084,0.029374317977615683,0.029374317977615683,0.029374317977615683,-0.027894948232873817,-0.027894948232873817,-0.027894948232873817,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.023721089657867987,0.023721089657867987,0.023721089657867987,0.004326214628873089,0.004326214628873089,0.004326214628873089,0.00016986056899501582,0.00016986056899501582,0.00016986056899501582,0.000865796996977566,0.000865796996977566,0.000865796996977566,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006179040136007485,-0.006179040136007485,-0.006179040136007485,-0.00104865757876902,-0.00104865757876902,-0.00104865757876902,0.0,0.0,0.0,0.8816069085372172
2024-12-02 00:00:00,0.8607045754957786,0.8802677160528801,0.8837949598861738,0.8607045754957786,0.8607045754957786,0.0009945903582170212,0.0009945903582170212,0.0009945903582170212,0.011155984621711702,0.011155984621711702,0.011155984621711702,0.0063595145027993205,0.0063595145027993205,0.0063595145027993205,2.413224374066012e-05,2.413224374066012e-05,2.413224374066012e-05,0.031071028177593035,0.031071028177593035,0.031071028177593035,0.00944038320971128,0.00944038320971128,0.00944038320971128,-0.005892205696665982,-0.005892205696665982,-0.005892205696665982,0.003756767435711066,0.003756767435711066,0.003756767435711066,0.027072673194946432,0.027072673194946432,0.027072673194946432,-0.02690940839698187,-0.02690940839698187,-0.02690940839698187,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.024699392394194154,0.024699392394194154,0.024699392394194154,0.004050190366094668,0.004050190366094668,0.004050190366094668,9.608839030545441e-05,9.608839030545441e-05,9.608839030545441e-05,0.002320411699679319,0.002320411699679319,0.002320411699679319,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006371635783398878,-0.006371635783398878,-0.006371635783398878,-0.0011206428513503405,-0.0011206428513503405,-0.0011206428513503405,0.0,0.0,0.0,0.8819634555414271
2024-12-03 00:00:00,0.8603483488213955,0.8856156518661864,0.8888491039758555,0.8603483488213955,0.8603483488213955,0.0009631156163306797,0.0009631156163306797,0.0009631156163306797,0.012555433024924244,0.012555433024924244,0.012555433024924244,0.006133308948693835,0.006133308948693835,0.006133308948693835,-3.938961670842381e-05,-3.938961670842381e-05,-3.938961670842381e-05,0.03778185154465859,0.03778185154465859,0.03778185154465859,0.009836898024276782,0.009836898024276782,0.009836898024276782,-0.005795378540611885,-0.005795378540611885,-0.005795378540611885,0.004116694670422479,0.004116694670422479,0.004116694670422479,0.026574037982548898,0.026574037982548898,0.026574037982548898,-0.02603614735982315,-0.02603614735982315,-0.02603614735982315,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.03141565118709806,0.03141565118709806,0.03141565118709806,0.00688015288049478,0.00688015288049478,0.00688015288049478,0.000988167580506093,0.000988167580506093,0.000988167580506093,0.002025055676337487,0.002025055676337487,0.002025055676337487,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006366200357560516,-0.006366200357560516,-0.006366200357560516,-0.00014264644240754453,-0.00014264644240754453,-0.00014264644240754453,0.0,0.0,0.0,0.8873767524473642
2024-12-04 00:00:00,0.8599921221470127,0.8872946659641884,0.8902486388149928,0.8599921221470127,0.8599921221470127,0.0010724149018233114,0.0010724149018233114,0.0010724149018233114,0.014696449358069937,0.014696449358069937,0.014696449358069937,0.00555793574680348,0.00555793574680348,0.00555793574680348,-2.7193533671387242e-05,-2.7193533671387242e-05,-2.7193533671387242e-05,0.03988638749626542,0.03988638749626542,0.03988638749626542,0.010267128099814834,0.010267128099814834,0.010267128099814834,-0.005800373455991946,-0.005800373455991946,-0.005800373455991946,0.004531405579104564,0.004531405579104564,0.004531405579104564,0.025991992590524916,0.025991992590524916,0.025991992590524916,-0.025238519115503903,-0.025238519115503903,-0.025238519115503903,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.03359550688508267,0.03359550688508267,0.03359550688508267,0.006956520013993579,0.006956520013993579,0.006956520013993579,0.0010114218372166903,0.0010114218372166903,0.0010114218372166903,0.0012597121173274892,0.0012597121173274892,0.0012597121173274892,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006290880611182751,-0.006290880611182751,-0.006290880611182751,-0.00011505574292045411,-0.00011505574292045411,-0.00011505574292045411,0.0,0.0,0.0,0.8888839934077195
2024-12-05 00:00:00,0.8596358954726296,0.883669787633506,0.8867838010204684,0.8596358954726296,0.8596358954726296,0.0009586553512880784,0.0009586553512880784,0.0009586553512880784,0.015192908844744512,0.015192908844744512,0.015192908844744512,0.005482500732196147,0.005482500732196147,0.005482500732196147,0.00010267589870055117,0.00010267589870055117,0.00010267589870055117,0.03572792167757925,0.03572792167757925,0.03572792167757925,0.010411495177623794,0.010411495177623794,0.010411495177623794,-0.005867613582337131,-0.005867613582337131,-0.005867613582337131,0.004837935127315064,0.004837935127315064,0.004837935127315064,0.024343612926635737,0.024343612926635737,0.024343612926635737,-0.024319987981645395,-0.024319987981645395,-0.024319987981645395,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.029724751677591796,0.029724751677591796,0.029724751677591796,0.004361641359362023,0.004361641359362023,0.004361641359362023,0.0002677465585595645,0.0002677465585595645,0.0002677465585595645,0.000828807820615606,0.000828807820615606,0.000828807820615606,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006003169999987462,-0.006003169999987462,-0.006003169999987462,-0.000595005655153601,-0.000595005655153601,-0.000595005655153601,0.0,0.0,0.0,0.8851883589986979
2024-12-06 00:00:00,0.8592796687982467,0.877755558476179,0.8805571099398047,0.8592796687982467,0.8592796687982467,0.0006553944672624789,0.0006553944672624789,0.0006553944672624789,0.01584080305385238,0.01584080305385238,0.01584080305385238,0.005270629052654381,0.005270629052654381,0.005270629052654381,0.0003018191527370035,0.0003018191527370035,0.0003018191527370035,0.02913147549038823,0.02913147549038823,0.02913147549038823,0.010512640960541518,0.010512640960541518,0.010512640960541518,-0.0057169943252069096,-0.0057169943252069096,-0.0057169943252069096,0.0051352264110118605,0.0051352264110118605,0.0051352264110118605,0.02090257537384708,0.02090257537384708,0.02090257537384708,-0.022999760548580255,-0.022999760548580255,-0.022999760548580255,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.022952435354386087,0.022952435354386087,0.022952435354386087,-0.000141339071731224,-0.000141339071731224,-0.000141339071731224,-0.0008963553248864883,-0.0008963553248864883,-0.0008963553248864883,0.0014741400965547415,0.0014741400965547415,0.0014741400965547415,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006179040136002142,-0.006179040136002142,-0.006179040136002142,-0.0009298529073426468,-0.0009298529073426468,-0.0009298529073426468,0.0,0.0,0.0,0.8790022298476768
2024-12-09 00:00:00,0.8582109887750977,0.876436080123265,0.8798779310397745,0.8582109887750977,0.8582109887750977,0.0008497678190992545,0.0008497678190992545,0.0008497678190992545,0.016127250732505278,0.016127250732505278,0.016127250732505278,0.005181069338222117,0.005181069338222117,0.005181069338222117,0.00021526519044076295,0.00021526519044076295,0.00021526519044076295,0.029668860074629436,0.029668860074629436,0.029668860074629436,0.010560523878498032,0.010560523878498032,0.010560523878498032,-0.0055880082504151,-0.0055880082504151,-0.0055880082504151,0.00548785532314683,0.00548785532314683,0.00548785532314683,0.018127625313502527,0.018127625313502527,0.018127625313502527,-0.021471493624363413,-0.021471493624363413,-0.021471493624363413,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.0232972242912374,0.0232972242912374,0.0232972242912374,6.469848813484453e-05,6.469848813484453e-05,6.469848813484453e-05,-0.0008281488691620946,-0.0008281488691620946,-0.0008281488691620946,0.0021072116909781925,0.0021072116909781925,0.0021072116909781925,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006371635783392031,-0.006371635783392031,-0.006371635783392031,-0.0008873060556320986,-0.0008873060556320986,-0.0008873060556320986,0.0,0.0,0.0,0.8782049226697959
2024-12-10 00:00:00,0.8578547621007147,0.8761952403036374,0.8792167196604308,0.8578547621007147,0.8578547621007147,0.0009022167765377926,0.0009022167765377926,0.0009022167765377926,0.015987216678357626,0.015987216678357626,0.015987216678357626,0.005216115546862062,0.005216115546862062,0.005216115546862062,0.00013625586354167713,0.00013625586354167713,0.00013625586354167713,0.029541622060904178,0.029541622060904178,0.029541622060904178,0.010530394892550424,0.010530394892550424,0.010530394892550424,-0.005292534157067799,-0.005292534157067799,-0.005292534157067799,0.005795308863003887,0.005795308863003887,0.005795308863003887,0.015785951202106366,0.015785951202106366,0.015785951202106366,-0.01985050572764174,-0.01985050572764174,-0.01985050572764174,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.023175421703352645,0.023175421703352645,0.023175421703352645,-2.8763579645403084e-06,-2.8763579645403084e-06,-2.8763579645403084e-06,-0.0008455432368020662,-0.0008455432368020662,-0.0008455432368020662,0.002357992854350036,0.002357992854350036,0.002357992854350036,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.0063662003575515325,-0.0063662003575515325,-0.0063662003575515325,-0.0009009202366038572,-0.0009009202366038572,-0.0009009202366038572,0.0,0.0,0.0,0.8777359079726279
2024-12-11 00:00:00,0.8574985354263318,0.8805246061471775,0.8840063281007812,0.8574985354263318,0.8574985354263318,0.0008766931149210852,0.0008766931149210852,0.0008766931149210852,0.016003080269710424,0.016003080269710424,0.016003080269710424,0.005215634431944758,0.005215634431944758,0.005215634431944758,2.729221013046869e-07,2.729221013046869e-07,2.729221013046869e-07,0.035243025582523416,0.035243025582523416,0.035243025582523416,0.010536492094560135,0.010536492094560135,0.010536492094560135,-0.005142684405470675,-0.005142684405470675,-0.005142684405470675,0.006129368736816598,0.006129368736816598,0.006129368736816598,0.015264975357748144,0.015264975357748144,0.015264975357748144,-0.018465085276359972,-0.018465085276359972,-0.018465085276359972,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.028952144971347713,0.028952144971347713,0.028952144971347713,0.003300747180486891,0.003300747180486891,0.003300747180486891,0.0002476913352000286,0.0002476913352000286,0.0002476913352000286,0.001788729096716457,0.001788729096716457,0.001788729096716457,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006290880611175702,-0.006290880611175702,-0.006290880611175702,-0.00023543837552606576,-0.00023543837552606576,-0.00023543837552606576,0.0,0.0,0.0,0.8823249573367132
2024-12-12 00:00:00,0.8571423087519487,0.8814946535979205,0.884602821374585,0.8571423087519487,0.8571423087519487,0.0006832045533225764,0.0006832045533225764,0.0006832045533225764,0.01595281806449236,0.01595281806449236,0.01595281806449236,0.005182591160054956,0.005182591160054956,0.005182591160054956,-8.570579259042955e-05,-8.570579259042955e-05,-8.570579259042955e-05,0.036348081246309456,0.036348081246309456,0.036348081246309456,0.010490581360633756,0.010490581360633756,0.010490581360633756,-0.0051219352384172905,-0.0051219352384172905,-0.0051219352384172905,0.006437006744612654,0.006437006744612654,0.006437006744612654,0.015009844414207591,0.015009844414207591,0.015009844414207591,-0.017313345255652885,-0.017313345255652885,-0.017313345255652885,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.030344911246318156,0.030344911246318156,0.030344911246318156,0.0038636685325893648,0.0038636685325893648,0.0038636685325893648,0.00042426493761067,0.00042426493761067,0.00042426493761067,0.0008739298317833702,0.0008739298317833702,0.0008739298317833702,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006003169999991302,-0.006003169999991302,-0.006003169999991302,0.00022860883398846235,0.00022860883398846235,0.00022860883398846235,0.0,0.0,0.0,0.8831522160364909
2024-12-13 00:00:00,0.8573980072024004,0.8893221040593188,0.8923074054602838,0.8573980072024004,0.8573980072024004,0.0002595223196456159,0.0002595223196456159,0.0002595223196456159,0.015856492822317058,0.015856492822317058,0.015856492822317058,0.005270238665772659,0.005270238665772659,0.005270238665772659,-0.0003523122430609657,-0.0003523122430609657,-0.0003523122430609657,0.045501860944301586,0.045501860944301586,0.045501860944301586,0.01051873709361678,0.01051873709361678,0.01051873709361678,-0.005644104287700497,-0.005644104287700497,-0.005644104287700497,0.006808389713659334,0.006808389713659334,0.006808389713659334,0.01791768129522611,0.01791768129522611,0.01791768129522611,-0.01688664576504545,-0.01688664576504545,-0.01688664576504545,-0.00043061457556732113,-0.00043061457556732113,-0.00043061457556732113,0.039322820808243786,0.039322820808243786,0.039322820808243786,0.009606065423035968,0.009606065423035968,0.009606065423035968,0.002012391016858933,0.002012391016858933,0.002012391016858933,-0.0011267649258054264,-0.0011267649258054264,-0.0011267649258054264,0.00015316367524162455,0.00015316367524162455,0.00015316367524162455,-0.006179040136057804,-0.006179040136057804,-0.006179040136057804,0.0015396207161071642,0.0015396207161071642,0.0015396207161071642,0.0,0.0,0.0,0.8911133154009658
