,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
37,2025-08-13 01:00:00,1.2775851031358536,1.349230027058794,1.3508811212805552,1.2775851031358536,1.2775851031358536,-0.00013001641000204712,-0.00013001641000204712,-0.00013001641000204712,0.00020407908620939,0.00020407908620939,0.00020407908620939,6.139603709213391e-05,6.139603709213391e-05,6.139603709213391e-05,-2.7544284921258017e-05,-2.7544284921258017e-05,-2.7544284921258017e-05,0.002538612357269529,0.002538612357269529,0.002538612357269529,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.0018513161187753144,0.0018513161187753144,0.0018513161187753144,-7.936038592659256e-05,-7.936038592659256e-05,-7.936038592659256e-05,0.0006054757760795392,0.0006054757760795392,0.0006054757760795392,-3.487338800677058e-05,-3.487338800677058e-05,-3.487338800677058e-05,0.05674046517098247,0.05674046517098247,0.05674046517098247,0.00020266164292319518,0.00020266164292319518,0.00020266164292319518,-5.499274234917859e-06,-5.499274234917859e-06,-5.499274234917859e-06,0.0,0.0,0.0,-0.00025009123211537545,-0.00025009123211537545,-0.00025009123211537545,5.118751227138511e-06,5.118751227138511e-06,5.118751227138511e-06,0.054479488330749566,0.054479488330749566,0.054479488330749566,0.0,0.0,0.0,1.3500758761832994
38,2025-08-13 02:00:00,1.2779584811742086,1.3492432564198011,1.3510484573563226,1.2779584811742086,1.2779584811742086,-0.00013142936297176337,-0.00013142936297176337,-0.00013142936297176337,0.000183425187728925,0.000183425187728925,0.000183425187728925,1.5642317494707178e-05,1.5642317494707178e-05,1.5642317494707178e-05,4.456825836249856e-05,4.456825836249856e-05,4.456825836249856e-05,0.0023353791272058854,0.0023353791272058854,0.0023353791272058854,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.0017943775533596064,0.0017943775533596064,0.0017943775533596064,-0.00011612305293331486,-0.00011612305293331486,-0.00011612305293331486,0.0005704785439610846,0.0005704785439610846,0.0005704785439610846,4.430066644781591e-05,4.430066644781591e-05,4.430066644781591e-05,0.056532533517423496,0.056532533517423496,0.056532533517423496,0.00011363607329072926,0.00011363607329072926,0.00011363607329072926,-3.9390559941674046e-06,-3.9390559941674046e-06,-3.9390559941674046e-06,0.0,0.0,0.0,-0.00038838805897606295,-0.00038838805897606295,-0.00038838805897606295,6.69585368911658e-06,6.69585368911658e-06,6.69585368911658e-06,0.054540974190831176,0.054540974190831176,0.054540974190831176,0.0,0.0,0.0,1.3502047118450653
39,2025-08-13 03:00:00,1.2783318592125634,1.3494994565571465,1.3512273727625521,1.2783318592125634,1.2783318592125634,-0.00013446515665421757,-0.00013446515665421757,-0.00013446515665421757,0.0001305091239784236,0.0001305091239784236,0.0001305091239784236,8.491990145956625e-05,8.491990145956625e-05,8.491990145956625e-05,9.475901271062198e-05,9.475901271062198e-05,9.475901271062198e-05,0.0021871040293456783,0.0021871040293456783,0.0021871040293456783,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.0017319341285407079,0.0017319341285407079,0.0017319341285407079,-3.6012182118455055e-05,-3.6012182118455055e-05,-3.6012182118455055e-05,0.0003798289026421148,0.0003798289026421148,0.0003798289026421148,6.083372700322671e-05,6.083372700322671e-05,6.083372700322671e-05,0.05636654805041885,0.05636654805041885,0.05636654805041885,8.840437358103677e-05,8.840437358103677e-05,8.840437358103677e-05,2.078530678623155e-05,2.078530678623155e-05,2.078530678623155e-05,0.0,0.0,0.0,-0.000517821400311339,-0.000517821400311339,-0.000517821400311339,2.051500993897366e-06,2.051500993897366e-06,2.051500993897366e-06,0.05460250640867388,0.05460250640867388,0.05460250640867388,0.0,0.0,0.0,1.3503870133792497
40,2025-08-13 04:00:00,1.278705237250918,1.3497353549704285,1.351422412663809,1.278705237250918,1.278705237250918,-0.00013728410793078217,-0.00013728410793078217,-0.00013728410793078217,8.681502002177619e-05,8.681502002177619e-05,8.681502002177619e-05,7.661921164309256e-05,7.661921164309256e-05,7.661921164309256e-05,9.477454079055719e-05,9.477454079055719e-05,9.477454079055719e-05,0.0020875762464376375,0.0020875762464376375,0.0020875762464376375,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.001677235474473907,0.001677235474473907,0.001677235474473907,8.078381347583726e-05,8.078381347583726e-05,8.078381347583726e-05,0.00029625155748642457,0.00029625155748642457,0.00029625155748642457,1.130241012648179e-05,1.130241012648179e-05,1.130241012648179e-05,0.05620871990457623,0.05620871990457623,0.05620871990457623,0.00011146020178377913,0.00011146020178377913,0.00011146020178377913,2.6431370211964025e-05,2.6431370211964025e-05,2.6431370211964025e-05,0.0,0.0,0.0,-0.0006377129246111955,-0.0006377129246111955,-0.0006377129246111955,-3.531079879888655e-07,-3.531079879888655e-07,-3.531079879888655e-07,0.05466408204195923,0.05466408204195923,0.05466408204195923,0.0,0.0,0.0,1.3505796217720696
41,2025-08-13 05:00:00,1.2790786152892728,1.3500369463780908,1.3518423414716003,1.2790786152892728,1.2790786152892728,-0.0001358486653594872,-0.0001358486653594872,-0.0001358486653594872,5.877885162346978e-05,5.877885162346978e-05,5.877885162346978e-05,0.00010329749178875373,0.00010329749178875373,0.00010329749178875373,4.9259474427238106e-05,4.9259474427238106e-05,4.9259474427238106e-05,0.0021470394865724706,0.0021470394865724706,0.0021470394865724706,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.001638783138851391,0.001638783138851391,0.001638783138851391,0.00011585447684543803,0.00011585447684543803,0.00011585447684543803,0.0003931303189561357,0.0003931303189561357,0.0003931303189561357,7.73700948255052e-05,7.73700948255052e-05,7.73700948255052e-05,0.056174499534430454,0.056174499534430454,0.056174499534430454,-1.0379658685119913e-06,-1.0379658685119913e-06,-1.0379658685119913e-06,3.54647842052146e-05,3.54647842052146e-05,3.54647842052146e-05,0.0,0.0,0.0,-0.0007474975570251133,-0.0007474975570251133,-0.0007474975570251133,2.9325575714157407e-06,2.9325575714157407e-06,2.9325575714157407e-06,0.05472569813045586,0.05472569813045586,0.05472569813045586,0.0,0.0,0.0,1.3509302163683399
42,2025-08-13 06:00:00,1.2794519933276276,1.3514196990206486,1.3531819747491525,1.2794519933276276,1.2794519933276276,-0.00014286906239460053,-0.00014286906239460053,-0.00014286906239460053,6.611116191214807e-05,6.611116191214807e-05,6.611116191214807e-05,0.0005130865345484736,0.0005130865345484736,0.0005130865345484736,-1.4701520001085011e-05,-1.4701520001085011e-05,-1.4701520001085011e-05,0.0029871750297537194,0.0029871750297537194,0.0029871750297537194,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.0016859279862786384,0.0016859279862786384,0.0016859279862786384,0.0001443229850279138,0.0001443229850279138,0.0001443229850279138,0.0004932077106468495,0.0004932077106468495,0.0004932077106468495,0.00031192702721354726,0.00031192702721354726,0.00031192702721354726,0.056913097527327636,0.056913097527327636,0.056913097527327636,2.1384359625562672e-06,2.1384359625562672e-06,2.1384359625562672e-06,3.507964855365292e-05,3.507964855365292e-05,3.507964855365292e-05,0.0,0.0,0.0,-0.0008467276785622867,-0.0008467276785622867,-0.0008467276785622867,1.9928198871394087e-05,1.9928198871394087e-05,1.9928198871394087e-05,0.054787351696137285,0.054787351696137285,0.054787351696137285,0.0,0.0,0.0,1.3522695694054165
43,2025-08-13 07:00:00,1.2798253713659824,1.3540634038656862,1.3557587911955522,1.2798253713659824,1.2798253713659824,-0.00016672189783764816,-0.00016672189783764816,-0.00016672189783764816,0.00011431044890383775,0.00011431044890383775,0.00011431044890383775,0.0008840332611627361,0.0008840332611627361,0.0008840332611627361,-7.098902254688199e-05,-7.098902254688199e-05,-7.098902254688199e-05,0.004854789953888035,0.004854789953888035,0.004854789953888035,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.002010708234187494,0.002010708234187494,0.002010708234187494,0.0004091033214262454,0.0004091033214262454,0.0004091033214262454,0.0007296513250163631,0.0007296513250163631,0.0007296513250163631,0.0007562526160427788,0.0007562526160427788,0.0007562526160427788,0.058697764742743706,0.058697764742743706,0.058697764742743706,0.00024283137512860658,0.00024283137512860658,0.00024283137512860658,-2.885910037961084e-06,-2.885910037961084e-06,-2.885910037961084e-06,0.0,0.0,0.0,-0.0009350759319167895,-0.0009350759319167895,-0.0009350759319167895,1.91927767624368e-05,1.91927767624368e-05,1.91927767624368e-05,0.054849039743319346,0.054849039743319346,0.054849039743319346,0.0,0.0,0.0,1.3549482599262175
44,2025-08-13 08:00:00,1.2801987494043372,1.3549288497161065,1.3567287104004557,1.2801987494043372,1.2801987494043372,-0.00019422874312910002,-0.00019422874312910002,-0.00019422874312910002,3.323478708276551e-05,3.323478708276551e-05,3.323478708276551e-05,0.0006584482834574787,0.0006584482834574787,0.0006584482834574787,-0.00010778145523829186,-0.00010778145523829186,-0.00010778145523829186,0.005254742737741493,0.005254742737741493,0.005254742737741493,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.0023698784658799095,0.0023698784658799095,0.0023698784658799095,0.000526745845321616,0.000526745845321616,0.000526745845321616,0.0005918699155756756,0.0005918699155756756,0.0005918699155756756,0.0009722874221810366,0.0009722874221810366,0.0009722874221810366,0.059045383930108546,0.059045383930108546,0.059045383930108546,0.0003898559637780235,0.0003898559637780235,0.0003898559637780235,3.0385719913472926e-05,3.0385719913472926e-05,3.0385719913472926e-05,0.0,0.0,0.0,-0.0010123366111695526,-0.0010123366111695526,-0.0010123366111695526,1.795067454746827e-05,1.795067454746827e-05,1.795067454746827e-05,0.0549107592587749,0.0549107592587749,0.0549107592587749,0.0,0.0,0.0,1.3557885760697612
45,2025-08-13 09:00:00,1.2804974639772464,1.3562937406268274,1.3580558844624981,1.2804974639772464,1.2804974639772464,-0.0002239719721319858,-0.0002239719721319858,-0.0002239719721319858,6.544589871709536e-06,6.544589871709536e-06,6.544589871709536e-06,0.0005306621387952415,0.0005306621387952415,0.0005306621387952415,-0.0001224171963711028,-0.0001224171963711028,-0.0001224171963711028,0.006099578089296025,0.006099578089296025,0.006099578089296025,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.002820144972763941,0.002820144972763941,0.002820144972763941,0.0006600016433117048,0.0006600016433117048,0.0006600016433117048,0.0007003167456626293,0.0007003167456626293,0.0007003167456626293,0.0012855539563175996,0.0012855539563175996,0.0012855539563175996,0.0598712424751868,0.0598712424751868,0.0598712424751868,0.00042426310370599147,0.00042426310370599147,0.00042426310370599147,1.7366321832619436e-05,1.7366321832619436e-05,1.7366321832619436e-05,0.0,0.0,0.0,-0.0010784256296128133,-0.0010784256296128133,-0.0010784256296128133,2.0382186033427967e-05,2.0382186033427967e-05,2.0382186033427967e-05,0.054972507211874695,0.054972507211874695,0.054972507211874695,0.0,0.0,0.0,1.3571624381318899
46,2025-08-13 10:00:00,1.2807961785501556,1.356303364278574,1.3580557424899504,1.2807961785501556,1.2807961785501556,-0.000251942214322565,-0.000251942214322565,-0.000251942214322565,-8.82828191985932e-06,-8.82828191985932e-06,-8.82828191985932e-06,0.0003839277882004682,0.0003839277882004682,0.0003839277882004682,-0.0001102052383639308,-0.0001102052383639308,-0.0001102052383639308,0.005840303855039969,0.005840303855039969,0.005840303855039969,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.0030714896982652414,0.0030714896982652414,0.0030714896982652414,0.0006127393291174985,0.0006127393291174985,0.0006127393291174985,0.0006631293989320609,0.0006631293989320609,0.0006631293989320609,0.001125714182182822,0.001125714182182822,0.001125714182182822,0.05963100009386611,0.05963100009386611,0.05963100009386611,0.0003564898807812014,0.0003564898807812014,0.0003564898807812014,1.2761307420520501e-05,1.2761307420520501e-05,1.2761307420520501e-05,0.0,0.0,0.0,-0.0011333790775171389,-0.0011333790775171389,-0.0011333790775171389,1.6508363249434067e-05,1.6508363249434067e-05,1.6508363249434067e-05,0.055034280554707216,0.055034280554707216,0.055034280554707216,0.0,0.0,0.0,1.3571713355935031
47,2025-08-13 11:00:00,1.2810948931230648,1.3568011714485315,1.3584609926400877,1.2810948931230648,1.2810948931230648,-0.0002732650690967516,-0.0002732650690967516,-0.0002732650690967516,-6.653753127390524e-05,-6.653753127390524e-05,-6.653753127390524e-05,0.0003025849248959544,0.0003025849248959544,0.0003025849248959544,-6.446189594128022e-05,-6.446189594128022e-05,-6.446189594128022e-05,0.005914529684663942,0.005914529684663942,0.005914529684663942,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.003309802979963044,0.003309802979963044,0.003309802979963044,0.00071371845638208,0.00071371845638208,0.00071371845638208,0.000569113112842517,0.000569113112842517,0.000569113112842517,0.0010898386724068412,0.0010898386724068412,0.0010898386724068412,0.05976879361253417,0.05976879361253417,0.05976879361253417,0.000365239417186404,0.000365239417186404,0.000365239417186404,2.5695989122941244e-05,2.5695989122941244e-05,2.5695989122941244e-05,0.0,0.0,0.0,-0.0011773503984015467,-0.0011773503984015467,-0.0011773503984015467,2.0024329101670344e-05,2.0024329101670344e-05,2.0024329101670344e-05,0.05509607622221306,0.05509607622221306,0.05509607622221306,0.0,0.0,0.0,1.3576643893882088
48,2025-08-13 12:00:00,1.281393607695974,1.3553237186490112,1.3570935966928461,1.281393607695974,1.281393607695974,-0.00028443438353713285,-0.00028443438353713285,-0.00028443438353713285,-6.521800930212604e-05,-6.521800930212604e-05,-6.521800930212604e-05,0.00021998314648911452,0.00021998314648911452,0.00021998314648911452,1.0365700000261128e-05,1.0365700000261128e-05,1.0365700000261128e-05,0.004453994669152489,0.004453994669152489,0.004453994669152489,-0.00014168559686685402,-0.00014168559686685402,-0.00014168559686685402,0.0032901788061029174,0.0032901788061029174,0.0032901788061029174,0.0005235234971425741,0.0005235234971425741,0.0005235234971425741,0.0003695970326363076,0.0003695970326363076,0.0003695970326363076,0.0002699022340798312,0.0002699022340798312,0.0002699022340798312,0.05841164527241807,0.05841164527241807,0.05841164527241807,0.0002537517779792438,0.0002537517779792438,0.0002537517779792438,6.772787267422486e-06,6.772787267422486e-06,6.772787267422486e-06,0.0,0.0,0.0,-0.001210606229059677,-0.001210606229059677,-0.001210606229059677,1.1623377161190773e-05,1.1623377161190773e-05,1.1623377161190773e-05,0.055157891132325,0.055157891132325,0.055157891132325,0.0,0.0,0.0,1.3562419165630555
49,2025-08-13 13:00:00,1.281692322268883,1.3554988552048064,1.3572753173395855,1.281692322268883,1.281692322268883,-0.0002908156106074048,-0.0002908156106074048,-0.0002908156106074048,-4.463170326125323e-05,-4.463170326125323e-05,-4.463170326125323e-05,0.00019871800757866897,0.00019871800757866897,0.00019871800757866897,8.876035834340787e-05,8.876035834340787e-05,8.876035834340787e-05,0.0042161334503583656,0.0042161334503583656,0.0042161334503583656,-0.0008266439203038093,-0.0008266439203038093,-0.0008266439203038093,0.0033841115520504214,0.0033841115520504214,0.0033841115520504214,0.0006481733736898395,0.0006481733736898395,0.0006481733736898395,0.0005498398186214912,0.0005498398186214912,0.0005498398186214912,0.00030004085613556555,0.00030004085613556555,0.00030004085613556555,0.05829109503001686,0.05829109503001686,0.05829109503001686,0.00027178217764737406,0.00027178217764737406,0.00027178217764737406,7.295480787959327e-06,7.295480787959327e-06,7.295480787959327e-06,0.0,0.0,0.0,-0.0012335209647593775,-0.0012335209647593775,-0.0012335209647593775,1.826341801951339e-05,1.826341801951339e-05,1.826341801951339e-05,0.055219722186074474,0.055219722186074474,0.055219722186074474,0.0,0.0,0.0,1.3564035712255014
50,2025-08-13 14:00:00,1.2819910368417922,1.355778067936565,1.3574700116241183,1.2819910368417922,1.2819910368417922,-0.00030155076958797883,-0.00030155076958797883,-0.00030155076958797883,-5.549939201773041e-05,-5.549939201773041e-05,-5.549939201773041e-05,0.0002082429767569798,0.0002082429767569798,0.0002082429767569798,0.00013379328778459357,0.00013379328778459357,0.00013379328778459357,0.004043037004119514,0.004043037004119514,0.004043037004119514,-0.0006913716162429408,-0.0006913716162429408,-0.0006913716162429408,0.003400304827809571,0.003400304827809571,0.003400304827809571,0.0006195902498482347,0.0006195902498482347,0.0006195902498482347,0.0006278974280216392,0.0006278974280216392,0.0006278974280216392,-6.820482986525763e-05,-6.820482986525763e-05,-6.820482986525763e-05,0.05821182643362906,0.05821182643362906,0.05821182643362906,0.000269504892651756,0.000269504892651756,0.000269504892651756,1.889971836324042e-05,1.889971836324042e-05,1.889971836324042e-05,0.0,0.0,0.0,-0.0012465701260342722,-0.0012465701260342722,-0.0012465701260342722,1.522351838200014e-05,1.522351838200014e-05,1.522351838200014e-05,0.05528156626775922,0.05528156626775922,0.05528156626775922,0.0,0.0,0.0,1.3566180765678948
51,2025-08-13 15:00:00,1.2822897514147014,1.3563323435489198,1.358042240858818,1.2822897514147014,1.2822897514147014,-0.00029826393951883166,-0.00029826393951883166,-0.00029826393951883166,-4.574257031099305e-05,-4.574257031099305e-05,-4.574257031099305e-05,0.00015374793726612835,0.00015374793726612835,0.00015374793726612835,0.0001232075872904814,0.0001232075872904814,0.0001232075872904814,0.004180639106204611,0.004180639106204611,0.004180639106204611,-0.0005554744854263547,-0.0005554744854263547,-0.0005554744854263547,0.003361263431156757,0.003361263431156757,0.003361263431156757,0.0005876572610674973,0.0005876572610674973,0.0005876572610674973,0.0006307835669217812,0.0006307835669217812,0.0006307835669217812,2.7990350963020844e-05,2.7990350963020844e-05,2.7990350963020844e-05,0.05839694432081944,0.05839694432081944,0.05839694432081944,0.0002849114252935556,0.0002849114252935556,0.0002849114252935556,1.9127892883480384e-05,1.9127892883480384e-05,1.9127892883480384e-05,0.0,0.0,0.0,-0.0012503226177411815,-0.0012503226177411815,-0.0012503226177411815,1.4638235908569163e-05,1.4638235908569163e-05,1.4638235908569163e-05,0.055343420245065535,0.055343420245065535,0.055343420245065535,0.0,0.0,0.0,1.357171554631223
52,2025-08-13 16:00:00,1.2825884659876103,1.3565331080831045,1.35823303553533,1.2825884659876103,1.2825884659876103,-0.00029708939903793003,-0.00029708939903793003,-0.00029708939903793003,-4.41526785810422e-05,-4.41526785810422e-05,-4.41526785810422e-05,0.0001599846640857095,0.0001599846640857095,0.0001599846640857095,6.924591523806628e-05,6.924591523806628e-05,6.924591523806628e-05,0.004107542782556773,0.004107542782556773,0.004107542782556773,-0.0004054085206880184,-0.0004054085206880184,-0.0004054085206880184,0.0033165835168487757,0.0033165835168487757,0.0033165835168487757,0.0005240194111171564,0.0005240194111171564,0.0005240194111171564,0.0005999248139429021,0.0005999248139429021,0.0005999248139429021,-6.159317753859165e-05,-6.159317753859165e-05,-6.159317753859165e-05,0.058336637682884405,0.058336637682884405,0.058336637682884405,0.00028072533347216997,0.00028072533347216997,0.00028072533347216997,1.9290128714991065e-05,1.9290128714991065e-05,1.9290128714991065e-05,0.0,0.0,0.0,-0.0012454319840924243,-0.0012454319840924243,-0.0012454319840924243,1.5258690220651232e-05,1.5258690220651232e-05,1.5258690220651232e-05,0.05540528096918199,0.05540528096918199,0.05540528096918199,0.0,0.0,0.0,1.3574103646241762
53,2025-08-13 17:00:00,1.2825824590009298,1.3563622308492849,1.3580955893762297,1.2825824590009298,1.2825824590009298,-0.0002938825855768681,-0.0002938825855768681,-0.0002938825855768681,-6.64405508172105e-05,-6.64405508172105e-05,-6.64405508172105e-05,0.00013568701526167046,0.00013568701526167046,0.00013568701526167046,1.1467052156400039e-05,1.1467052156400039e-05,1.1467052156400039e-05,0.003983087014917111,0.003983087014917111,0.003983087014917111,-0.0002651440551802524,-0.0002651440551802524,-0.0002651440551802524,0.003211218314639921,0.003211218314639921,0.003211218314639921,0.00022709212441826372,0.00022709212441826372,0.00022709212441826372,0.0005717918375134236,0.0005717918375134236,0.0005717918375134236,0.00017061886553544362,0.00017061886553544362,0.00017061886553544362,0.058229072567038756,0.058229072567038756,0.058229072567038756,0.0002611925560130645,0.0002611925560130645,0.0002611925560130645,1.722169146663159e-05,1.722169146663159e-05,1.722169146663159e-05,0.0,0.0,0.0,-0.001232626775005147,-0.001232626775005147,-0.001232626775005147,1.373180164302261e-05,1.373180164302261e-05,1.373180164302261e-05,0.05546714527497039,0.05546714527497039,0.05546714527497039,0.0,0.0,0.0,1.3572660460793058
54,2025-08-13 18:00:00,1.2825764520142495,1.3557532561535832,1.3574487487903544,1.2825764520142495,1.2825764520142495,-0.0002830069591072513,-0.0002830069591072513,-0.0002830069591072513,-5.413284921846884e-05,-5.413284921846884e-05,-5.413284921846884e-05,8.693975142126813e-05,8.693975142126813e-05,8.693975142126813e-05,-1.4388919999376033e-05,-1.4388919999376033e-05,-1.4388919999376033e-05,0.003427951409268814,0.003427951409268814,0.003427951409268814,-0.00013615980971071887,-0.00013615980971071887,-0.00013615980971071887,0.003055567374168356,0.003055567374168356,0.003055567374168356,8.452963607097451e-05,8.452963607097451e-05,8.452963607097451e-05,0.0005495440732308961,0.0005495440732308961,0.0005495440732308961,-0.00014111746887772518,-0.00014111746887772518,-0.00014111746887772518,0.05772987232101158,0.05772987232101158,0.05772987232101158,0.0002383505975125737,0.0002383505975125737,0.0002383505975125737,1.5411818866786182e-05,1.5411818866786182e-05,1.5411818866786182e-05,0.0,0.0,0.0,-0.0012127001493401535,-0.0012127001493401535,-0.0012127001493401535,1.2025244912123899e-05,1.2025244912123899e-05,1.2025244912123899e-05,0.05552900998108229,0.05552900998108229,0.05552900998108229,0.0,0.0,0.0,1.3566194268309681
55,2025-08-13 19:00:00,1.282570445027569,1.3561349630384614,1.3578306348183375,1.282570445027569,1.282570445027569,-0.0002753239655002746,-0.0002753239655002746,-0.0002753239655002746,-4.716201154119698e-05,-4.716201154119698e-05,-4.716201154119698e-05,0.0001124514427632068,0.0001124514427632068,0.0001124514427632068,-4.976400752838459e-06,-4.976400752838459e-06,-4.976400752838459e-06,0.003622744253136894,0.003622744253136894,0.003622744253136894,-6.385120754894222e-06,-6.385120754894222e-06,-6.385120754894222e-06,0.002978105146188009,0.002978105146188009,0.002978105146188009,-1.774824754939041e-05,-1.774824754939041e-05,-1.774824754939041e-05,0.0005763723594718776,0.0005763723594718776,0.0005763723594718776,2.4677168405362444e-05,2.4677168405362444e-05,2.4677168405362444e-05,0.0580221408933159,0.0580221408933159,0.0580221408933159,0.0002480753523696354,0.0002480753523696354,0.0002480753523696354,1.4531093623180425e-05,1.4531093623180425e-05,1.4531093623180425e-05,0.0,0.0,0.0,-0.0011864988491747594,-0.0011864988491747594,-0.0011864988491747594,1.5151035661378638e-05,1.5151035661378638e-05,1.5151035661378638e-05,0.0555908718901066,0.0555908718901066,0.0555908718901066,0.0,0.0,0.0,1.3569879280945616
56,2025-08-13 20:00:00,1.2825644380408885,1.3565852619969179,1.3583915302411143,1.2825644380408885,1.2825644380408885,-0.0002726946868054295,-0.0002726946868054295,-0.0002726946868054295,-4.784675234171751e-05,-4.784675234171751e-05,-4.784675234171751e-05,0.0002161654967128965,0.0002161654967128965,0.0002161654967128965,1.0694559208127818e-05,1.0694559208127818e-05,1.0694559208127818e-05,0.0038836263309861337,0.0038836263309861337,0.0038836263309861337,0.0001199879726264317,0.0001199879726264317,0.0001199879726264317,0.002894074999089903,0.002894074999089903,0.002894074999089903,5.103172134930015e-05,5.103172134930015e-05,5.103172134930015e-05,0.0005955912522440495,0.0005955912522440495,0.0005955912522440495,6.450039449960728e-05,6.450039449960728e-05,6.450039449960728e-05,0.05839213699268045,0.05839213699268045,0.05839213699268045,0.00023228402979656425,0.00023228402979656425,0.00023228402979656425,1.5613440443456793e-05,1.5613440443456793e-05,1.5613440443456793e-05,0.0,0.0,0.0,-0.0011549116861970007,-0.0011549116861970007,-0.0011549116861970007,1.4918463371071328e-05,1.4918463371071328e-05,1.4918463371071328e-05,0.05565272778868319,0.05565272778868319,0.05565272778868319,0.0,0.0,0.0,1.3574561164089123
57,2025-08-13 21:00:00,1.282558431054208,1.3563599514421287,1.3581008894583881,1.282558431054208,1.282558431054208,-0.00026322480481181273,-0.00026322480481181273,-0.00026322480481181273,-4.7596954195606314e-05,-4.7596954195606314e-05,-4.7596954195606314e-05,0.00015281625622045046,0.00015281625622045046,0.00015281625622045046,4.745963715419657e-07,4.745963715419657e-07,4.745963715419657e-07,0.0036196086771172467,0.0036196086771172467,0.0036196086771172467,0.000251538201984962,0.000251538201984962,0.000251538201984962,0.002778308590250317,0.002778308590250317,0.002778308590250317,-2.9497312733689184e-05,-2.9497312733689184e-05,-2.9497312733689184e-05,0.000613193877453406,0.000613193877453406,0.000613193877453406,-5.179918793007202e-06,-5.179918793007202e-06,-5.179918793007202e-06,0.05821580003484879,0.05821580003484879,0.05821580003484879,0.00014255423799673612,0.00014255423799673612,0.00014255423799673612,1.7279978330211512e-05,1.7279978330211512e-05,1.7279978330211512e-05,0.0,0.0,0.0,-0.0011188576863467507,-0.0011188576863467507,-0.0011188576863467507,9.416525415278696e-06,9.416525415278696e-06,9.416525415278696e-06,0.05571457444770675,0.05571457444770675,0.05571457444770675,0.0,0.0,0.0,1.357223596209469
58,2025-08-13 22:00:00,1.2825524240675277,1.357203446971505,1.358886213044903,1.2825524240675277,1.2825524240675277,-0.0002557371594541152,-0.0002557371594541152,-0.0002557371594541152,-5.8638032253511104e-05,-5.8638032253511104e-05,-5.8638032253511104e-05,0.0003706443789865147,0.0003706443789865147,0.0003706443789865147,-3.906586778512e-05,-3.906586778512e-05,-3.906586778512e-05,0.00423186757934534,0.00423186757934534,0.00423186757934534,0.0003854694407022823,0.0003854694407022823,0.0003854694407022823,0.002713859071899691,0.002713859071899691,0.002713859071899691,0.00016513911735351137,0.00016513911735351137,0.00016513911735351137,0.0006178624702026537,0.0006178624702026537,0.0006178624702026537,0.00014745736534547735,0.00014745736534547735,0.00014745736534547735,0.058889936291703734,0.058889936291703734,0.058889936291703734,0.00011651373836658004,0.00011651373836658004,0.00011651373836658004,1.7192090013994753e-05,1.7192090013994753e-05,1.7192090013994753e-05,0.0,0.0,0.0,-0.0010792740422486584,-0.0010792740422486584,-0.0010792740422486584,1.2105098182261432e-05,1.2105098182261432e-05,1.2105098182261432e-05,0.055776408622392165,0.055776408622392165,0.055776408622392165,0.0,0.0,0.0,1.3580818546116344
