ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,1.3431693753267007,1.342593766139973,1.3435368825303158,1.3431693753267007,1.3431693753267007,-1.2895406297623356e-06,-1.2895406297623356e-06,-1.2895406297623356e-06,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.00046702378168078456,0.00046702378168078456,0.00046702378168078456,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.557659076919613e-05,7.557659076919613e-05,7.557659076919613e-05,3.200920417556628e-05,3.200920417556628e-05,3.200920417556628e-05,1.8832276861653058e-06,1.8832276861653058e-06,1.8832276861653058e-06,2.083370701579227e-05,2.083370701579227e-05,2.083370701579227e-05,-3.903262624931352e-05,-3.903262624931352e-05,-3.903262624931352e-05,0.00031056248797629827,0.00031056248797629827,0.00031056248797629827,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,-0.0005060564079300984,-0.0005060564079300984,-0.0005060564079300984,0.0,0.0,0.0,1.3431169478984841
2025-08-11 23:00:00,1.3432024568837428,1.342862479962874,1.3436268446928645,1.3432024568837428,1.3432024568837428,-1.2895406297623356e-06,-1.2895406297623356e-06,-1.2895406297623356e-06,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0004507268938609392,0.0004507268938609392,0.0004507268938609392,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.562122149288267e-05,7.562122149288267e-05,7.562122149288267e-05,4.784484873081982e-05,4.784484873081982e-05,4.784484873081982e-05,1.8832276861653058e-06,1.8832276861653058e-06,1.8832276861653058e-06,-1.134345608299328e-05,-1.134345608299328e-05,-1.134345608299328e-05,2.5991931522416226e-05,2.5991931522416226e-05,2.5991931522416226e-05,0.00031056248797629827,0.00031056248797629827,0.00031056248797629827,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,-0.00042473496233852307,-0.00042473496233852307,-0.00042473496233852307,0.0,0.0,0.0,1.343237369310023
2025-08-12 00:00:00,1.3432355384407852,1.3429600319832253,1.3438145131192243,1.3432355384407852,1.3432355384407852,-1.2895406297623356e-06,-1.2895406297623356e-06,-1.2895406297623356e-06,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0004630145680187492,0.0004630145680187492,0.0004630145680187492,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.499903396988156e-05,7.499903396988156e-05,7.499903396988156e-05,3.533317511491635e-05,3.533317511491635e-05,3.533317511491635e-05,4.835544013664525e-07,4.835544013664525e-07,4.835544013664525e-07,1.547775249852014e-05,1.547775249852014e-05,1.547775249852014e-05,0.00012053256624959627,0.00012053256624959627,0.00012053256624959627,0.00031056248797629827,0.00031056248797629827,0.00031056248797629827,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,-0.00034248200176915315,-0.00034248200176915315,-0.00034248200176915315,0.0,0.0,0.0,1.3433974420673114
2025-08-12 01:00:00,1.3432686199978272,1.3431061233563408,1.3438752514341692,1.3432686199978272,1.3432686199978272,-2.127137503939997e-07,-2.127137503939997e-07,-2.127137503939997e-07,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.00044202574053562303,0.00044202574053562303,0.00044202574053562303,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.477676122098385e-05,7.477676122098385e-05,7.477676122098385e-05,2.9577826685618877e-05,2.9577826685618877e-05,2.9577826685618877e-05,4.835544013664525e-07,4.835544013664525e-07,4.835544013664525e-07,-6.102806857789875e-07,-6.102806857789875e-07,-6.102806857789875e-07,0.00018227818390423604,0.00018227818390423604,0.00018227818390423604,0.00031056248797629827,0.00031056248797629827,0.00031056248797629827,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,-0.0002597475566313871,-0.0002597475566313871,-0.0002597475566313871,0.0,0.0,0.0,1.343513468562376
2025-08-12 02:00:00,1.3433017015548694,1.3437909453323282,1.3447302203681504,1.3433017015548694,1.3433017015548694,-2.3092781520724758e-07,-2.3092781520724758e-07,-2.3092781520724758e-07,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0008809564652463744,0.0008809564652463744,0.0008809564652463744,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.317651487819712e-05,7.317651487819712e-05,7.317651487819712e-05,5.6199656566877284e-05,5.6199656566877284e-05,5.6199656566877284e-05,4.835544013664525e-07,4.835544013664525e-07,4.835544013664525e-07,5.4802044435594935e-05,5.4802044435594935e-05,5.4802044435594935e-05,0.0007039738466360022,0.0007039738466360022,0.0007039738466360022,0.0006690775180920172,0.0006690775180920172,0.0006690775180920172,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,-0.00017698261861037214,-0.00017698261861037214,-0.00017698261861037214,0.0,0.0,0.0,1.3442473508209054
2025-08-12 03:00:00,1.3433347831119116,1.3432997424672242,1.3442058503609042,1.3433347831119116,1.3433347831119116,-2.5420505062736765e-07,-2.5420505062736765e-07,-2.5420505062736765e-07,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0003596627689834071,0.0003596627689834071,0.0003596627689834071,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.348746182810852e-05,7.348746182810852e-05,7.348746182810852e-05,4.5864367191142286e-05,4.5864367191142286e-05,4.5864367191142286e-05,4.835544013664525e-07,4.835544013664525e-07,4.835544013664525e-07,-2.205141322868511e-05,-2.205141322868511e-05,-2.205141322868511e-05,0.00026502764262108453,0.00026502764262108453,0.00026502764262108453,0.00023468489915457353,0.00023468489915457353,0.00023468489915457353,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,-9.463512636232238e-05,-9.463512636232238e-05,-9.463512636232238e-05,0.0,0.0,0.0,1.3436908039627307
2025-08-12 04:00:00,1.3433678646689537,1.343966642004053,1.344824101857771,1.3433678646689537,1.3433678646689537,-2.413940744998985e-07,-2.413940744998985e-07,-2.413940744998985e-07,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0007664897028495305,0.0007664897028495305,0.0007664897028495305,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.250910938514186e-05,7.250910938514186e-05,7.250910938514186e-05,7.112688404140122e-05,7.112688404140122e-05,7.112688404140122e-05,4.835544013664525e-07,4.835544013664525e-07,4.835544013664525e-07,2.978304470454539e-05,2.978304470454539e-05,2.978304470454539e-05,0.0007533437143779664,0.0007533437143779664,0.0007533437143779664,0.0005653803997040466,0.0005653803997040466,0.0005653803997040466,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,-1.3145988471564119e-05,-1.3145988471564119e-05,-1.3145988471564119e-05,0.0,0.0,0.0,1.3443798824058997
2025-08-12 05:00:00,1.343400946225996,1.3429595536251326,1.3437298643583209,1.343400946225996,1.343400946225996,-1.8615434151897688e-07,-1.8615434151897688e-07,-1.8615434151897688e-07,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,-0.00017079851041679629,-0.00017079851041679629,-0.00017079851041679629,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.379723428529017e-05,7.379723428529017e-05,7.379723428529017e-05,1.4500068588401557e-05,1.4500068588401557e-05,1.4500068588401557e-05,4.835544013664525e-07,4.835544013664525e-07,4.835544013664525e-07,-6.135319565089148e-05,-6.135319565089148e-05,-6.135319565089148e-05,-0.00010374369684827407,-0.00010374369684827407,-0.00010374369684827407,-0.0002254881223869726,-0.0002254881223869726,-0.0002254881223869726,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,6.705481356852219e-05,6.705481356852219e-05,6.705481356852219e-05,0.0,0.0,0.0,1.343261576845485
2025-08-12 06:00:00,1.343434027783038,1.3436252389104295,1.3444657054212472,1.343434027783038,1.343434027783038,-1.2712214101322208e-07,-1.2712214101322208e-07,-1.2712214101322208e-07,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0003141541588347149,0.0003141541588347149,0.0003141541588347149,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,7.313070966178084e-05,7.313070966178084e-05,7.313070966178084e-05,1.8490685504432994e-05,1.8490685504432994e-05,1.8490685504432994e-05,4.835544013664525e-07,4.835544013664525e-07,4.835544013664525e-07,1.7253972058423513e-05,1.7253972058423513e-05,1.7253972058423513e-05,0.0004597061588319275,0.0004597061588319275,0.0004597061588319275,0.00017747425466219563,0.00017747425466219563,0.00017747425466219563,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,0.0001455519999972127,0.0001455519999972127,0.0001455519999972127,0.0,0.0,0.0,1.3440516126795943
2025-08-12 07:00:00,1.3435416848860835,1.3452045543185165,1.3459725170965846,1.3435416848860835,1.3435416848860835,-1.582131002072844e-08,-1.582131002072844e-08,-1.582131002072844e-08,-4.342129150197049e-06,-4.342129150197049e-06,-4.342129150197049e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0013049569037907834,0.0013049569037907834,0.0013049569037907834,-0.0010184969850515393,-0.0010184969850515393,-0.0010184969850515393,6.823043237466644e-05,6.823043237466644e-05,6.823043237466644e-05,0.0001505338164919413,0.0001505338164919413,0.0001505338164919413,4.835544013664525e-07,4.835544013664525e-07,4.835544013664525e-07,0.00018741205376708277,0.00018741205376708277,0.00018741205376708277,0.001526905508140876,0.001526905508140876,0.001526905508140876,0.0008708647633782183,0.0008708647633782183,0.0008708647633782183,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,0.00022194860435009262,0.00022194860435009262,0.00022194860435009262,0.0,0.0,0.0,1.345593146085153
2025-08-12 08:00:00,1.3436493419891289,1.346247681620635,1.3471176800529192,1.3436493419891289,1.3436493419891289,4.81895863459781e-08,4.81895863459781e-08,4.81895863459781e-08,-3.868431594919532e-06,-3.868431594919532e-06,-3.868431594919532e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0018922057006744084,0.0018922057006744084,0.0018922057006744084,-0.000980095297632727,-0.000980095297632727,-0.000980095297632727,5.90946406848551e-05,5.90946406848551e-05,5.90946406848551e-05,0.00031440924358816524,0.00031440924358816524,0.00031440924358816524,-1.8492344066316368e-06,-1.8492344066316368e-06,-1.8492344066316368e-06,0.00035780683839524517,0.00035780683839524517,0.00035780683839524517,0.0021880750839422657,0.0021880750839422657,0.0021880750839422657,0.00109637253316481,0.00109637253316481,0.00109637253316481,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,0.0002958693832678576,0.0002958693832678576,0.0002958693832678576,0.0,0.0,0.0,1.3465893476358908
2025-08-12 09:00:00,1.343756999092174,1.3456680158795433,1.346484889559083,1.343756999092174,1.343756999092174,8.463295126660463e-08,8.463295126660463e-08,8.463295126660463e-08,-3.6478402694280463e-06,-3.6478402694280463e-06,-3.6478402694280463e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0014124961432958418,0.0014124961432958418,0.0014124961432958418,-0.0009481215331545993,-0.0009481215331545993,-0.0009481215331545993,5.4015253256624185e-05,5.4015253256624185e-05,5.4015253256624185e-05,0.0003809748397299227,0.0003809748397299227,0.0003809748397299227,-1.8492344066316368e-06,-1.8492344066316368e-06,-1.8492344066316368e-06,0.00019459472790253892,0.00019459472790253892,0.00019459472790253892,0.0017794601313337853,0.0017794601313337853,0.0017794601313337853,0.0006861580783968832,0.0006861580783968832,0.0006861580783968832,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,0.00036696398803794355,0.00036696398803794355,0.00036696398803794355,0.0,0.0,0.0,1.346148161098259
2025-08-12 10:00:00,1.3438646561952194,1.3459711085663721,1.3468605915865386,1.3438646561952194,1.3438646561952194,3.5165743380014787e-08,3.5165743380014787e-08,3.5165743380014787e-08,-3.5865938364617987e-06,-3.5865938364617987e-06,-3.5865938364617987e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.001451632252984544,0.001451632252984544,0.001451632252984544,-0.000907721792131603,-0.000907721792131603,-0.000907721792131603,4.631704066668305e-05,4.631704066668305e-05,4.631704066668305e-05,0.00040826519722477405,0.00040826519722477405,0.00040826519722477405,-1.8492344066316368e-06,-1.8492344066316368e-06,-1.8492344066316368e-06,0.0003001672043152878,0.0003001672043152878,0.0003001672043152878,0.0018865421171612498,0.0018865421171612498,0.0018865421171612498,0.0005597180465198505,0.0005597180465198505,0.0005597180465198505,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,0.0004349098641767057,0.0004349098641767057,0.0004349098641767057,0.0,0.0,0.0,1.3463999134688962
2025-08-12 11:00:00,1.3439723132982646,1.3460430960365417,1.34690299031194,1.3439723132982646,1.3439723132982646,2.5014588119049922e-08,2.5014588119049922e-08,2.5014588119049922e-08,-3.508837404786858e-06,-3.508837404786858e-06,-3.508837404786858e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.0014060034221317673,0.0014060034221317673,0.0014060034221317673,-0.0008736891295878753,-0.0008736891295878753,-0.0008736891295878753,4.0840087449800014e-05,4.0840087449800014e-05,4.0840087449800014e-05,0.0004235272290132222,0.0004235272290132222,0.0004235272290132222,-1.8492344066316368e-06,-1.8492344066316368e-06,-1.8492344066316368e-06,0.00021065302707080436,0.00021065302707080436,0.00021065302707080436,0.0019054182708250708,0.0019054182708250708,0.0019054182708250708,0.0005597180465198505,0.0005597180465198505,0.0005597180465198505,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,0.0004994148486933032,0.0004994148486933032,0.0004994148486933032,0.0,0.0,0.0,1.3465331426995062
2025-08-12 12:00:00,1.3440799704013102,1.3474052567684638,1.34823209372896,1.3440799704013102,1.3440799704013102,2.974582580650061e-07,2.974582580650061e-07,2.974582580650061e-07,-2.9923384094622975e-06,-2.9923384094622975e-06,-2.9923384094622975e-06,0.0010281986968754824,0.0010281986968754824,0.0010281986968754824,0.002237115442016248,0.002237115442016248,0.002237115442016248,-0.0008231656552738354,-0.0008231656552738354,-0.0008231656552738354,3.4045059768193e-05,3.4045059768193e-05,3.4045059768193e-05,0.0005996727819624823,0.0005996727819624823,0.0005996727819624823,-1.8492344066316368e-06,-1.8492344066316368e-06,-1.8492344066316368e-06,0.00026316572352072683,0.00026316572352072683,0.00026316572352072683,0.0027973348800803223,0.0027973348800803223,0.0027973348800803223,0.0011176544277074452,0.0011176544277074452,0.0011176544277074452,2.2088522013782633e-05,2.2088522013782633e-05,2.2088522013782633e-05,0.0005602194380640744,0.0005602194380640744,0.0005602194380640744,0.0,0.0,0.0,1.347839812184131
