ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,cci,cci_lower,cci_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,macd_signal,macd_signal_lower,macd_signal_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,rsi_9,rsi_9_lower,rsi_9_upper,stoch_k,stoch_k_lower,stoch_k_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 12:00:00,147.17720713134764,147.81796356311258,147.9385582641432,147.17720713134764,147.17720713134764,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.005180566262992908,0.005180566262992908,0.005180566262992908,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0010081336802308727,-0.0010081336802308727,-0.0010081336802308727,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.00023909374057973302,0.00023909374057973302,0.00023909374057973302,-0.0001819710926108232,-0.0001819710926108232,-0.0001819710926108232,-8.165038659957563e-06,-8.165038659957563e-06,-8.165038659957563e-06,0.00476653882727873,0.00476653882727873,0.00476653882727873,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0004140274357141778,-0.0004140274357141778,-0.0004140274357141778,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,147.87873300362963
2025-08-11 13:00:00,147.21404475597194,147.86370762352607,147.96869456294473,147.21404475597194,147.21404475597194,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.005217289566785719,0.005217289566785719,0.005217289566785719,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0010081336802308727,-0.0010081336802308727,-0.0010081336802308727,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.00029906614686930823,0.00029906614686930823,0.00029906614686930823,-0.00020522019510758692,-0.00020522019510758692,-0.00020522019510758692,-8.165038659957563e-06,-8.165038659957563e-06,-8.165038659957563e-06,0.004752826099311558,0.004752826099311558,0.004752826099311558,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.00046446346747416097,-0.00046446346747416097,-0.00046446346747416097,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,147.91372751007333
2025-08-11 14:00:00,147.25088238059618,147.90871229298992,148.013063836822,147.25088238059618,147.25088238059618,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.005338330842670831,0.005338330842670831,0.005338330842670831,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0010081336802308727,-0.0010081336802308727,-0.0010081336802308727,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.00047926297365826804,0.00047926297365826804,0.00047926297365826804,-0.00026437574601143455,-0.00026437574601143455,-0.00026437574601143455,-8.165038659957563e-06,-8.165038659957563e-06,-8.165038659957563e-06,0.004826694596356631,0.004826694596356631,0.004826694596356631,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0005116362463141999,-0.0005116362463141999,-0.0005116362463141999,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,147.96161741889136
2025-08-11 15:00:00,147.28772000522048,147.94324682875887,148.0454515767717,147.28772000522048,147.28772000522048,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.005322065759624295,0.005322065759624295,0.005322065759624295,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0010081336802308727,-0.0010081336802308727,-0.0010081336802308727,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.0004957519138587809,0.0004957519138587809,0.0004957519138587809,-0.0002971297692584841,-0.0002971297692584841,-0.0002971297692584841,-8.165038659957563e-06,-8.165038659957563e-06,-8.165038659957563e-06,0.004766568566937369,0.004766568566937369,0.004766568566937369,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0005554971926869257,-0.0005554971926869257,-0.0005554971926869257,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,147.98977702169324
2025-08-11 16:00:00,147.32455762984475,147.9648939145867,148.09266675154507,147.32455762984475,147.32455762984475,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.00531411669591548,0.00531411669591548,0.00531411669591548,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0010081336802308727,-0.0010081336802308727,-0.0010081336802308727,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.0004888080176682146,0.0004888080176682146,0.0004888080176682146,-0.0003147078405251966,-0.0003147078405251966,-0.0003147078405251966,8.407865088506488e-06,8.407865088506488e-06,8.407865088506488e-06,0.00471809237582444,0.00471809237582444,0.00471809237582444,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0005960243200910402,-0.0005960243200910402,-0.0005960243200910402,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,148.01964850196984
2025-08-11 17:00:00,147.36139525446902,147.975526173335,148.09588830910326,147.36139525446902,147.36139525446902,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.005185534872290013,0.005185534872290013,0.005185534872290013,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0011228473777715553,-0.0011228473777715553,-0.0011228473777715553,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.0004855818527934245,0.0004855818527934245,0.0004855818527934245,-0.00032534980173519056,-0.00032534980173519056,-0.00032534980173519056,8.407865088506488e-06,8.407865088506488e-06,8.407865088506488e-06,0.004552313424045479,0.004552313424045479,0.004552313424045479,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0006332214482445345,-0.0006332214482445345,-0.0006332214482445345,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,148.032230512272
2025-08-11 18:00:00,147.39823287909329,148.00753545981678,148.12659691540577,147.39823287909329,147.39823287909329,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.0051963884808691775,0.0051963884808691775,0.0051963884808691775,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0012756024026728823,-0.0012756024026728823,-0.0012756024026728823,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.0006930751116105897,0.0006930751116105897,0.0006930751116105897,-0.0003692344270718653,-0.0003692344270718653,-0.0003692344270718653,8.407865088506488e-06,8.407865088506488e-06,8.407865088506488e-06,0.004529271305073667,0.004529271305073667,0.004529271305073667,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0006671171757955105,-0.0006671171757955105,-0.0006671171757955105,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,148.06583946569114
2025-08-11 19:00:00,147.43507050371758,148.0579230209711,148.17858195122068,147.43507050371758,147.43507050371758,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.005284832587834852,0.005284832587834852,0.005284832587834852,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0013872551961666495,-0.0013872551961666495,-0.0013872551961666495,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.0009708854751676425,0.0009708854751676425,0.0009708854751676425,-0.0004469478901694773,-0.0004469478901694773,-0.0004469478901694773,8.407865088506488e-06,8.407865088506488e-06,8.407865088506488e-06,0.004587068959426323,0.004587068959426323,0.004587068959426323,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0006977636284085286,-0.0006977636284085286,-0.0006977636284085286,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,148.111365339156
2025-08-11 20:00:00,147.47190812834182,148.06767716105122,148.17437456715953,147.47190812834182,147.47190812834182,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.005169385531595978,0.005169385531595978,0.005169385531595978,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.0014743739544702218,-0.0014743739544702218,-0.0014743739544702218,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.001004768264178683,0.001004768264178683,0.001004768264178683,-0.0005091589771158191,-0.0005091589771158191,-0.0005091589771158191,8.407865088506488e-06,8.407865088506488e-06,8.407865088506488e-06,0.004444150531346583,0.004444150531346583,0.004444150531346583,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0017143835103739936,-0.0017143835103739936,-0.0017143835103739936,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0007252350002493943,-0.0007252350002493943,-0.0007252350002493943,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,148.1272954872091
2025-08-11 21:00:00,147.50874575296612,148.16673701104347,148.27887031295128,147.50874575296612,147.50874575296612,0.0001274389048307013,0.0001274389048307013,0.0001274389048307013,0.001265763509160041,0.001265763509160041,0.001265763509160041,0.0005008337582641667,0.0005008337582641667,0.0005008337582641667,4.373887466733014e-05,4.373887466733014e-05,4.373887466733014e-05,0.005568283470412167,0.005568283470412167,0.005568283470412167,0.0011961659556429239,0.0011961659556429239,0.0011961659556429239,-0.001541854251946453,-0.001541854251946453,-0.001541854251946453,0.0009306945823413407,0.0009306945823413407,0.0009306945823413407,0.0009496505013164787,0.0009496505013164787,0.0009496505013164787,-0.0005469428608500927,-0.0005469428608500927,-0.0005469428608500927,8.407865088506488e-06,8.407865088506488e-06,8.407865088506488e-06,0.0048186575612474535,0.0048186575612474535,0.0048186575612474535,0.0040916354404774875,0.0040916354404774875,0.0040916354404774875,-0.0011551036274850945,-0.0011551036274850945,-0.0011551036274850945,-0.0005698523793980588,-0.0005698523793980588,-0.0005698523793980588,-3.4879423761936277e-05,-3.4879423761936277e-05,-3.4879423761936277e-05,-0.0007496259091647136,-0.0007496259091647136,-0.0007496259091647136,0.0003025866220648254,0.0003025866220648254,0.0003025866220648254,0.0,0.0,0.0,148.21953988603877
