,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
299,2025-08-28 03:00:00,0.7418237445702361,0.8001668995195497,0.801518205487279,0.7418237445702361,0.7418237445702361,0.000104923549959245,0.000104923549959245,0.000104923549959245,0.00020866068200665232,0.00020866068200665232,0.00020866068200665232,-0.0034618956757741974,-0.0034618956757741974,-0.0034618956757741974,-9.719756764547683e-05,-9.719756764547683e-05,-9.719756764547683e-05,-0.002531470770737425,-0.002531470770737425,-0.002531470770737425,0.07951979814697929,0.07951979814697929,0.07951979814697929,-0.0009381508873505406,-0.0009381508873505406,-0.0009381508873505406,0.0,0.0,0.0,-0.00010452047251738203,-0.00010452047251738203,-0.00010452047251738203,0.08287755361326421,0.08287755361326421,0.08287755361326421,0.0,0.0,0.0,0.8008134189990976
300,2025-08-28 04:00:00,0.741810171774223,0.8003758287248638,0.8016741578870208,0.741810171774223,0.741810171774223,0.00028237879176557147,0.00028237879176557147,0.00028237879176557147,8.921811420493236e-05,8.921811420493236e-05,8.921811420493236e-05,-0.0030113259265030458,-0.0030113259265030458,-0.0030113259265030458,-0.00010884848058854797,-0.00010884848058854797,-0.00010884848058854797,-0.002460846736429708,-0.002460846736429708,-0.002460846736429708,0.07981525381637967,0.07981525381637967,0.07981525381637967,-0.0007240095012503613,-0.0007240095012503613,-0.0007240095012503613,0.0,0.0,0.0,-0.00013311023407610906,-0.00013311023407610906,-0.00013311023407610906,0.0828704718627539,0.0828704718627539,0.0828704718627539,0.0,0.0,0.0,0.8010179389179548
301,2025-08-28 05:00:00,0.7417965989782099,0.800424958739744,0.801780073309394,0.7417965989782099,0.7417965989782099,0.00033698473747917926,0.00033698473747917926,0.00033698473747917926,8.51208491627499e-06,8.51208491627499e-06,8.51208491627499e-06,-0.0027529562929680634,-0.0027529562929680634,-0.0027529562929680634,-0.0001239083875119,-0.0001239083875119,-0.0001239083875119,-0.002338774568245071,-0.002338774568245071,-0.002338774568245071,0.07995770445603473,0.07995770445603473,0.07995770445603473,-0.0006272580746902715,-0.0006272580746902715,-0.0006272580746902715,0.0,0.0,0.0,-0.00016070620023824335,-0.00016070620023824335,-0.00016070620023824335,0.08286285486432475,0.08286285486432475,0.08286285486432475,0.0,0.0,0.0,0.8011089522058014
302,2025-08-28 06:00:00,0.7417830261821967,0.8009069558637972,0.8022297227230188,0.7417830261821967,0.7417830261821967,0.0003233285571299508,0.0003233285571299508,0.0003233285571299508,-5.525179999947917e-05,-5.525179999947917e-05,-5.525179999947917e-05,-0.0020246221043264444,-0.0020246221043264444,-0.0020246221043264444,-0.00013761938943526435,-0.00013761938943526435,-0.00013761938943526435,-0.002185298407999939,-0.002185298407999939,-0.002185298407999939,0.08058743012072588,0.08058743012072588,0.08058743012072588,-2.5032864021191555e-05,-2.5032864021191555e-05,-2.5032864021191555e-05,0.0,0.0,0.0,-0.0001874007245948309,-0.0001874007245948309,-0.0001874007245948309,0.08285470474964662,0.08285470474964662,0.08285470474964662,0.0,0.0,0.0,0.8015614139693951
303,2025-08-28 07:00:00,0.7417694533861836,0.8005311638218346,0.8019026605675774,0.7417694533861836,0.7417694533861836,0.00032647661336993803,0.00032647661336993803,0.00032647661336993803,-0.00011150733835824022,-0.00011150733835824022,-0.00011150733835824022,-0.0023501424288296423,-0.0023501424288296423,-0.0023501424288296423,-0.0001522295869280712,-0.0001522295869280712,-0.0001522295869280712,-0.00218189099107904,-0.00218189099107904,-0.00218189099107904,0.08017105031695787,0.08017105031695787,0.08017105031695787,-0.0003424984641924688,-0.0003424984641924688,-0.0003424984641924688,0.0,0.0,0.0,-0.00021332360426665794,-0.00021332360426665794,-0.00021332360426665794,0.0828460236884124,0.0828460236884124,0.0828460236884124,0.0,0.0,0.0,0.8012378895571897
304,2025-08-28 08:00:00,0.7417558805901704,0.8004105336327578,0.8017125650915676,0.7417558805901704,0.7417558805901704,0.0004409331790099115,0.0004409331790099115,0.0004409331790099115,-0.000139109795539893,-0.000139109795539893,-0.000139109795539893,-0.002533805237298405,-0.002533805237298405,-0.002533805237298405,-0.00017272151039414112,-0.00017272151039414112,-0.00017272151039414112,-0.0021532564670139007,-0.0021532564670139007,-0.0021532564670139007,0.07992526117974826,0.07992526117974826,0.07992526117974826,-0.0006487604389002746,-0.0006487604389002746,-0.0006487604389002746,0.0,0.0,0.0,-0.00023863767559599894,-0.00023863767559599894,-0.00023863767559599894,0.08283681388818256,0.08283681388818256,0.08283681388818256,0.0,0.0,0.0,0.801040913077954
305,2025-08-28 09:00:00,0.7417423077941573,0.8002800927424262,0.8016019174841079,0.7417423077941573,0.7417423077941573,0.0004598340335721079,0.0004598340335721079,0.0004598340335721079,-0.00012006257629939472,-0.00012006257629939472,-0.00012006257629939472,-0.0026502679505831673,-0.0026502679505831673,-0.0026502679505831673,-0.00019167741043778143,-0.00019167741043778143,-0.00019167741043778143,-0.0022004058987308574,-0.0022004058987308574,-0.0022004058987308574,0.07979321324846761,0.07979321324846761,0.07979321324846761,-0.0007180186749866363,-0.0007180186749866363,-0.0007180186749866363,0.0,0.0,0.0,-0.0002635338188292241,-0.0002635338188292241,-0.0002635338188292241,0.0828270775941794,0.0828270775941794,0.0828270775941794,0.0,0.0,0.0,0.8009283099353869
306,2025-08-28 10:00:00,0.7417286998288153,0.799880217929259,0.8012115182044877,0.7417286998288153,0.7417286998288153,0.0004346370665299375,0.0004346370665299375,0.0004346370665299375,-8.080122042526596e-05,-8.080122042526596e-05,-8.080122042526596e-05,-0.0031427663123727453,-0.0031427663123727453,-0.0031427663123727453,-0.00021842552001370848,-0.00021842552001370848,-0.00021842552001370848,-0.0025093847969809594,-0.0025093847969809594,-0.0025093847969809594,0.07930502410502231,0.07930502410502231,0.07930502410502231,-0.0008495930619080148,-0.0008495930619080148,-0.0008495930619080148,0.0,0.0,0.0,-0.000288225451340102,-0.000288225451340102,-0.000288225451340102,0.08281681708916042,0.08281681708916042,0.08281681708916042,0.0,0.0,0.0,0.8005515122481264
307,2025-08-28 11:00:00,0.7417150918634733,0.8003436957394576,0.8016888271171095,0.7417150918634733,0.7417150918634733,0.00029393835414181905,0.00029393835414181905,0.00029393835414181905,-8.382183371171416e-05,-8.382183371171416e-05,-8.382183371171416e-05,-0.0024663565419618654,-0.0024663565419618654,-0.0024663565419618654,-0.0002357328576314434,-0.0002357328576314434,-0.0002357328576314434,-0.0023258041181765795,-0.0023258041181765795,-0.0023258041181765795,0.07994291372107096,0.07994291372107096,0.07994291372107096,-0.00019875792029566163,-0.00019875792029566163,-0.00019875792029566163,0.0,0.0,0.0,-0.00031294259645801923,-0.00031294259645801923,-0.00031294259645801923,0.08280603469320255,0.08280603469320255,0.08280603469320255,0.0,0.0,0.0,0.8010099574579311
308,2025-08-28 12:00:00,0.7417014838981312,0.8008479670672972,0.8021728650526756,0.7417014838981312,0.7417014838981312,0.00038528831215157115,0.00038528831215157115,0.00038528831215157115,-0.00016640009999414744,-0.00016640009999414744,-0.00016640009999414744,-0.0017120374712793862,-0.0017120374712793862,-0.0017120374712793862,-0.00024978125327356653,-0.00024978125327356653,-0.00024978125327356653,-0.0019413685888440267,-0.0019413685888440267,-0.0019413685888440267,0.0805783695712448,0.0805783695712448,0.0805783695712448,9.382405868663587e-05,9.382405868663587e-05,9.382405868663587e-05,0.0,0.0,0.0,-0.0003379256210146442,-0.0003379256210146442,-0.0003379256210146442,0.08279473276353297,0.08279473276353297,0.08279473276353297,0.0,0.0,0.0,0.8014665801792155
309,2025-08-28 13:00:00,0.7416878759327892,0.8007073743304371,0.8020363550920387,0.7416878759327892,0.7416878759327892,0.00030233108459477387,0.00030233108459477387,0.00030233108459477387,-0.0002871118570721094,-0.0002871118570721094,-0.0002871118570721094,-0.001642850449183402,-0.001642850449183402,-0.001642850449183402,-0.00026139442992381744,-0.00026139442992381744,-0.00026139442992381744,-0.001714665681007322,-0.001714665681007322,-0.001714665681007322,0.08048953264843563,0.08048953264843563,0.08048953264843563,3.0878577152963366e-05,3.0878577152963366e-05,3.0878577152963366e-05,0.0,0.0,0.0,-0.00036341873971078986,-0.00036341873971078986,-0.00036341873971078986,0.08278291369440191,0.08278291369440191,0.08278291369440191,0.0,0.0,0.0,0.8013859864376303
310,2025-08-28 14:00:00,0.7416742679674472,0.800819545419697,0.8021981699287896,0.7416742679674472,0.7416742679674472,0.00026348419576461706,0.00026348419576461706,0.00026348419576461706,-0.00034413559608607733,-0.00034413559608607733,-0.00034413559608607733,-0.001358978344785709,-0.001358978344785709,-0.001358978344785709,-0.00027083497859032023,-0.00027083497859032023,-0.00027083497859032023,-0.001431209219361691,-0.001431209219361691,-0.001431209219361691,0.0806778025879723,0.0806778025879723,0.0806778025879723,7.958165740168541e-05,7.958165740168541e-05,7.958165740168541e-05,0.0,0.0,0.0,-0.00038966338795831613,-0.00038966338795831613,-0.00038966338795831613,0.0827705799168024,0.0827705799168024,0.0827705799168024,0.0,0.0,0.0,0.8015109181431037
311,2025-08-28 15:00:00,0.7416606600021052,0.8009449619788056,0.8023054761103495,0.7416606600021052,0.7416606600021052,0.00023408147565421146,0.00023408147565421146,0.00023408147565421146,-0.0002619806820098799,-0.0002619806820098799,-0.0002619806820098799,-0.0012471842044548377,-0.0012471842044548377,-0.0012471842044548377,-0.0002803503299674577,-0.0002803503299674577,-0.0002803503299674577,-0.001254363007234655,-0.001254363007234655,-0.001254363007234655,0.08083167744488887,0.08083167744488887,0.08083167744488887,5.344765709306356e-05,5.344765709306356e-05,5.344765709306356e-05,0.0,0.0,0.0,-0.00041689156705008936,-0.00041689156705008936,-0.00041689156705008936,0.08275773389840368,0.08275773389840368,0.08275773389840368,0.0,0.0,0.0,0.8016103352449588
312,2025-08-28 16:00:00,0.7416470520367632,0.8007621483236332,0.8021099960065856,0.7416470520367632,0.7416470520367632,0.0002036335758380414,0.0002036335758380414,0.0002036335758380414,-7.006020445634776e-05,-7.006020445634776e-05,-7.006020445634776e-05,-0.0015915536681282566,-0.0015915536681282566,-0.0015915536681282566,-0.0002930500439012617,-0.0002930500439012617,-0.0002930500439012617,-0.0013961184665167129,-0.0013961184665167129,-0.0013961184665167129,0.08063744500450098,0.08063744500450098,0.08063744500450098,-0.0001060187335483235,-0.0001060187335483235,-0.0001060187335483235,0.0,0.0,0.0,-0.00044531926618360463,-0.00044531926618360463,-0.00044531926618360463,0.0827443781432692,0.0827443781432692,0.0827443781432692,0.0,0.0,0.0,0.8014515754081281
